### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.42068634E+01  5.36912799E-01
8.62711735E-03  3.09480534E+01  4.69773442E-01
8.91956201E-03  2.71824894E+01  4.03201640E-01
9.21200666E-03  2.50718021E+01  3.64432663E-01
9.50445132E-03  2.20907879E+01  3.19988370E-01
9.79689598E-03  2.02132607E+01  2.95217842E-01
1.00893406E-02  1.86531773E+01  2.74192870E-01
1.03817853E-02  1.56133871E+01  2.17842370E-01
1.06742299E-02  1.42960978E+01  1.89256862E-01
1.09666746E-02  1.28931665E+01  1.67698473E-01
1.12591193E-02  1.19130754E+01  1.47153527E-01
1.15515639E-02  1.10728884E+01  1.35388047E-01
1.18440086E-02  1.00589228E+01  1.25716895E-01
1.21364532E-02  9.45856857E+00  1.18921623E-01
1.24288979E-02  8.84044266E+00  1.12720050E-01
1.27213425E-02  8.45631218E+00  1.07369296E-01
1.30137872E-02  7.73802614E+00  9.98143405E-02
1.33062318E-02  7.46282148E+00  9.83654708E-02
1.35986765E-02  6.98438644E+00  9.41774473E-02
1.38911212E-02  6.54176188E+00  8.84587467E-02
1.41835658E-02  6.23689747E+00  8.19934979E-02
1.44760105E-02  5.91926193E+00  7.60004818E-02
1.47684551E-02  5.69454813E+00  7.47408718E-02
1.50608998E-02  5.36111116E+00  7.01473430E-02
1.53533444E-02  4.94892597E+00  6.48764074E-02
1.56457891E-02  4.87248755E+00  6.49722815E-02
1.59382338E-02  4.65245962E+00  6.05852678E-02
1.62306784E-02  4.39110851E+00  5.93664162E-02
1.65231231E-02  4.21717310E+00  5.70774935E-02
1.68155677E-02  4.02045870E+00  5.38556278E-02
1.71080124E-02  3.77650928E+00  5.27114458E-02
1.74004570E-02  3.74406147E+00  5.08937053E-02
1.76929017E-02  3.56937861E+00  4.95078973E-02
1.79853463E-02  3.41039824E+00  4.71849516E-02
1.82777910E-02  3.27826047E+00  4.58598882E-02
1.85702357E-02  3.08374381E+00  4.49475683E-02
1.88626803E-02  2.99604082E+00  4.29586843E-02
1.91551250E-02  2.89376807E+00  4.18727584E-02
1.94475696E-02  2.78981757E+00  4.03306112E-02
1.97400143E-02  2.70564437E+00  3.94700766E-02
2.00324589E-02  2.55393815E+00  3.90198529E-02
2.03249036E-02  2.52503943E+00  3.73271778E-02
2.06173482E-02  2.41988349E+00  3.59578133E-02
2.09097929E-02  2.35106182E+00  3.49428877E-02
2.12022376E-02  2.28273463E+00  3.49744260E-02
2.14946822E-02  2.30889964E+00  3.48238051E-02
2.17871269E-02  2.22385931E+00  3.34273204E-02
2.20795715E-02  2.10322332E+00  3.21187042E-02
2.23720162E-02  2.03306723E+00  3.16203348E-02
2.26644608E-02  2.03511572E+00  3.13465931E-02
2.29569055E-02  1.96295285E+00  3.03541347E-02
2.32493502E-02  1.87589693E+00  2.95242984E-02
2.35417948E-02  1.82123041E+00  2.90182959E-02
2.38342395E-02  1.82853186E+00  2.86162570E-02
2.41266841E-02  1.76602507E+00  2.80215554E-02
2.44191288E-02  1.72776926E+00  2.78166384E-02
2.47115734E-02  1.67082095E+00  2.69032717E-02
2.50040181E-02  1.60700262E+00  2.67945435E-02
2.52964627E-02  1.57017279E+00  2.59293709E-02
2.55889074E-02  1.52108896E+00  2.52883397E-02
2.58813521E-02  1.49287760E+00  2.49996278E-02
2.61737967E-02  1.48537362E+00  2.51038112E-02
2.64662414E-02  1.42819023E+00  2.47903354E-02
2.67586860E-02  1.42433548E+00  2.42284387E-02
2.70511307E-02  1.36388850E+00  2.36528255E-02
2.73435753E-02  1.32826972E+00  2.33714152E-02
2.76360200E-02  1.33534229E+00  2.34559532E-02
2.79284646E-02  1.32149196E+00  2.34121699E-02
2.82209093E-02  1.24287009E+00  2.23334152E-02
2.85133540E-02  1.23817039E+00  2.21952777E-02
2.88057986E-02  1.18468070E+00  2.18080431E-02
2.90982433E-02  1.20215797E+00  2.18972657E-02
2.93906879E-02  1.16297388E+00  2.17692256E-02
2.96831326E-02  1.14120924E+00  2.10614018E-02
2.99755772E-02  1.14608574E+00  2.11730450E-02
3.02680219E-02  1.12701201E+00  2.10739169E-02
3.05604666E-02  1.04330587E+00  2.00784300E-02
3.08529112E-02  1.06907117E+00  2.02615187E-02
3.11453559E-02  1.05153441E+00  2.00119894E-02
3.14378005E-02  1.03820920E+00  1.99914500E-02
3.17302452E-02  1.04964447E+00  1.98719315E-02
3.20226898E-02  9.98209178E-01  1.93471611E-02
3.23151345E-02  9.83158290E-01  1.93110518E-02
3.26075791E-02  9.61529374E-01  1.88862178E-02
3.29000238E-02  9.62917268E-01  1.90798175E-02
3.31924685E-02  9.46443319E-01  1.88162345E-02
3.34849131E-02  9.39596832E-01  1.83775499E-02
3.37773578E-02  9.25961256E-01  1.83044802E-02
3.40698024E-02  9.30292547E-01  1.83257684E-02
3.43622471E-02  8.91066253E-01  1.80910826E-02
3.46546917E-02  9.10030723E-01  1.79790054E-02
3.49471364E-02  8.46928179E-01  1.73710678E-02
3.52395811E-02  8.66433680E-01  1.75981782E-02
3.55320257E-02  8.58795643E-01  1.73822492E-02
3.58244704E-02  8.68443012E-01  1.75739005E-02
3.61169150E-02  8.59817326E-01  1.72829293E-02
3.64093597E-02  8.68719459E-01  1.73951872E-02
3.67018043E-02  8.33479822E-01  1.70203578E-02
3.69942490E-02  8.58086228E-01  1.72725357E-02
3.72866936E-02  8.24270666E-01  1.66595336E-02
3.75791383E-02  8.19904625E-01  1.66120715E-02
3.78715830E-02  8.40665400E-01  1.69666335E-02
3.81640276E-02  8.16966712E-01  1.67110432E-02
3.84564723E-02  8.39609444E-01  1.66429654E-02
3.87489169E-02  8.24829042E-01  1.66266914E-02
3.90413616E-02  8.35347593E-01  1.66901629E-02
3.93338062E-02  8.24601531E-01  1.65382959E-02
3.96262509E-02  8.49694014E-01  1.66702531E-02
3.99186955E-02  8.31959069E-01  1.63160004E-02
4.02111402E-02  8.33538473E-01  1.64903514E-02
4.05035849E-02  8.44146550E-01  1.66062471E-02
4.07960295E-02  8.18392694E-01  1.62736364E-02
4.10884742E-02  8.18143129E-01  1.60759557E-02
4.13809188E-02  8.34040165E-01  1.62263289E-02
4.16733635E-02  8.34836483E-01  1.63724311E-02
4.19658081E-02  8.25023890E-01  1.60417650E-02
4.22582528E-02  8.13704193E-01  1.59091577E-02
4.25506975E-02  8.66805255E-01  1.63839683E-02
4.28431421E-02  8.39920998E-01  1.61195640E-02
4.31355868E-02  8.13155949E-01  1.58892740E-02
4.34280314E-02  8.24366689E-01  1.59447975E-02
4.37204761E-02  8.12573731E-01  1.56379715E-02
4.40129207E-02  8.24999928E-01  1.57983098E-02
4.43053654E-02  7.98681915E-01  1.56422351E-02
4.45978100E-02  8.30305696E-01  1.58045888E-02
4.48902547E-02  8.33772719E-01  1.57063827E-02
4.51826994E-02  8.00038815E-01  1.53484065E-02
4.54751440E-02  8.25882494E-01  1.56948008E-02
4.57675887E-02  8.38097394E-01  1.58244260E-02
4.60600333E-02  8.31591964E-01  1.55990189E-02
4.63524780E-02  8.42116117E-01  1.55627215E-02
4.66449226E-02  8.15120578E-01  1.55042233E-02
4.69373673E-02  8.42637658E-01  1.56608205E-02
4.72298119E-02  8.16751361E-01  1.53748319E-02
4.75222566E-02  8.38314414E-01  1.53902816E-02
4.78147013E-02  8.24513614E-01  1.53585579E-02
4.81071459E-02  8.37887824E-01  1.53695298E-02
4.83995906E-02  8.10137808E-01  1.51301557E-02
4.86920352E-02  8.44455302E-01  1.54021103E-02
4.89844799E-02  8.23392570E-01  1.51342526E-02
4.92769245E-02  8.80727828E-01  1.56897958E-02
4.95693692E-02  8.49616051E-01  1.54271582E-02
4.98618139E-02  8.44676137E-01  1.52620692E-02
5.01542585E-02  8.56475055E-01  1.52142951E-02
5.04467032E-02  8.37235510E-01  1.51153719E-02
5.07391478E-02  8.86551678E-01  1.55991809E-02
5.10315925E-02  8.62109244E-01  1.53168514E-02
5.13240371E-02  8.54264319E-01  1.51607273E-02
5.16164818E-02  8.53727639E-01  1.51488297E-02
5.19089264E-02  8.81336927E-01  1.53747099E-02
5.22013711E-02  8.85384500E-01  1.53429769E-02
5.24938158E-02  8.67252827E-01  1.52737927E-02
5.27862604E-02  8.93098652E-01  1.51787233E-02
5.30787051E-02  8.91273379E-01  1.53326197E-02
5.33711497E-02  8.99031818E-01  1.53618883E-02
5.36635944E-02  9.10474479E-01  1.53788459E-02
5.39560390E-02  8.93689036E-01  1.52283888E-02
5.42484837E-02  9.20684993E-01  1.53746642E-02
5.45409283E-02  9.15914953E-01  1.54377408E-02
5.48333730E-02  8.81255507E-01  1.50383720E-02
5.51258177E-02  9.09040391E-01  1.52248153E-02
5.54182623E-02  9.14991021E-01  1.52076362E-02
5.57107070E-02  9.24578249E-01  1.52786281E-02
5.60031516E-02  9.42995071E-01  1.54402386E-02
5.62955963E-02  9.16299164E-01  1.51770888E-02
5.65880409E-02  9.38754499E-01  1.52627798E-02
5.68804856E-02  9.56682563E-01  1.54303508E-02
5.71729303E-02  9.71396506E-01  1.55968368E-02
5.74653749E-02  9.51549590E-01  1.53395766E-02
5.77578196E-02  9.69579756E-01  1.53534254E-02
5.80502642E-02  9.58375692E-01  1.52565511E-02
5.83427089E-02  9.88509059E-01  1.55521324E-02
5.86351535E-02  9.57567394E-01  1.52921937E-02
5.89275982E-02  9.79986668E-01  1.53141599E-02
5.92200428E-02  9.94996667E-01  1.54583752E-02
5.95124875E-02  1.01851213E+00  1.55975875E-02
5.98049322E-02  1.01838088E+00  1.56692415E-02
6.00973768E-02  1.01646423E+00  1.56305097E-02
6.03898215E-02  1.02399337E+00  1.56302582E-02
6.06822661E-02  1.03578198E+00  1.54818594E-02
6.09747108E-02  1.05696213E+00  1.58125851E-02
6.12671554E-02  1.04675519E+00  1.56616308E-02
6.15596001E-02  1.05204988E+00  1.56223904E-02
6.18520447E-02  1.03753734E+00  1.55533357E-02
6.21444894E-02  1.06153178E+00  1.57302786E-02
6.24369341E-02  1.08770216E+00  1.58203896E-02
6.27293787E-02  1.09730577E+00  1.58037115E-02
6.30218234E-02  1.09747910E+00  1.58308558E-02
6.33142680E-02  1.09334624E+00  1.58140734E-02
6.36067127E-02  1.13400912E+00  1.60037391E-02
6.38991573E-02  1.10985398E+00  1.58067420E-02
6.41916020E-02  1.13413250E+00  1.59657802E-02
6.44840467E-02  1.10362077E+00  1.57052279E-02
6.47764913E-02  1.15445745E+00  1.60403214E-02
6.50689360E-02  1.15014291E+00  1.61384828E-02
6.53613806E-02  1.17886353E+00  1.61427576E-02
6.56538253E-02  1.19802547E+00  1.62236392E-02
6.59462699E-02  1.19363284E+00  1.61953699E-02
6.62387146E-02  1.19281459E+00  1.61501132E-02
6.65311592E-02  1.20396471E+00  1.62460767E-02
6.68236039E-02  1.19746459E+00  1.61260981E-02
6.71160486E-02  1.22391164E+00  1.62367634E-02
6.74084932E-02  1.23842728E+00  1.63818281E-02
6.77009379E-02  1.25374746E+00  1.64525844E-02
