### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.02340794E+01  4.39145505E-01
8.62711735E-03  1.83066425E+01  3.84233981E-01
8.91956201E-03  1.62941380E+01  3.31980795E-01
9.21200666E-03  1.54683695E+01  3.04415256E-01
9.50445132E-03  1.39699106E+01  2.70610750E-01
9.79689598E-03  1.23613529E+01  2.45514423E-01
1.00893406E-02  1.15688543E+01  2.29638413E-01
1.03817853E-02  1.03636827E+01  1.88742831E-01
1.06742299E-02  9.52909946E+00  1.64319247E-01
1.09666746E-02  8.90276241E+00  1.48194239E-01
1.12591193E-02  7.99867344E+00  1.28229320E-01
1.15515639E-02  7.35190487E+00  1.17319286E-01
1.18440086E-02  6.85547113E+00  1.10371307E-01
1.21364532E-02  6.38002348E+00  1.03867307E-01
1.24288979E-02  5.95394039E+00  9.83752832E-02
1.27213425E-02  5.78008032E+00  9.44009051E-02
1.30137872E-02  5.28714466E+00  8.77421126E-02
1.33062318E-02  5.00006771E+00  8.56246352E-02
1.35986765E-02  4.66323280E+00  8.18362907E-02
1.38911212E-02  4.50339317E+00  7.80518055E-02
1.41835658E-02  4.44351816E+00  7.36000687E-02
1.44760105E-02  4.18478107E+00  6.79576844E-02
1.47684551E-02  4.00722790E+00  6.66760951E-02
1.50608998E-02  3.77840257E+00  6.26264140E-02
1.53533444E-02  3.56841826E+00  5.85853197E-02
1.56457891E-02  3.48128748E+00  5.84039614E-02
1.59382338E-02  3.25763583E+00  5.39133884E-02
1.62306784E-02  3.20058250E+00  5.38998879E-02
1.65231231E-02  2.99406815E+00  5.11451699E-02
1.68155677E-02  2.92737436E+00  4.88710925E-02
1.71080124E-02  2.75663948E+00  4.78926934E-02
1.74004570E-02  2.58971763E+00  4.50130478E-02
1.76929017E-02  2.53403544E+00  4.43612859E-02
1.79853463E-02  2.42388511E+00  4.23035286E-02
1.82777910E-02  2.39428449E+00  4.16791402E-02
1.85702357E-02  2.20721102E+00  4.04397622E-02
1.88626803E-02  2.20060992E+00  3.91532890E-02
1.91551250E-02  2.10777855E+00  3.80042195E-02
1.94475696E-02  2.08164978E+00  3.70484814E-02
1.97400143E-02  2.04407024E+00  3.64838094E-02
2.00324589E-02  1.96332192E+00  3.63827758E-02
