### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.02033988E-02  1.61141483E-03
9.00368942E-03  2.55085006E-02  2.38102162E-03
9.25036584E-03  2.06825733E-02  1.74881297E-03
9.49704226E-03  1.06285466E-02  1.29650696E-03
9.74371868E-03  1.93246342E-02  1.75747357E-03
9.99039511E-03  2.89096590E-02  2.05775024E-03
1.02370715E-02  2.47355439E-02  2.08274578E-03
1.04837480E-02  4.18172702E-02  2.67293886E-03
1.07304244E-02  3.76355536E-02  2.96043861E-03
1.09771008E-02  7.43999332E-02  5.29770227E-03
1.12237772E-02  9.96427909E-02  5.88946277E-03
1.14704536E-02  1.28632918E-01  7.30059762E-03
1.17171301E-02  1.52342826E-01  9.79994703E-03
1.19638065E-02  2.19749182E-01  1.46313794E-02
1.22104829E-02  4.06573534E-01  2.55424865E-02
1.24571593E-02  2.95920353E+01  2.60641360E+00
1.27038358E-02  5.79713211E+01  4.92988873E+00
1.29505122E-02  7.35288010E+01  5.25812721E+00
1.31971886E-02  5.78528595E+01  3.99624729E+00
1.34438650E-02  5.47816887E+01  3.66591430E+00
1.36905414E-02  4.81730385E+01  3.09969091E+00
1.39372179E-02  3.74612503E+01  2.32541418E+00
1.41838943E-02  3.49926224E+01  2.07277298E+00
1.44305707E-02  2.78752861E+01  1.60726452E+00
1.46772471E-02  2.39385567E+01  1.30376863E+00
1.49239236E-02  2.13994255E+01  1.10973394E+00
1.51706000E-02  1.74590530E+01  8.91748130E-01
1.54172764E-02  1.73934650E+01  8.72452855E-01
1.56639528E-02  1.42187347E+01  6.83588445E-01
1.59106292E-02  1.36221876E+01  6.50271118E-01
1.61573057E-02  1.29892311E+01  6.00837111E-01
1.64039821E-02  1.09564276E+01  4.95041937E-01
1.66506585E-02  1.10313358E+01  4.80509549E-01
1.68973349E-02  8.73102665E+00  3.59702706E-01
1.71440114E-02  8.90309429E+00  3.56856734E-01
1.73906878E-02  7.64358234E+00  2.93498337E-01
1.76373642E-02  7.46619654E+00  2.84208864E-01
1.78840406E-02  6.77603769E+00  2.48827219E-01
1.81307170E-02  6.01996422E+00  2.08014846E-01
1.83773935E-02  6.08575916E+00  2.11809561E-01
1.86240699E-02  5.23266315E+00  1.76512599E-01
1.88707463E-02  4.99133682E+00  1.62641719E-01
1.91174227E-02  4.58325386E+00  1.51549786E-01
1.93640992E-02  4.03326607E+00  1.29164875E-01
1.96107756E-02  3.80412340E+00  1.21399797E-01
