### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  7.43956451E+01  6.82816267E-01
8.62711735E-03  6.50766144E+01  5.87445080E-01
8.91956201E-03  5.75202293E+01  5.05790830E-01
9.21200666E-03  5.26718941E+01  4.55509037E-01
9.50445132E-03  4.72184868E+01  4.03429478E-01
9.79689598E-03  4.27089615E+01  3.70055526E-01
1.00893406E-02  3.88925400E+01  3.41425449E-01
1.03817853E-02  3.46855621E+01  2.79995561E-01
1.06742299E-02  3.17725849E+01  2.43305624E-01
1.09666746E-02  2.92326107E+01  2.17753991E-01
1.12591193E-02  2.66557178E+01  1.89817801E-01
1.15515639E-02  2.45958138E+01  1.74005687E-01
1.18440086E-02  2.30822868E+01  1.64225399E-01
1.21364532E-02  2.12815952E+01  1.53827220E-01
1.24288979E-02  2.00292130E+01  1.46311715E-01
1.27213425E-02  1.86556435E+01  1.37523755E-01
1.30137872E-02  1.73262386E+01  1.28799155E-01
1.33062318E-02  1.63849030E+01  1.25688657E-01
1.35986765E-02  1.52946424E+01  1.20180897E-01
1.38911212E-02  1.42126560E+01  1.12438239E-01
1.41835658E-02  1.38283529E+01  1.05284229E-01
1.44760105E-02  1.28869352E+01  9.67030972E-02
1.47684551E-02  1.22949295E+01  9.47053581E-02
1.50608998E-02  1.14238167E+01  8.83023813E-02
1.53533444E-02  1.08503723E+01  8.28393400E-02
1.56457891E-02  1.02845650E+01  8.14008042E-02
1.59382338E-02  9.91643524E+00  7.62757584E-02
1.62306784E-02  9.40892220E+00  7.49387890E-02
1.65231231E-02  8.76770210E+00  7.09708557E-02
1.68155677E-02  8.45168781E+00  6.73361048E-02
1.71080124E-02  8.01590538E+00  6.62245378E-02
1.74004570E-02  7.70351648E+00  6.29535317E-02
1.76929017E-02  7.38602448E+00  6.14138804E-02
1.79853463E-02  6.96415567E+00  5.81457764E-02
1.82777910E-02  6.68528080E+00  5.64747229E-02
1.85702357E-02  6.47867823E+00  5.61814904E-02
1.88626803E-02  6.10590887E+00  5.28853349E-02
1.91551250E-02  5.91377354E+00  5.16196489E-02
1.94475696E-02  5.67890787E+00  4.96206395E-02
1.97400143E-02  5.37885761E+00  4.79910932E-02
2.00324589E-02  5.29025412E+00  4.84285764E-02
2.03249036E-02  5.05666971E+00  4.55518849E-02
2.06173482E-02  4.84829617E+00  4.38908115E-02
2.09097929E-02  4.66035318E+00  4.24247384E-02
2.12022376E-02  4.50327730E+00  4.23613936E-02
2.14946822E-02  4.42022800E+00  4.15507667E-02
2.17871269E-02  4.16392565E+00  3.94441336E-02
2.20795715E-02  4.13117123E+00  3.88181545E-02
2.23720162E-02  3.89417338E+00  3.77382077E-02
2.26644608E-02  3.76717520E+00  3.67778800E-02
2.29569055E-02  3.69298482E+00  3.59033272E-02
2.32493502E-02  3.52223420E+00  3.48872915E-02
2.35417948E-02  3.42008615E+00  3.42918560E-02
2.38342395E-02  3.30503368E+00  3.31766494E-02
2.41266841E-02  3.23496842E+00  3.27048264E-02
2.44191288E-02  3.08656573E+00  3.20614018E-02
