### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.98948195E-02  3.13279615E-03
9.00368942E-03  4.27068956E-02  3.52719636E-03
9.25036584E-03  4.90552261E-02  4.13032016E-03
9.49704226E-03  8.00754577E-02  5.75230550E-03
9.74371868E-03  8.49285349E-02  6.49766251E-03
9.99039511E-03  8.96845534E-02  5.94996614E-03
1.02370715E-02  1.14532247E-01  8.16522539E-03
1.04837480E-02  1.38272509E-01  8.18228815E-03
1.07304244E-02  2.04783380E-01  1.33952927E-02
1.09771008E-02  2.51904398E-01  1.52505469E-02
1.12237772E-02  3.85363787E-01  2.53178626E-02
1.14704536E-02  3.87374312E-01  2.74265017E-02
1.17171301E-02  6.31707788E-01  4.59862873E-02
1.19638065E-02  7.94516861E-01  6.04423545E-02
1.22104829E-02  1.37325180E+00  1.03237793E-01
1.24571593E-02  1.13901497E+02  1.16752520E+01
1.27038358E-02  2.25203430E+02  2.25643578E+01
1.29505122E-02  2.65738434E+02  2.28206272E+01
1.31971886E-02  1.92961670E+02  1.58751507E+01
1.34438650E-02  1.80235779E+02  1.44652691E+01
1.36905414E-02  1.60207153E+02  1.26562643E+01
1.39372179E-02  1.22346352E+02  9.46806717E+00
1.41838943E-02  1.13712868E+02  8.39147854E+00
1.44305707E-02  8.80684967E+01  6.28415394E+00
1.46772471E-02  7.84292984E+01  5.44644070E+00
1.49239236E-02  6.91607666E+01  4.64499760E+00
1.51706000E-02  5.46027794E+01  3.62749600E+00
1.54172764E-02  5.53383980E+01  3.71683192E+00
1.56639528E-02  4.54199142E+01  2.94706702E+00
1.59106292E-02  4.30038109E+01  2.69925857E+00
1.61573057E-02  3.94770737E+01  2.36882281E+00
1.64039821E-02  3.16173000E+01  1.83991086E+00
1.66506585E-02  3.19347954E+01  1.80617797E+00
1.68973349E-02  2.58776760E+01  1.43048787E+00
1.71440114E-02  2.64937859E+01  1.43476760E+00
1.73906878E-02  2.19102230E+01  1.12752211E+00
1.76373642E-02  2.12192230E+01  1.10423183E+00
1.78840406E-02  1.98896484E+01  1.02768660E+00
1.81307170E-02  1.71814003E+01  8.68437886E-01
1.83773935E-02  1.70318966E+01  8.43573570E-01
1.86240699E-02  1.45493202E+01  6.90984011E-01
1.88707463E-02  1.36954975E+01  6.40548766E-01
1.91174227E-02  1.26384745E+01  6.12989843E-01
1.93640992E-02  1.12640953E+01  5.35077870E-01
1.96107756E-02  1.04796562E+01  5.15942216E-01
1.98574520E-02  9.57338619E+00  4.26611722E-01
2.01041284E-02  8.32560825E+00  3.60707939E-01
2.03508048E-02  7.05487490E+00  2.96553493E-01
2.05974813E-02  6.09576035E+00  2.46443003E-01
2.08441577E-02  5.70271921E+00  2.26651669E-01
2.10908341E-02  4.92461061E+00  1.91710770E-01
2.13375105E-02  4.71277809E+00  1.84703439E-01
2.15841870E-02  4.51162577E+00  1.71681717E-01
2.18308634E-02  4.12909222E+00  1.49835721E-01
2.20775398E-02  3.84093428E+00  1.32788807E-01
2.23242162E-02  3.50055981E+00  1.14149496E-01
2.25708926E-02  3.40910530E+00  1.12229891E-01
2.28175691E-02  3.11600018E+00  9.72220972E-02
2.30642455E-02  2.97495270E+00  8.53907913E-02
2.33109219E-02  2.77493930E+00  8.10901746E-02
2.35575983E-02  2.61804342E+00  7.42556974E-02
2.38042748E-02  2.34156823E+00  6.49169981E-02
2.40509512E-02  2.21196866E+00  5.61738908E-02
2.42976276E-02  2.11565566E+00  5.26928604E-02
2.45443040E-02  1.96617579E+00  4.86737527E-02
2.47909804E-02  1.89516485E+00  4.67020646E-02
2.50376569E-02  1.86847341E+00  4.45791148E-02
2.52843333E-02  1.75491011E+00  3.96222882E-02
2.55310097E-02  1.69889152E+00  3.63641530E-02
2.57776861E-02  1.67128980E+00  3.48724909E-02
2.60243626E-02  1.60623980E+00  3.38716246E-02
2.62710390E-02  1.57806385E+00  3.12773548E-02
2.65177154E-02  1.43685806E+00  2.61343513E-02
2.67643918E-02  1.38725185E+00  2.54049506E-02
2.70110682E-02  1.40781558E+00  2.54916586E-02
2.72577447E-02  1.34278703E+00  2.41460428E-02
2.75044211E-02  1.28350759E+00  2.30068974E-02
2.77510975E-02  1.22425652E+00  1.99879389E-02
2.79977739E-02  1.18294394E+00  1.83559638E-02
2.82444504E-02  1.11840606E+00  1.76308118E-02
2.84911268E-02  1.12697196E+00  1.66371521E-02
