### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.47771492E+01  4.24052447E-01
8.62711735E-03  2.15425358E+01  3.63719881E-01
8.91956201E-03  1.87632523E+01  3.10869813E-01
9.21200666E-03  1.71024418E+01  2.79318929E-01
9.50445132E-03  1.54875431E+01  2.48637512E-01
9.79689598E-03  1.35604210E+01  2.24392220E-01
1.00893406E-02  1.25858021E+01  2.09009975E-01
1.03817853E-02  1.08493996E+01  1.68516889E-01
1.06742299E-02  1.06414900E+01  1.51527315E-01
1.09666746E-02  9.80722046E+00  1.35727897E-01
1.12591193E-02  9.15728951E+00  1.19726151E-01
1.15515639E-02  8.53355598E+00  1.10296488E-01
1.18440086E-02  8.01981544E+00  1.04171015E-01
1.21364532E-02  7.60729647E+00  9.89714861E-02
1.24288979E-02  7.13668537E+00  9.39851478E-02
1.27213425E-02  6.83862448E+00  8.96026343E-02
1.30137872E-02  6.02183914E+00  8.17126408E-02
1.33062318E-02  5.85739040E+00  8.08704793E-02
1.35986765E-02  5.32802773E+00  7.63330832E-02
1.38911212E-02  5.06398392E+00  7.22248033E-02
1.41835658E-02  4.97099447E+00  6.79303035E-02
1.44760105E-02  4.70006180E+00  6.28465116E-02
1.47684551E-02  4.38278961E+00  6.08486086E-02
1.50608998E-02  4.15052700E+00  5.72772585E-02
1.53533444E-02  3.98799038E+00  5.40449545E-02
1.56457891E-02  3.91032815E+00  5.40139750E-02
1.59382338E-02  3.66960454E+00  4.99323681E-02
1.62306784E-02  3.64951372E+00  5.02247810E-02
1.65231231E-02  3.46475816E+00  4.80106361E-02
1.68155677E-02  3.40393686E+00  4.59865518E-02
1.71080124E-02  3.23070955E+00  4.52434197E-02
1.74004570E-02  3.08728147E+00  4.28871810E-02
1.76929017E-02  3.06618762E+00  4.25818339E-02
1.79853463E-02  2.79191542E+00  3.96185778E-02
1.82777910E-02  2.68670774E+00  3.85272764E-02
1.85702357E-02  2.53717613E+00  3.78345996E-02
1.88626803E-02  2.39924383E+00  3.56747620E-02
1.91551250E-02  2.37673855E+00  3.52157727E-02
1.94475696E-02  2.32119370E+00  3.41388918E-02
1.97400143E-02  2.17781615E+00  3.28617021E-02
2.00324589E-02  2.06745529E+00  3.25795673E-02
2.03249036E-02  2.04335690E+00  3.11609004E-02
2.06173482E-02  2.01815414E+00  3.04733384E-02
2.09097929E-02  1.99158967E+00  2.98451316E-02
2.12022376E-02  1.98199522E+00  3.02427318E-02
2.14946822E-02  1.91419709E+00  2.94248201E-02
2.17871269E-02  1.82946658E+00  2.81356517E-02
2.20795715E-02  1.81505418E+00  2.76889764E-02
2.23720162E-02  1.72118902E+00  2.69992501E-02
2.26644608E-02  1.67526078E+00  2.63926983E-02
2.29569055E-02  1.65124500E+00  2.58354172E-02
2.32493502E-02  1.63349140E+00  2.55670343E-02
2.35417948E-02  1.52142167E+00  2.46128030E-02
2.38342395E-02  1.44163740E+00  2.35795993E-02
2.41266841E-02  1.46993911E+00  2.37241294E-02
2.44191288E-02  1.36951816E+00  2.29822453E-02
2.47115734E-02  1.39895952E+00  2.28449143E-02
2.50040181E-02  1.38160908E+00  2.30556540E-02
2.52964627E-02  1.35072541E+00  2.23176572E-02
2.55889074E-02  1.35373962E+00  2.21389700E-02
2.58813521E-02  1.32059669E+00  2.18168702E-02
2.61737967E-02  1.33470988E+00  2.20832024E-02
2.64662414E-02  1.28105140E+00  2.17848253E-02
2.67586860E-02  1.27167034E+00  2.12417617E-02
2.70511307E-02  1.21941519E+00  2.07576957E-02
2.73435753E-02  1.16582847E+00  2.03160271E-02
2.76360200E-02  1.15848482E+00  2.02744361E-02
2.79284646E-02  1.14411402E+00  2.02221069E-02
2.82209093E-02  1.09383512E+00  1.94492191E-02
2.85133540E-02  1.09780943E+00  1.93945933E-02
2.88057986E-02  1.04130447E+00  1.89704727E-02
2.90982433E-02  1.04626167E+00  1.89541392E-02
2.93906879E-02  1.03802490E+00  1.90857276E-02
2.96831326E-02  9.87137496E-01  1.81808379E-02
2.99755772E-02  9.85974908E-01  1.82306785E-02
3.02680219E-02  1.02140963E+00  1.86080281E-02
3.05604666E-02  1.01855826E+00  1.84100177E-02
3.08529112E-02  9.55042243E-01  1.77714955E-02
3.11453559E-02  9.73099768E-01  1.78678241E-02
3.14378005E-02  9.92801368E-01  1.81380846E-02
3.17302452E-02  9.62229431E-01  1.76592991E-02
3.20226898E-02  9.38988268E-01  1.74095761E-02
3.23151345E-02  9.34510469E-01  1.74713004E-02
3.26075791E-02  9.52591956E-01  1.74472034E-02
3.29000238E-02  8.92006934E-01  1.70378033E-02
3.31924685E-02  8.84130180E-01  1.68596953E-02
3.34849131E-02  8.42824996E-01  1.61396731E-02
3.37773578E-02  8.70250881E-01  1.64608993E-02
3.40698024E-02  8.35940778E-01  1.61235482E-02
3.43622471E-02  8.55581999E-01  1.64534952E-02
3.46546917E-02  8.89943302E-01  1.64860860E-02
3.49471364E-02  8.61856461E-01  1.62411686E-02
3.52395811E-02  8.09102058E-01  1.57710314E-02
3.55320257E-02  8.67132187E-01  1.62172783E-02
3.58244704E-02  8.51579666E-01  1.61424205E-02
3.61169150E-02  8.38945806E-01  1.58347879E-02
3.64093597E-02  8.35733235E-01  1.58136487E-02
3.67018043E-02  8.43423665E-01  1.58713311E-02
3.69942490E-02  8.42230439E-01  1.58657283E-02
3.72866936E-02  8.24681282E-01  1.54585233E-02
3.75791383E-02  8.02119493E-01  1.52377449E-02
3.78715830E-02  8.31881940E-01  1.56430695E-02
3.81640276E-02  8.19786727E-01  1.55230192E-02
3.84564723E-02  7.90150642E-01  1.49672134E-02
3.87489169E-02  8.15335453E-01  1.53237879E-02
3.90413616E-02  8.16675484E-01  1.53003950E-02
3.93338062E-02  8.05762529E-01  1.51465535E-02
3.96262509E-02  8.14667523E-01  1.51384361E-02
3.99186955E-02  8.38487804E-01  1.51826227E-02
4.02111402E-02  8.53646219E-01  1.54901259E-02
4.05035849E-02  8.84385645E-01  1.57749970E-02
4.07960295E-02  9.14995968E-01  1.59449521E-02
4.10884742E-02  1.03096271E+00  1.67178251E-02
4.13809188E-02  1.29965353E+00  1.87941492E-02
4.16733635E-02  1.69215190E+00  2.16074158E-02
4.19658081E-02  1.57637405E+00  2.05557644E-02
4.22582528E-02  1.27471447E+00  1.84683036E-02
4.25506975E-02  1.05411291E+00  1.67594068E-02
4.28431421E-02  1.09855628E+00  1.71024222E-02
4.31355868E-02  1.09692574E+00  1.70998499E-02
4.34280314E-02  1.08567810E+00  1.69616453E-02
4.37204761E-02  9.91947174E-01  1.60325356E-02
4.40129207E-02  9.47383940E-01  1.56984236E-02
4.43053654E-02  9.12350655E-01  1.54835973E-02
4.45978100E-02  9.00595903E-01  1.52731100E-02
4.48902547E-02  8.86347413E-01  1.50142135E-02
4.51826994E-02  8.74674737E-01  1.48720602E-02
4.54751440E-02  8.90130520E-01  1.51108466E-02
4.57675887E-02  9.06882763E-01  1.52768232E-02
4.60600333E-02  9.08011675E-01  1.51167354E-02
4.63524780E-02  9.08864498E-01  1.49903353E-02
4.66449226E-02  9.22119856E-01  1.52818840E-02
4.69373673E-02  9.19571877E-01  1.51628125E-02
4.72298119E-02  9.09306407E-01  1.50427045E-02
4.75222566E-02  9.51988876E-01  1.52012073E-02
4.78147013E-02  9.38865781E-01  1.52024329E-02
4.81071459E-02  9.48365211E-01  1.51704280E-02
4.83995906E-02  9.37916517E-01  1.50884846E-02
4.86920352E-02  9.11747873E-01  1.48295807E-02
4.89844799E-02  9.39147532E-01  1.50057087E-02
4.92769245E-02  9.32810485E-01  1.49830906E-02
4.95693692E-02  9.32291508E-01  1.49882976E-02
4.98618139E-02  9.35825765E-01  1.48825245E-02
5.01542585E-02  9.53189254E-01  1.48772448E-02
5.04467032E-02  9.54077899E-01  1.49605209E-02
5.07391478E-02  9.85660493E-01  1.52472379E-02
5.10315925E-02  9.98336315E-01  1.52904121E-02
5.13240371E-02  9.90233541E-01  1.51379304E-02
5.16164818E-02  9.54596221E-01  1.48648443E-02
5.19089264E-02  9.89635289E-01  1.51023362E-02
5.22013711E-02  9.62186992E-01  1.48415640E-02
5.24938158E-02  9.67313468E-01  1.49598354E-02
5.27862604E-02  9.48534667E-01  1.45106399E-02
5.30787051E-02  9.60793734E-01  1.47657217E-02
5.33711497E-02  9.41359639E-01  1.45881427E-02
5.36635944E-02  9.53600943E-01  1.46052502E-02
5.39560390E-02  9.45585787E-01  1.45234307E-02
5.42484837E-02  9.44161654E-01  1.44437468E-02
5.45409283E-02  9.40608084E-01  1.45190805E-02
5.48333730E-02  9.69325602E-01  1.46314204E-02
5.51258177E-02  9.52821434E-01  1.44483019E-02
5.54182623E-02  9.55255091E-01  1.44108376E-02
5.57107070E-02  9.71115410E-01  1.45266559E-02
5.60031516E-02  9.53518927E-01  1.43944807E-02
5.62955963E-02  9.65005994E-01  1.44579224E-02
5.65880409E-02  9.92239416E-01  1.45556005E-02
5.68804856E-02  9.56799805E-01  1.43109122E-02
5.71729303E-02  1.01303601E+00  1.47766480E-02
5.74653749E-02  9.72757161E-01  1.43863698E-02
5.77578196E-02  9.70836461E-01  1.42462309E-02
5.80502642E-02  9.89398122E-01  1.43753793E-02
5.83427089E-02  9.95586812E-01  1.44882519E-02
5.86351535E-02  9.89145100E-01  1.44067230E-02
5.89275982E-02  1.01722479E+00  1.44772269E-02
5.92200428E-02  9.76064026E-01  1.42026469E-02
5.95124875E-02  1.04255819E+00  1.46375326E-02
5.98049322E-02  1.02300394E+00  1.45668536E-02
6.00973768E-02  1.04103899E+00  1.46770850E-02
6.03898215E-02  1.04931414E+00  1.46674747E-02
6.06822661E-02  1.03933239E+00  1.43853091E-02
6.09747108E-02  1.09008110E+00  1.49018895E-02
6.12671554E-02  1.05528021E+00  1.45878876E-02
6.15596001E-02  1.02955866E+00  1.43354200E-02
6.18520447E-02  1.02851462E+00  1.43669136E-02
6.21444894E-02  1.04857647E+00  1.45049226E-02
6.24369341E-02  1.04369092E+00  1.43824024E-02
6.27293787E-02  1.03980792E+00  1.42734377E-02
6.30218234E-02  1.04306078E+00  1.43261878E-02
6.33142680E-02  1.04119778E+00  1.43208764E-02
6.36067127E-02  1.01567984E+00  1.40606258E-02
6.38991573E-02  1.04725325E+00  1.42473551E-02
6.41916020E-02  1.04869485E+00  1.42485192E-02
6.44840467E-02  1.02968085E+00  1.40748760E-02
6.47764913E-02  1.05062222E+00  1.42014874E-02
6.50689360E-02  1.07607388E+00  1.44860921E-02
6.53613806E-02  1.07497621E+00  1.43063348E-02
6.56538253E-02  1.06823063E+00  1.42178219E-02
6.59462699E-02  1.10020697E+00  1.44290216E-02
6.62387146E-02  1.09200573E+00  1.43412100E-02
6.65311592E-02  1.11497402E+00  1.45083508E-02
6.68236039E-02  1.13276565E+00  1.45537676E-02
6.71160486E-02  1.12541223E+00  1.44473705E-02
6.74084932E-02  1.14075506E+00  1.45879472E-02
6.77009379E-02  1.12729156E+00  1.44786565E-02
6.79933825E-02  1.14694679E+00  1.45428013E-02
6.82858272E-02  1.14930892E+00  1.45493802E-02
6.85782718E-02  1.15686595E+00  1.45658944E-02
6.88707165E-02  1.16296935E+00  1.46126579E-02
6.91631611E-02  1.14791679E+00  1.43838376E-02
6.94556058E-02  1.14733052E+00  1.44127449E-02
6.97480505E-02  1.17395663E+00  1.46061499E-02
7.00404951E-02  1.20828760E+00  1.48752462E-02
7.03329398E-02  1.15205491E+00  1.43704060E-02
7.06253844E-02  1.21328509E+00  1.46317054E-02
7.09178291E-02  1.23561490E+00  1.49064129E-02
7.12102737E-02  1.21669972E+00  1.47092957E-02
7.15027184E-02  1.21485317E+00  1.47063294E-02
7.17951631E-02  1.25782275E+00  1.48742832E-02
7.20876077E-02  1.27874088E+00  1.49226440E-02
7.23800524E-02  1.25466037E+00  1.48555953E-02
7.26724970E-02  1.28502977E+00  1.49756530E-02
7.29649417E-02  1.29988706E+00  1.51282670E-02
7.32573863E-02  1.31801593E+00  1.51336221E-02
7.35498310E-02  1.28198981E+00  1.48288691E-02
7.38422756E-02  1.28414214E+00  1.49470503E-02
7.41347203E-02  1.29640150E+00  1.49120055E-02
7.44271650E-02  1.30869460E+00  1.48869166E-02
7.47196096E-02  1.29321325E+00  1.49257760E-02
7.50120543E-02  1.28867996E+00  1.47492178E-02
7.53044989E-02  1.31351781E+00  1.49311591E-02
7.55969436E-02  1.33425057E+00  1.49840154E-02
7.58893882E-02  1.33368850E+00  1.49729820E-02
7.61818329E-02  1.32863379E+00  1.49920089E-02
7.64742775E-02  1.32631886E+00  1.49868932E-02
7.67667222E-02  1.36591494E+00  1.51052065E-02
7.70591669E-02  1.35991061E+00  1.48484502E-02
7.73516115E-02  1.34706438E+00  1.49849672E-02
7.76440562E-02  1.38296568E+00  1.51517522E-02
7.79365008E-02  1.40295923E+00  1.52450548E-02
7.82289455E-02  1.39234853E+00  1.50790960E-02
7.85213901E-02  1.40844107E+00  1.51419016E-02
7.88138348E-02  1.40561259E+00  1.51809603E-02
7.91062795E-02  1.43124151E+00  1.52562186E-02
7.93987241E-02  1.41967940E+00  1.52022243E-02
7.96911688E-02  1.44308734E+00  1.52803939E-02
7.99836134E-02  1.46664870E+00  1.53041836E-02
8.02760581E-02  1.44016445E+00  1.52264144E-02
8.05685027E-02  1.48681319E+00  1.54399639E-02
8.08609474E-02  1.46679723E+00  1.52592827E-02
8.11533920E-02  1.47663486E+00  1.54025182E-02
8.14458367E-02  1.50080359E+00  1.54582439E-02
8.17382814E-02  1.53382361E+00  1.55808488E-02
8.20307260E-02  1.53944802E+00  1.55555354E-02
8.23231707E-02  1.53584480E+00  1.54765202E-02
8.26156153E-02  1.57434845E+00  1.57853719E-02
8.29080600E-02  1.61359012E+00  1.58248357E-02
8.32005046E-02  1.58748221E+00  1.57268997E-02
8.34929493E-02  1.60443091E+00  1.57722197E-02
8.37853939E-02  1.62649059E+00  1.58495437E-02
8.40778386E-02  1.67560029E+00  1.61339324E-02
8.43702833E-02  1.67265117E+00  1.61197390E-02
8.46627279E-02  1.66385639E+00  1.59004256E-02
8.49551726E-02  1.69291162E+00  1.60158277E-02
8.52476172E-02  1.69910157E+00  1.60916802E-02
8.55400619E-02  1.74432731E+00  1.63270999E-02
8.58325065E-02  1.72058415E+00  1.60928816E-02
8.61249512E-02  1.76647341E+00  1.64147429E-02
8.64173959E-02  1.76824975E+00  1.62759889E-02
8.67098405E-02  1.77414429E+00  1.63260978E-02
8.70022852E-02  1.78198314E+00  1.63698383E-02
8.72947298E-02  1.78937840E+00  1.63347162E-02
8.75871745E-02  1.82203746E+00  1.64831206E-02
8.78796191E-02  1.78713322E+00  1.62412971E-02
8.81720638E-02  1.83576488E+00  1.65143143E-02
8.84645084E-02  1.84601378E+00  1.64914709E-02
8.87569531E-02  1.85326004E+00  1.64638311E-02
8.90493978E-02  1.87748301E+00  1.67087186E-02
8.93418424E-02  1.88736808E+00  1.66906118E-02
8.96342871E-02  1.90658474E+00  1.66300032E-02
8.99267317E-02  1.90906715E+00  1.66257471E-02
9.02191764E-02  1.92896330E+00  1.67501792E-02
9.05116210E-02  1.90696883E+00  1.66848432E-02
9.08040657E-02  1.89216721E+00  1.64923314E-02
9.10965103E-02  1.84892392E+00  1.63174942E-02
9.13889550E-02  1.85950017E+00  1.62329040E-02
9.16813997E-02  1.86788273E+00  1.63861979E-02
9.19738443E-02  1.82401192E+00  1.61202513E-02
9.22662890E-02  1.83569717E+00  1.61718186E-02
9.25587336E-02  1.80886972E+00  1.60460714E-02
9.28511783E-02  1.82863688E+00  1.60834268E-02
9.31436229E-02  1.82122445E+00  1.60083286E-02
9.34360676E-02  1.80541277E+00  1.59527604E-02
9.37285123E-02  1.80291307E+00  1.58510488E-02
9.40209569E-02  1.80959988E+00  1.59853902E-02
9.43134016E-02  1.82685518E+00  1.59838963E-02
9.46058462E-02  1.82709312E+00  1.59639958E-02
9.48982909E-02  1.85334194E+00  1.60223972E-02
9.51907355E-02  1.79527354E+00  1.57625750E-02
9.54831802E-02  1.79939151E+00  1.57738235E-02
9.57756248E-02  1.80645597E+00  1.57842841E-02
9.60680695E-02  1.80001426E+00  1.57629363E-02
9.63605142E-02  1.79929185E+00  1.56519338E-02
9.66529588E-02  1.81077802E+00  1.57085247E-02
9.69454035E-02  1.80633056E+00  1.57837905E-02
9.72378481E-02  1.80874693E+00  1.56597067E-02
9.75302928E-02  1.81637692E+00  1.56794097E-02
9.78227374E-02  1.82371080E+00  1.56977475E-02
9.81151821E-02  1.79256177E+00  1.55763086E-02
9.84076267E-02  1.79854953E+00  1.55825205E-02
9.87000714E-02  1.80409896E+00  1.54762808E-02
9.89925161E-02  1.81223297E+00  1.56285055E-02
9.92849607E-02  1.81580269E+00  1.55458227E-02
9.95774054E-02  1.82738173E+00  1.56541374E-02
9.98698500E-02  1.82362783E+00  1.55598735E-02
1.00162295E-01  1.82362878E+00  1.54828625E-02
1.00454739E-01  1.79628682E+00  1.54172089E-02
1.00747184E-01  1.81476736E+00  1.54899126E-02
1.01039629E-01  1.83309722E+00  1.55363958E-02
1.01332073E-01  1.83672142E+00  1.54685332E-02
1.01624518E-01  1.80716705E+00  1.53061841E-02
1.01916963E-01  1.80630922E+00  1.54730547E-02
1.02209407E-01  1.80933118E+00  1.53465467E-02
1.02501852E-01  1.83080029E+00  1.53686060E-02
1.02794297E-01  1.81076956E+00  1.53526738E-02
1.03086741E-01  1.81347370E+00  1.52895628E-02
1.03379186E-01  1.77881849E+00  1.51488967E-02
1.03671631E-01  1.83487308E+00  1.54044228E-02
1.03964075E-01  1.80839837E+00  1.51464371E-02
1.04256520E-01  1.78776813E+00  1.51018500E-02
1.04548965E-01  1.79900467E+00  1.51735069E-02
1.04841409E-01  1.78297138E+00  1.50575694E-02
1.05133854E-01  1.81006122E+00  1.51354335E-02
1.05426298E-01  1.79706073E+00  1.50869749E-02
1.05718743E-01  1.80068004E+00  1.51141640E-02
1.06011188E-01  1.79151130E+00  1.50398556E-02
1.06303632E-01  1.82255411E+00  1.50804669E-02
1.06596077E-01  1.84302175E+00  1.51649229E-02
1.06888522E-01  1.81807685E+00  1.51092513E-02
1.07180966E-01  1.81668365E+00  1.50856962E-02
1.07473411E-01  1.78486204E+00  1.49179436E-02
1.07765856E-01  1.76882219E+00  1.47988806E-02
1.08058300E-01  1.82036376E+00  1.49150025E-02
1.08350745E-01  1.77509296E+00  1.49062257E-02
1.08643190E-01  1.79239881E+00  1.48799317E-02
1.08935634E-01  1.80785966E+00  1.48922447E-02
1.09228079E-01  1.83889043E+00  1.49850352E-02
1.09520524E-01  1.81516993E+00  1.48371300E-02
1.09812968E-01  1.81563139E+00  1.49128148E-02
1.10105413E-01  1.78218281E+00  1.47353271E-02
1.10397858E-01  1.79422760E+00  1.47569384E-02
1.10690302E-01  1.78750396E+00  1.47460941E-02
1.10982747E-01  1.81963217E+00  1.48217054E-02
1.11275192E-01  1.81292331E+00  1.48167871E-02
1.11567636E-01  1.81210399E+00  1.47520667E-02
1.11860081E-01  1.80135906E+00  1.46587668E-02
1.12152526E-01  1.80574238E+00  1.47991776E-02
1.12444970E-01  1.81691837E+00  1.47274686E-02
1.12737415E-01  1.84040236E+00  1.47454124E-02
1.13029860E-01  1.77638435E+00  1.45351589E-02
1.13322304E-01  1.79534590E+00  1.46672521E-02
1.13614749E-01  1.80265880E+00  1.46205314E-02
1.13907194E-01  1.78445840E+00  1.45303803E-02
1.14199638E-01  1.79172575E+00  1.44956699E-02
1.14492083E-01  1.80065262E+00  1.44945513E-02
1.14784527E-01  1.80307722E+00  1.45736821E-02
1.15076972E-01  1.78466415E+00  1.44884121E-02
1.15369417E-01  1.78780687E+00  1.44375293E-02
1.15661861E-01  1.79501712E+00  1.44403009E-02
1.15954306E-01  1.78731585E+00  1.43727669E-02
1.16246751E-01  1.81223011E+00  1.45571223E-02
1.16539195E-01  1.80026138E+00  1.43471034E-02
1.16831640E-01  1.79787683E+00  1.44413607E-02
1.17124085E-01  1.79706812E+00  1.43963676E-02
1.17416529E-01  1.80846429E+00  1.43901026E-02
1.17708974E-01  1.80008316E+00  1.44293215E-02
1.18001419E-01  1.77968383E+00  1.42242759E-02
1.18293863E-01  1.79828489E+00  1.43495910E-02
1.18586308E-01  1.79219711E+00  1.42742256E-02
1.18878753E-01  1.78739858E+00  1.42754540E-02
1.19171197E-01  1.81212413E+00  1.42975328E-02
1.19463642E-01  1.75289857E+00  1.40719051E-02
1.19756087E-01  1.78826356E+00  1.41881006E-02
1.20048531E-01  1.79602051E+00  1.43201295E-02
1.20340976E-01  1.80736840E+00  1.41790370E-02
1.20633421E-01  1.75899637E+00  1.40320640E-02
1.20925865E-01  1.77371776E+00  1.40660545E-02
1.21218310E-01  1.78794110E+00  1.42119583E-02
1.21510755E-01  1.77267790E+00  1.40423626E-02
1.21803199E-01  1.79173303E+00  1.40784876E-02
1.22095644E-01  1.77816558E+00  1.40739158E-02
1.22388089E-01  1.75722671E+00  1.39326472E-02
1.22680533E-01  1.80280697E+00  1.41219730E-02
1.22972978E-01  1.80304730E+00  1.41082825E-02
1.23265423E-01  1.77610767E+00  1.39591601E-02
1.23557867E-01  1.77499056E+00  1.39884511E-02
1.23850312E-01  1.75942373E+00  1.38460062E-02
1.24142756E-01  1.75449717E+00  1.38979070E-02
1.24435201E-01  1.76892376E+00  1.38268927E-02
1.24727646E-01  1.78213394E+00  1.39446417E-02
1.25020090E-01  1.79361963E+00  1.39943007E-02
