### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.97500153E+01  7.05337584E-01
8.62711735E-03  3.45983429E+01  6.05314016E-01
8.91956201E-03  3.19224319E+01  5.32484472E-01
9.21200666E-03  2.87855167E+01  4.75874931E-01
9.50445132E-03  2.66742039E+01  4.28504705E-01
9.79689598E-03  2.45314655E+01  3.96339566E-01
1.00893406E-02  2.23210411E+01  3.65525961E-01
1.03817853E-02  2.04975357E+01  3.04176658E-01
1.06742299E-02  1.87719555E+01  2.64288902E-01
1.09666746E-02  1.65758801E+01  2.31722876E-01
1.12591193E-02  1.54221268E+01  2.04038516E-01
1.15515639E-02  1.36886787E+01  1.83447555E-01
1.18440086E-02  1.25352898E+01  1.71027675E-01
1.21364532E-02  1.20308914E+01  1.63447514E-01
1.24288979E-02  1.08815489E+01  1.52402043E-01
1.27213425E-02  1.01190100E+01  1.43133044E-01
1.30137872E-02  9.27767372E+00  1.33192167E-01
1.33062318E-02  8.84962559E+00  1.30537376E-01
1.35986765E-02  8.39998150E+00  1.25864491E-01
1.38911212E-02  7.85894966E+00  1.18156321E-01
1.41835658E-02  7.98347807E+00  1.13050491E-01
1.44760105E-02  7.37786674E+00  1.03402078E-01
1.47684551E-02  6.89389038E+00  1.00217141E-01
1.50608998E-02  6.49793434E+00  9.41136777E-02
1.53533444E-02  6.20164156E+00  8.85046124E-02
1.56457891E-02  5.98174000E+00  8.77299309E-02
1.59382338E-02  5.50110102E+00  8.02845210E-02
1.62306784E-02  5.39849091E+00  8.02178830E-02
1.65231231E-02  5.14212656E+00  7.68080652E-02
1.68155677E-02  4.84162903E+00  7.20228553E-02
1.71080124E-02  4.68856955E+00  7.15749636E-02
1.74004570E-02  4.51345348E+00  6.80970624E-02
1.76929017E-02  4.27504015E+00  6.60282150E-02
1.79853463E-02  4.18161392E+00  6.36728406E-02
1.82777910E-02  3.92824388E+00  6.11775070E-02
1.85702357E-02  3.90061188E+00  6.16048202E-02
1.88626803E-02  3.65180254E+00  5.77978939E-02
1.91551250E-02  3.52014709E+00  5.62809482E-02
1.94475696E-02  3.37605619E+00  5.40670939E-02
1.97400143E-02  3.32214713E+00  5.32995239E-02
2.00324589E-02  3.27408814E+00  5.38402312E-02
2.03249036E-02  3.07637310E+00  5.02101891E-02
2.06173482E-02  2.94869876E+00  4.83718328E-02
2.09097929E-02  2.80440021E+00  4.65080403E-02
2.12022376E-02  2.77339149E+00  4.69796509E-02
2.14946822E-02  2.68407488E+00  4.57564443E-02
2.17871269E-02  2.55724621E+00  4.36833054E-02
2.20795715E-02  2.50073099E+00  4.26805578E-02
2.23720162E-02  2.47449851E+00  4.25123908E-02
2.26644608E-02  2.40716267E+00  4.15460542E-02
2.29569055E-02  2.26902556E+00  3.97707634E-02
2.32493502E-02  2.27526379E+00  3.96252722E-02
2.35417948E-02  2.22477722E+00  3.90853509E-02
2.38342395E-02  2.10370541E+00  3.74113992E-02
2.41266841E-02  2.07206392E+00  3.69952396E-02
2.44191288E-02  2.01591420E+00  3.66227292E-02
2.47115734E-02  1.97699428E+00  3.56693156E-02
2.50040181E-02  1.95134354E+00  3.59820761E-02
2.52964627E-02  1.88103676E+00  3.45916748E-02
2.55889074E-02  1.84691441E+00  3.39584388E-02
2.58813521E-02  1.80501282E+00  3.34951542E-02
2.61737967E-02  1.73465204E+00  3.30664925E-02
2.64662414E-02  1.77477288E+00  3.36786620E-02
2.67586860E-02  1.72125506E+00  3.24649476E-02
2.70511307E-02  1.60825062E+00  3.13064605E-02
2.73435753E-02  1.57701671E+00  3.10354568E-02
2.76360200E-02  1.56706035E+00  3.09777893E-02
2.79284646E-02  1.49934614E+00  3.04032471E-02
2.82209093E-02  1.49953890E+00  2.99071446E-02
2.85133540E-02  1.46480536E+00  2.94258632E-02
2.88057986E-02  1.51086450E+00  3.00197992E-02
2.90982433E-02  1.41110992E+00  2.89067198E-02
2.93906879E-02  1.41247058E+00  2.92367432E-02
2.96831326E-02  1.35483027E+00  2.79956441E-02
2.99755772E-02  1.37850964E+00  2.83221807E-02
3.02680219E-02  1.35338306E+00  2.81344894E-02
3.05604666E-02  1.30620909E+00  2.74035912E-02
3.08529112E-02  1.26161087E+00  2.68608965E-02
3.11453559E-02  1.30213606E+00  2.71455012E-02
3.14378005E-02  1.27565515E+00  2.70195156E-02
3.17302452E-02  1.30192876E+00  2.70006545E-02
3.20226898E-02  1.20766568E+00  2.59606671E-02
3.23151345E-02  1.16842699E+00  2.56935358E-02
3.26075791E-02  1.14547586E+00  2.51403581E-02
3.29000238E-02  1.19283080E+00  2.59186272E-02
3.31924685E-02  1.17732310E+00  2.55637504E-02
3.34849131E-02  1.16799629E+00  2.49755718E-02
3.37773578E-02  1.15241349E+00  2.49114558E-02
3.40698024E-02  1.06713688E+00  2.39876658E-02
3.43622471E-02  1.08888209E+00  2.44334415E-02
3.46546917E-02  1.06141019E+00  2.36921925E-02
3.49471364E-02  1.06141090E+00  2.37097517E-02
3.52395811E-02  1.04635382E+00  2.35864446E-02
3.55320257E-02  1.00267363E+00  2.29661502E-02
3.58244704E-02  9.86430824E-01  2.28354633E-02
3.61169150E-02  1.02268028E+00  2.30001695E-02
3.64093597E-02  9.96751010E-01  2.27821507E-02
3.67018043E-02  9.88197625E-01  2.26461962E-02
3.69942490E-02  9.62463975E-01  2.23400071E-02
3.72866936E-02  9.65746641E-01  2.20449436E-02
3.75791383E-02  9.72232163E-01  2.21013241E-02
3.78715830E-02  9.35608268E-01  2.18526274E-02
3.81640276E-02  9.08580422E-01  2.15465631E-02
3.84564723E-02  9.37389791E-01  2.14763004E-02
3.87489169E-02  9.00496542E-01  2.12647356E-02
3.90413616E-02  8.77397239E-01  2.09305231E-02
3.93338062E-02  9.26697791E-01  2.14400273E-02
3.96262509E-02  9.32245433E-01  2.13801526E-02
3.99186955E-02  9.05225694E-01  2.08479799E-02
4.02111402E-02  8.98668587E-01  2.09829528E-02
4.05035849E-02  8.96857917E-01  2.09863391E-02
4.07960295E-02  9.51547742E-01  2.14592516E-02
4.10884742E-02  9.38748538E-01  2.11309865E-02
4.13809188E-02  8.99603724E-01  2.06530243E-02
4.16733635E-02  8.87430966E-01  2.06699260E-02
4.19658081E-02  8.79213512E-01  2.03023683E-02
4.22582528E-02  8.79125178E-01  2.02683769E-02
4.25506975E-02  8.61880064E-01  2.00045165E-02
4.28431421E-02  9.23378050E-01  2.06673853E-02
4.31355868E-02  8.63779962E-01  2.00748201E-02
4.34280314E-02  8.76316845E-01  2.01445520E-02
4.37204761E-02  8.60896409E-01  1.97329521E-02
4.40129207E-02  8.59273255E-01  1.97684318E-02
4.43053654E-02  8.43750000E-01  1.96893699E-02
4.45978100E-02  8.69377971E-01  1.98637806E-02
4.48902547E-02  8.97998273E-01  1.99975707E-02
4.51826994E-02  8.84908557E-01  1.97896492E-02
4.54751440E-02  9.56036270E-01  2.06132978E-02
4.57675887E-02  9.62220013E-01  2.07176991E-02
4.60600333E-02  1.01472592E+00  2.10797153E-02
4.63524780E-02  9.69741225E-01  2.04204731E-02
4.66449226E-02  1.00588632E+00  2.09922809E-02
4.69373673E-02  9.87691820E-01  2.07250044E-02
4.72298119E-02  1.06328464E+00  2.14329679E-02
4.75222566E-02  1.04872978E+00  2.10162420E-02
4.78147013E-02  1.07769978E+00  2.14550458E-02
4.81071459E-02  1.17458534E+00  2.21895408E-02
4.83995906E-02  1.13368559E+00  2.18377281E-02
4.86920352E-02  1.15969741E+00  2.19908915E-02
4.89844799E-02  1.20261037E+00  2.23316923E-02
4.92769245E-02  1.21841264E+00  2.24938560E-02
4.95693692E-02  1.19782341E+00  2.23316886E-02
4.98618139E-02  1.20631015E+00  2.22211443E-02
5.01542585E-02  1.22234106E+00  2.21511815E-02
5.04467032E-02  1.23167181E+00  2.23386735E-02
5.07391478E-02  1.24993229E+00  2.26028170E-02
5.10315925E-02  1.29366291E+00  2.28974242E-02
5.13240371E-02  1.36446810E+00  2.33592018E-02
5.16164818E-02  1.40357971E+00  2.36875974E-02
5.19089264E-02  1.40704143E+00  2.36586016E-02
5.22013711E-02  1.45890188E+00  2.40101386E-02
5.24938158E-02  1.53305995E+00  2.47267652E-02
5.27862604E-02  1.53900802E+00  2.42822710E-02
5.30787051E-02  1.58298337E+00  2.48956960E-02
5.33711497E-02  1.71258950E+00  2.58446801E-02
5.36635944E-02  1.76445067E+00  2.60977913E-02
5.39560390E-02  1.91451573E+00  2.71405540E-02
5.42484837E-02  1.92987907E+00  2.71142423E-02
5.45409283E-02  2.03689432E+00  2.80530937E-02
5.48333730E-02  2.11206579E+00  2.83428542E-02
5.51258177E-02  2.23545623E+00  2.90613230E-02
5.54182623E-02  2.28464770E+00  2.92615108E-02
5.57107070E-02  2.43601084E+00  3.02103497E-02
5.60031516E-02  2.39892244E+00  2.99841855E-02
5.62955963E-02  2.51268029E+00  3.06219552E-02
5.65880409E-02  2.55529690E+00  3.06711700E-02
5.68804856E-02  2.64409757E+00  3.12413648E-02
5.71729303E-02  2.74444222E+00  3.19358744E-02
5.74653749E-02  2.78820300E+00  3.19744684E-02
5.77578196E-02  2.92999196E+00  3.24973464E-02
5.80502642E-02  2.93552423E+00  3.25067602E-02
5.83427089E-02  2.94229198E+00  3.26941498E-02
5.86351535E-02  2.75881290E+00  3.15959081E-02
5.89275982E-02  2.60806751E+00  3.04418337E-02
5.92200428E-02  2.42636609E+00  2.94002406E-02
5.95124875E-02  2.19414425E+00  2.78904121E-02
5.98049322E-02  1.91475630E+00  2.61706728E-02
6.00973768E-02  1.74571359E+00  2.49667913E-02
6.03898215E-02  1.55539966E+00  2.34591886E-02
6.06822661E-02  1.44315267E+00  2.22736169E-02
6.09747108E-02  1.33965313E+00  2.17091758E-02
6.12671554E-02  1.28509426E+00  2.11639702E-02
6.15596001E-02  1.20615411E+00  2.04109456E-02
6.18520447E-02  1.20633531E+00  2.04551090E-02
6.21444894E-02  1.12330806E+00  1.97647642E-02
6.24369341E-02  1.09946430E+00  1.94266494E-02
6.27293787E-02  1.09441984E+00  1.92922018E-02
6.30218234E-02  1.08422065E+00  1.92293916E-02
6.33142680E-02  1.04990554E+00  1.89513322E-02
6.36067127E-02  1.04818738E+00  1.88074615E-02
6.38991573E-02  1.03434634E+00  1.86613649E-02
6.41916020E-02  1.03242624E+00  1.86477304E-02
6.44840467E-02  1.01227307E+00  1.83893368E-02
6.47764913E-02  1.01778460E+00  1.84404533E-02
6.50689360E-02  1.00132573E+00  1.84289515E-02
6.53613806E-02  9.86975849E-01  1.80882066E-02
6.56538253E-02  9.87981915E-01  1.80254206E-02
6.59462699E-02  9.98097837E-01  1.80902909E-02
6.62387146E-02  1.00735497E+00  1.81479156E-02
6.65311592E-02  9.78814006E-01  1.79179385E-02
6.68236039E-02  1.01059866E+00  1.81211531E-02
6.71160486E-02  1.00270355E+00  1.79880708E-02
6.74084932E-02  9.96336639E-01  1.79668758E-02
6.77009379E-02  9.57593620E-01  1.75826754E-02
6.79933825E-02  9.92465913E-01  1.78191364E-02
6.82858272E-02  9.58606541E-01  1.75330453E-02
6.85782718E-02  9.69381571E-01  1.75667293E-02
6.88707165E-02  9.80942667E-01  1.76806953E-02
6.91631611E-02  9.93067980E-01  1.76347215E-02
6.94556058E-02  9.79775846E-01  1.75627302E-02
6.97480505E-02  1.02071643E+00  1.79373603E-02
7.00404951E-02  9.87224519E-01  1.77445207E-02
7.03329398E-02  1.01438975E+00  1.77766141E-02
7.06253844E-02  9.90178525E-01  1.74167808E-02
7.09178291E-02  9.67579663E-01  1.73834190E-02
7.12102737E-02  1.01077962E+00  1.76674109E-02
7.15027184E-02  1.00760961E+00  1.76684689E-02
7.17951631E-02  1.00450301E+00  1.75280701E-02
7.20876077E-02  1.00635779E+00  1.74441785E-02
7.23800524E-02  1.02603936E+00  1.77004505E-02
7.26724970E-02  1.00344348E+00  1.74538307E-02
7.29649417E-02  1.01472449E+00  1.76078007E-02
7.32573863E-02  1.02514923E+00  1.75706148E-02
7.35498310E-02  1.03234744E+00  1.75373144E-02
7.38422756E-02  1.04216826E+00  1.77476984E-02
7.41347203E-02  1.03885770E+00  1.75871830E-02
7.44271650E-02  1.03031194E+00  1.74051039E-02
7.47196096E-02  1.07245696E+00  1.78890210E-02
7.50120543E-02  1.04218519E+00  1.74740665E-02
7.53044989E-02  1.04655361E+00  1.75547451E-02
7.55969436E-02  1.06239903E+00  1.76207554E-02
7.58893882E-02  1.09056091E+00  1.78157724E-02
7.61818329E-02  1.13687766E+00  1.82652809E-02
7.64742775E-02  1.08697760E+00  1.78599413E-02
7.67667222E-02  1.09524357E+00  1.77998599E-02
7.70591669E-02  1.12646616E+00  1.77753866E-02
7.73516115E-02  1.12458181E+00  1.80191044E-02
7.76440562E-02  1.12706423E+00  1.79989282E-02
7.79365008E-02  1.17472172E+00  1.83526631E-02
7.82289455E-02  1.13087440E+00  1.79004967E-02
7.85213901E-02  1.17542267E+00  1.81934796E-02
7.88138348E-02  1.15559697E+00  1.81114208E-02
7.91062795E-02  1.18965364E+00  1.83000676E-02
7.93987241E-02  1.19255233E+00  1.83402468E-02
7.96911688E-02  1.24975955E+00  1.86989382E-02
7.99836134E-02  1.21258414E+00  1.83073375E-02
8.02760581E-02  1.23319197E+00  1.85321048E-02
8.05685027E-02  1.21358633E+00  1.83455236E-02
8.08609474E-02  1.23218548E+00  1.83927994E-02
8.11533920E-02  1.23293257E+00  1.85073428E-02
8.14458367E-02  1.24905431E+00  1.85477231E-02
8.17382814E-02  1.25336528E+00  1.85281485E-02
8.20307260E-02  1.24852657E+00  1.84105001E-02
8.23231707E-02  1.21403110E+00  1.80776250E-02
8.26156153E-02  1.26565337E+00  1.86244808E-02
8.29080600E-02  1.28682232E+00  1.85813662E-02
8.32005046E-02  1.23810863E+00  1.82647724E-02
8.34929493E-02  1.28343773E+00  1.85460411E-02
8.37853939E-02  1.28593242E+00  1.85375772E-02
8.40778386E-02  1.31085360E+00  1.87570974E-02
8.43702833E-02  1.34246826E+00  1.89853217E-02
8.46627279E-02  1.30968523E+00  1.85365677E-02
8.49551726E-02  1.33052135E+00  1.86621249E-02
8.52476172E-02  1.33525014E+00  1.87579561E-02
8.55400619E-02  1.33486867E+00  1.87748764E-02
8.58325065E-02  1.30409813E+00  1.84224173E-02
8.61249512E-02  1.37782955E+00  1.90557893E-02
8.64173959E-02  1.37549245E+00  1.88653655E-02
8.67098405E-02  1.38300371E+00  1.89469997E-02
8.70022852E-02  1.38690138E+00  1.89843643E-02
8.72947298E-02  1.41382170E+00  1.90761033E-02
8.75871745E-02  1.43208170E+00  1.92005206E-02
8.78796191E-02  1.43127000E+00  1.90988705E-02
8.81720638E-02  1.44110453E+00  1.92283858E-02
8.84645084E-02  1.44464016E+00  1.91734247E-02
8.87569531E-02  1.50316417E+00  1.94838401E-02
8.90493978E-02  1.49733055E+00  1.96119156E-02
8.93418424E-02  1.46666241E+00  1.93300005E-02
8.96342871E-02  1.54266453E+00  1.96505766E-02
8.99267317E-02  1.54336548E+00  1.96483247E-02
9.02191764E-02  1.54337275E+00  1.96819659E-02
9.05116210E-02  1.57368982E+00  1.99137330E-02
9.08040657E-02  1.58183920E+00  1.98132638E-02
9.10965103E-02  1.63684714E+00  2.01695934E-02
9.13889550E-02  1.65200686E+00  2.00986527E-02
9.16813997E-02  1.69712019E+00  2.05173381E-02
9.19738443E-02  1.72055674E+00  2.05645841E-02
9.22662890E-02  1.74414563E+00  2.07064897E-02
9.25587336E-02  1.76542282E+00  2.08216161E-02
9.28511783E-02  1.77838671E+00  2.08301414E-02
9.31436229E-02  1.77020180E+00  2.07271650E-02
9.34360676E-02  1.80541718E+00  2.09535956E-02
9.37285123E-02  1.86328793E+00  2.11696196E-02
9.40209569E-02  1.87120020E+00  2.13478841E-02
9.43134016E-02  1.91250825E+00  2.14766599E-02
9.46058462E-02  1.94887388E+00  2.16528177E-02
9.48982909E-02  1.92460573E+00  2.14441568E-02
9.51907355E-02  1.98213065E+00  2.17514690E-02
9.54831802E-02  2.04861760E+00  2.21062396E-02
9.57756248E-02  2.04402733E+00  2.20490079E-02
9.60680695E-02  2.06960249E+00  2.21986752E-02
9.63605142E-02  2.08105779E+00  2.21076589E-02
9.66529588E-02  2.12090755E+00  2.23265812E-02
9.69454035E-02  2.12728715E+00  2.24949233E-02
9.72378481E-02  2.20153093E+00  2.26889625E-02
9.75302928E-02  2.19126797E+00  2.26156432E-02
9.78227374E-02  2.18267059E+00  2.25557610E-02
9.81151821E-02  2.19220924E+00  2.26229485E-02
9.84076267E-02  2.21482515E+00  2.27092877E-02
9.87000714E-02  2.26981640E+00  2.27987003E-02
9.89925161E-02  2.27594233E+00  2.30022278E-02
9.92849607E-02  2.28422093E+00  2.28983779E-02
9.95774054E-02  2.32299304E+00  2.31778398E-02
9.98698500E-02  2.34332609E+00  2.31649429E-02
1.00162295E-01  2.36983180E+00  2.31791250E-02
1.00454739E-01  2.36979795E+00  2.32567955E-02
1.00747184E-01  2.43122602E+00  2.35453956E-02
1.01039629E-01  2.44822955E+00  2.35777572E-02
1.01332073E-01  2.42294788E+00  2.33321171E-02
1.01624518E-01  2.44580483E+00  2.33858339E-02
1.01916963E-01  2.50906897E+00  2.39480846E-02
1.02209407E-01  2.54489779E+00  2.39012875E-02
1.02501852E-01  2.58213830E+00  2.39683539E-02
1.02794297E-01  2.62549472E+00  2.42768582E-02
1.03086741E-01  2.65164566E+00  2.42790487E-02
1.03379186E-01  2.60818315E+00  2.40900237E-02
1.03671631E-01  2.69726586E+00  2.45266799E-02
1.03964075E-01  2.70207834E+00  2.43134666E-02
1.04256520E-01  2.76097059E+00  2.46456284E-02
1.04548965E-01  2.78328776E+00  2.47846823E-02
1.04841409E-01  2.78135443E+00  2.46970654E-02
1.05133854E-01  2.86329556E+00  2.49995589E-02
1.05426298E-01  2.85093689E+00  2.49545109E-02
1.05718743E-01  2.95654583E+00  2.54327115E-02
1.06011188E-01  2.92467356E+00  2.52352171E-02
1.06303632E-01  2.96464539E+00  2.52577942E-02
1.06596077E-01  3.04341006E+00  2.55911443E-02
1.06888522E-01  3.08659291E+00  2.58530024E-02
1.07180966E-01  3.16682959E+00  2.61560734E-02
1.07473411E-01  3.17952561E+00  2.61479095E-02
1.07765856E-01  3.22418118E+00  2.62380149E-02
1.08058300E-01  3.26317692E+00  2.62240060E-02
1.08350745E-01  3.31785250E+00  2.67629679E-02
1.08643190E-01  3.36328220E+00  2.67670024E-02
1.08935634E-01  3.41768122E+00  2.68892106E-02
1.09228079E-01  3.46034241E+00  2.69944128E-02
1.09520524E-01  3.54524946E+00  2.72300951E-02
1.09812968E-01  3.60594821E+00  2.75987871E-02
1.10105413E-01  3.61233425E+00  2.75501981E-02
1.10397858E-01  3.67459512E+00  2.77329907E-02
1.10690302E-01  3.74236751E+00  2.80195531E-02
1.10982747E-01  3.71679449E+00  2.78179497E-02
1.11275192E-01  3.76503682E+00  2.80403495E-02
1.11567636E-01  3.77014828E+00  2.79431287E-02
1.11860081E-01  3.81228900E+00  2.80042980E-02
1.12152526E-01  3.82013655E+00  2.82663051E-02
1.12444970E-01  3.89667749E+00  2.83231847E-02
1.12737415E-01  3.85796499E+00  2.80358773E-02
1.13029860E-01  3.85695815E+00  2.81260181E-02
1.13322304E-01  3.93094826E+00  2.85008512E-02
1.13614749E-01  3.92547750E+00  2.83326451E-02
1.13907194E-01  3.87881064E+00  2.81324480E-02
1.14199638E-01  3.96861887E+00  2.83306614E-02
1.14492083E-01  3.96463251E+00  2.82439701E-02
1.14784527E-01  4.06460714E+00  2.87346486E-02
1.15076972E-01  3.99534321E+00  2.84678098E-02
1.15369417E-01  4.03253746E+00  2.84745097E-02
1.15661861E-01  4.10041904E+00  2.86609493E-02
1.15954306E-01  4.05095673E+00  2.84153502E-02
1.16246751E-01  4.08389521E+00  2.86972728E-02
1.16539195E-01  4.05085659E+00  2.82620955E-02
1.16831640E-01  3.98367333E+00  2.82295831E-02
1.17124085E-01  3.91791010E+00  2.79146619E-02
1.17416529E-01  3.87581301E+00  2.76653301E-02
1.17708974E-01  3.78147054E+00  2.74640415E-02
1.18001419E-01  3.71374679E+00  2.69835684E-02
1.18293863E-01  3.62959886E+00  2.67715845E-02
1.18586308E-01  3.55534625E+00  2.64018960E-02
1.18878753E-01  3.41705680E+00  2.59202868E-02
1.19171197E-01  3.35849452E+00  2.55607702E-02
1.19463642E-01  3.26487136E+00  2.52205748E-02
1.19756087E-01  3.15650487E+00  2.47540455E-02
1.20048531E-01  3.12405729E+00  2.48019174E-02
1.20340976E-01  3.02783918E+00  2.41011642E-02
1.20633421E-01  2.97860599E+00  2.39789467E-02
1.20925865E-01  2.86144900E+00  2.34615933E-02
1.21218310E-01  2.84859276E+00  2.35573780E-02
1.21510755E-01  2.81646729E+00  2.32448559E-02
1.21803199E-01  2.72208190E+00  2.27879062E-02
1.22095644E-01  2.73357844E+00  2.29154881E-02
1.22388089E-01  2.66517758E+00  2.25329120E-02
1.22680533E-01  2.68184733E+00  2.26189420E-02
1.22972978E-01  2.59652591E+00  2.22339854E-02
1.23265423E-01  2.61378050E+00  2.22378951E-02
1.23557867E-01  2.59238291E+00  2.22001374E-02
1.23850312E-01  2.56289053E+00  2.19475757E-02
1.24142756E-01  2.51572824E+00  2.18552500E-02
1.24435201E-01  2.53146958E+00  2.17215531E-02
1.24727646E-01  2.53649044E+00  2.18476318E-02
1.25020090E-01  2.46272302E+00  2.15341784E-02
1.25312535E-01  2.46418095E+00  2.14455053E-02
1.25604980E-01  2.40320730E+00  2.11713724E-02
1.25897424E-01  2.43695688E+00  2.12779902E-02
1.26189869E-01  2.40998077E+00  2.11654399E-02
1.26482314E-01  2.39507389E+00  2.11284366E-02
1.26774758E-01  2.40999413E+00  2.11102683E-02
1.27067203E-01  2.40899634E+00  2.10058503E-02
1.27359648E-01  2.37249184E+00  2.08878163E-02
1.27652092E-01  2.37896657E+00  2.09529418E-02
1.27944537E-01  2.32092762E+00  2.07027718E-02
1.28236982E-01  2.32307744E+00  2.05493569E-02
1.28529426E-01  2.36795926E+00  2.08132528E-02
1.28821871E-01  2.35729051E+00  2.06628870E-02
1.29114316E-01  2.33082199E+00  2.06623729E-02
1.29406760E-01  2.32042122E+00  2.09174324E-02
1.29699205E-01  2.34402609E+00  2.11542975E-02
1.29991650E-01  2.31506300E+00  2.11555846E-02
1.30284094E-01  2.36298299E+00  2.13602018E-02
1.30576539E-01  2.33822942E+00  2.13967878E-02
1.30868984E-01  2.37050533E+00  2.15687733E-02
1.31161428E-01  2.34598994E+00  2.14713998E-02
1.31453873E-01  2.34520435E+00  2.17568651E-02
1.31746318E-01  2.32171321E+00  2.15835627E-02
1.32038762E-01  2.32036781E+00  2.16018818E-02
1.32331207E-01  2.34912920E+00  2.17344314E-02
1.32623652E-01  2.32865334E+00  2.17831023E-02
1.32916096E-01  2.35570121E+00  2.20235940E-02
1.33208541E-01  2.32009411E+00  2.16491129E-02
1.33500985E-01  2.29552078E+00  2.17343401E-02
1.33793430E-01  2.35548115E+00  2.20814496E-02
1.34085875E-01  2.33747911E+00  2.19969414E-02
1.34378319E-01  2.35099435E+00  2.21260879E-02
1.34670764E-01  2.35887361E+00  2.22051591E-02
1.34963209E-01  2.33706784E+00  2.20282134E-02
1.35255653E-01  2.35258365E+00  2.22516917E-02
1.35548098E-01  2.31216431E+00  2.21444853E-02
1.35840543E-01  2.35299253E+00  2.21282374E-02
1.36132987E-01  2.35294795E+00  2.23907568E-02
1.36425432E-01  2.35143232E+00  2.23490298E-02
1.36717877E-01  2.33595848E+00  2.22250614E-02
1.37010321E-01  2.36011720E+00  2.24346146E-02
1.37302766E-01  2.35125160E+00  2.23675277E-02
1.37595211E-01  2.36428475E+00  2.25057732E-02
1.37887655E-01  2.36435699E+00  2.26485115E-02
1.38180100E-01  2.33622289E+00  2.23892853E-02
1.38472545E-01  2.33623743E+00  2.23729908E-02
1.38764989E-01  2.35402489E+00  2.24569980E-02
1.39057434E-01  2.37650228E+00  2.27325428E-02
1.39349879E-01  2.39323568E+00  2.29304042E-02
1.39642323E-01  2.37875247E+00  2.26630084E-02
1.39934768E-01  2.35962534E+00  2.26260349E-02
1.40227213E-01  2.33713746E+00  2.26161648E-02
1.40519657E-01  2.37119579E+00  2.22561657E-02
1.40812102E-01  2.34588456E+00  2.20205337E-02
1.41104547E-01  2.34287596E+00  2.18180437E-02
1.41396991E-01  2.38041353E+00  2.19759606E-02
1.41689436E-01  2.35882807E+00  2.17562970E-02
1.41981880E-01  2.37102056E+00  2.17186902E-02
1.42274325E-01  2.32786274E+00  2.13664323E-02
1.42566770E-01  2.32794809E+00  2.13053823E-02
1.42859214E-01  2.33516860E+00  2.13384237E-02
1.43151659E-01  2.33011580E+00  2.12188493E-02
1.43444104E-01  2.32898355E+00  2.11168062E-02
1.43736548E-01  2.33056855E+00  2.10801158E-02
1.44028993E-01  2.36783290E+00  2.12406553E-02
1.44321438E-01  2.33295774E+00  2.10999995E-02
1.44613882E-01  2.33032680E+00  2.08848882E-02
1.44906327E-01  2.35734820E+00  2.09842790E-02
1.45198772E-01  2.32753110E+00  2.08724104E-02
1.45491216E-01  2.33255482E+00  2.08330266E-02
1.45783661E-01  2.33895278E+00  2.09537819E-02
1.46076106E-01  2.33912420E+00  2.06937324E-02
1.46368550E-01  2.33766580E+00  2.06873082E-02
1.46660995E-01  2.34950519E+00  2.07741931E-02
1.46953440E-01  2.32284403E+00  2.05264241E-02
1.47245884E-01  2.34043026E+00  2.06996184E-02
1.47538329E-01  2.34859586E+00  2.06128228E-02
1.47830774E-01  2.36062050E+00  2.06595603E-02
1.48123218E-01  2.35129738E+00  2.05976982E-02
