### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.28658028E+01  3.57016772E-01
8.62711735E-03  2.03196354E+01  3.09583664E-01
8.91956201E-03  1.85732327E+01  2.71062672E-01
9.21200666E-03  1.68184853E+01  2.42753923E-01
9.50445132E-03  1.52864294E+01  2.16486052E-01
9.79689598E-03  1.31190748E+01  1.93430200E-01
1.00893406E-02  1.21195230E+01  1.79750785E-01
1.03817853E-02  1.10331182E+01  1.48933098E-01
1.06742299E-02  1.02250996E+01  1.30174205E-01
1.09666746E-02  9.11970997E+00  1.14706531E-01
1.12591193E-02  8.26343155E+00  9.96752307E-02
1.15515639E-02  7.56175995E+00  9.09933373E-02
1.18440086E-02  7.01098061E+00  8.53602290E-02
1.21364532E-02  6.70239973E+00  8.14163387E-02
1.24288979E-02  5.89408779E+00  7.48549923E-02
1.27213425E-02  5.61506319E+00  7.11566061E-02
1.30137872E-02  5.33547878E+00  6.74082190E-02
1.33062318E-02  5.06748962E+00  6.59228340E-02
1.35986765E-02  4.76093197E+00  6.32378459E-02
1.38911212E-02  4.39904308E+00  5.89957610E-02
1.41835658E-02  4.35283756E+00  5.57095446E-02
1.44760105E-02  4.07729959E+00  5.12999780E-02
1.47684551E-02  3.84711456E+00  4.99625243E-02
1.50608998E-02  3.67541695E+00  4.72373366E-02
1.53533444E-02  3.38709855E+00  4.36509326E-02
1.56457891E-02  3.30427885E+00  4.35150377E-02
1.59382338E-02  3.12328935E+00  4.03719880E-02
1.62306784E-02  2.87901330E+00  3.90952379E-02
1.65231231E-02  2.86047292E+00  3.82315032E-02
1.68155677E-02  2.70513940E+00  3.59282792E-02
1.71080124E-02  2.60454583E+00  3.56019624E-02
1.74004570E-02  2.52730012E+00  3.40070762E-02
1.76929017E-02  2.42546058E+00  3.31912488E-02
1.79853463E-02  2.26401019E+00  3.12671624E-02
1.82777910E-02  2.16713023E+00  3.03250886E-02
1.85702357E-02  2.09867501E+00  3.01569868E-02
1.88626803E-02  2.04854751E+00  2.88900584E-02
1.91551250E-02  1.95776498E+00  2.80109774E-02
1.94475696E-02  1.92553771E+00  2.72502974E-02
1.97400143E-02  1.82887495E+00  2.63920370E-02
2.00324589E-02  1.79576910E+00  2.66105589E-02
2.03249036E-02  1.66325104E+00  2.46387273E-02
2.06173482E-02  1.63137770E+00  2.40116287E-02
2.09097929E-02  1.56850553E+00  2.32122950E-02
2.12022376E-02  1.52905309E+00  2.32799742E-02
2.14946822E-02  1.53069437E+00  2.30603665E-02
2.17871269E-02  1.44338536E+00  2.19021831E-02
2.20795715E-02  1.42005038E+00  2.14642379E-02
2.23720162E-02  1.38283050E+00  2.12091561E-02
2.26644608E-02  1.35890067E+00  2.08323337E-02
2.29569055E-02  1.29994631E+00  2.00897232E-02
2.32493502E-02  1.29183257E+00  1.99262928E-02
2.35417948E-02  1.22667122E+00  1.93687622E-02
2.38342395E-02  1.21629429E+00  1.89814419E-02
2.41266841E-02  1.16107786E+00  1.84787586E-02
2.44191288E-02  1.12624335E+00  1.82652734E-02
2.47115734E-02  1.11318648E+00  1.78596266E-02
2.50040181E-02  1.08304560E+00  1.78899746E-02
2.52964627E-02  1.07994080E+00  1.74890626E-02
2.55889074E-02  1.05312026E+00  1.71154235E-02
2.58813521E-02  1.00601077E+00  1.66882258E-02
2.61737967E-02  9.90076542E-01  1.66688059E-02
2.64662414E-02  9.75121319E-01  1.66571848E-02
2.67586860E-02  9.77281809E-01  1.63197946E-02
2.70511307E-02  9.41756070E-01  1.59849450E-02
2.73435753E-02  9.52818155E-01  1.60986669E-02
2.76360200E-02  9.19507444E-01  1.58324111E-02
2.79284646E-02  9.20740664E-01  1.58937480E-02
2.82209093E-02  9.16860878E-01  1.56006357E-02
2.85133540E-02  8.98727715E-01  1.53791653E-02
2.88057986E-02  9.09694731E-01  1.55395567E-02
2.90982433E-02  8.63474488E-01  1.50907272E-02
2.93906879E-02  8.75174999E-01  1.53586743E-02
2.96831326E-02  8.38667452E-01  1.46886175E-02
2.99755772E-02  8.42940986E-01  1.47679988E-02
3.02680219E-02  8.55861485E-01  1.49280690E-02
3.05604666E-02  8.37004125E-01  1.46236448E-02
3.08529112E-02  8.20887685E-01  1.44415954E-02
3.11453559E-02  8.49401057E-01  1.46252941E-02
3.14378005E-02  8.48035276E-01  1.46891363E-02
3.17302452E-02  8.07969511E-01  1.41770858E-02
3.20226898E-02  8.04210007E-01  1.41154658E-02
3.23151345E-02  8.30128908E-01  1.44288437E-02
3.26075791E-02  8.05734575E-01  1.40601648E-02
3.29000238E-02  7.89532304E-01  1.40451482E-02
3.31924685E-02  8.02949607E-01  1.40781710E-02
3.34849131E-02  8.02963018E-01  1.38052562E-02
3.37773578E-02  8.06355655E-01  1.38882399E-02
3.40698024E-02  7.79734671E-01  1.36418184E-02
3.43622471E-02  7.99459815E-01  1.39358249E-02
3.46546917E-02  8.19078147E-01  1.38588138E-02
3.49471364E-02  8.13919902E-01  1.38170999E-02
3.52395811E-02  7.88192153E-01  1.36362156E-02
3.55320257E-02  7.98667371E-01  1.36330267E-02
3.58244704E-02  7.88462400E-01  1.36124007E-02
3.61169150E-02  7.83287168E-01  1.34017672E-02
3.64093597E-02  7.75108755E-01  1.33461002E-02
3.67018043E-02  7.82371283E-01  1.33919790E-02
3.69942490E-02  7.83059478E-01  1.34057142E-02
3.72866936E-02  7.89159596E-01  1.32449586E-02
3.75791383E-02  7.95825303E-01  1.32970391E-02
3.78715830E-02  7.76944816E-01  1.32506490E-02
3.81640276E-02  8.09107840E-01  1.35076614E-02
3.84564723E-02  7.73023367E-01  1.29650095E-02
3.87489169E-02  7.88211107E-01  1.32011790E-02
3.90413616E-02  8.10567975E-01  1.33527452E-02
3.93338062E-02  7.78251886E-01  1.30435312E-02
3.96262509E-02  7.76434243E-01  1.29477661E-02
3.99186955E-02  7.81647980E-01  1.28484759E-02
4.02111402E-02  7.87356377E-01  1.30288461E-02
4.05035849E-02  7.84424841E-01  1.30142346E-02
4.07960295E-02  7.79354930E-01  1.28982030E-02
4.10884742E-02  8.02266419E-01  1.29246591E-02
4.13809188E-02  8.00294220E-01  1.29247904E-02
4.16733635E-02  8.14852834E-01  1.31393690E-02
4.19658081E-02  8.27621341E-01  1.30500039E-02
4.22582528E-02  8.14320743E-01  1.29338754E-02
4.25506975E-02  8.33347201E-01  1.30513553E-02
4.28431421E-02  8.46633971E-01  1.31565817E-02
4.31355868E-02  8.15084338E-01  1.29199550E-02
4.34280314E-02  8.20254147E-01  1.29161868E-02
4.37204761E-02  8.09196115E-01  1.26824519E-02
4.40129207E-02  8.34722638E-01  1.29139163E-02
4.43053654E-02  8.80479395E-01  1.33268367E-02
4.45978100E-02  8.18341494E-01  1.27570312E-02
4.48902547E-02  8.59665751E-01  1.29570039E-02
4.51826994E-02  8.62569869E-01  1.29377395E-02
4.54751440E-02  8.60463977E-01  1.30164325E-02
4.57675887E-02  8.79232705E-01  1.31787742E-02
4.60600333E-02  9.07746851E-01  1.32436659E-02
4.63524780E-02  8.99884641E-01  1.30706644E-02
4.66449226E-02  8.77351344E-01  1.30584845E-02
4.69373673E-02  8.89015615E-01  1.30624650E-02
4.72298119E-02  8.96897137E-01  1.30909476E-02
4.75222566E-02  9.04910862E-01  1.29870698E-02
4.78147013E-02  9.09901559E-01  1.31128253E-02
4.81071459E-02  9.21033084E-01  1.30923167E-02
4.83995906E-02  9.28025246E-01  1.31519074E-02
4.86920352E-02  9.40203786E-01  1.31978737E-02
