### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.83723640E+01  8.24981809E-01
8.62711735E-03  4.12757225E+01  7.00999618E-01
8.91956201E-03  3.88520355E+01  6.22849584E-01
9.21200666E-03  3.65343590E+01  5.68425953E-01
9.50445132E-03  3.29116592E+01  5.04663765E-01
9.79689598E-03  2.99316406E+01  4.64181960E-01
1.00893406E-02  2.58397293E+01  4.16986823E-01
1.03817853E-02  2.45042839E+01  3.52625251E-01
1.06742299E-02  2.18475647E+01  3.02303374E-01
1.09666746E-02  1.94900055E+01  2.66412079E-01
1.12591193E-02  1.79259300E+01  2.33237401E-01
1.15515639E-02  1.59992828E+01  2.10280374E-01
1.18440086E-02  1.49811525E+01  1.98239014E-01
1.21364532E-02  1.40390844E+01  1.87204435E-01
1.24288979E-02  1.26071119E+01  1.73928425E-01
1.27213425E-02  1.20538120E+01  1.65634364E-01
1.30137872E-02  1.09585419E+01  1.53480381E-01
1.33062318E-02  1.03684788E+01  1.49812236E-01
1.35986765E-02  9.47910786E+00  1.41763732E-01
1.38911212E-02  9.11243725E+00  1.34899169E-01
1.41835658E-02  8.88845825E+00  1.26475662E-01
1.44760105E-02  8.46997643E+00  1.17468737E-01
1.47684551E-02  7.93502092E+00  1.13999039E-01
1.50608998E-02  7.36612272E+00  1.06243387E-01
1.53533444E-02  6.95328379E+00  9.93630439E-02
1.56457891E-02  6.65365839E+00  9.81028453E-02
1.59382338E-02  6.39496183E+00  9.17790011E-02
1.62306784E-02  6.09833860E+00  9.03978571E-02
1.65231231E-02  5.81419373E+00  8.65959376E-02
1.68155677E-02  5.38142109E+00  8.05082545E-02
1.71080124E-02  5.13443708E+00  7.94153884E-02
1.74004570E-02  5.01847982E+00  7.61337653E-02
1.76929017E-02  4.69469595E+00  7.33635873E-02
1.79853463E-02  4.45018959E+00  6.96448237E-02
1.82777910E-02  4.33999491E+00  6.81796074E-02
1.85702357E-02  4.12137604E+00  6.71408400E-02
1.88626803E-02  3.98289561E+00  6.39992952E-02
1.91551250E-02  3.87128448E+00  6.25786036E-02
1.94475696E-02  3.80404496E+00  6.08510897E-02
1.97400143E-02  3.66738939E+00  5.93758412E-02
2.00324589E-02  3.43580818E+00  5.84781356E-02
2.03249036E-02  3.32296324E+00  5.53289540E-02
2.06173482E-02  3.30861473E+00  5.43272570E-02
2.09097929E-02  3.07200503E+00  5.16102947E-02
2.12022376E-02  3.11957192E+00  5.28361648E-02
2.14946822E-02  2.81305981E+00  4.96662967E-02
2.17871269E-02  2.87060285E+00  4.90719266E-02
2.20795715E-02  2.73346925E+00  4.73119691E-02
2.23720162E-02  2.70869923E+00  4.71595488E-02
2.26644608E-02  2.59483504E+00  4.57350612E-02
2.29569055E-02  2.56254101E+00  4.48122732E-02
2.32493502E-02  2.41194940E+00  4.32571433E-02
2.35417948E-02  2.30342984E+00  4.21672799E-02
2.38342395E-02  2.33353400E+00  4.17702682E-02
2.41266841E-02  2.26923919E+00  4.10490967E-02
2.44191288E-02  2.14362311E+00  4.00414988E-02
2.47115734E-02  2.10605097E+00  3.90277207E-02
2.50040181E-02  2.07878876E+00  3.93839963E-02
2.52964627E-02  1.96163356E+00  3.74477580E-02
2.55889074E-02  2.01729798E+00  3.76424342E-02
2.58813521E-02  1.92573965E+00  3.66957262E-02
2.61737967E-02  1.86080515E+00  3.63122784E-02
2.64662414E-02  1.87593758E+00  3.67125794E-02
2.67586860E-02  1.79260492E+00  3.51355858E-02
2.70511307E-02  1.76960754E+00  3.48121375E-02
2.73435753E-02  1.64998889E+00  3.36662196E-02
2.76360200E-02  1.61169589E+00  3.33247855E-02
2.79284646E-02  1.64813566E+00  3.37834880E-02
2.82209093E-02  1.54169476E+00  3.21535356E-02
2.85133540E-02  1.61548018E+00  3.27851139E-02
2.88057986E-02  1.56849670E+00  3.24385203E-02
2.90982433E-02  1.53374767E+00  3.19669433E-02
2.93906879E-02  1.42663109E+00  3.11910212E-02
2.96831326E-02  1.40561032E+00  3.02438028E-02
2.99755772E-02  1.40993595E+00  3.03861517E-02
3.02680219E-02  1.34728134E+00  2.97927316E-02
3.05604666E-02  1.35039556E+00  2.95524821E-02
3.08529112E-02  1.32726848E+00  2.92006377E-02
3.11453559E-02  1.29666340E+00  2.87648458E-02
3.14378005E-02  1.27736211E+00  2.86847260E-02
3.17302452E-02  1.25765216E+00  2.81569529E-02
3.20226898E-02  1.22067881E+00  2.76782606E-02
3.23151345E-02  1.19324470E+00  2.75273193E-02
3.26075791E-02  1.18742418E+00  2.71908883E-02
3.29000238E-02  1.14992857E+00  2.70283036E-02
3.31924685E-02  1.16594279E+00  2.70340946E-02
3.34849131E-02  1.10108089E+00  2.57457737E-02
3.37773578E-02  1.12837267E+00  2.61770524E-02
3.40698024E-02  1.11052001E+00  2.59310622E-02
3.43622471E-02  1.08372653E+00  2.58829109E-02
3.46546917E-02  1.06477678E+00  2.52084453E-02
3.49471364E-02  1.07187986E+00  2.52986271E-02
3.52395811E-02  1.02151227E+00  2.47813854E-02
3.55320257E-02  1.05904651E+00  2.50860173E-02
3.58244704E-02  9.87356365E-01  2.43566316E-02
3.61169150E-02  9.61050749E-01  2.37436630E-02
3.64093597E-02  1.00516784E+00  2.42705960E-02
3.67018043E-02  9.72623944E-01  2.38912813E-02
3.69942490E-02  1.00155449E+00  2.42045242E-02
3.72866936E-02  9.19118404E-01  2.28479151E-02
3.75791383E-02  9.19119060E-01  2.28891838E-02
3.78715830E-02  9.58866954E-01  2.35738438E-02
3.81640276E-02  9.02478278E-01  2.28463113E-02
3.84564723E-02  9.09444451E-01  2.25296076E-02
3.87489169E-02  9.03556049E-01  2.26628035E-02
3.90413616E-02  8.70406508E-01  2.21831594E-02
3.93338062E-02  8.62993598E-01  2.20852364E-02
3.96262509E-02  8.48543763E-01  2.17721891E-02
3.99186955E-02  8.61525595E-01  2.15830319E-02
4.02111402E-02  8.56846213E-01  2.18561720E-02
4.05035849E-02  8.19661260E-01  2.14215461E-02
4.07960295E-02  8.83976102E-01  2.20133178E-02
4.10884742E-02  8.57184291E-01  2.14128401E-02
4.13809188E-02  8.67065966E-01  2.15652511E-02
4.16733635E-02  8.67178440E-01  2.18220279E-02
4.19658081E-02  8.71010303E-01  2.15404350E-02
4.22582528E-02  8.34292889E-01  2.10302994E-02
4.25506975E-02  8.64688993E-01  2.13283338E-02
4.28431421E-02  8.33734155E-01  2.09759995E-02
4.31355868E-02  8.41328084E-01  2.10681558E-02
4.34280314E-02  8.31127584E-01  2.09032167E-02
4.37204761E-02  8.26819181E-01  2.06373297E-02
4.40129207E-02  8.26826334E-01  2.06337366E-02
4.43053654E-02  8.36513877E-01  2.08435934E-02
4.45978100E-02  8.70971739E-01  2.11136658E-02
4.48902547E-02  8.62617493E-01  2.08955724E-02
4.51826994E-02  8.55199397E-01  2.07170695E-02
4.54751440E-02  8.81964028E-01  2.12209560E-02
4.57675887E-02  8.84805202E-01  2.11546663E-02
4.60600333E-02  9.16485071E-01  2.12883931E-02
4.63524780E-02  8.71649384E-01  2.06497628E-02
4.66449226E-02  9.21315193E-01  2.14738734E-02
4.69373673E-02  9.24314737E-01  2.13594288E-02
4.72298119E-02  9.67249751E-01  2.17568781E-02
4.75222566E-02  9.41378474E-01  2.12382767E-02
4.78147013E-02  9.73989964E-01  2.16802321E-02
4.81071459E-02  9.52634633E-01  2.12943461E-02
4.83995906E-02  1.01618326E+00  2.20412165E-02
4.86920352E-02  1.04277706E+00  2.21906882E-02
4.89844799E-02  1.07069731E+00  2.24169493E-02
4.92769245E-02  1.10164320E+00  2.27773637E-02
4.95693692E-02  1.11497855E+00  2.29261313E-02
4.98618139E-02  1.18550360E+00  2.34204978E-02
5.01542585E-02  1.21934712E+00  2.35308018E-02
5.04467032E-02  1.24961007E+00  2.39113644E-02
5.07391478E-02  1.31232226E+00  2.45516635E-02
5.10315925E-02  1.32312799E+00  2.45821197E-02
5.13240371E-02  1.39841402E+00  2.51198914E-02
5.16164818E-02  1.47782481E+00  2.57998072E-02
5.19089264E-02  1.47991598E+00  2.57540848E-02
5.22013711E-02  1.53983271E+00  2.61627547E-02
5.24938158E-02  1.61456823E+00  2.69169118E-02
5.27862604E-02  1.65444613E+00  2.67019141E-02
5.30787051E-02  1.74877286E+00  2.77582444E-02
5.33711497E-02  1.86264014E+00  2.85749380E-02
5.36635944E-02  1.96707928E+00  2.92101093E-02
5.39560390E-02  2.10123658E+00  3.01564429E-02
5.42484837E-02  2.09331155E+00  2.99625583E-02
5.45409283E-02  2.20690250E+00  3.09635829E-02
5.48333730E-02  2.12890625E+00  3.01797949E-02
5.51258177E-02  2.16483951E+00  3.03376000E-02
5.54182623E-02  1.99807227E+00  2.90246904E-02
5.57107070E-02  1.85445213E+00  2.79537383E-02
5.60031516E-02  1.71083164E+00  2.68665068E-02
5.62955963E-02  1.51427925E+00  2.52553150E-02
5.65880409E-02  1.34380507E+00  2.36444417E-02
5.68804856E-02  1.29138803E+00  2.32049767E-02
5.71729303E-02  1.12087953E+00  2.17160545E-02
5.74653749E-02  1.04700959E+00  2.09091734E-02
5.77578196E-02  9.81787264E-01  2.01092642E-02
5.80502642E-02  9.44085002E-01  1.97001956E-02
5.83427089E-02  9.12372530E-01  1.95095316E-02
5.86351535E-02  9.11624312E-01  1.94454119E-02
5.89275982E-02  8.73986602E-01  1.88883208E-02
5.92200428E-02  8.46212864E-01  1.86856985E-02
5.95124875E-02  8.14366579E-01  1.82751901E-02
5.98049322E-02  8.41068745E-01  1.86721738E-02
6.00973768E-02  8.08815718E-01  1.82751920E-02
