### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.52916603E+01  4.87035245E-01
8.62711735E-03  3.92233124E+01  4.16915566E-01
8.91956201E-03  3.46884537E+01  3.59066010E-01
9.21200666E-03  3.08656178E+01  3.18761736E-01
9.50445132E-03  2.68317108E+01  2.78007776E-01
9.79689598E-03  2.41558800E+01  2.54413396E-01
1.00893406E-02  2.17614403E+01  2.33468205E-01
1.03817853E-02  1.89092083E+01  1.88988179E-01
1.06742299E-02  1.67177200E+01  1.61337584E-01
1.09666746E-02  1.52333708E+01  1.43698260E-01
1.12591193E-02  1.41268139E+01  1.26323760E-01
1.15515639E-02  1.31123934E+01  1.16143525E-01
1.18440086E-02  1.24358997E+01  1.10194698E-01
1.21364532E-02  1.17133703E+01  1.04326159E-01
1.24288979E-02  1.11084194E+01  9.96080562E-02
1.27213425E-02  1.04451675E+01  9.40700695E-02
1.30137872E-02  9.78726959E+00  8.84937868E-02
1.33062318E-02  9.32957077E+00  8.67014080E-02
1.35986765E-02  8.59886265E+00  8.23772773E-02
1.38911212E-02  8.13153934E+00  7.77470618E-02
1.41835658E-02  7.78135300E+00  7.21982718E-02
1.44760105E-02  7.15818119E+00  6.58852309E-02
1.47684551E-02  6.73639679E+00  6.40835464E-02
1.50608998E-02  6.42892551E+00  6.05559982E-02
1.53533444E-02  6.10242558E+00  5.67919426E-02
1.56457891E-02  5.86437035E+00  5.61911054E-02
1.59382338E-02  5.46387720E+00  5.17583415E-02
1.62306784E-02  5.29762506E+00  5.14041893E-02
1.65231231E-02  5.05191755E+00  4.92477566E-02
1.68155677E-02  5.03919601E+00  4.75311242E-02
1.71080124E-02  4.90051126E+00  4.73352335E-02
1.74004570E-02  4.66426516E+00  4.47804406E-02
1.76929017E-02  4.49870682E+00  4.38153408E-02
1.79853463E-02  4.29032946E+00  4.17205915E-02
1.82777910E-02  4.26673651E+00  4.12442461E-02
1.85702357E-02  4.15077972E+00  4.11089174E-02
1.88626803E-02  3.94734812E+00  3.88717391E-02
1.91551250E-02  3.75783992E+00  3.76160331E-02
1.94475696E-02  3.57617974E+00  3.59965414E-02
1.97400143E-02  3.48631239E+00  3.53199393E-02
2.00324589E-02  3.38325810E+00  3.54039893E-02
2.03249036E-02  3.21142864E+00  3.31851952E-02
2.06173482E-02  3.07941031E+00  3.19767259E-02
2.09097929E-02  3.03995156E+00  3.13230678E-02
2.12022376E-02  2.93146586E+00  3.12442072E-02
2.14946822E-02  2.77867889E+00  3.01159825E-02
2.17871269E-02  2.80464101E+00  2.95931194E-02
2.20795715E-02  2.71866131E+00  2.87870411E-02
2.23720162E-02  2.75490808E+00  2.90167220E-02
2.26644608E-02  2.64047790E+00  2.81475894E-02
2.29569055E-02  2.53077602E+00  2.71702688E-02
2.32493502E-02  2.53052926E+00  2.70324219E-02
2.35417948E-02  2.50555396E+00  2.68315338E-02
2.38342395E-02  2.40795279E+00  2.58874781E-02
2.41266841E-02  2.33896065E+00  2.54219845E-02
2.44191288E-02  2.27881813E+00  2.51837708E-02
2.47115734E-02  2.18570304E+00  2.42571570E-02
2.50040181E-02  2.15116692E+00  2.44387668E-02
2.52964627E-02  2.05881572E+00  2.34062131E-02
2.55889074E-02  2.01075625E+00  2.29206495E-02
2.58813521E-02  2.00948215E+00  2.28616092E-02
2.61737967E-02  1.92501569E+00  2.25290619E-02
2.64662414E-02  1.88310981E+00  2.24370621E-02
2.67586860E-02  1.85737169E+00  2.18077078E-02
2.70511307E-02  1.88382256E+00  2.19138041E-02
2.73435753E-02  1.81263375E+00  2.15195827E-02
2.76360200E-02  1.82331991E+00  2.16068961E-02
2.79284646E-02  1.80179048E+00  2.15509143E-02
2.82209093E-02  1.73605907E+00  2.08079200E-02
2.85133540E-02  1.77679110E+00  2.09600702E-02
2.88057986E-02  1.68543303E+00  2.05022916E-02
2.90982433E-02  1.68496728E+00  2.04332303E-02
2.93906879E-02  1.67059362E+00  2.05682609E-02
2.96831326E-02  1.62760341E+00  1.98281910E-02
2.99755772E-02  1.57834983E+00  1.95875689E-02
3.02680219E-02  1.54216814E+00  1.94233265E-02
3.05604666E-02  1.49837041E+00  1.89651940E-02
3.08529112E-02  1.48310065E+00  1.88096277E-02
3.11453559E-02  1.44891655E+00  1.85150877E-02
3.14378005E-02  1.45223403E+00  1.86321717E-02
3.17302452E-02  1.45278621E+00  1.84266418E-02
3.20226898E-02  1.42201054E+00  1.81935616E-02
