### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.79545021E+01  5.00465870E-01
8.62711735E-03  2.47531090E+01  4.33199733E-01
8.91956201E-03  2.17208176E+01  3.71635526E-01
9.21200666E-03  1.94186611E+01  3.30701113E-01
9.50445132E-03  1.74939747E+01  2.93612361E-01
9.79689598E-03  1.61909542E+01  2.72434503E-01
1.00893406E-02  1.42780027E+01  2.47351736E-01
1.03817853E-02  1.31970320E+01  2.06506342E-01
1.06742299E-02  1.15765314E+01  1.75603673E-01
1.09666746E-02  1.08645363E+01  1.58729047E-01
1.12591193E-02  9.85190678E+00  1.37981340E-01
1.15515639E-02  9.15354919E+00  1.26924694E-01
1.18440086E-02  8.65136623E+00  1.20215848E-01
1.21364532E-02  7.90051842E+00  1.12066910E-01
1.24288979E-02  7.71195650E+00  1.08554520E-01
1.27213425E-02  7.07877016E+00  1.01290800E-01
1.30137872E-02  6.70877743E+00  9.58299041E-02
1.33062318E-02  6.28426981E+00  9.30722132E-02
1.35986765E-02  5.93642521E+00  8.95254984E-02
1.38911212E-02  5.55612278E+00  8.40583444E-02
1.41835658E-02  5.36223936E+00  7.83916265E-02
1.44760105E-02  5.09492779E+00  7.27031231E-02
1.47684551E-02  4.74017000E+00  7.03115985E-02
1.50608998E-02  4.47804689E+00  6.61042854E-02
1.53533444E-02  4.45319605E+00  6.34554103E-02
1.56457891E-02  4.12378025E+00  6.16313890E-02
1.59382338E-02  4.02788067E+00  5.81253394E-02
1.62306784E-02  3.74008870E+00  5.64932004E-02
1.65231231E-02  3.59901524E+00  5.43685183E-02
1.68155677E-02  3.53045368E+00  5.20367362E-02
1.71080124E-02  3.30717540E+00  5.08615673E-02
1.74004570E-02  3.13326955E+00  4.80057150E-02
1.76929017E-02  3.06187701E+00  4.72795703E-02
1.79853463E-02  2.91788101E+00  4.50024568E-02
1.82777910E-02  2.83602476E+00  4.39812690E-02
1.85702357E-02  2.75615168E+00  4.38147262E-02
1.88626803E-02  2.63586426E+00  4.15470414E-02
1.91551250E-02  2.61662984E+00  4.10555936E-02
1.94475696E-02  2.44660544E+00  3.89430895E-02
1.97400143E-02  2.38499331E+00  3.82100567E-02
2.00324589E-02  2.31279802E+00  3.82869504E-02
2.03249036E-02  2.15655541E+00  3.55691016E-02
2.06173482E-02  2.12170839E+00  3.47168557E-02
2.09097929E-02  1.97779870E+00  3.30460295E-02
2.12022376E-02  1.97857976E+00  3.35738510E-02
2.14946822E-02  1.95330536E+00  3.30263264E-02
2.17871269E-02  1.81946409E+00  3.11760549E-02
2.20795715E-02  1.84341455E+00  3.10047548E-02
2.23720162E-02  1.83209634E+00  3.09503991E-02
2.26644608E-02  1.75711989E+00  3.00329477E-02
2.29569055E-02  1.67425394E+00  2.89051402E-02
2.32493502E-02  1.60312688E+00  2.81423628E-02
2.35417948E-02  1.53466928E+00  2.74661854E-02
2.38342395E-02  1.50885797E+00  2.68032365E-02
2.41266841E-02  1.51643896E+00  2.67736614E-02
2.44191288E-02  1.44696224E+00  2.62477342E-02
2.47115734E-02  1.40331674E+00  2.54225712E-02
