### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.76985779E+01  4.20302480E-01
8.62711735E-03  3.30288391E+01  3.61885190E-01
8.91956201E-03  2.92712593E+01  3.11997205E-01
9.21200666E-03  2.67124157E+01  2.80500382E-01
9.50445132E-03  2.37135677E+01  2.47217596E-01
9.79689598E-03  2.16060143E+01  2.27595717E-01
1.00893406E-02  1.96344109E+01  2.09768862E-01
1.03817853E-02  1.74528542E+01  1.71743125E-01
1.06742299E-02  1.58691006E+01  1.48686454E-01
1.09666746E-02  1.45128374E+01  1.32671565E-01
1.12591193E-02  1.33584194E+01  1.16195314E-01
1.15515639E-02  1.23488770E+01  1.06614418E-01
1.18440086E-02  1.14466429E+01  1.00002147E-01
1.21364532E-02  1.09276934E+01  9.53157619E-02
1.24288979E-02  9.98229122E+00  8.93164873E-02
1.27213425E-02  9.58371830E+00  8.52332339E-02
1.30137872E-02  8.80000591E+00  7.93728009E-02
1.33062318E-02  8.39511204E+00  7.77959079E-02
1.35986765E-02  8.08562660E+00  7.55600035E-02
1.38911212E-02  7.43257093E+00  7.03097060E-02
1.41835658E-02  7.26795864E+00  6.60014823E-02
1.44760105E-02  6.96736717E+00  6.14850111E-02
1.47684551E-02  6.52750254E+00  5.96697778E-02
1.50608998E-02  6.21357107E+00  5.63127585E-02
1.53533444E-02  5.96229553E+00  5.30994982E-02
1.56457891E-02  5.76446676E+00  5.26968464E-02
1.59382338E-02  5.52352571E+00  4.92250621E-02
1.62306784E-02  5.30677366E+00  4.86655198E-02
1.65231231E-02  5.10863018E+00  4.68445159E-02
1.68155677E-02  4.90107584E+00  4.43395562E-02
1.71080124E-02  4.81545544E+00  4.43844348E-02
1.74004570E-02  4.51565742E+00  4.16778624E-02
1.76929017E-02  4.36804485E+00  4.08389047E-02
1.79853463E-02  4.28775597E+00  3.94519381E-02
1.82777910E-02  4.12546492E+00  3.83618958E-02
1.85702357E-02  3.92842698E+00  3.78293395E-02
