### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.49406586E+01  7.74608731E-01
8.62711735E-03  4.06476898E+01  6.77649796E-01
8.91956201E-03  3.66214867E+01  5.89062274E-01
9.21200666E-03  3.48028030E+01  5.40439606E-01
9.50445132E-03  3.12234974E+01  4.78833944E-01
9.79689598E-03  2.89153328E+01  4.44430709E-01
1.00893406E-02  2.61228218E+01  4.08418447E-01
1.03817853E-02  2.31517143E+01  3.33888084E-01
1.06742299E-02  2.13867340E+01  2.91360497E-01
1.09666746E-02  1.90268097E+01  2.56417632E-01
1.12591193E-02  1.73934422E+01  2.23803595E-01
1.15515639E-02  1.54942770E+01  2.01581687E-01
1.18440086E-02  1.43081570E+01  1.88723207E-01
1.21364532E-02  1.34286947E+01  1.78353071E-01
1.24288979E-02  1.22843132E+01  1.67245775E-01
1.27213425E-02  1.16325970E+01  1.58505186E-01
1.30137872E-02  1.05763445E+01  1.46879509E-01
1.33062318E-02  1.04592800E+01  1.46574214E-01
1.35986765E-02  9.64080906E+00  1.39269203E-01
1.38911212E-02  8.96921539E+00  1.30372554E-01
1.41835658E-02  8.66164875E+00  1.21621661E-01
1.44760105E-02  8.23374557E+00  1.12822793E-01
1.47684551E-02  7.89499521E+00  1.10769458E-01
1.50608998E-02  7.31565189E+00  1.03139706E-01
1.53533444E-02  6.90537977E+00  9.64585319E-02
1.56457891E-02  6.64738798E+00  9.55198854E-02
1.59382338E-02  6.30835152E+00  8.87971967E-02
1.62306784E-02  6.02976179E+00  8.75627473E-02
1.65231231E-02  5.66902018E+00  8.32959190E-02
1.68155677E-02  5.45518064E+00  7.89611414E-02
1.71080124E-02  5.20441484E+00  7.78863132E-02
1.74004570E-02  4.87836075E+00  7.31215030E-02
1.76929017E-02  4.77042484E+00  7.20397606E-02
1.79853463E-02  4.51457930E+00  6.83321580E-02
1.82777910E-02  4.28808308E+00  6.60174042E-02
1.85702357E-02  4.18386841E+00  6.58979043E-02
1.88626803E-02  4.06443596E+00  6.29785731E-02
1.91551250E-02  3.91067338E+00  6.12690337E-02
1.94475696E-02  3.64209914E+00  5.80013841E-02
1.97400143E-02  3.54121184E+00  5.68360835E-02
2.00324589E-02  3.41806722E+00  5.68180457E-02
2.03249036E-02  3.34820509E+00  5.41019179E-02
2.06173482E-02  3.22090483E+00  5.22156358E-02
2.09097929E-02  3.22119069E+00  5.14814220E-02
2.12022376E-02  2.98317480E+00  5.03243096E-02
2.14946822E-02  2.90737724E+00  4.91858236E-02
2.17871269E-02  2.82111454E+00  4.73885983E-02
2.20795715E-02  2.73063397E+00  4.60641012E-02
2.23720162E-02  2.64516115E+00  4.53975312E-02
2.26644608E-02  2.57323027E+00  4.43660393E-02
2.29569055E-02  2.49413538E+00  4.30663936E-02
2.32493502E-02  2.45882607E+00  4.25455943E-02
2.35417948E-02  2.32570052E+00  4.12745103E-02
2.38342395E-02  2.30588484E+00  4.04478982E-02
2.41266841E-02  2.22237897E+00  3.95656601E-02
2.44191288E-02  2.17391920E+00  3.92734483E-02
2.47115734E-02  2.14604735E+00  3.83773819E-02
2.50040181E-02  2.15311122E+00  3.90443541E-02
2.52964627E-02  2.02493930E+00  3.70691456E-02
2.55889074E-02  1.97821558E+00  3.62990610E-02
2.58813521E-02  1.91226244E+00  3.56081873E-02
2.61737967E-02  1.95397830E+00  3.62469889E-02
2.64662414E-02  1.82034194E+00  3.52353491E-02
2.67586860E-02  1.78721786E+00  3.41617465E-02
2.70511307E-02  1.72667217E+00  3.34976315E-02
2.73435753E-02  1.73896849E+00  3.36602554E-02
2.76360200E-02  1.67690623E+00  3.30911018E-02
2.79284646E-02  1.64873385E+00  3.29220407E-02
2.82209093E-02  1.58376002E+00  3.17514725E-02
2.85133540E-02  1.57016635E+00  3.14789452E-02
2.88057986E-02  1.58376157E+00  3.17515060E-02
2.90982433E-02  1.53311634E+00  3.11392732E-02
2.93906879E-02  1.47707701E+00  3.09000835E-02
2.96831326E-02  1.47792232E+00  3.01805306E-02
2.99755772E-02  1.45195425E+00  3.00026368E-02
3.02680219E-02  1.40819323E+00  2.96412427E-02
3.05604666E-02  1.40688038E+00  2.93737538E-02
3.08529112E-02  1.36347806E+00  2.88151391E-02
3.11453559E-02  1.34323251E+00  2.84956172E-02
3.14378005E-02  1.28403735E+00  2.79933158E-02
3.17302452E-02  1.28637064E+00  2.77295429E-02
3.20226898E-02  1.29719603E+00  2.77954545E-02
3.23151345E-02  1.24823856E+00  2.74549890E-02
3.26075791E-02  1.24603951E+00  2.70813685E-02
3.29000238E-02  1.19888532E+00  2.68211849E-02
3.31924685E-02  1.18795872E+00  2.65960898E-02
3.34849131E-02  1.17836583E+00  2.59245802E-02
3.37773578E-02  1.19499826E+00  2.61956658E-02
3.40698024E-02  1.12523973E+00  2.54355762E-02
3.43622471E-02  1.10864937E+00  2.55070943E-02
3.46546917E-02  1.13564456E+00  2.53425427E-02
3.49471364E-02  1.12946725E+00  2.52740048E-02
3.52395811E-02  1.08853376E+00  2.48934329E-02
3.55320257E-02  1.07964957E+00  2.46259551E-02
3.58244704E-02  1.01346159E+00  2.40065232E-02
3.61169150E-02  1.05142748E+00  2.41269097E-02
3.64093597E-02  1.01049113E+00  2.36469079E-02
3.67018043E-02  9.90484476E-01  2.34360993E-02
3.69942490E-02  9.70170259E-01  2.32034270E-02
3.72866936E-02  9.91910100E-01  2.31098570E-02
3.75791383E-02  1.00255358E+00  2.32442692E-02
3.78715830E-02  9.66156960E-01  2.29574200E-02
3.81640276E-02  9.50342417E-01  2.27748454E-02
3.84564723E-02  9.62995946E-01  2.25040000E-02
3.87489169E-02  9.42622662E-01  2.25046985E-02
3.90413616E-02  9.21236396E-01  2.21785028E-02
3.93338062E-02  9.15263474E-01  2.20537018E-02
3.96262509E-02  8.97261441E-01  2.17450615E-02
3.99186955E-02  9.10048485E-01  2.15984937E-02
4.02111402E-02  8.56451154E-01  2.12352015E-02
4.05035849E-02  8.98297668E-01  2.17204969E-02
4.07960295E-02  8.68971586E-01  2.12544464E-02
4.10884742E-02  8.64276469E-01  2.09045112E-02
4.13809188E-02  8.89726102E-01  2.12594308E-02
4.16733635E-02  8.31515670E-01  2.07075626E-02
4.19658081E-02  8.69406164E-01  2.09044963E-02
4.22582528E-02  7.96113312E-01  2.00168341E-02
