### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  7.46594696E+01  6.84747577E-01
8.62711735E-03  6.51342850E+01  5.88325381E-01
8.91956201E-03  5.80160446E+01  5.08502007E-01
9.21200666E-03  5.26488724E+01  4.55889940E-01
9.50445132E-03  4.74321556E+01  4.04767811E-01
9.79689598E-03  4.26256142E+01  3.70084286E-01
1.00893406E-02  3.87824173E+01  3.41301441E-01
1.03817853E-02  3.49875565E+01  2.81508505E-01
1.06742299E-02  3.13878231E+01  2.42083058E-01
1.09666746E-02  2.93886032E+01  2.18564555E-01
1.12591193E-02  2.67458553E+01  1.90339059E-01
1.15515639E-02  2.45132732E+01  1.73896745E-01
1.18440086E-02  2.29893379E+01  1.64067328E-01
1.21364532E-02  2.14903164E+01  1.54742807E-01
1.24288979E-02  1.99633217E+01  1.46224946E-01
1.27213425E-02  1.86574383E+01  1.37675464E-01
1.30137872E-02  1.73983173E+01  1.29202947E-01
1.33062318E-02  1.65083828E+01  1.26294479E-01
1.35986765E-02  1.54698286E+01  1.20994732E-01
1.38911212E-02  1.45475168E+01  1.13875106E-01
1.41835658E-02  1.36848392E+01  1.04846969E-01
1.44760105E-02  1.28450584E+01  9.66477096E-02
1.47684551E-02  1.21827192E+01  9.43716615E-02
1.50608998E-02  1.14670849E+01  8.85627866E-02
1.53533444E-02  1.07921534E+01  8.27039555E-02
1.56457891E-02  1.04412155E+01  8.21049213E-02
1.59382338E-02  9.79450035E+00  7.58853257E-02
1.62306784E-02  9.39230061E+00  7.49515593E-02
1.65231231E-02  8.83226776E+00  7.13068470E-02
1.68155677E-02  8.39802742E+00  6.71928227E-02
1.71080124E-02  8.03447247E+00  6.63711429E-02
1.74004570E-02  7.66874027E+00  6.28775433E-02
1.76929017E-02  7.30592489E+00  6.11444041E-02
1.79853463E-02  7.08832026E+00  5.87237217E-02
1.82777910E-02  6.69748211E+00  5.65858707E-02
1.85702357E-02  6.45720387E+00  5.61474748E-02
1.88626803E-02  6.08666754E+00  5.28576486E-02
1.91551250E-02  5.85988426E+00  5.14381267E-02
1.94475696E-02  5.77735949E+00  5.01017123E-02
1.97400143E-02  5.48246717E+00  4.85022143E-02
2.00324589E-02  5.28631735E+00  4.84616272E-02
2.03249036E-02  5.02128983E+00  4.54401411E-02
2.06173482E-02  4.79960155E+00  4.37159166E-02
2.09097929E-02  4.69418716E+00  4.26233821E-02
2.12022376E-02  4.49082136E+00  4.23473977E-02
2.14946822E-02  4.36850023E+00  4.13505062E-02
2.17871269E-02  4.20828772E+00  3.96955311E-02
2.20795715E-02  4.10589886E+00  3.87400687E-02
2.23720162E-02  3.90862489E+00  3.78480554E-02
2.26644608E-02  3.76685262E+00  3.68151031E-02
2.29569055E-02  3.68434095E+00  3.58991176E-02
2.32493502E-02  3.56533742E+00  3.51371393E-02
2.35417948E-02  3.47588897E+00  3.46069522E-02
2.38342395E-02  3.41780591E+00  3.37735116E-02
2.41266841E-02  3.26300359E+00  3.28808874E-02
2.44191288E-02  3.19253588E+00  3.26415375E-02
2.47115734E-02  3.06938481E+00  3.14779729E-02
2.50040181E-02  2.93614411E+00  3.12656686E-02
2.52964627E-02  2.92162323E+00  3.05331293E-02
2.55889074E-02  2.75426793E+00  2.93756220E-02
2.58813521E-02  2.73653245E+00  2.92147249E-02
2.61737967E-02  2.66439414E+00  2.90243141E-02
2.64662414E-02  2.58832383E+00  2.88054217E-02
2.67586860E-02  2.54750991E+00  2.79676095E-02
2.70511307E-02  2.49344373E+00  2.76079606E-02
2.73435753E-02  2.41993284E+00  2.72280946E-02
2.76360200E-02  2.34425306E+00  2.68287212E-02
2.79284646E-02  2.32567716E+00  2.68117432E-02
2.82209093E-02  2.26183295E+00  2.60083899E-02
2.85133540E-02  2.18282294E+00  2.54402049E-02
2.88057986E-02  2.14669490E+00  2.53377818E-02
2.90982433E-02  2.14532614E+00  2.52478682E-02
2.93906879E-02  2.05552316E+00  2.49838941E-02
2.96831326E-02  1.97723103E+00  2.39317399E-02
2.99755772E-02  2.03172159E+00  2.43359208E-02
3.02680219E-02  2.00740790E+00  2.42667906E-02
3.05604666E-02  1.90500331E+00  2.34170593E-02
3.08529112E-02  1.96268559E+00  2.36950163E-02
3.11453559E-02  1.87960935E+00  2.30926983E-02
3.14378005E-02  1.85037661E+00  2.30309591E-02
3.17302452E-02  1.85421360E+00  2.27961764E-02
3.20226898E-02  1.81601858E+00  2.25145482E-02
3.23151345E-02  1.75127518E+00  2.22448055E-02
3.26075791E-02  1.75226450E+00  2.20049713E-02
3.29000238E-02  1.75680685E+00  2.22344995E-02
3.31924685E-02  1.75478137E+00  2.20871419E-02
3.34849131E-02  1.74756551E+00  2.16111466E-02
3.37773578E-02  1.78812659E+00  2.19455734E-02
3.40698024E-02  1.78169179E+00  2.18847375E-02
3.43622471E-02  1.81973875E+00  2.23133899E-02
3.46546917E-02  1.81074023E+00  2.18717791E-02
3.49471364E-02  1.82210147E+00  2.19402928E-02
3.52395811E-02  1.84297740E+00  2.21291874E-02
3.55320257E-02  1.84576583E+00  2.19983589E-02
3.58244704E-02  1.90606248E+00  2.24616025E-02
3.61169150E-02  1.95556355E+00  2.24732887E-02
3.64093597E-02  2.07048774E+00  2.31458638E-02
3.67018043E-02  2.23319864E+00  2.40156651E-02
3.69942490E-02  2.33960438E+00  2.45811567E-02
3.72866936E-02  2.69157696E+00  2.59562526E-02
3.75791383E-02  3.08756852E+00  2.78001428E-02
3.78715830E-02  3.51534438E+00  2.99083497E-02
3.81640276E-02  3.85736036E+00  3.13007124E-02
3.84564723E-02  3.86634278E+00  3.07765063E-02
3.87489169E-02  3.61212039E+00  2.99877208E-02
3.90413616E-02  3.22994113E+00  2.82806382E-02
3.93338062E-02  2.74692726E+00  2.60106567E-02
3.96262509E-02  2.30756211E+00  2.36925520E-02
3.99186955E-02  2.06924534E+00  2.21833624E-02
4.02111402E-02  1.92201996E+00  2.16039140E-02
4.05035849E-02  1.80450487E+00  2.09514759E-02
4.07960295E-02  1.74793518E+00  2.04945635E-02
4.10884742E-02  1.67800450E+00  1.98403355E-02
4.13809188E-02  1.66394043E+00  1.97738148E-02
4.16733635E-02  1.65520334E+00  1.98745262E-02
4.19658081E-02  1.61494732E+00  1.93493608E-02
4.22582528E-02  1.63839662E+00  1.94730107E-02
4.25506975E-02  1.55858648E+00  1.89452674E-02
4.28431421E-02  1.55444252E+00  1.89200714E-02
4.31355868E-02  1.55127192E+00  1.89165436E-02
4.34280314E-02  1.54625309E+00  1.88231822E-02
4.37204761E-02  1.52796483E+00  1.84980370E-02
4.40129207E-02  1.49357462E+00  1.83333158E-02
4.43053654E-02  1.52013254E+00  1.85866375E-02
4.45978100E-02  1.49907970E+00  1.83223784E-02
4.48902547E-02  1.50758648E+00  1.82126667E-02
4.51826994E-02  1.48449099E+00  1.80153493E-02
4.54751440E-02  1.48353696E+00  1.81391854E-02
4.57675887E-02  1.48965108E+00  1.82071384E-02
4.60600333E-02  1.51577818E+00  1.81611739E-02
4.63524780E-02  1.49659967E+00  1.78916212E-02
4.66449226E-02  1.50436771E+00  1.81499589E-02
4.69373673E-02  1.47342575E+00  1.78495478E-02
4.72298119E-02  1.50119305E+00  1.79748163E-02
4.75222566E-02  1.47666061E+00  1.76092666E-02
4.78147013E-02  1.45796514E+00  1.76183525E-02
4.81071459E-02  1.49643803E+00  1.77133586E-02
4.83995906E-02  1.46532488E+00  1.75415687E-02
4.86920352E-02  1.49445987E+00  1.76615063E-02
4.89844799E-02  1.47435045E+00  1.74764115E-02
4.92769245E-02  1.50369537E+00  1.76893100E-02
4.95693692E-02  1.47595382E+00  1.75385941E-02
