### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  9.47261276E+01  8.24578822E-01
8.62711735E-03  8.64025955E+01  7.24411547E-01
8.91956201E-03  7.82585373E+01  6.31384194E-01
9.21200666E-03  7.13901443E+01  5.67536533E-01
9.50445132E-03  6.50995789E+01  5.06953180E-01
9.79689598E-03  6.03814888E+01  4.70897615E-01
1.00893406E-02  5.59217720E+01  4.38147545E-01
1.03817853E-02  4.94862976E+01  3.57920378E-01
1.06742299E-02  4.52996864E+01  3.10914278E-01
1.09666746E-02  4.12338753E+01  2.76774824E-01
1.12591193E-02  3.87676506E+01  2.44987354E-01
1.15515639E-02  3.63453865E+01  2.26373032E-01
1.18440086E-02  3.41359978E+01  2.13734373E-01
1.21364532E-02  3.23862038E+01  2.03085214E-01
1.24288979E-02  3.06192436E+01  1.93602771E-01
1.27213425E-02  2.92545834E+01  1.84304848E-01
1.30137872E-02  2.76063061E+01  1.73993170E-01
1.33062318E-02  2.67955666E+01  1.72017559E-01
1.35986765E-02  2.56760578E+01  1.66646853E-01
1.38911212E-02  2.45499249E+01  1.58149809E-01
1.41835658E-02  2.33702660E+01  1.46479592E-01
1.44760105E-02  2.24802246E+01  1.36688843E-01
1.47684551E-02  2.18405209E+01  1.35085955E-01
1.50608998E-02  2.10236073E+01  1.28199875E-01
1.53533444E-02  2.03042088E+01  1.21275902E-01
1.56457891E-02  1.97178020E+01  1.20623566E-01
1.59382338E-02  1.92305241E+01  1.13676704E-01
1.62306784E-02  1.82468948E+01  1.11685909E-01
1.65231231E-02  1.82166672E+01  1.09481014E-01
1.68155677E-02  1.77060070E+01  1.04304679E-01
1.71080124E-02  1.72978325E+01  1.04113169E-01
1.74004570E-02  1.68514156E+01  9.96462479E-02
1.76929017E-02  1.63242073E+01  9.77112129E-02
1.79853463E-02  1.58030758E+01  9.37393531E-02
1.82777910E-02  1.58258286E+01  9.29918066E-02
1.85702357E-02  1.54130859E+01  9.27389190E-02
1.88626803E-02  1.50516844E+01  8.88627619E-02
1.91551250E-02  1.47727184E+01  8.73132348E-02
1.94475696E-02  1.45395327E+01  8.49713162E-02
1.97400143E-02  1.42377901E+01  8.35610926E-02
2.00324589E-02  1.39756756E+01  8.42397436E-02
2.03249036E-02  1.38240919E+01  8.06045532E-02
2.06173482E-02  1.36616507E+01  7.88492933E-02
2.09097929E-02  1.34023886E+01  7.69959837E-02
2.12022376E-02  1.33017950E+01  7.79162794E-02
2.14946822E-02  1.30375776E+01  7.63699189E-02
2.17871269E-02  1.28681240E+01  7.42088556E-02
2.20795715E-02  1.26097879E+01  7.25804046E-02
2.23720162E-02  1.24178867E+01  7.21214861E-02
2.26644608E-02  1.23013248E+01  7.11249337E-02
2.29569055E-02  1.21634502E+01  6.97335079E-02
2.32493502E-02  1.20510149E+01  6.90616742E-02
2.35417948E-02  1.18704109E+01  6.83710948E-02
2.38342395E-02  1.17597218E+01  6.69746250E-02
2.41266841E-02  1.13782282E+01  6.56419247E-02
2.44191288E-02  1.12463160E+01  6.54963478E-02
2.47115734E-02  1.12872601E+01  6.45334050E-02
2.50040181E-02  1.11431227E+01  6.51165992E-02
2.52964627E-02  1.09082060E+01  6.30732328E-02
2.55889074E-02  1.08528471E+01  6.23397492E-02
2.58813521E-02  1.07849627E+01  6.20040484E-02
2.61737967E-02  1.07364626E+01  6.22877441E-02
2.64662414E-02  1.05356588E+01  6.21305257E-02
2.67586860E-02  1.04122715E+01  6.04476444E-02
2.70511307E-02  1.04619322E+01  6.04574382E-02
2.73435753E-02  1.02218246E+01  5.98258749E-02
2.76360200E-02  1.00276728E+01  5.93208075E-02
2.79284646E-02  9.93882751E+00  5.92552945E-02
2.82209093E-02  9.96513176E+00  5.83625101E-02
2.85133540E-02  9.73693275E+00  5.74422777E-02
2.88057986E-02  9.72313976E+00  5.76495528E-02
2.90982433E-02  9.64615154E+00  5.72353490E-02
2.93906879E-02  9.38059235E+00  5.70588894E-02
2.96831326E-02  9.50678253E+00  5.61011247E-02
2.99755772E-02  9.24679279E+00  5.55035174E-02
3.02680219E-02  9.22355080E+00  5.56099936E-02
3.05604666E-02  9.05258751E+00  5.45732863E-02
3.08529112E-02  8.95843983E+00  5.41199110E-02
3.11453559E-02  8.85178852E+00  5.35754263E-02
3.14378005E-02  8.86629677E+00  5.38967177E-02
3.17302452E-02  8.73221684E+00  5.28875701E-02
3.20226898E-02  8.65259552E+00  5.25394566E-02
3.23151345E-02  8.51268768E+00  5.24317063E-02
3.26075791E-02  8.42584896E+00  5.15866168E-02
3.29000238E-02  8.42720604E+00  5.20614646E-02
3.31924685E-02  8.30132580E+00  5.13583384E-02
3.34849131E-02  8.16132832E+00  4.99287546E-02
3.37773578E-02  8.08890724E+00  4.99001630E-02
3.40698024E-02  8.04736710E+00  4.97234426E-02
3.43622471E-02  8.01379681E+00  5.00598401E-02
3.46546917E-02  7.95962143E+00  4.90243100E-02
3.49471364E-02  7.86390924E+00  4.87286821E-02
3.52395811E-02  7.78871822E+00  4.86348644E-02
3.55320257E-02  7.75688553E+00  4.82119732E-02
3.58244704E-02  7.65239716E+00  4.81149629E-02
3.61169150E-02  7.51515961E+00  4.70987111E-02
3.64093597E-02  7.54550314E+00  4.72378805E-02
3.67018043E-02  7.45642948E+00  4.69143428E-02
3.69942490E-02  7.31179810E+00  4.64571342E-02
3.72866936E-02  7.29489088E+00  4.56832759E-02
3.75791383E-02  7.31291914E+00  4.57397066E-02
3.78715830E-02  7.09793615E+00  4.54342924E-02
3.81640276E-02  7.15137053E+00  4.55630720E-02
3.84564723E-02  7.08817959E+00  4.45498005E-02
3.87489169E-02  6.91887283E+00  4.43699844E-02
3.90413616E-02  6.98271418E+00  4.44542505E-02
3.93338062E-02  6.89780521E+00  4.40648645E-02
