### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.81012802E+01  4.74794865E-01
8.62711735E-03  2.52985001E+01  4.14395541E-01
8.91956201E-03  2.28690910E+01  3.60826135E-01
9.21200666E-03  2.14505424E+01  3.28881562E-01
9.50445132E-03  1.93825150E+01  2.92435110E-01
9.79689598E-03  1.75213146E+01  2.68165946E-01
1.00893406E-02  1.57379045E+01  2.45724842E-01
1.03817853E-02  1.42808638E+01  2.03267008E-01
1.06742299E-02  1.29836149E+01  1.75969169E-01
1.09666746E-02  1.18016968E+01  1.56537145E-01
1.12591193E-02  1.12033787E+01  1.39228806E-01
1.15515639E-02  1.02992001E+01  1.27393559E-01
1.18440086E-02  9.51228142E+00  1.19276844E-01
1.21364532E-02  9.03350925E+00  1.13389343E-01
1.24288979E-02  8.40838528E+00  1.07254699E-01
1.27213425E-02  7.97430515E+00  1.01725981E-01
1.30137872E-02  7.46388197E+00  9.56436470E-02
1.33062318E-02  7.15446758E+00  9.39670652E-02
1.35986765E-02  6.78262138E+00  9.05477032E-02
1.38911212E-02  6.27834749E+00  8.45496804E-02
1.41835658E-02  6.12262964E+00  7.92610794E-02
1.44760105E-02  5.93364811E+00  7.42402375E-02
1.47684551E-02  5.50655460E+00  7.17074648E-02
1.50608998E-02  5.20721626E+00  6.74500838E-02
1.53533444E-02  5.14400721E+00  6.45324215E-02
1.56457891E-02  4.74863577E+00  6.25796318E-02
1.59382338E-02  4.71556473E+00  5.95097952E-02
1.62306784E-02  4.45494413E+00  5.83405793E-02
1.65231231E-02  4.25405836E+00  5.59308976E-02
1.68155677E-02  4.15189600E+00  5.33964522E-02
1.71080124E-02  4.04378319E+00  5.32168858E-02
1.74004570E-02  3.86360765E+00  5.04411496E-02
1.76929017E-02  3.85525298E+00  5.01996279E-02
1.79853463E-02  3.69627786E+00  4.79268767E-02
1.82777910E-02  3.58958197E+00  4.68197502E-02
1.85702357E-02  3.45490098E+00  4.64173928E-02
1.88626803E-02  3.36497736E+00  4.44185175E-02
1.91551250E-02  3.23501730E+00  4.31950390E-02
1.94475696E-02  3.15401149E+00  4.18383405E-02
1.97400143E-02  3.12579417E+00  4.13912646E-02
2.00324589E-02  3.03943753E+00  4.15310524E-02
2.03249036E-02  2.99555492E+00  3.96666564E-02
2.06173482E-02  2.92907810E+00  3.85973416E-02
2.09097929E-02  2.87422204E+00  3.76949199E-02
2.12022376E-02  2.84675169E+00  3.81060205E-02
2.14946822E-02  2.76480341E+00  3.71793434E-02
2.17871269E-02  2.77788496E+00  3.64502855E-02
2.20795715E-02  2.74629641E+00  3.58083956E-02
2.23720162E-02  2.73392034E+00  3.57749835E-02
2.26644608E-02  2.62893176E+00  3.47601250E-02
2.29569055E-02  2.62631726E+00  3.42556648E-02
2.32493502E-02  2.59379673E+00  3.38718519E-02
2.35417948E-02  2.60110664E+00  3.38348635E-02
2.38342395E-02  2.58976984E+00  3.32267620E-02
2.41266841E-02  2.53474164E+00  3.27534117E-02
2.44191288E-02  2.58934593E+00  3.32240574E-02
2.47115734E-02  2.60938716E+00  3.28023732E-02
2.50040181E-02  2.57332754E+00  3.30812186E-02
2.52964627E-02  2.59270835E+00  3.25080566E-02
2.55889074E-02  2.64132428E+00  3.25124562E-02
2.58813521E-02  2.65290618E+00  3.25100310E-02
2.61737967E-02  2.67075396E+00  3.28423791E-02
2.64662414E-02  2.62685680E+00  3.27972956E-02
2.67586860E-02  2.66458893E+00  3.23271528E-02
2.70511307E-02  2.66802812E+00  3.22763696E-02
2.73435753E-02  2.73303580E+00  3.27034220E-02
2.76360200E-02  2.80656862E+00  3.31772566E-02
2.79284646E-02  2.76183820E+00  3.30220759E-02
2.82209093E-02  2.78409886E+00  3.26122269E-02
2.85133540E-02  2.84806824E+00  3.28429006E-02
2.88057986E-02  2.90901947E+00  3.33358608E-02
2.90982433E-02  3.07319498E+00  3.41529362E-02
2.93906879E-02  2.95959496E+00  3.38820778E-02
2.96831326E-02  3.01993489E+00  3.34271453E-02
2.99755772E-02  3.14293337E+00  3.42088304E-02
3.02680219E-02  3.21541357E+00  3.47110592E-02
3.05604666E-02  3.23638511E+00  3.44960615E-02
3.08529112E-02  3.30325127E+00  3.47422063E-02
3.11453559E-02  3.33917975E+00  3.47868986E-02
3.14378005E-02  3.45803785E+00  3.55837531E-02
3.17302452E-02  3.49114442E+00  3.53525691E-02
3.20226898E-02  3.61288500E+00  3.58909629E-02
3.23151345E-02  3.69800115E+00  3.65333818E-02
3.26075791E-02  3.73313093E+00  3.63004915E-02
3.29000238E-02  3.84182000E+00  3.71611193E-02
3.31924685E-02  3.91937613E+00  3.73070948E-02
3.34849131E-02  4.00296593E+00  3.69663835E-02
3.37773578E-02  4.10780478E+00  3.75930555E-02
3.40698024E-02  4.17157936E+00  3.78468931E-02
3.43622471E-02  4.26095486E+00  3.85895260E-02
3.46546917E-02  4.32184649E+00  3.81896459E-02
3.49471364E-02  4.40520191E+00  3.85561809E-02
3.52395811E-02  4.57113361E+00  3.93887646E-02
3.55320257E-02  4.55496073E+00  3.90570313E-02
3.58244704E-02  4.70340681E+00  3.98779996E-02
3.61169150E-02  4.80586004E+00  3.98172401E-02
3.64093597E-02  4.67803192E+00  3.93209122E-02
3.67018043E-02  4.84908247E+00  3.99959162E-02
3.69942490E-02  4.95860958E+00  4.04451080E-02
3.72866936E-02  4.97599983E+00  3.98872122E-02
3.75791383E-02  5.04026937E+00  4.01439890E-02
3.78715830E-02  5.02597857E+00  4.04179022E-02
3.81640276E-02  5.04042673E+00  4.04387489E-02
3.84564723E-02  5.12204981E+00  4.00355682E-02
3.87489169E-02  5.03529882E+00  4.00156528E-02
3.90413616E-02  5.04080915E+00  3.99297848E-02
3.93338062E-02  5.07300234E+00  3.99498530E-02
3.96262509E-02  5.07573938E+00  3.97136435E-02
3.99186955E-02  5.03112888E+00  3.90939042E-02
4.02111402E-02  5.00820160E+00  3.94138917E-02
4.05035849E-02  5.03286934E+00  3.95456180E-02
4.07960295E-02  4.88780737E+00  3.87336090E-02
4.10884742E-02  4.82317162E+00  3.80166396E-02
4.13809188E-02  4.79355764E+00  3.79319787E-02
4.16733635E-02  4.75071478E+00  3.80544588E-02
4.19658081E-02  4.59773922E+00  3.68989967E-02
4.22582528E-02  4.57200766E+00  3.67647819E-02
4.25506975E-02  4.53120756E+00  3.65087688E-02
4.28431421E-02  4.49591208E+00  3.63663137E-02
4.31355868E-02  4.41591024E+00  3.60713899E-02
4.34280314E-02  4.40184069E+00  3.58942449E-02
4.37204761E-02  4.18010521E+00  3.45794074E-02
4.40129207E-02  4.11573458E+00  3.43958586E-02
4.43053654E-02  4.14793491E+00  3.47001255E-02
4.45978100E-02  3.98016310E+00  3.37423161E-02
4.48902547E-02  3.94614267E+00  3.33022624E-02
4.51826994E-02  3.93513346E+00  3.31503823E-02
4.54751440E-02  3.87413168E+00  3.31291817E-02
4.57675887E-02  3.74280000E+00  3.26152146E-02
4.60600333E-02  3.77146339E+00  3.23769525E-02
4.63524780E-02  3.69877696E+00  3.17892954E-02
4.66449226E-02  3.61804175E+00  3.18119563E-02
4.69373673E-02  3.59125447E+00  3.14949639E-02
4.72298119E-02  3.57035208E+00  3.13297287E-02
4.75222566E-02  3.49694967E+00  3.06267235E-02
4.78147013E-02  3.44971919E+00  3.06294020E-02
4.81071459E-02  3.42870998E+00  3.03034335E-02
4.83995906E-02  3.33735967E+00  2.99197473E-02
4.86920352E-02  3.34385848E+00  2.98582613E-02
4.89844799E-02  3.34446263E+00  2.97488365E-02
4.92769245E-02  3.31598330E+00  2.96887588E-02
4.95693692E-02  3.27306962E+00  2.95182746E-02
4.98618139E-02  3.26508856E+00  2.92190369E-02
5.01542585E-02  3.20544863E+00  2.86761411E-02
5.04467032E-02  3.22103572E+00  2.88931504E-02
5.07391478E-02  3.16107559E+00  2.87074093E-02
5.10315925E-02  3.16662955E+00  2.86271125E-02
5.13240371E-02  3.15805554E+00  2.84221303E-02
5.16164818E-02  3.15575624E+00  2.84117945E-02
5.19089264E-02  3.13980556E+00  2.82785054E-02
5.22013711E-02  3.11883426E+00  2.80827954E-02
5.24938158E-02  3.15196443E+00  2.83742063E-02
5.27862604E-02  3.12453938E+00  2.76757274E-02
5.30787051E-02  3.20558310E+00  2.83491276E-02
5.33711497E-02  3.29109383E+00  2.86637582E-02
5.36635944E-02  3.31099033E+00  2.86090057E-02
5.39560390E-02  3.43140864E+00  2.90839132E-02
5.42484837E-02  3.42211366E+00  2.89035644E-02
5.45409283E-02  3.40500808E+00  2.90327277E-02
5.48333730E-02  3.27794790E+00  2.82686781E-02
5.51258177E-02  3.22568846E+00  2.79461127E-02
5.54182623E-02  3.20032001E+00  2.77221706E-02
5.57107070E-02  3.14989424E+00  2.75029130E-02
5.60031516E-02  3.08505988E+00  2.72184089E-02
5.62955963E-02  3.08543682E+00  2.71647051E-02
5.65880409E-02  3.08831644E+00  2.69951113E-02
