### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.07427711E+01  4.75789428E-01
8.62711735E-03  2.75832520E+01  4.14563149E-01
8.91956201E-03  2.45661964E+01  3.58296692E-01
9.21200666E-03  2.27491360E+01  3.24491352E-01
9.50445132E-03  2.01565933E+01  2.85715193E-01
9.79689598E-03  1.86825104E+01  2.65300572E-01
1.00893406E-02  1.66294460E+01  2.41999686E-01
1.03817853E-02  1.49728670E+01  1.99407935E-01
1.06742299E-02  1.33867311E+01  1.71189189E-01
1.09666746E-02  1.24852877E+01  1.54256955E-01
1.12591193E-02  1.15066309E+01  1.35185152E-01
1.15515639E-02  1.05862904E+01  1.23742223E-01
1.18440086E-02  1.00850735E+01  1.17666706E-01
1.21364532E-02  9.30705929E+00  1.10268258E-01
1.24288979E-02  8.60976791E+00  1.03981487E-01
1.27213425E-02  8.34529495E+00  9.97026265E-02
1.30137872E-02  7.71967030E+00  9.31908786E-02
1.33062318E-02  7.45192480E+00  9.18801129E-02
1.35986765E-02  6.98257542E+00  8.80210921E-02
1.38911212E-02  6.74854183E+00  8.39836076E-02
1.41835658E-02  6.23694181E+00  7.66438097E-02
1.44760105E-02  6.05874491E+00  7.18737096E-02
1.47684551E-02  5.72394943E+00  7.00442642E-02
1.50608998E-02  5.61621952E+00  6.71122819E-02
1.53533444E-02  5.16835165E+00  6.19731396E-02
1.56457891E-02  4.93868923E+00  6.11441247E-02
1.59382338E-02  4.89236212E+00  5.80739267E-02
1.62306784E-02  4.57173204E+00  5.66226654E-02
1.65231231E-02  4.43876839E+00  5.47370724E-02
1.68155677E-02  4.26365948E+00  5.18418774E-02
1.71080124E-02  4.03068781E+00  5.09032384E-02
1.74004570E-02  4.00403452E+00  4.91968915E-02
1.76929017E-02  3.82317734E+00  4.78946008E-02
1.79853463E-02  3.68833137E+00  4.58682403E-02
1.82777910E-02  3.68730235E+00  4.54633906E-02
1.85702357E-02  3.37107158E+00  4.39285822E-02
1.88626803E-02  3.37130666E+00  4.25963476E-02
1.91551250E-02  3.25957417E+00  4.15409394E-02
1.94475696E-02  3.11619520E+00  3.98433097E-02
1.97400143E-02  3.03975296E+00  3.91064100E-02
2.00324589E-02  3.04152703E+00  3.98036093E-02
2.03249036E-02  2.92129517E+00  3.75296883E-02
2.06173482E-02  2.84736466E+00  3.64597552E-02
2.09097929E-02  2.71088505E+00  3.50734480E-02
2.12022376E-02  2.75586796E+00  3.59209888E-02
2.14946822E-02  2.64431357E+00  3.48358452E-02
2.17871269E-02  2.65916800E+00  3.41678001E-02
2.20795715E-02  2.56028414E+00  3.31249759E-02
2.23720162E-02  2.57395172E+00  3.32572982E-02
2.26644608E-02  2.48146915E+00  3.23553719E-02
2.29569055E-02  2.45583940E+00  3.17365043E-02
2.32493502E-02  2.39305496E+00  3.11707761E-02
2.35417948E-02  2.39041233E+00  3.10757793E-02
2.38342395E-02  2.35174346E+00  3.03356089E-02
2.41266841E-02  2.31501245E+00  2.99893208E-02
2.44191288E-02  2.28131056E+00  2.98779029E-02
2.47115734E-02  2.28011942E+00  2.93775164E-02
2.50040181E-02  2.23404646E+00  2.95311492E-02
