### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.98618298E+01  4.64105010E-01
8.62711735E-03  2.68911858E+01  4.05123770E-01
8.91956201E-03  2.31067448E+01  3.43920439E-01
9.21200666E-03  2.14180927E+01  3.11620384E-01
9.50445132E-03  1.96294765E+01  2.79057622E-01
9.79689598E-03  1.85293789E+01  2.61496425E-01
1.00893406E-02  1.65240631E+01  2.38753155E-01
1.03817853E-02  1.45835257E+01  1.94776237E-01
1.06742299E-02  1.29179201E+01  1.66437089E-01
1.09666746E-02  1.20694933E+01  1.50108323E-01
1.12591193E-02  1.12947330E+01  1.32558525E-01
1.15515639E-02  1.01941824E+01  1.20181322E-01
1.18440086E-02  9.78476429E+00  1.14710726E-01
1.21364532E-02  8.93507004E+00  1.06932081E-01
1.24288979E-02  8.32181358E+00  1.01177529E-01
1.27213425E-02  7.85614824E+00  9.57426354E-02
1.30137872E-02  7.39324951E+00  9.02623162E-02
1.33062318E-02  7.04102325E+00  8.83934200E-02
1.35986765E-02  6.78222227E+00  8.58577937E-02
1.38911212E-02  6.35360861E+00  8.06518942E-02
1.41835658E-02  6.09652138E+00  7.49975517E-02
1.44760105E-02  5.68349028E+00  6.88971207E-02
1.47684551E-02  5.46000051E+00  6.77073449E-02
1.50608998E-02  5.18403101E+00  6.38158470E-02
1.53533444E-02  5.03794384E+00  6.05576336E-02
1.56457891E-02  4.79694176E+00  5.96411303E-02
1.59382338E-02  4.53709602E+00  5.53510226E-02
1.62306784E-02  4.44598341E+00  5.52648008E-02
1.65231231E-02  4.22438097E+00  5.28502017E-02
1.68155677E-02  4.11598492E+00  5.04128337E-02
1.71080124E-02  3.90483689E+00  4.95874807E-02
1.74004570E-02  3.69006896E+00  4.67434525E-02
1.76929017E-02  3.64216566E+00  4.62667458E-02
1.79853463E-02  3.43803811E+00  4.38295715E-02
1.82777910E-02  3.37581205E+00  4.30537835E-02
1.85702357E-02  3.31673455E+00  4.31254208E-02
1.88626803E-02  3.18481994E+00  4.09760848E-02
1.91551250E-02  3.12966990E+00  4.02865335E-02
1.94475696E-02  3.00957417E+00  3.87534499E-02
1.97400143E-02  2.99584436E+00  3.84240560E-02
2.00324589E-02  2.84311128E+00  3.80880125E-02
2.03249036E-02  2.75578213E+00  3.60765047E-02
2.06173482E-02  2.74799657E+00  3.54499072E-02
2.09097929E-02  2.64079666E+00  3.42614055E-02
2.12022376E-02  2.62293649E+00  3.46838832E-02
2.14946822E-02  2.58710814E+00  3.41029465E-02
2.17871269E-02  2.53771806E+00  3.30354758E-02
2.20795715E-02  2.48107553E+00  3.22735123E-02
2.23720162E-02  2.42999101E+00  3.19818705E-02
2.26644608E-02  2.44313717E+00  3.17746401E-02
2.29569055E-02  2.35621929E+00  3.07667572E-02
2.32493502E-02  2.32146311E+00  3.03855389E-02
2.35417948E-02  2.31463456E+00  3.02650649E-02
2.38342395E-02  2.31861472E+00  2.98117045E-02
2.41266841E-02  2.22087836E+00  2.90714782E-02
2.44191288E-02  2.23045635E+00  2.92394739E-02
2.47115734E-02  2.19420457E+00  2.85226330E-02
2.50040181E-02  2.18340397E+00  2.88945585E-02
2.52964627E-02  2.16593719E+00  2.81742346E-02
2.55889074E-02  2.18673992E+00  2.80512702E-02
2.58813521E-02  2.07406116E+00  2.72572637E-02
2.61737967E-02  2.13449454E+00  2.78407056E-02
2.64662414E-02  2.14616895E+00  2.81103887E-02
2.67586860E-02  2.08517575E+00  2.71168184E-02
2.70511307E-02  2.12685728E+00  2.73258518E-02
2.73435753E-02  2.12207389E+00  2.73253564E-02
2.76360200E-02  2.12608552E+00  2.73815524E-02
2.79284646E-02  2.11798978E+00  2.74209343E-02
2.82209093E-02  2.15673542E+00  2.72177123E-02
2.85133540E-02  2.10314870E+00  2.67618615E-02
2.88057986E-02  2.10281062E+00  2.68753115E-02
2.90982433E-02  2.13838792E+00  2.70141475E-02
2.93906879E-02  2.16376281E+00  2.74709556E-02
2.96831326E-02  2.18839121E+00  2.69822422E-02
2.99755772E-02  2.21262145E+00  2.72169374E-02
3.02680219E-02  2.15225625E+00  2.69284584E-02
3.05604666E-02  2.25538492E+00  2.73064226E-02
3.08529112E-02  2.21213651E+00  2.69592367E-02
3.11453559E-02  2.30182552E+00  2.73871627E-02
3.14378005E-02  2.25985789E+00  2.72767432E-02
3.17302452E-02  2.31952190E+00  2.73244455E-02
3.20226898E-02  2.35535431E+00  2.74790190E-02
3.23151345E-02  2.40534949E+00  2.79389769E-02
3.26075791E-02  2.34322929E+00  2.72708293E-02
3.29000238E-02  2.42755127E+00  2.80104149E-02
3.31924685E-02  2.52596545E+00  2.83995662E-02
3.34849131E-02  2.50652194E+00  2.77374685E-02
3.37773578E-02  2.56256938E+00  2.81550046E-02
3.40698024E-02  2.64187098E+00  2.85595153E-02
3.43622471E-02  2.63993406E+00  2.88023259E-02
3.46546917E-02  2.67651606E+00  2.84977742E-02
3.49471364E-02  2.72203159E+00  2.87390724E-02
3.52395811E-02  2.78839660E+00  2.91710943E-02
3.55320257E-02  2.87180996E+00  2.94069387E-02
3.58244704E-02  2.81419754E+00  2.92495675E-02
3.61169150E-02  2.94811225E+00  2.95714531E-02
3.64093597E-02  2.98127222E+00  2.97651365E-02
3.67018043E-02  3.03977180E+00  3.00276559E-02
3.69942490E-02  3.10325074E+00  3.03395763E-02
3.72866936E-02  3.08444047E+00  2.97780856E-02
3.75791383E-02  3.22674847E+00  3.04572918E-02
3.78715830E-02  3.23347235E+00  3.07406522E-02
3.81640276E-02  3.27245474E+00  3.08969729E-02
3.84564723E-02  3.31510520E+00  3.05413194E-02
3.87489169E-02  3.35542703E+00  3.09746396E-02
3.90413616E-02  3.47247767E+00  3.14254574E-02
3.93338062E-02  3.47229767E+00  3.13405208E-02
3.96262509E-02  3.57730460E+00  3.16142663E-02
3.99186955E-02  3.58029842E+00  3.12716663E-02
4.02111402E-02  3.62010908E+00  3.17749083E-02
4.05035849E-02  3.70583177E+00  3.21772136E-02
4.07960295E-02  3.71619391E+00  3.20254453E-02
4.10884742E-02  3.80030060E+00  3.19986306E-02
4.13809188E-02  3.85615611E+00  3.22603360E-02
4.16733635E-02  3.85415649E+00  3.25016789E-02
4.19658081E-02  3.87043500E+00  3.21023874E-02
4.22582528E-02  3.89744806E+00  3.21872383E-02
4.25506975E-02  3.96577477E+00  3.23868915E-02
4.28431421E-02  4.05914307E+00  3.27659398E-02
4.31355868E-02  4.05638504E+00  3.27821486E-02
4.34280314E-02  4.10369587E+00  3.28632332E-02
4.37204761E-02  4.10883617E+00  3.25086080E-02
4.40129207E-02  4.12891531E+00  3.26674730E-02
4.43053654E-02  4.12215996E+00  3.28014120E-02
4.45978100E-02  4.18292093E+00  3.28004137E-02
4.48902547E-02  4.18243408E+00  3.25100012E-02
4.51826994E-02  4.08641148E+00  3.20328027E-02
4.54751440E-02  4.18136454E+00  3.26360501E-02
4.57675887E-02  4.17132378E+00  3.26493047E-02
4.60600333E-02  4.10935116E+00  3.20466533E-02
4.63524780E-02  4.16712379E+00  3.19952182E-02
4.66449226E-02  4.00513077E+00  3.17378119E-02
4.69373673E-02  4.00813866E+00  3.15503664E-02
4.72298119E-02  3.95208669E+00  3.12557109E-02
4.75222566E-02  3.97995710E+00  3.09820473E-02
4.78147013E-02  3.91998124E+00  3.09601948E-02
4.81071459E-02  3.91179442E+00  3.06923073E-02
4.83995906E-02  3.84418249E+00  3.04490309E-02
4.86920352E-02  3.78835583E+00  3.01356800E-02
4.89844799E-02  3.79303241E+00  3.00410520E-02
4.92769245E-02  3.74349141E+00  2.99115796E-02
4.95693692E-02  3.69265127E+00  2.97301803E-02
4.98618139E-02  3.65404463E+00  2.93103103E-02
5.01542585E-02  3.61106873E+00  2.88608558E-02
5.04467032E-02  3.63490701E+00  2.91044135E-02
5.07391478E-02  3.54832220E+00  2.88405232E-02
5.10315925E-02  3.56885028E+00  2.88176201E-02
5.13240371E-02  3.53621554E+00  2.85187941E-02
5.16164818E-02  3.50010896E+00  2.83728391E-02
5.19089264E-02  3.44625878E+00  2.80927382E-02
5.22013711E-02  3.45636177E+00  2.80329511E-02
5.24938158E-02  3.38596225E+00  2.78861895E-02
5.27862604E-02  3.43738031E+00  2.75254790E-02
5.30787051E-02  3.32524705E+00  2.73787230E-02
5.33711497E-02  3.35670733E+00  2.74495222E-02
5.36635944E-02  3.38092470E+00  2.74130031E-02
5.39560390E-02  3.33469033E+00  2.71868836E-02
5.42484837E-02  3.31667519E+00  2.69817878E-02
5.45409283E-02  3.31200194E+00  2.71512065E-02
5.48333730E-02  3.28163195E+00  2.68203504E-02
5.51258177E-02  3.31572819E+00  2.68667247E-02
5.54182623E-02  3.28672099E+00  2.66395565E-02
5.57107070E-02  3.36121655E+00  2.69397777E-02
5.60031516E-02  3.38691425E+00  2.70425789E-02
5.62955963E-02  3.40777135E+00  2.70705409E-02
5.65880409E-02  3.45472145E+00  2.70735882E-02
5.68804856E-02  3.49653554E+00  2.72734370E-02
5.71729303E-02  3.57517457E+00  2.76713315E-02
5.74653749E-02  3.66345167E+00  2.78237741E-02
5.77578196E-02  3.78807163E+00  2.80513261E-02
5.80502642E-02  3.98705077E+00  2.87598334E-02
5.83427089E-02  4.16268682E+00  2.95218583E-02
5.86351535E-02  4.33772469E+00  3.00767105E-02
5.89275982E-02  4.65684319E+00  3.08806803E-02
5.92200428E-02  4.98342800E+00  3.19864824E-02
