### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.84623413E+01  6.78336561E-01
8.62711735E-03  3.52276268E+01  5.97164214E-01
8.91956201E-03  3.16513157E+01  5.18386662E-01
9.21200666E-03  2.89364090E+01  4.66473639E-01
9.50445132E-03  2.60497284E+01  4.14009660E-01
9.79689598E-03  2.31734085E+01  3.76616746E-01
1.00893406E-02  2.13645782E+01  3.49628776E-01
1.03817853E-02  1.91614723E+01  2.87533522E-01
1.06742299E-02  1.78403683E+01  2.51898199E-01
1.09666746E-02  1.59403448E+01  2.22166434E-01
1.12591193E-02  1.47105551E+01  1.94828972E-01
1.15515639E-02  1.37731085E+01  1.79906189E-01
1.18440086E-02  1.25620060E+01  1.67389289E-01
1.21364532E-02  1.18862476E+01  1.58836663E-01
1.24288979E-02  1.05767889E+01  1.46899834E-01
1.27213425E-02  1.00827141E+01  1.39687836E-01
1.30137872E-02  9.41290092E+00  1.31165579E-01
1.33062318E-02  8.79220963E+00  1.27209753E-01
1.35986765E-02  8.49257088E+00  1.23732172E-01
1.38911212E-02  7.72437382E+00  1.14526324E-01
1.41835658E-02  7.69235992E+00  1.08493857E-01
1.44760105E-02  7.06612015E+00  9.89357680E-02
1.47684551E-02  7.04641294E+00  9.90587473E-02
1.50608998E-02  6.45351696E+00  9.16985124E-02
1.53533444E-02  6.07886648E+00  8.56688321E-02
1.56457891E-02  5.78539848E+00  8.43528211E-02
1.59382338E-02  5.49464369E+00  7.84468949E-02
1.62306784E-02  5.23316526E+00  7.72175863E-02
1.65231231E-02  5.10601187E+00  7.48299360E-02
1.68155677E-02  4.76928616E+00  6.98876157E-02
1.71080124E-02  4.57043076E+00  6.90905228E-02
1.74004570E-02  4.41836596E+00  6.58724308E-02
1.76929017E-02  4.12829065E+00  6.34371415E-02
1.79853463E-02  4.08881950E+00  6.15573898E-02
1.82777910E-02  3.77765083E+00  5.86546510E-02
1.85702357E-02  3.72103000E+00  5.88272959E-02
1.88626803E-02  3.56321740E+00  5.58185466E-02
1.91551250E-02  3.38199878E+00  5.39345033E-02
1.94475696E-02  3.33962655E+00  5.25746197E-02
1.97400143E-02  3.21068168E+00  5.12284860E-02
2.00324589E-02  3.13213515E+00  5.14850281E-02
2.03249036E-02  2.98133969E+00  4.83255796E-02
2.06173482E-02  2.86407661E+00  4.66088764E-02
2.09097929E-02  2.77795339E+00  4.52553071E-02
2.12022376E-02  2.74760365E+00  4.57172617E-02
2.14946822E-02  2.55369186E+00  4.36353236E-02
2.17871269E-02  2.56778646E+00  4.27964404E-02
2.20795715E-02  2.53101993E+00  4.19858620E-02
