### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.27483158E+01  4.78726268E-01
8.62711735E-03  2.07148113E+01  4.20221061E-01
8.91956201E-03  1.78813419E+01  3.57555330E-01
9.21200666E-03  1.62493801E+01  3.20780873E-01
9.50445132E-03  1.47501459E+01  2.85885602E-01
9.79689598E-03  1.34066486E+01  2.62875468E-01
1.00893406E-02  1.28069448E+01  2.48409420E-01
1.03817853E-02  1.09548388E+01  1.99508920E-01
1.06742299E-02  1.01325521E+01  1.74207896E-01
1.09666746E-02  9.07682037E+00  1.53844416E-01
1.12591193E-02  8.38104534E+00  1.34950161E-01
1.15515639E-02  7.73762274E+00  1.23742580E-01
1.18440086E-02  7.31413317E+00  1.17210060E-01
1.21364532E-02  6.63670111E+00  1.08915530E-01
1.24288979E-02  6.27122307E+00  1.03802025E-01
1.27213425E-02  5.84576941E+00  9.76058766E-02
1.30137872E-02  5.47329140E+00  9.17841494E-02
1.33062318E-02  5.09308481E+00  8.88478979E-02
1.35986765E-02  4.85028791E+00  8.58088508E-02
1.38911212E-02  4.61155748E+00  8.12050030E-02
1.41835658E-02  4.66090012E+00  7.74988979E-02
1.44760105E-02  4.21817541E+00  7.01472163E-02
1.47684551E-02  4.04465389E+00  6.88707381E-02
1.50608998E-02  4.00380182E+00  6.62804767E-02
1.53533444E-02  3.67029428E+00  6.10867888E-02
1.56457891E-02  3.63532829E+00  6.13606684E-02
1.59382338E-02  3.27745962E+00  5.55981025E-02
1.62306784E-02  3.04348898E+00  5.40387332E-02
1.65231231E-02  3.05310869E+00  5.30995503E-02
1.68155677E-02  3.00725055E+00  5.09264804E-02
1.71080124E-02  2.82065105E+00  4.98080887E-02
1.74004570E-02  2.69939494E+00  4.72488627E-02
1.76929017E-02  2.57022119E+00  4.59334403E-02
1.79853463E-02  2.49034667E+00  4.40855622E-02
1.82777910E-02  2.44112635E+00  4.32685129E-02
1.85702357E-02  2.21485138E+00  4.16490287E-02
1.88626803E-02  2.30993509E+00  4.12422679E-02
1.91551250E-02  2.12080908E+00  3.91936786E-02
1.94475696E-02  2.03102136E+00  3.76244113E-02
1.97400143E-02  1.94590735E+00  3.65981609E-02
2.00324589E-02  1.90355694E+00  3.68323065E-02
2.03249036E-02  1.88791692E+00  3.52897085E-02
2.06173482E-02  1.77505469E+00  3.36718895E-02
2.09097929E-02  1.77562261E+00  3.32022607E-02
2.12022376E-02  1.68473911E+00  3.28514688E-02
2.14946822E-02  1.61616993E+00  3.18553746E-02
2.17871269E-02  1.61036301E+00  3.11010722E-02
2.20795715E-02  1.56908989E+00  3.03322598E-02
2.23720162E-02  1.51387346E+00  2.98332758E-02
2.26644608E-02  1.46261239E+00  2.90610697E-02
2.29569055E-02  1.46228266E+00  2.86501870E-02
2.32493502E-02  1.39429617E+00  2.78358627E-02
2.35417948E-02  1.32764828E+00  2.70948596E-02
2.38342395E-02  1.34110248E+00  2.68059615E-02
2.41266841E-02  1.33198631E+00  2.66131256E-02
2.44191288E-02  1.26026261E+00  2.59861685E-02
2.47115734E-02  1.20246816E+00  2.49756165E-02
2.50040181E-02  1.14667213E+00  2.47528013E-02
2.52964627E-02  1.14353848E+00  2.42049135E-02
2.55889074E-02  1.17255139E+00  2.42810547E-02
2.58813521E-02  1.10721922E+00  2.35631298E-02
2.61737967E-02  1.07068801E+00  2.33199261E-02
2.64662414E-02  1.06348062E+00  2.34141666E-02
2.67586860E-02  1.02153385E+00  2.24418007E-02
2.70511307E-02  9.82688844E-01  2.19844859E-02
2.73435753E-02  9.85851109E-01  2.20496804E-02
2.76360200E-02  9.55534518E-01  2.17278153E-02
2.79284646E-02  9.51535165E-01  2.17609573E-02
2.82209093E-02  9.15844083E-01  2.10051928E-02
2.85133540E-02  9.21776593E-01  2.09764354E-02
2.88057986E-02  9.37433839E-01  2.12449078E-02
2.90982433E-02  8.78954172E-01  2.05073021E-02
2.93906879E-02  8.67582977E-01  2.06213035E-02
2.96831326E-02  8.61489654E-01  2.00722553E-02
2.99755772E-02  8.44497442E-01  1.99432969E-02
3.02680219E-02  8.31994653E-01  1.98316909E-02
3.05604666E-02  7.98848212E-01  1.92948002E-02
3.08529112E-02  8.23256135E-01  1.94854476E-02
3.11453559E-02  8.07847321E-01  1.92340910E-02
3.14378005E-02  7.91396201E-01  1.91265289E-02
3.17302452E-02  7.59351969E-01  1.85913760E-02
3.20226898E-02  7.81807184E-01  1.88063588E-02
3.23151345E-02  7.62391448E-01  1.86775904E-02
3.26075791E-02  7.39413142E-01  1.81858316E-02
3.29000238E-02  7.38973022E-01  1.83422845E-02
3.31924685E-02  7.17119098E-01  1.79776084E-02
3.34849131E-02  7.18959451E-01  1.76348407E-02
3.37773578E-02  7.13764310E-01  1.76881254E-02
3.40698024E-02  6.66666746E-01  1.70754567E-02
3.43622471E-02  6.88204288E-01  1.74792539E-02
3.46546917E-02  6.84013665E-01  1.71364211E-02
3.49471364E-02  6.96728110E-01  1.72773469E-02
3.52395811E-02  6.83272064E-01  1.71772316E-02
3.55320257E-02  6.57793999E-01  1.67918019E-02
3.58244704E-02  6.68765843E-01  1.70110483E-02
3.61169150E-02  6.88145339E-01  1.70113705E-02
3.64093597E-02  6.69095933E-01  1.68244988E-02
3.67018043E-02  6.57488286E-01  1.66699588E-02
3.69942490E-02  6.79860771E-01  1.69152804E-02
3.72866936E-02  6.66151106E-01  1.65460836E-02
3.75791383E-02  6.77394629E-01  1.65898874E-02
3.78715830E-02  6.88622653E-01  1.68747455E-02
3.81640276E-02  6.30722582E-01  1.61904339E-02
3.84564723E-02  6.82240129E-01  1.65058095E-02
3.87489169E-02  6.55363917E-01  1.63155645E-02
3.90413616E-02  6.62168682E-01  1.63634159E-02
3.93338062E-02  6.79173172E-01  1.64855737E-02
3.96262509E-02  6.70413375E-01  1.62917674E-02
3.99186955E-02  6.53505683E-01  1.59272458E-02
4.02111402E-02  6.59887016E-01  1.61414053E-02
4.05035849E-02  6.65341794E-01  1.62590537E-02
4.07960295E-02  6.61482751E-01  1.61119346E-02
4.10884742E-02  6.70973599E-01  1.60233378E-02
4.13809188E-02  6.84931755E-01  1.61960181E-02
4.16733635E-02  6.84094369E-01  1.62821133E-02
4.19658081E-02  6.45987213E-01  1.56462658E-02
4.22582528E-02  6.58271551E-01  1.57518871E-02
4.25506975E-02  6.64585590E-01  1.57902520E-02
4.28431421E-02  6.86012447E-01  1.60304327E-02
4.31355868E-02  6.70506597E-01  1.58512276E-02
4.34280314E-02  6.36285126E-01  1.54734282E-02
4.37204761E-02  6.43402517E-01  1.53131541E-02
4.40129207E-02  6.41131759E-01  1.53498286E-02
4.43053654E-02  6.64958119E-01  1.56803336E-02
4.45978100E-02  6.41248584E-01  1.53216152E-02
4.48902547E-02  6.51547015E-01  1.52587416E-02
4.51826994E-02  6.68466866E-01  1.54395234E-02
4.54751440E-02  6.44680560E-01  1.53152496E-02
4.57675887E-02  6.69243932E-01  1.55500313E-02
4.60600333E-02  6.76131248E-01  1.54811628E-02
4.63524780E-02  6.59471989E-01  1.51400026E-02
4.66449226E-02  6.55829310E-01  1.53398756E-02
4.69373673E-02  6.64616108E-01  1.52940843E-02
4.72298119E-02  6.56332135E-01  1.51559236E-02
4.75222566E-02  6.84838891E-01  1.53373629E-02
4.78147013E-02  6.78967476E-01  1.53461965E-02
4.81071459E-02  6.56220078E-01  1.49742160E-02
4.83995906E-02  6.59575999E-01  1.50385443E-02
4.86920352E-02  6.76015675E-01  1.51673295E-02
4.89844799E-02  6.72942579E-01  1.50646446E-02
4.92769245E-02  6.55620575E-01  1.49139054E-02
4.95693692E-02  6.74997807E-01  1.51444925E-02
4.98618139E-02  6.60699785E-01  1.48462448E-02
5.01542585E-02  6.97831154E-01  1.50769660E-02
5.04467032E-02  6.83197200E-01  1.50324255E-02
5.07391478E-02  6.92472994E-01  1.51637318E-02
5.10315925E-02  6.89996898E-01  1.50771160E-02
5.13240371E-02  6.95489705E-01  1.50470417E-02
5.16164818E-02  6.85531855E-01  1.49334660E-02
5.19089264E-02  6.98877275E-01  1.50330579E-02
5.22013711E-02  6.96412146E-01  1.49759743E-02
5.24938158E-02  6.92881882E-01  1.49979033E-02
5.27862604E-02  6.77904844E-01  1.45379733E-02
5.30787051E-02  6.85441077E-01  1.47814648E-02
5.33711497E-02  6.77830398E-01  1.46518229E-02
5.36635944E-02  7.12164581E-01  1.49691943E-02
5.39560390E-02  7.03984380E-01  1.48404669E-02
5.42484837E-02  7.18629956E-01  1.49441399E-02
5.45409283E-02  6.97310448E-01  1.48118678E-02
5.48333730E-02  7.22843468E-01  1.49611654E-02
5.51258177E-02  7.16670156E-01  1.48430020E-02
5.54182623E-02  7.26502538E-01  1.48846628E-02
5.57107070E-02  7.51835883E-01  1.51060568E-02
5.60031516E-02  7.12329805E-01  1.47311427E-02
5.62955963E-02  7.28357136E-01  1.48818996E-02
5.65880409E-02  7.22176492E-01  1.47128329E-02
5.68804856E-02  7.68089056E-01  1.51770748E-02
5.71729303E-02  7.40965724E-01  1.49419531E-02
5.74653749E-02  7.33166158E-01  1.47931492E-02
5.77578196E-02  7.67983317E-01  1.49749350E-02
5.80502642E-02  7.44958878E-01  1.47831608E-02
5.83427089E-02  8.02137256E-01  1.53908562E-02
