### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.07470665E+01  7.22461164E-01
8.62711735E-03  3.98868637E+01  6.57515466E-01
8.91956201E-03  3.34898643E+01  5.51764309E-01
9.21200666E-03  3.21343269E+01  5.08660913E-01
9.50445132E-03  2.87234325E+01  4.49848205E-01
9.79689598E-03  2.70799313E+01  4.21276659E-01
1.00893406E-02  2.39231834E+01  3.82832199E-01
1.03817853E-02  2.15792274E+01  3.15741003E-01
1.06742299E-02  1.88317432E+01  2.67798007E-01
1.09666746E-02  1.77142296E+01  2.42342547E-01
1.12591193E-02  1.60880241E+01  2.10828513E-01
1.15515639E-02  1.42288818E+01  1.89214528E-01
1.18440086E-02  1.30683384E+01  1.76663697E-01
1.21364532E-02  1.20814667E+01  1.65701777E-01
1.24288979E-02  1.11282196E+01  1.55917987E-01
1.27213425E-02  1.06217546E+01  1.48356631E-01
1.30137872E-02  9.89662552E+00  1.39168397E-01
1.33062318E-02  9.10660934E+00  1.33964196E-01
1.35986765E-02  8.67628288E+00  1.29410312E-01
1.38911212E-02  8.24158955E+00  1.22410350E-01
1.41835658E-02  7.96606016E+00  1.14244714E-01
1.44760105E-02  7.43683147E+00  1.05025746E-01
1.47684551E-02  7.01395226E+00  1.02265507E-01
1.50608998E-02  6.81926012E+00  9.75375101E-02
1.53533444E-02  6.21147060E+00  8.96081999E-02
1.56457891E-02  6.16428232E+00  9.00975987E-02
1.59382338E-02  5.70697069E+00  8.27270970E-02
1.62306784E-02  5.43614626E+00  8.14363956E-02
1.65231231E-02  5.22876930E+00  7.83561617E-02
1.68155677E-02  5.03860807E+00  7.43306279E-02
1.71080124E-02  4.88137293E+00  7.38839135E-02
1.74004570E-02  4.67302036E+00  7.00988099E-02
1.76929017E-02  4.35033321E+00  6.73842877E-02
1.79853463E-02  4.17061186E+00  6.43309653E-02
1.82777910E-02  4.08383036E+00  6.31050840E-02
1.85702357E-02  3.89656925E+00  6.22913130E-02
1.88626803E-02  3.67197919E+00  5.86335808E-02
1.91551250E-02  3.55764461E+00  5.72400764E-02
1.94475696E-02  3.41187429E+00  5.49873337E-02
1.97400143E-02  3.28984952E+00  5.36586680E-02
2.00324589E-02  3.16517663E+00  5.35548292E-02
2.03249036E-02  3.04793382E+00  5.05606979E-02
2.06173482E-02  3.10318470E+00  5.02017774E-02
2.09097929E-02  2.88206530E+00  4.76977527E-02
2.12022376E-02  2.77495790E+00  4.75412235E-02
2.14946822E-02  2.64089608E+00  4.59164791E-02
2.17871269E-02  2.67836714E+00  4.52274643E-02
2.20795715E-02  2.57657504E+00  4.38284315E-02
2.23720162E-02  2.44736290E+00  4.27719466E-02
2.26644608E-02  2.37119317E+00  4.17155996E-02
2.29569055E-02  2.33940673E+00  4.08540405E-02
2.32493502E-02  2.24532509E+00  3.98229994E-02
2.35417948E-02  2.19898844E+00  3.93115506E-02
2.38342395E-02  2.14355326E+00  3.81986424E-02
2.41266841E-02  2.07339215E+00  3.74390222E-02
2.44191288E-02  2.06118917E+00  3.74575965E-02
2.47115734E-02  1.95162749E+00  3.58474143E-02
2.50040181E-02  1.99578702E+00  3.68203782E-02
2.52964627E-02  1.89134431E+00  3.50851081E-02
2.55889074E-02  1.86534250E+00  3.45256254E-02
2.58813521E-02  1.77931166E+00  3.36438566E-02
2.61737967E-02  1.68701828E+00  3.29964235E-02
2.64662414E-02  1.70200408E+00  3.33662108E-02
2.67586860E-02  1.63577867E+00  3.20126116E-02
2.70511307E-02  1.64288175E+00  3.20534110E-02
2.73435753E-02  1.59528613E+00  3.15851718E-02
2.76360200E-02  1.58881187E+00  3.15498896E-02
2.79284646E-02  1.52382076E+00  3.10016908E-02
2.82209093E-02  1.50240636E+00  3.02914120E-02
2.85133540E-02  1.53123891E+00  3.04486640E-02
2.88057986E-02  1.45055854E+00  2.97460537E-02
2.90982433E-02  1.43029189E+00  2.94483304E-02
2.93906879E-02  1.41093886E+00  2.95683183E-02
2.96831326E-02  1.33109450E+00  2.80681308E-02
2.99755772E-02  1.37103105E+00  2.85631344E-02
3.02680219E-02  1.27266216E+00  2.76143886E-02
3.05604666E-02  1.29048574E+00  2.75507998E-02
3.08529112E-02  1.25213051E+00  2.70859152E-02
3.11453559E-02  1.25110567E+00  2.69319322E-02
3.14378005E-02  1.24128199E+00  2.69842446E-02
3.17302452E-02  1.22787774E+00  2.65734661E-02
3.20226898E-02  1.19331217E+00  2.60961130E-02
3.23151345E-02  1.16818905E+00  2.60172542E-02
3.26075791E-02  1.13628960E+00  2.53761280E-02
3.29000238E-02  1.15826631E+00  2.58285347E-02
3.31924685E-02  1.12840676E+00  2.53397096E-02
3.34849131E-02  1.10710454E+00  2.46504787E-02
3.37773578E-02  1.12782347E+00  2.49215383E-02
3.40698024E-02  1.06422198E+00  2.42426470E-02
3.43622471E-02  1.00059640E+00  2.37223525E-02
3.46546917E-02  1.04752612E+00  2.38315910E-02
3.49471364E-02  1.00064683E+00  2.33391654E-02
3.52395811E-02  9.97749031E-01  2.33735126E-02
3.55320257E-02  9.72732008E-01  2.29200255E-02
3.58244704E-02  9.74491596E-01  2.30196044E-02
3.61169150E-02  9.37643826E-01  2.23177355E-02
3.64093597E-02  9.35706079E-01  2.23968830E-02
3.67018043E-02  9.87161160E-01  2.29249522E-02
3.69942490E-02  9.30797696E-01  2.22555250E-02
3.72866936E-02  9.41444337E-01  2.20245440E-02
3.75791383E-02  8.99580300E-01  2.15943046E-02
3.78715830E-02  8.98401856E-01  2.17054337E-02
3.81640276E-02  8.73438537E-01  2.14288961E-02
3.84564723E-02  8.69449019E-01  2.09807511E-02
3.87489169E-02  9.24679577E-01  2.17520073E-02
3.90413616E-02  8.80819380E-01  2.12724339E-02
3.93338062E-02  8.78119171E-01  2.11467631E-02
3.96262509E-02  8.46458912E-01  2.06490848E-02
3.99186955E-02  8.50317836E-01  2.04706360E-02
4.02111402E-02  8.34571302E-01  2.04695109E-02
