### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.87072277E+01  4.51480925E-01
8.62711735E-03  2.53962250E+01  3.90618712E-01
8.91956201E-03  2.27462711E+01  3.38555157E-01
9.21200666E-03  2.08608055E+01  3.05131257E-01
9.50445132E-03  1.89327240E+01  2.71914154E-01
9.79689598E-03  1.68126221E+01  2.47137561E-01
1.00893406E-02  1.58927355E+01  2.32314184E-01
1.03817853E-02  1.42561445E+01  1.91069558E-01
1.06742299E-02  1.25960712E+01  1.63063616E-01
1.09666746E-02  1.16735363E+01  1.46469504E-01
1.12591193E-02  1.08934031E+01  1.29162714E-01
1.15515639E-02  9.94867516E+00  1.17795616E-01
1.18440086E-02  9.48649788E+00  1.12064362E-01
1.21364532E-02  8.64954662E+00  1.04385801E-01
1.24288979E-02  7.99581814E+00  9.83993560E-02
1.27213425E-02  7.73129225E+00  9.42350179E-02
1.30137872E-02  7.19872189E+00  8.83694589E-02
1.33062318E-02  6.82303429E+00  8.63329470E-02
1.35986765E-02  6.39930296E+00  8.27457607E-02
1.38911212E-02  6.07509899E+00  7.82468319E-02
1.41835658E-02  5.92512417E+00  7.33568147E-02
1.44760105E-02  5.52165318E+00  6.73773289E-02
1.47684551E-02  5.34424114E+00  6.64612055E-02
1.50608998E-02  4.93689394E+00  6.17884584E-02
1.53533444E-02  4.86189699E+00  5.90242967E-02
1.56457891E-02  4.61626339E+00  5.80489896E-02
1.59382338E-02  4.45501518E+00  5.44185527E-02
1.62306784E-02  4.34348869E+00  5.41963130E-02
1.65231231E-02  4.07907152E+00  5.15266024E-02
1.68155677E-02  3.93020844E+00  4.88762334E-02
1.71080124E-02  3.81106591E+00  4.86048423E-02
1.74004570E-02  3.70827675E+00  4.64916900E-02
1.76929017E-02  3.58071804E+00  4.55155596E-02
1.79853463E-02  3.49111152E+00  4.38207164E-02
1.82777910E-02  3.33558035E+00  4.24613319E-02
1.85702357E-02  3.23684096E+00  4.22692336E-02
1.88626803E-02  3.12060428E+00  4.02432531E-02
1.91551250E-02  3.06297851E+00  3.95428836E-02
1.94475696E-02  3.00732589E+00  3.84356156E-02
1.97400143E-02  2.98015642E+00  3.80232148E-02
2.00324589E-02  2.81884933E+00  3.76281627E-02
2.03249036E-02  2.75416851E+00  3.57835144E-02
2.06173482E-02  2.67226362E+00  3.46842557E-02
2.09097929E-02  2.62454057E+00  3.38883214E-02
2.12022376E-02  2.52558255E+00  3.37676108E-02
