### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.79094391E+01  6.83858275E-01
8.62711735E-03  3.46137581E+01  6.01092756E-01
8.91956201E-03  3.04404202E+01  5.16236007E-01
9.21200666E-03  2.79850807E+01  4.65836078E-01
9.50445132E-03  2.49279709E+01  4.11260843E-01
9.79689598E-03  2.28669224E+01  3.79903734E-01
1.00893406E-02  2.08033085E+01  3.50341231E-01
1.03817853E-02  1.88733444E+01  2.89776742E-01
1.06742299E-02  1.76079197E+01  2.54121959E-01
1.09666746E-02  1.55687208E+01  2.22956985E-01
1.12591193E-02  1.40435686E+01  1.93304867E-01
1.15515639E-02  1.30489645E+01  1.77821055E-01
1.18440086E-02  1.19553614E+01  1.65822923E-01
1.21364532E-02  1.14928799E+01  1.58601701E-01
1.24288979E-02  1.06245441E+01  1.49508059E-01
1.27213425E-02  1.00058537E+01  1.41306445E-01
1.30137872E-02  9.14465046E+00  1.31282464E-01
1.33062318E-02  8.61645699E+00  1.27879471E-01
1.35986765E-02  8.07134628E+00  1.22490123E-01
1.38911212E-02  7.42584181E+00  1.14028014E-01
1.41835658E-02  7.37670517E+00  1.07887618E-01
1.44760105E-02  7.22494555E+00  1.01588644E-01
1.47684551E-02  6.73904276E+00  9.83723253E-02
1.50608998E-02  6.42760801E+00  9.29295421E-02
1.53533444E-02  5.90481567E+00  8.57392699E-02
1.56457891E-02  5.63725662E+00  8.45535621E-02
1.59382338E-02  5.45109892E+00  7.93438181E-02
1.62306784E-02  5.25999308E+00  7.86125064E-02
1.65231231E-02  4.87163401E+00  7.42227063E-02
1.68155677E-02  4.63914967E+00  6.99935108E-02
1.71080124E-02  4.54487944E+00  6.99626282E-02
1.74004570E-02  4.43557501E+00  6.70213029E-02
1.76929017E-02  4.15544367E+00  6.46297038E-02
1.79853463E-02  3.94104314E+00  6.13693967E-02
1.82777910E-02  3.82120943E+00  5.99041618E-02
1.85702357E-02  3.71042299E+00  5.96518703E-02
1.88626803E-02  3.46870184E+00  5.59249856E-02
1.91551250E-02  3.43863273E+00  5.52252755E-02
1.94475696E-02  3.25254583E+00  5.26870564E-02
1.97400143E-02  3.15735650E+00  5.15869372E-02
2.00324589E-02  3.02468443E+00  5.13766482E-02
2.03249036E-02  2.83436728E+00  4.78480719E-02
2.06173482E-02  2.83289957E+00  4.70713824E-02
2.09097929E-02  2.84705567E+00  4.65232506E-02
2.12022376E-02  2.64263654E+00  4.55288775E-02
2.14946822E-02  2.55794263E+00  4.43470143E-02
2.17871269E-02  2.46394658E+00  4.25705127E-02
2.20795715E-02  2.47923565E+00  4.21909690E-02
2.23720162E-02  2.43254042E+00  4.18471545E-02
2.26644608E-02  2.29773068E+00  4.02986631E-02
2.29569055E-02  2.15953803E+00  3.85202095E-02
2.32493502E-02  2.21543288E+00  3.88194807E-02
2.35417948E-02  2.21724367E+00  3.87383811E-02
2.38342395E-02  2.08337593E+00  3.69564891E-02
2.41266841E-02  2.00590730E+00  3.61380726E-02
2.44191288E-02  2.00274348E+00  3.62342894E-02
2.47115734E-02  1.95625770E+00  3.52207385E-02
2.50040181E-02  1.84815717E+00  3.47658470E-02
2.52964627E-02  1.82335341E+00  3.38064060E-02
2.55889074E-02  1.77735364E+00  3.30731273E-02
2.58813521E-02  1.79016030E+00  3.31227295E-02
2.61737967E-02  1.71474922E+00  3.26515064E-02
2.64662414E-02  1.73862123E+00  3.30940895E-02
2.67586860E-02  1.65616679E+00  3.16048563E-02
2.70511307E-02  1.69927728E+00  3.19426581E-02
2.73435753E-02  1.61819458E+00  3.12058013E-02
2.76360200E-02  1.59766650E+00  3.10533904E-02
2.79284646E-02  1.52945793E+00  3.04735787E-02
2.82209093E-02  1.56380713E+00  3.03095281E-02
2.85133540E-02  1.48806643E+00  2.94392593E-02
2.88057986E-02  1.50212586E+00  2.97057796E-02
2.90982433E-02  1.43990552E+00  2.90018283E-02
2.93906879E-02  1.41190302E+00  2.90328134E-02
2.96831326E-02  1.46285725E+00  2.88559478E-02
2.99755772E-02  1.33526874E+00  2.76624449E-02
3.02680219E-02  1.35760391E+00  2.79754829E-02
3.05604666E-02  1.37116408E+00  2.78498642E-02
3.08529112E-02  1.33960974E+00  2.74822712E-02
3.11453559E-02  1.34811306E+00  2.74269506E-02
3.14378005E-02  1.27988827E+00  2.68573593E-02
3.17302452E-02  1.24692750E+00  2.62292512E-02
3.20226898E-02  1.31152368E+00  2.68273037E-02
3.23151345E-02  1.23603785E+00  2.62098163E-02
3.26075791E-02  1.23110104E+00  2.58848630E-02
3.29000238E-02  1.20336628E+00  2.58147083E-02
3.31924685E-02  1.16754186E+00  2.53152940E-02
3.34849131E-02  1.14704990E+00  2.45502125E-02
3.37773578E-02  1.17080808E+00  2.49444563E-02
3.40698024E-02  1.13051283E+00  2.44894493E-02
3.43622471E-02  1.16570961E+00  2.50588190E-02
3.46546917E-02  1.11417353E+00  2.41127703E-02
3.49471364E-02  1.10068166E+00  2.39334218E-02
3.52395811E-02  1.10964215E+00  2.41110921E-02
3.55320257E-02  1.10005379E+00  2.38353983E-02
3.58244704E-02  1.13658834E+00  2.43485086E-02
3.61169150E-02  1.10947835E+00  2.37622932E-02
3.64093597E-02  1.07547057E+00  2.34515034E-02
3.67018043E-02  1.02374494E+00  2.28513386E-02
3.69942490E-02  1.06433022E+00  2.32919697E-02
3.72866936E-02  1.03597772E+00  2.26388220E-02
3.75791383E-02  1.03351998E+00  2.26121247E-02
3.78715830E-02  1.03065753E+00  2.27630325E-02
3.81640276E-02  1.01030374E+00  2.25176178E-02
3.84564723E-02  9.92764592E-01  2.19207834E-02
3.87489169E-02  1.03038132E+00  2.25112159E-02
3.90413616E-02  9.96144831E-01  2.20816508E-02
3.93338062E-02  9.91786182E-01  2.19795611E-02
3.96262509E-02  9.83386815E-01  2.17664726E-02
3.99186955E-02  9.79602695E-01  2.14429144E-02
4.02111402E-02  1.01075673E+00  2.20401548E-02
4.05035849E-02  9.81477559E-01  2.17087492E-02
4.07960295E-02  9.69529867E-01  2.14756299E-02
4.10884742E-02  9.84271407E-01  2.13913042E-02
4.13809188E-02  9.74406421E-01  2.12880392E-02
4.16733635E-02  9.39396024E-01  2.10994296E-02
4.19658081E-02  9.79999542E-01  2.11988874E-02
4.22582528E-02  9.38806176E-01  2.07342114E-02
4.25506975E-02  9.71658289E-01  2.10235547E-02
4.28431421E-02  9.71659005E-01  2.10284367E-02
4.31355868E-02  9.99109209E-01  2.13587787E-02
4.34280314E-02  9.91132081E-01  2.12171115E-02
4.37204761E-02  9.69083488E-01  2.07357015E-02
4.40129207E-02  9.66746509E-01  2.07571704E-02
4.43053654E-02  9.99947011E-01  2.11983584E-02
4.45978100E-02  9.82722461E-01  2.09030509E-02
4.48902547E-02  1.00872886E+00  2.09199060E-02
4.51826994E-02  1.01565838E+00  2.09642109E-02
4.54751440E-02  1.00506341E+00  2.09750310E-02
4.57675887E-02  1.02796900E+00  2.12773178E-02
4.60600333E-02  1.04078221E+00  2.11608242E-02
4.63524780E-02  1.04995036E+00  2.10661478E-02
4.66449226E-02  1.09684730E+00  2.17930954E-02
4.69373673E-02  1.09246075E+00  2.15788782E-02
4.72298119E-02  1.11103165E+00  2.17139311E-02
4.75222566E-02  1.14795208E+00  2.17916686E-02
4.78147013E-02  1.16470873E+00  2.21136641E-02
4.81071459E-02  1.14909518E+00  2.18131412E-02
4.83995906E-02  1.21147823E+00  2.23658457E-02
4.86920352E-02  1.23941886E+00  2.25721505E-02
4.89844799E-02  1.29401588E+00  2.29686443E-02
4.92769245E-02  1.27329397E+00  2.28395257E-02
4.95693692E-02  1.38697600E+00  2.38496214E-02
4.98618139E-02  1.43308973E+00  2.40219887E-02
5.01542585E-02  1.50384927E+00  2.43668109E-02
5.04467032E-02  1.50735199E+00  2.45235562E-02
5.07391478E-02  1.57519388E+00  2.51492094E-02
5.10315925E-02  1.71726561E+00  2.61455253E-02
5.13240371E-02  1.72607219E+00  2.60630120E-02
5.16164818E-02  1.85352314E+00  2.70105600E-02
5.19089264E-02  2.05268908E+00  2.83541139E-02
5.22013711E-02  2.21685982E+00  2.93656010E-02
5.24938158E-02  2.35558629E+00  3.04206312E-02
5.27862604E-02  2.55399609E+00  3.10311336E-02
5.30787051E-02  2.69879079E+00  3.22567225E-02
5.33711497E-02  2.95569205E+00  3.36854234E-02
5.36635944E-02  3.09930205E+00  3.43245752E-02
5.39560390E-02  3.33174324E+00  3.55387218E-02
5.42484837E-02  3.57241297E+00  3.66213582E-02
5.45409283E-02  3.76755834E+00  3.78711224E-02
5.48333730E-02  3.91238737E+00  3.82978879E-02
5.51258177E-02  4.03411388E+00  3.87555324E-02
5.54182623E-02  4.11787987E+00  3.89957055E-02
5.57107070E-02  4.23125410E+00  3.95288989E-02
5.60031516E-02  4.25156927E+00  3.96236964E-02
5.62955963E-02  4.28247023E+00  3.96865420E-02
5.65880409E-02  4.26441193E+00  3.93371806E-02
5.68804856E-02  4.24383068E+00  3.92947309E-02
5.71729303E-02  4.16697788E+00  3.90684716E-02
5.74653749E-02  4.11547184E+00  3.85669209E-02
5.77578196E-02  3.99535561E+00  3.76752727E-02
5.80502642E-02  3.80244517E+00  3.67304571E-02
5.83427089E-02  3.74159813E+00  3.66032608E-02
5.86351535E-02  3.65159440E+00  3.60890105E-02
5.89275982E-02  3.55761576E+00  3.52983922E-02
5.92200428E-02  3.41232491E+00  3.46148089E-02
