### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.29158020E+01  5.05440772E-01
8.62711735E-03  2.87843895E+01  4.34781730E-01
8.91956201E-03  2.61742172E+01  3.79695535E-01
9.21200666E-03  2.37975788E+01  3.40731204E-01
9.50445132E-03  2.16979771E+01  3.04340094E-01
9.79689598E-03  1.93383636E+01  2.77111918E-01
1.00893406E-02  1.78024845E+01  2.57063866E-01
1.03817853E-02  1.57677336E+01  2.10087106E-01
1.06742299E-02  1.40291471E+01  1.79920018E-01
1.09666746E-02  1.29789724E+01  1.61469489E-01
1.12591193E-02  1.20813684E+01  1.42212495E-01
1.15515639E-02  1.11871481E+01  1.30596191E-01
1.18440086E-02  1.03636341E+01  1.22460186E-01
1.21364532E-02  9.55647373E+00  1.14714392E-01
1.24288979E-02  9.04311657E+00  1.09406769E-01
1.27213425E-02  8.57640839E+00  1.03767961E-01
1.30137872E-02  8.04658318E+00  9.76797640E-02
1.33062318E-02  7.72195196E+00  9.60230827E-02
1.35986765E-02  7.25336075E+00  9.21029150E-02
1.38911212E-02  6.76610279E+00  8.63343626E-02
1.41835658E-02  6.42297745E+00  7.98517168E-02
1.44760105E-02  6.10296440E+00  7.40583390E-02
1.47684551E-02  5.86512852E+00  7.27927759E-02
1.50608998E-02  5.62038279E+00  6.89267367E-02
1.53533444E-02  5.34024954E+00  6.46744967E-02
1.56457891E-02  5.09298325E+00  6.37470111E-02
1.59382338E-02  4.79771805E+00  5.90424091E-02
1.62306784E-02  4.67973995E+00  5.88146597E-02
1.65231231E-02  4.38401461E+00  5.58484495E-02
1.68155677E-02  4.31925344E+00  5.35696261E-02
1.71080124E-02  4.13798761E+00  5.29511273E-02
1.74004570E-02  3.91324401E+00  4.99323532E-02
1.76929017E-02  3.91524649E+00  4.97598089E-02
1.79853463E-02  3.69097829E+00  4.71077822E-02
1.82777910E-02  3.56094837E+00  4.58685569E-02
1.85702357E-02  3.45121551E+00  4.56324778E-02
1.88626803E-02  3.39062214E+00  4.38568816E-02
1.91551250E-02  3.35363507E+00  4.32592109E-02
1.94475696E-02  3.14170861E+00  4.10724729E-02
1.97400143E-02  3.02897286E+00  4.00775634E-02
2.00324589E-02  2.94504285E+00  4.02112193E-02
2.03249036E-02  2.88599753E+00  3.82965840E-02
2.06173482E-02  2.80386114E+00  3.71445641E-02
2.09097929E-02  2.72580099E+00  3.61072831E-02
2.12022376E-02  2.61555362E+00  3.59273925E-02
2.14946822E-02  2.62657118E+00  3.56442295E-02
2.17871269E-02  2.58996058E+00  3.46190780E-02
2.20795715E-02  2.62225413E+00  3.44170518E-02
2.23720162E-02  2.47884083E+00  3.35070267E-02
2.26644608E-02  2.46878314E+00  3.31328064E-02
2.29569055E-02  2.37496090E+00  3.20414454E-02
2.32493502E-02  2.36185145E+00  3.17923315E-02
2.35417948E-02  2.31345248E+00  3.13863456E-02
2.38342395E-02  2.34020782E+00  3.10677476E-02
2.41266841E-02  2.26686502E+00  3.04668527E-02
2.44191288E-02  2.22431302E+00  3.02887037E-02
2.47115734E-02  2.25847554E+00  3.00171059E-02
2.50040181E-02  2.21442914E+00  3.01849134E-02
2.52964627E-02  2.16851377E+00  2.92428937E-02
2.55889074E-02  2.19151497E+00  2.91297138E-02
2.58813521E-02  2.18856001E+00  2.90442891E-02
2.61737967E-02  2.14241600E+00  2.89330799E-02
2.64662414E-02  2.13103938E+00  2.90563256E-02
2.67586860E-02  2.14085841E+00  2.85017435E-02
2.70511307E-02  2.09663177E+00  2.81433407E-02
2.73435753E-02  2.20274878E+00  2.88787317E-02
2.76360200E-02  2.14655328E+00  2.85396464E-02
2.79284646E-02  2.20527244E+00  2.90242825E-02
2.82209093E-02  2.12739062E+00  2.80405711E-02
2.85133540E-02  2.19817185E+00  2.83806399E-02
2.88057986E-02  2.15622139E+00  2.82299519E-02
2.90982433E-02  2.21979308E+00  2.85505392E-02
2.93906879E-02  2.18864560E+00  2.86593754E-02
2.96831326E-02  2.20869803E+00  2.81186048E-02
2.99755772E-02  2.21907592E+00  2.82736458E-02
3.02680219E-02  2.21399713E+00  2.83310767E-02
3.05604666E-02  2.34074950E+00  2.88563892E-02
3.08529112E-02  2.31560612E+00  2.86117252E-02
3.11453559E-02  2.33480597E+00  2.86118742E-02
3.14378005E-02  2.39374495E+00  2.91206408E-02
3.17302452E-02  2.40649033E+00  2.88704950E-02
3.20226898E-02  2.45541143E+00  2.91035045E-02
3.23151345E-02  2.51033306E+00  2.96071842E-02
3.26075791E-02  2.49506378E+00  2.91905198E-02
3.29000238E-02  2.53210545E+00  2.96746958E-02
3.31924685E-02  2.56922150E+00  2.97104232E-02
3.34849131E-02  2.62638617E+00  2.94523798E-02
3.37773578E-02  2.66517353E+00  2.97845174E-02
3.40698024E-02  2.73772669E+00  3.01578324E-02
3.43622471E-02  2.76893663E+00  3.05983219E-02
3.46546917E-02  2.83133578E+00  3.04040723E-02
3.49471364E-02  2.83525562E+00  3.04251201E-02
3.52395811E-02  2.89496017E+00  3.08323614E-02
3.55320257E-02  2.84743667E+00  3.03744934E-02
3.58244704E-02  2.93392110E+00  3.09796426E-02
3.61169150E-02  3.00147009E+00  3.09512150E-02
3.64093597E-02  3.01924396E+00  3.10717840E-02
3.67018043E-02  3.11669421E+00  3.15397382E-02
3.69942490E-02  3.10935545E+00  3.15025933E-02
3.72866936E-02  3.20044017E+00  3.14646922E-02
3.75791383E-02  3.15465975E+00  3.12388502E-02
3.78715830E-02  3.23902488E+00  3.19150612E-02
3.81640276E-02  3.25065088E+00  3.19428965E-02
3.84564723E-02  3.27555966E+00  3.14913988E-02
3.87489169E-02  3.27268314E+00  3.17317769E-02
3.90413616E-02  3.35179138E+00  3.20265703E-02
3.93338062E-02  3.34026170E+00  3.18858512E-02
