### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  5.55508041E+01  6.49372876E-01
8.62711735E-03  5.06657219E+01  5.70467353E-01
8.91956201E-03  4.46810226E+01  4.90615308E-01
9.21200666E-03  4.03523750E+01  4.38794255E-01
9.50445132E-03  3.62268448E+01  3.88906956E-01
9.79689598E-03  3.22779388E+01  3.54061872E-01
1.00893406E-02  2.99949684E+01  3.29993814E-01
1.03817853E-02  2.58880157E+01  2.66222656E-01
1.06742299E-02  2.33712273E+01  2.29660079E-01
1.09666746E-02  2.16925583E+01  2.06446052E-01
1.12591193E-02  1.97438793E+01  1.79794684E-01
1.15515639E-02  1.82076836E+01  1.64770350E-01
1.18440086E-02  1.69054108E+01  1.54679447E-01
1.21364532E-02  1.54355631E+01  1.44182056E-01
1.24288979E-02  1.45227032E+01  1.37116507E-01
1.27213425E-02  1.36843462E+01  1.29629388E-01
1.30137872E-02  1.27884178E+01  1.21783413E-01
1.33062318E-02  1.22250242E+01  1.19486235E-01
1.35986765E-02  1.12978125E+01  1.13679416E-01
1.38911212E-02  1.08788481E+01  1.08264662E-01
1.41835658E-02  1.01638355E+01  9.93403718E-02
1.44760105E-02  9.58241653E+00  9.17744860E-02
1.47684551E-02  9.13211250E+00  8.98288861E-02
1.50608998E-02  8.77920055E+00  8.51948112E-02
1.53533444E-02  8.30415821E+00  7.97592327E-02
1.56457891E-02  7.92871618E+00  7.86603764E-02
1.59382338E-02  7.49095201E+00  7.29618967E-02
1.62306784E-02  7.17243576E+00  7.20093548E-02
1.65231231E-02  6.86311245E+00  6.91061318E-02
1.68155677E-02  6.62162399E+00  6.55960068E-02
1.71080124E-02  6.33351231E+00  6.47863969E-02
1.74004570E-02  6.03515673E+00  6.13251664E-02
1.76929017E-02  5.85190296E+00  6.01628795E-02
1.79853463E-02  5.62987900E+00  5.75376824E-02
1.82777910E-02  5.49780607E+00  5.63647859E-02
1.85702357E-02  5.24908733E+00  5.56558482E-02
1.88626803E-02  5.06890345E+00  5.30317500E-02
1.91551250E-02  4.85891724E+00  5.14957421E-02
1.94475696E-02  4.64142752E+00  4.93713021E-02
1.97400143E-02  4.58065987E+00  4.87414561E-02
2.00324589E-02  4.45968580E+00  4.89366725E-02
2.03249036E-02  4.29188633E+00  4.61867116E-02
2.06173482E-02  4.20925570E+00  4.50091250E-02
2.09097929E-02  4.03334427E+00  4.34371457E-02
2.12022376E-02  3.94388986E+00  4.36301939E-02
2.14946822E-02  3.85149074E+00  4.26864438E-02
2.17871269E-02  3.78632140E+00  4.13960144E-02
2.20795715E-02  3.65110779E+00  4.01633121E-02
2.23720162E-02  3.56732488E+00  3.97524424E-02
2.26644608E-02  3.44836879E+00  3.87261659E-02
2.29569055E-02  3.37517047E+00  3.77757102E-02
2.32493502E-02  3.27897072E+00  3.70463766E-02
2.35417948E-02  3.17266083E+00  3.63498926E-02
2.38342395E-02  3.15653944E+00  3.56836319E-02
2.41266841E-02  3.11781240E+00  3.53362672E-02
2.44191288E-02  3.05892134E+00  3.51275429E-02
2.47115734E-02  3.01115084E+00  3.42774317E-02
2.50040181E-02  2.88615847E+00  3.40800323E-02
2.52964627E-02  2.88188815E+00  3.33394706E-02
2.55889074E-02  2.83983517E+00  3.27937789E-02
2.58813521E-02  2.73088408E+00  3.20858881E-02
2.61737967E-02  2.67933679E+00  3.19990665E-02
2.64662414E-02  2.65967751E+00  3.21026109E-02
2.67586860E-02  2.61566758E+00  3.11565679E-02
