### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.16373940E+01  7.48191774E-01
8.62711735E-03  3.66991577E+01  6.46135986E-01
8.91956201E-03  3.43292732E+01  5.72313607E-01
9.21200666E-03  3.12932663E+01  5.14249682E-01
9.50445132E-03  3.00805836E+01  4.71623898E-01
9.79689598E-03  2.76173801E+01  4.35852647E-01
1.00893406E-02  2.46138496E+01  3.97826374E-01
1.03817853E-02  2.20912056E+01  3.27286094E-01
1.06742299E-02  1.96572342E+01  2.80303270E-01
1.09666746E-02  1.77327538E+01  2.48405650E-01
1.12591193E-02  1.60213051E+01  2.15541929E-01
1.15515639E-02  1.48945351E+01  1.98329538E-01
1.18440086E-02  1.33200397E+01  1.82723641E-01
1.21364532E-02  1.24035988E+01  1.72006965E-01
1.24288979E-02  1.15812063E+01  1.62954032E-01
1.27213425E-02  1.07154369E+01  1.52657658E-01
1.30137872E-02  9.95376205E+00  1.42986670E-01
1.33062318E-02  9.47318172E+00  1.39979079E-01
1.35986765E-02  9.00706196E+00  1.35082290E-01
1.38911212E-02  8.37911987E+00  1.26449376E-01
1.41835658E-02  8.15110779E+00  1.18393399E-01
1.44760105E-02  7.71671009E+00  1.09603077E-01
1.47684551E-02  7.17537403E+00  1.05968028E-01
1.50608998E-02  6.75752163E+00  9.94721726E-02
1.53533444E-02  6.54241276E+00  9.42159295E-02
1.56457891E-02  6.23347330E+00  9.28200558E-02
1.59382338E-02  5.82244301E+00  8.56056511E-02
1.62306784E-02  5.56986761E+00  8.44501108E-02
1.65231231E-02  5.20694733E+00  8.01068842E-02
1.68155677E-02  5.02709818E+00  7.60634542E-02
1.71080124E-02  4.95195818E+00  7.62381256E-02
1.74004570E-02  4.67397881E+00  7.18224198E-02
1.76929017E-02  4.39944792E+00  6.94226697E-02
1.79853463E-02  4.23985624E+00  6.64508566E-02
1.82777910E-02  4.07439232E+00  6.45753518E-02
1.85702357E-02  3.95801592E+00  6.43176064E-02
1.88626803E-02  3.84513998E+00  6.14691563E-02
1.91551250E-02  3.61219049E+00  5.90893328E-02
1.94475696E-02  3.34101415E+00  5.57455420E-02
1.97400143E-02  3.41892648E+00  5.60404435E-02
2.00324589E-02  3.20412922E+00  5.52025996E-02
2.03249036E-02  3.18668294E+00  5.29644638E-02
2.06173482E-02  2.90240073E+00  4.97392006E-02
2.09097929E-02  3.00586128E+00  4.99039963E-02
2.12022376E-02  2.85949993E+00  4.94415425E-02
2.14946822E-02  2.69889665E+00  4.75617982E-02
2.17871269E-02  2.60030842E+00  4.56545912E-02
2.20795715E-02  2.56108952E+00  4.47663553E-02
2.23720162E-02  2.49805760E+00  4.42706496E-02
2.26644608E-02  2.41015649E+00  4.30866219E-02
2.29569055E-02  2.31683064E+00  4.16518338E-02
2.32493502E-02  2.28396821E+00  4.11475711E-02
2.35417948E-02  2.20914340E+00  4.03669067E-02
2.38342395E-02  2.10119462E+00  3.87452804E-02
2.41266841E-02  2.14991689E+00  3.90506908E-02
2.44191288E-02  2.06690288E+00  3.84411104E-02
2.47115734E-02  2.02140951E+00  3.73758748E-02
2.50040181E-02  1.94860041E+00  3.72737385E-02
