### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.22217941E+01  6.52444839E-01
8.62711735E-03  2.99921761E+01  5.79025447E-01
8.91956201E-03  2.73204956E+01  5.06108701E-01
9.21200666E-03  2.42562847E+01  4.48805869E-01
9.50445132E-03  2.21325150E+01  4.01019812E-01
9.79689598E-03  2.04532070E+01  3.71815026E-01
1.00893406E-02  1.82536926E+01  3.39607239E-01
1.03817853E-02  1.62141132E+01  2.77947158E-01
1.06742299E-02  1.48778238E+01  2.41732165E-01
1.09666746E-02  1.34209108E+01  2.14221045E-01
1.12591193E-02  1.20645752E+01  1.85411468E-01
1.15515639E-02  1.10885887E+01  1.69632807E-01
1.18440086E-02  1.03745165E+01  1.59854069E-01
1.21364532E-02  1.00225363E+01  1.53270572E-01
1.24288979E-02  8.94913864E+00  1.41996160E-01
1.27213425E-02  8.42013645E+00  1.34143919E-01
1.30137872E-02  7.84739780E+00  1.25852704E-01
1.33062318E-02  7.34334469E+00  1.22168697E-01
1.35986765E-02  7.06505013E+00  1.18593872E-01
1.38911212E-02  6.82358408E+00  1.13115348E-01
1.41835658E-02  6.50570869E+00  1.04848988E-01
1.44760105E-02  6.16778660E+00  9.71335098E-02
1.47684551E-02  5.89439917E+00  9.52072814E-02
1.50608998E-02  5.40570688E+00  8.81925449E-02
1.53533444E-02  5.21827650E+00  8.34097266E-02
1.56457891E-02  4.94096565E+00  8.19182172E-02
1.59382338E-02  4.75668573E+00  7.67007843E-02
1.62306784E-02  4.56853962E+00  7.58165941E-02
1.65231231E-02  4.45050573E+00  7.34143034E-02
1.68155677E-02  4.10183144E+00  6.81089312E-02
1.71080124E-02  4.01482868E+00  6.80479407E-02
1.74004570E-02  3.76103997E+00  6.38658106E-02
1.76929017E-02  3.68043494E+00  6.29433095E-02
1.79853463E-02  3.54710603E+00  6.02503940E-02
1.82777910E-02  3.32885003E+00  5.78602403E-02
1.85702357E-02  3.29672575E+00  5.81875816E-02
1.88626803E-02  3.11792684E+00  5.48696108E-02
1.91551250E-02  3.00524282E+00  5.34270667E-02
1.94475696E-02  2.89458036E+00  5.14353365E-02
1.97400143E-02  2.82161593E+00  5.04665263E-02
2.00324589E-02  2.79244852E+00  5.10937199E-02
2.03249036E-02  2.63571405E+00  4.77487557E-02
2.06173482E-02  2.50609422E+00  4.58159409E-02
2.09097929E-02  2.48637295E+00  4.49916311E-02
2.12022376E-02  2.44781756E+00  4.53532897E-02
2.14946822E-02  2.33834934E+00  4.38860692E-02
2.17871269E-02  2.28264284E+00  4.24022377E-02
2.20795715E-02  2.21753025E+00  4.12925705E-02
2.23720162E-02  2.19642997E+00  4.11501229E-02
2.26644608E-02  2.08600068E+00  3.97423580E-02
2.29569055E-02  2.07205939E+00  3.90468389E-02
