### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.07411861E+01  5.03480494E-01
8.62711735E-03  2.73165512E+01  4.36576128E-01
8.91956201E-03  2.36363106E+01  3.71914208E-01
9.21200666E-03  2.25521851E+01  3.41896057E-01
9.50445132E-03  1.97377014E+01  2.99193472E-01
9.79689598E-03  1.80990829E+01  2.76329935E-01
1.00893406E-02  1.67530746E+01  2.57040918E-01
1.03817853E-02  1.48907194E+01  2.10439309E-01
1.06742299E-02  1.30028868E+01  1.78541020E-01
1.09666746E-02  1.25473671E+01  1.63644299E-01
1.12591193E-02  1.12298136E+01  1.41325414E-01
1.15515639E-02  1.04879351E+01  1.30337715E-01
1.18440086E-02  9.78553867E+00  1.22655079E-01
1.21364532E-02  8.92873859E+00  1.14292681E-01
1.24288979E-02  8.46734810E+00  1.09122202E-01
1.27213425E-02  8.05687523E+00  1.03668831E-01
1.30137872E-02  7.52108622E+00  9.73404646E-02
1.33062318E-02  7.17660379E+00  9.54170227E-02
1.35986765E-02  6.67625475E+00  9.10803080E-02
1.38911212E-02  6.44543791E+00  8.68550092E-02
1.41835658E-02  6.12691832E+00  8.03880319E-02
1.44760105E-02  5.84150982E+00  7.46827647E-02
1.47684551E-02  5.54990625E+00  7.29871839E-02
1.50608998E-02  5.29332113E+00  6.89482391E-02
1.53533444E-02  4.97805309E+00  6.43630028E-02
1.56457891E-02  4.91935921E+00  6.45776466E-02
1.59382338E-02  4.65345192E+00  5.99361174E-02
1.62306784E-02  4.41675472E+00  5.88953011E-02
1.65231231E-02  4.21333313E+00  5.64341955E-02
1.68155677E-02  4.05392694E+00  5.34941778E-02
1.71080124E-02  3.86224246E+00  5.27296253E-02
1.74004570E-02  3.78938365E+00  5.06468154E-02
1.76929017E-02  3.53689957E+00  4.87488993E-02
1.79853463E-02  3.49541306E+00  4.72525731E-02
1.82777910E-02  3.34956861E+00  4.58543934E-02
1.85702357E-02  3.25006890E+00  4.56445143E-02
1.88626803E-02  3.21844387E+00  4.40428406E-02
1.91551250E-02  3.13858461E+00  4.31361981E-02
1.94475696E-02  3.03041720E+00  4.15789373E-02
1.97400143E-02  3.01080203E+00  4.11859415E-02
2.00324589E-02  2.86996436E+00  4.09160741E-02
2.03249036E-02  2.81786346E+00  3.90055403E-02
2.06173482E-02  2.78970599E+00  3.81900780E-02
2.09097929E-02  2.66481304E+00  3.67989466E-02
2.12022376E-02  2.61530757E+00  3.70304994E-02
2.14946822E-02  2.47299647E+00  3.56500968E-02
2.17871269E-02  2.45229578E+00  3.47223915E-02
2.20795715E-02  2.48221636E+00  3.45151983E-02
2.23720162E-02  2.37668037E+00  3.38182598E-02
2.26644608E-02  2.42737103E+00  3.38640660E-02
2.29569055E-02  2.35655928E+00  3.28985974E-02
2.32493502E-02  2.32111406E+00  3.24861780E-02
2.35417948E-02  2.27379823E+00  3.20730805E-02
2.38342395E-02  2.28346682E+00  3.16325501E-02
2.41266841E-02  2.17219949E+00  3.07410657E-02
2.44191288E-02  2.19758129E+00  3.10319811E-02
2.47115734E-02  2.16087985E+00  3.02643050E-02
2.50040181E-02  2.24081111E+00  3.12979557E-02
2.52964627E-02  2.15897298E+00  3.00757959E-02
2.55889074E-02  2.21154523E+00  3.01624201E-02
2.58813521E-02  2.10082078E+00  2.93312315E-02
2.61737967E-02  2.16619825E+00  2.99879070E-02
2.64662414E-02  2.16394424E+00  3.01802121E-02
2.67586860E-02  2.14796710E+00  2.94269696E-02
2.70511307E-02  2.12923265E+00  2.92334743E-02
2.73435753E-02  2.12711644E+00  2.92513259E-02
2.76360200E-02  2.17417502E+00  2.96059679E-02
2.79284646E-02  2.21839523E+00  3.00057232E-02
2.82209093E-02  2.22843981E+00  2.95813493E-02
2.85133540E-02  2.22215986E+00  2.94125918E-02
2.88057986E-02  2.26064157E+00  2.97943279E-02
2.90982433E-02  2.22655082E+00  2.94732936E-02
2.93906879E-02  2.30180264E+00  3.02947443E-02
