### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.36936760E+01  6.17635012E-01
8.62711735E-03  2.98224964E+01  5.34508288E-01
8.91956201E-03  2.74871464E+01  4.69951600E-01
9.21200666E-03  2.33138599E+01  4.07326102E-01
9.50445132E-03  2.28219318E+01  3.76977503E-01
9.79689598E-03  2.03724098E+01  3.43523324E-01
1.00893406E-02  1.81557541E+01  3.13543290E-01
1.03817853E-02  1.61983585E+01  2.57181615E-01
1.06742299E-02  1.53621731E+01  2.27394432E-01
1.09666746E-02  1.34327364E+01  1.98400244E-01
1.12591193E-02  1.21707335E+01  1.72396228E-01
1.15515639E-02  1.10818396E+01  1.56987980E-01
1.18440086E-02  1.03558226E+01  1.47849828E-01
1.21364532E-02  9.93106747E+00  1.41239673E-01
1.24288979E-02  8.99971294E+00  1.31822363E-01
1.27213425E-02  8.39180756E+00  1.23973250E-01
1.30137872E-02  7.61770725E+00  1.14789091E-01
1.33062318E-02  7.32958269E+00  1.12990357E-01
1.35986765E-02  6.89748144E+00  1.08477250E-01
1.38911212E-02  6.44556093E+00  1.01773426E-01
1.41835658E-02  6.16619253E+00  9.44961831E-02
1.44760105E-02  6.04610491E+00  8.90289098E-02
1.47684551E-02  5.60365725E+00  8.59359577E-02
1.50608998E-02  5.32810926E+00  8.10552165E-02
1.53533444E-02  5.10729980E+00  7.63901919E-02
1.56457891E-02  4.93971682E+00  7.58253410E-02
1.59382338E-02  4.67848301E+00  7.04188421E-02
1.62306784E-02  4.32818794E+00  6.83152080E-02
1.65231231E-02  4.18767643E+00  6.59251809E-02
1.68155677E-02  4.14618444E+00  6.33910894E-02
1.71080124E-02  3.84494519E+00  6.16474822E-02
1.74004570E-02  3.72878504E+00  5.88690303E-02
1.76929017E-02  3.61537075E+00  5.77517599E-02
1.79853463E-02  3.41171503E+00  5.47013395E-02
1.82777910E-02  3.28546381E+00  5.32133058E-02
1.85702357E-02  3.07787490E+00  5.20478934E-02
1.88626803E-02  3.07090497E+00  5.04104868E-02
1.91551250E-02  2.95805025E+00  4.90696654E-02
1.94475696E-02  2.82371163E+00  4.70292158E-02
1.97400143E-02  2.66641521E+00  4.54158187E-02
2.00324589E-02  2.65901136E+00  4.61478159E-02
2.03249036E-02  2.53826618E+00  4.33780737E-02
2.06173482E-02  2.52097106E+00  4.25393246E-02
2.09097929E-02  2.37430620E+00  4.07010615E-02
2.12022376E-02  2.31949043E+00  4.08629589E-02
2.14946822E-02  2.21704650E+00  3.95522974E-02
2.17871269E-02  2.18909216E+00  3.84406373E-02
2.20795715E-02  2.13960767E+00  3.75485346E-02
