### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.88683434E+01  7.03218699E-01
8.62711735E-03  3.62797356E+01  6.24955595E-01
8.91956201E-03  3.26312790E+01  5.42800248E-01
9.21200666E-03  2.95737610E+01  4.86321092E-01
9.50445132E-03  2.72555695E+01  4.36718434E-01
9.79689598E-03  2.48007259E+01  4.01792556E-01
1.00893406E-02  2.28912163E+01  3.73215348E-01
1.03817853E-02  2.01392708E+01  3.03991169E-01
1.06742299E-02  1.83752766E+01  2.63636261E-01
1.09666746E-02  1.65801601E+01  2.33662471E-01
1.12591193E-02  1.56636171E+01  2.07324237E-01
1.15515639E-02  1.36078091E+01  1.84412047E-01
1.18440086E-02  1.29989109E+01  1.75596848E-01
1.21364532E-02  1.20764875E+01  1.65106341E-01
1.24288979E-02  1.12243547E+01  1.56059474E-01
1.27213425E-02  1.02535334E+01  1.45268574E-01
1.30137872E-02  9.47202301E+00  1.35688975E-01
1.33062318E-02  8.94713688E+00  1.32336140E-01
1.35986765E-02  8.45271587E+00  1.27299353E-01
1.38911212E-02  7.64589405E+00  1.17504053E-01
1.41835658E-02  7.74618292E+00  1.12275310E-01
1.44760105E-02  7.34822083E+00  1.04044467E-01
1.47684551E-02  7.05684471E+00  1.02230176E-01
1.50608998E-02  6.61239290E+00  9.57212672E-02
1.53533444E-02  6.37103462E+00  9.04443786E-02
1.56457891E-02  6.02579355E+00  8.87779593E-02
1.59382338E-02  5.67670202E+00  8.22278783E-02
1.62306784E-02  5.31091738E+00  8.02202150E-02
1.65231231E-02  5.15724421E+00  7.75547326E-02
1.68155677E-02  4.94897795E+00  7.34169558E-02
1.71080124E-02  4.85390568E+00  7.34261274E-02
1.74004570E-02  4.46490192E+00  6.82879165E-02
1.76929017E-02  4.27114344E+00  6.65419549E-02
1.79853463E-02  4.05369663E+00  6.32079765E-02
1.82777910E-02  4.04942465E+00  6.26257956E-02
1.85702357E-02  3.80295372E+00  6.13299869E-02
1.88626803E-02  3.67503715E+00  5.84592521E-02
1.91551250E-02  3.51345444E+00  5.66907451E-02
1.94475696E-02  3.44248676E+00  5.50463311E-02
1.97400143E-02  3.20239925E+00  5.27613238E-02
2.00324589E-02  3.20946646E+00  5.37455082E-02
2.03249036E-02  3.10395646E+00  5.08503765E-02
2.06173482E-02  2.95393586E+00  4.88137193E-02
2.09097929E-02  2.88217044E+00  4.75370139E-02
2.12022376E-02  2.74890542E+00  4.71572131E-02
2.14946822E-02  2.67774391E+00  4.60790507E-02
2.17871269E-02  2.69741797E+00  4.52342480E-02
2.20795715E-02  2.58950567E+00  4.37894054E-02
2.23720162E-02  2.42486763E+00  4.24306765E-02
2.26644608E-02  2.43460560E+00  4.21264991E-02
2.29569055E-02  2.42278886E+00  4.14348729E-02
2.32493502E-02  2.25679398E+00  3.97954881E-02
2.35417948E-02  2.22669244E+00  3.94243822E-02
