### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.26140804E+01  4.38550651E-01
8.62711735E-03  1.99913540E+01  3.79294097E-01
8.91956201E-03  1.81672077E+01  3.31134886E-01
9.21200666E-03  1.64758587E+01  2.96778023E-01
9.50445132E-03  1.52115717E+01  2.66746551E-01
9.79689598E-03  1.33714256E+01  2.41210625E-01
1.00893406E-02  1.22593966E+01  2.23304495E-01
1.03817853E-02  1.13550835E+01  1.86625987E-01
1.06742299E-02  1.03716478E+01  1.61938444E-01
1.09666746E-02  9.49829769E+00  1.44595712E-01
1.12591193E-02  8.76822567E+00  1.26822934E-01
1.15515639E-02  8.02878571E+00  1.15813173E-01
1.18440086E-02  7.41758299E+00  1.08450681E-01
1.21364532E-02  6.87910891E+00  1.01881981E-01
1.24288979E-02  6.44858027E+00  9.67117846E-02
1.27213425E-02  6.09052992E+00  9.15377736E-02
1.30137872E-02  5.79634619E+00  8.67837071E-02
1.33062318E-02  5.56080389E+00  8.52988362E-02
1.35986765E-02  5.17485571E+00  8.14357474E-02
1.38911212E-02  4.84178877E+00  7.64503554E-02
1.41835658E-02  4.70264053E+00  7.15235695E-02
1.44760105E-02  4.49642563E+00  6.65425509E-02
1.47684551E-02  4.29549360E+00  6.52106032E-02
1.50608998E-02  4.06906986E+00  6.13923930E-02
1.53533444E-02  3.95752883E+00  5.82809374E-02
1.56457891E-02  3.68002462E+00  5.67232706E-02
1.59382338E-02  3.59321475E+00  5.34872785E-02
1.62306784E-02  3.40272260E+00  5.24988994E-02
1.65231231E-02  3.15038443E+00  4.95586134E-02
1.68155677E-02  3.06648827E+00  4.72494923E-02
1.71080124E-02  2.97289610E+00  4.69821319E-02
1.74004570E-02  2.87430215E+00  4.47962843E-02
1.76929017E-02  2.72966099E+00  4.34926338E-02
1.79853463E-02  2.63463020E+00  4.16623726E-02
1.82777910E-02  2.52365947E+00  4.04212587E-02
1.85702357E-02  2.45683599E+00  4.03030887E-02
1.88626803E-02  2.41372585E+00  3.87350619E-02
1.91551250E-02  2.26361299E+00  3.72035168E-02
1.94475696E-02  2.17113376E+00  3.57415527E-02
1.97400143E-02  2.13661003E+00  3.52353379E-02
2.00324589E-02  2.06478357E+00  3.52452733E-02
2.03249036E-02  1.97630751E+00  3.31742801E-02
2.06173482E-02  1.93954086E+00  3.23391594E-02
2.09097929E-02  1.90617692E+00  3.16076018E-02
2.12022376E-02  1.77913165E+00  3.10177393E-02
2.14946822E-02  1.80745757E+00  3.09521575E-02
2.17871269E-02  1.73466384E+00  2.96577904E-02
2.20795715E-02  1.63148916E+00  2.84178089E-02
2.23720162E-02  1.62340975E+00  2.83849332E-02
2.26644608E-02  1.60404932E+00  2.79568229E-02
2.29569055E-02  1.49448502E+00  2.66067535E-02
2.32493502E-02  1.51748741E+00  2.66760085E-02
2.35417948E-02  1.48332334E+00  2.63081659E-02
2.38342395E-02  1.40962923E+00  2.52404567E-02
2.41266841E-02  1.42102611E+00  2.52509676E-02
2.44191288E-02  1.36533940E+00  2.48407815E-02
2.47115734E-02  1.35171807E+00  2.43089609E-02
2.50040181E-02  1.28269911E+00  2.40482595E-02
2.52964627E-02  1.30154109E+00  2.37153955E-02
2.55889074E-02  1.28132510E+00  2.33160984E-02
2.58813521E-02  1.24808729E+00  2.29596999E-02
