### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.45434036E+01  6.56216085E-01
8.62711735E-03  2.91446533E+01  5.54457724E-01
8.91956201E-03  2.74872284E+01  4.93128747E-01
9.21200666E-03  2.49805355E+01  4.42427963E-01
9.50445132E-03  2.28315716E+01  3.95652294E-01
9.79689598E-03  1.99949684E+01  3.57109934E-01
1.00893406E-02  1.91559887E+01  3.37947488E-01
1.03817853E-02  1.64776745E+01  2.72181720E-01
1.06742299E-02  1.52618256E+01  2.37828180E-01
1.09666746E-02  1.38610868E+01  2.11477980E-01
1.12591193E-02  1.26075897E+01  1.84116185E-01
1.15515639E-02  1.15700684E+01  1.68319717E-01
1.18440086E-02  1.09376020E+01  1.59439594E-01
1.21364532E-02  1.02778740E+01  1.50770694E-01
1.24288979E-02  9.20556736E+00  1.39896423E-01
1.27213425E-02  9.20363140E+00  1.36234283E-01
1.30137872E-02  8.11905384E+00  1.24350563E-01
1.33062318E-02  7.65417480E+00  1.21159516E-01
1.35986765E-02  7.26960659E+00  1.16857186E-01
1.38911212E-02  6.73249197E+00  1.09143659E-01
1.41835658E-02  6.71444035E+00  1.03470653E-01
1.44760105E-02  6.29196644E+00  9.53000113E-02
1.47684551E-02  5.94942904E+00  9.29144695E-02
1.50608998E-02  5.74576235E+00  8.83232057E-02
1.53533444E-02  5.43602228E+00  8.26968774E-02
1.56457891E-02  5.03269625E+00  8.03101212E-02
1.59382338E-02  4.88289642E+00  7.54886568E-02
1.62306784E-02  4.56022406E+00  7.35807121E-02
1.65231231E-02  4.51148844E+00  7.18011335E-02
1.68155677E-02  4.37633657E+00  6.83385655E-02
1.71080124E-02  4.10620356E+00  6.68493360E-02
1.74004570E-02  3.95315886E+00  6.36036322E-02
1.76929017E-02  3.68415833E+00  6.11736663E-02
1.79853463E-02  3.55855584E+00  5.86212426E-02
1.82777910E-02  3.44005156E+00  5.71361445E-02
1.85702357E-02  3.37246704E+00  5.71686700E-02
1.88626803E-02  3.21999431E+00  5.41653857E-02
1.91551250E-02  3.11898303E+00  5.28717153E-02
1.94475696E-02  3.04699588E+00  5.12625314E-02
1.97400143E-02  2.93249083E+00  4.99767661E-02
2.00324589E-02  2.79194069E+00  4.96193096E-02
2.03249036E-02  2.68052387E+00  4.67754640E-02
2.06173482E-02  2.58685756E+00  4.52167653E-02
2.09097929E-02  2.46523094E+00  4.35183868E-02
2.12022376E-02  2.53885055E+00  4.48669419E-02
2.14946822E-02  2.45898271E+00  4.37087715E-02
2.17871269E-02  2.34046912E+00  4.17077355E-02
2.20795715E-02  2.31304097E+00  4.09660563E-02
2.23720162E-02  2.23624563E+00  4.03402112E-02
2.26644608E-02  2.17905474E+00  3.94500010E-02
2.29569055E-02  2.15378332E+00  3.86706181E-02
2.32493502E-02  2.03527451E+00  3.74027751E-02
2.35417948E-02  1.93963289E+00  3.64222191E-02
2.38342395E-02  1.88402700E+00  3.53344753E-02
2.41266841E-02  1.92900813E+00  3.56186964E-02
2.44191288E-02  1.84891832E+00  3.49975638E-02
2.47115734E-02  1.86277199E+00  3.45491357E-02
2.50040181E-02  1.79754364E+00  3.44789959E-02
2.52964627E-02  1.73295391E+00  3.31366286E-02
2.55889074E-02  1.69156742E+00  3.24343257E-02
2.58813521E-02  1.68950319E+00  3.23531330E-02
2.61737967E-02  1.60789287E+00  3.17787640E-02
2.64662414E-02  1.59209752E+00  3.18419375E-02
2.67586860E-02  1.59008884E+00  3.11363395E-02
2.70511307E-02  1.56485081E+00  3.08139417E-02
2.73435753E-02  1.52392912E+00  3.04420739E-02
2.76360200E-02  1.49867153E+00  3.02222781E-02
2.79284646E-02  1.44676149E+00  2.98126880E-02
2.82209093E-02  1.45677829E+00  2.94193514E-02
2.85133540E-02  1.42720687E+00  2.89941300E-02
2.88057986E-02  1.37782633E+00  2.86301877E-02
2.90982433E-02  1.37188697E+00  2.84638312E-02
2.93906879E-02  1.29293799E+00  2.79362127E-02
2.96831326E-02  1.30230236E+00  2.74001025E-02
2.99755772E-02  1.27467179E+00  2.71945428E-02
3.02680219E-02  1.26998103E+00  2.72186939E-02
3.05604666E-02  1.30616391E+00  2.73604672E-02
3.08529112E-02  1.22934484E+00  2.64512189E-02
3.11453559E-02  1.22825885E+00  2.63184644E-02
3.14378005E-02  1.24839783E+00  2.67311446E-02
3.17302452E-02  1.20830500E+00  2.59505287E-02
3.20226898E-02  1.19234240E+00  2.57445350E-02
3.23151345E-02  1.16603017E+00  2.55976412E-02
3.26075791E-02  1.14750898E+00  2.51484234E-02
3.29000238E-02  1.10765851E+00  2.49303188E-02
3.31924685E-02  1.08766496E+00  2.45612673E-02
3.34849131E-02  1.12304068E+00  2.44542360E-02
3.37773578E-02  1.11575937E+00  2.44761854E-02
3.40698024E-02  1.07783914E+00  2.40704827E-02
3.43622471E-02  1.01449859E+00  2.35980209E-02
3.46546917E-02  1.03779209E+00  2.34519821E-02
3.49471364E-02  1.04146349E+00  2.34461334E-02
3.52395811E-02  1.01108003E+00  2.31648535E-02
