### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.94565620E+01  4.93277609E-01
8.62711735E-03  2.67979908E+01  4.32788968E-01
8.91956201E-03  2.41288834E+01  3.76096696E-01
9.21200666E-03  2.14076462E+01  3.33397418E-01
9.50445132E-03  1.97493744E+01  2.99542546E-01
9.79689598E-03  1.79869251E+01  2.75712281E-01
1.00893406E-02  1.63634949E+01  2.54255891E-01
1.03817853E-02  1.47170591E+01  2.09390789E-01
1.06742299E-02  1.32490187E+01  1.80379838E-01
1.09666746E-02  1.18209324E+01  1.58974856E-01
1.12591193E-02  1.13366804E+01  1.42119914E-01
1.15515639E-02  1.04088535E+01  1.29958466E-01
1.18440086E-02  9.69632244E+00  1.22200981E-01
1.21364532E-02  9.23154449E+00  1.16315760E-01
1.24288979E-02  8.62579346E+00  1.10234350E-01
1.27213425E-02  8.03349781E+00  1.03608459E-01
1.30137872E-02  7.58593225E+00  9.78443176E-02
1.33062318E-02  7.23866987E+00  9.59121808E-02
1.35986765E-02  6.82729578E+00  9.21850279E-02
1.38911212E-02  6.44728756E+00  8.69431123E-02
1.41835658E-02  6.07314253E+00  8.01041648E-02
1.44760105E-02  6.02098274E+00  7.58873746E-02
1.47684551E-02  5.77784348E+00  7.45357573E-02
1.50608998E-02  5.32773352E+00  6.92322254E-02
1.53533444E-02  5.15845251E+00  6.55758977E-02
1.56457891E-02  4.97548532E+00  6.50015473E-02
1.59382338E-02  4.70177174E+00  6.02989532E-02
1.62306784E-02  4.48109293E+00  5.93743660E-02
1.65231231E-02  4.41981983E+00  5.78508452E-02
1.68155677E-02  4.16210794E+00  5.42504340E-02
1.71080124E-02  4.15815306E+00  5.47599606E-02
1.74004570E-02  3.87261081E+00  5.12445606E-02
1.76929017E-02  3.72277260E+00  5.00569865E-02
1.79853463E-02  3.69283152E+00  4.86109331E-02
1.82777910E-02  3.51261044E+00  4.69980165E-02
1.85702357E-02  3.44580960E+00  4.70398515E-02
1.88626803E-02  3.38042378E+00  4.51768488E-02
1.91551250E-02  3.32875276E+00  4.44624834E-02
1.94475696E-02  3.23742914E+00  4.30130586E-02
1.97400143E-02  3.15093470E+00  4.21701930E-02
2.00324589E-02  3.00994778E+00  4.19385284E-02
2.03249036E-02  3.02289295E+00  4.04348411E-02
2.06173482E-02  2.91868806E+00  3.90969738E-02
2.09097929E-02  2.88376570E+00  3.83142233E-02
2.12022376E-02  2.84781551E+00  3.86751592E-02
2.14946822E-02  2.74912906E+00  3.76204960E-02
2.17871269E-02  2.78309298E+00  3.70224416E-02
2.20795715E-02  2.69567609E+00  3.59999910E-02
2.23720162E-02  2.71295023E+00  3.61630283E-02
2.26644608E-02  2.70419669E+00  3.57740559E-02
2.29569055E-02  2.63073134E+00  3.47900018E-02
2.32493502E-02  2.64626217E+00  3.47172096E-02
2.35417948E-02  2.64303517E+00  3.46094109E-02
2.38342395E-02  2.58199072E+00  3.36660519E-02
2.41266841E-02  2.55731511E+00  3.33840623E-02
2.44191288E-02  2.58243179E+00  3.36689390E-02
2.47115734E-02  2.56844568E+00  3.30239162E-02
2.50040181E-02  2.53504801E+00  3.33184227E-02
2.52964627E-02  2.65630627E+00  3.33895534E-02
2.55889074E-02  2.55001569E+00  3.24166194E-02
2.58813521E-02  2.56804109E+00  3.24574783E-02
2.61737967E-02  2.56961656E+00  3.26895714E-02
2.64662414E-02  2.62689376E+00  3.32811624E-02
2.67586860E-02  2.60886717E+00  3.24590430E-02
2.70511307E-02  2.65602589E+00  3.26785669E-02
2.73435753E-02  2.67803454E+00  3.28500494E-02
2.76360200E-02  2.72477579E+00  3.31722870E-02
2.79284646E-02  2.73086739E+00  3.33206095E-02
2.82209093E-02  2.75509882E+00  3.29203233E-02
2.85133540E-02  2.81373811E+00  3.31257321E-02
2.88057986E-02  2.88137054E+00  3.36662941E-02
2.90982433E-02  2.91671634E+00  3.37627232E-02
2.93906879E-02  2.97602844E+00  3.44770253E-02
2.96831326E-02  3.04717326E+00  3.40726934E-02
2.99755772E-02  3.03425503E+00  3.41078267E-02
3.02680219E-02  3.15583229E+00  3.48950475E-02
3.05604666E-02  3.20948815E+00  3.48589830E-02
3.08529112E-02  3.32613754E+00  3.53764370E-02
3.11453559E-02  3.31897116E+00  3.51928882E-02
3.14378005E-02  3.45935082E+00  3.61153260E-02
3.17302452E-02  3.54473138E+00  3.61481532E-02
3.20226898E-02  3.57850647E+00  3.62465233E-02
3.23151345E-02  3.66887236E+00  3.69258076E-02
3.26075791E-02  3.80951142E+00  3.72107066E-02
3.29000238E-02  3.79532194E+00  3.74802053E-02
3.31924685E-02  3.93343377E+00  3.79250571E-02
3.34849131E-02  4.01362514E+00  3.75614017E-02
3.37773578E-02  4.03500366E+00  3.78078595E-02
3.40698024E-02  4.10458755E+00  3.80953662E-02
3.43622471E-02  4.28534269E+00  3.92704755E-02
3.46546917E-02  4.35642576E+00  3.89075167E-02
3.49471364E-02  4.45615673E+00  3.93503606E-02
3.52395811E-02  4.47068453E+00  3.95279974E-02
3.55320257E-02  4.58476305E+00  3.97624150E-02
3.58244704E-02  4.65409660E+00  4.02533635E-02
3.61169150E-02  4.79340076E+00  4.03519794E-02
3.64093597E-02  4.79965782E+00  4.04161103E-02
3.67018043E-02  4.95408201E+00  4.10227589E-02
3.69942490E-02  4.97140932E+00  4.10944484E-02
3.72866936E-02  5.02704048E+00  4.06824499E-02
3.75791383E-02  5.07906246E+00  4.08924222E-02
3.78715830E-02  5.09999323E+00  4.13147956E-02
3.81640276E-02  5.12736988E+00  4.13874574E-02
3.84564723E-02  5.17368889E+00  4.08302099E-02
3.87489169E-02  5.28411388E+00  4.15968820E-02
3.90413616E-02  5.19415236E+00  4.11302708E-02
3.93338062E-02  5.29498863E+00  4.14164178E-02
3.96262509E-02  5.14558744E+00  4.05756012E-02
