### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  1.93951855E+01  4.05211151E-01
8.62711735E-03  1.79800949E+01  3.58884841E-01
8.91956201E-03  1.61555138E+01  3.11548293E-01
9.21200666E-03  1.45965252E+01  2.78699756E-01
9.50445132E-03  1.31863642E+01  2.47786954E-01
9.79689598E-03  1.20758076E+01  2.28701919E-01
1.00893406E-02  1.13327942E+01  2.14207932E-01
1.03817853E-02  9.96885777E+00  1.74463183E-01
1.06742299E-02  9.21425247E+00  1.52286097E-01
1.09666746E-02  8.45347881E+00  1.36098817E-01
1.12591193E-02  7.86259890E+00  1.19819947E-01
1.15515639E-02  7.19217825E+00  1.09362237E-01
1.18440086E-02  6.60550308E+00  1.02107622E-01
1.21364532E-02  6.18825340E+00  9.64094177E-02
1.24288979E-02  5.88631678E+00  9.21877623E-02
1.27213425E-02  5.69701242E+00  8.83284286E-02
1.30137872E-02  5.06492519E+00  8.09378549E-02
1.33062318E-02  4.95316982E+00  8.03193301E-02
1.35986765E-02  4.65749073E+00  7.70807788E-02
1.38911212E-02  4.24166298E+00  7.13918731E-02
1.41835658E-02  4.29129982E+00  6.81674182E-02
1.44760105E-02  4.06708431E+00  6.31410033E-02
1.47684551E-02  3.89250135E+00  6.19341545E-02
1.50608998E-02  3.71575689E+00  5.85321859E-02
1.53533444E-02  3.54214644E+00  5.50112948E-02
1.56457891E-02  3.36988759E+00  5.41561432E-02
1.59382338E-02  3.27560472E+00  5.09517156E-02
1.62306784E-02  3.03239274E+00  4.94462959E-02
1.65231231E-02  2.97067332E+00  4.80141155E-02
1.68155677E-02  2.82055163E+00  4.52113673E-02
1.71080124E-02  2.75456691E+00  4.51204702E-02
1.74004570E-02  2.59359074E+00  4.24551740E-02
1.76929017E-02  2.46814871E+00  4.12620828E-02
1.79853463E-02  2.40615869E+00  3.97237651E-02
1.82777910E-02  2.42317629E+00  3.95176485E-02
1.85702357E-02  2.28896046E+00  3.88126671E-02
1.88626803E-02  2.14032316E+00  3.63918468E-02
1.91551250E-02  2.07491851E+00  3.55375521E-02
1.94475696E-02  2.05401802E+00  3.46845761E-02
1.97400143E-02  1.99553335E+00  3.39742154E-02
2.00324589E-02  1.88046455E+00  3.35583314E-02
2.03249036E-02  1.87801981E+00  3.22647616E-02
2.06173482E-02  1.74924684E+00  3.06414217E-02
2.09097929E-02  1.74928963E+00  3.02095972E-02
2.12022376E-02  1.69293821E+00  3.01877521E-02
2.14946822E-02  1.63668001E+00  2.93861646E-02
2.17871269E-02  1.65959573E+00  2.89425235E-02
2.20795715E-02  1.54912972E+00  2.76322067E-02
2.23720162E-02  1.53001988E+00  2.74932738E-02
2.26644608E-02  1.48854876E+00  2.68698111E-02
2.29569055E-02  1.47350121E+00  2.63587907E-02
2.32493502E-02  1.42978871E+00  2.58343983E-02
2.35417948E-02  1.37481821E+00  2.52696611E-02
2.38342395E-02  1.31725192E+00  2.43476722E-02
2.41266841E-02  1.34127426E+00  2.44759694E-02
2.44191288E-02  1.33884740E+00  2.45422628E-02
2.47115734E-02  1.27286041E+00  2.35392191E-02
2.50040181E-02  1.27323949E+00  2.39045415E-02
2.52964627E-02  1.19192159E+00  2.26468481E-02
2.55889074E-02  1.14580429E+00  2.20021736E-02
2.58813521E-02  1.12381470E+00  2.17408463E-02
2.61737967E-02  1.13157344E+00  2.19691880E-02
2.64662414E-02  1.10757005E+00  2.18774602E-02
2.67586860E-02  1.09598732E+00  2.13024002E-02
2.70511307E-02  1.05322874E+00  2.08366159E-02
2.73435753E-02  1.03078604E+00  2.06404980E-02
2.76360200E-02  1.03183544E+00  2.06698067E-02
2.79284646E-02  9.60426927E-01  2.00219024E-02
2.82209093E-02  9.55852091E-01  1.96384862E-02
2.85133540E-02  9.45649445E-01  1.94617193E-02
2.88057986E-02  9.03444469E-01  1.90972593E-02
2.90982433E-02  9.06027615E-01  1.90542173E-02
2.93906879E-02  9.08338904E-01  1.92914512E-02
2.96831326E-02  8.45360160E-01  1.81892049E-02
2.99755772E-02  8.33028793E-01  1.81092881E-02
3.02680219E-02  8.59688938E-01  1.84421446E-02
3.05604666E-02  8.37361813E-01  1.80296805E-02
3.08529112E-02  8.35631847E-01  1.79550126E-02
3.11453559E-02  7.83639729E-01  1.73414741E-02
3.14378005E-02  7.90223539E-01  1.75085869E-02
3.17302452E-02  7.46902049E-01  1.68278180E-02
3.20226898E-02  7.51033843E-01  1.68525036E-02
3.23151345E-02  7.43871272E-01  1.68926474E-02
3.26075791E-02  7.37564206E-01  1.66131519E-02
3.29000238E-02  7.21116662E-01  1.65956542E-02
3.31924685E-02  7.16908514E-01  1.64295435E-02
