### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.01481171E+01  7.14542270E-01
8.62711735E-03  3.56716805E+01  6.19557738E-01
8.91956201E-03  3.33025970E+01  5.48232675E-01
9.21200666E-03  3.09514370E+01  4.97408420E-01
9.50445132E-03  2.75371513E+01  4.38870400E-01
9.79689598E-03  2.59542961E+01  4.10938859E-01
1.00893406E-02  2.30087090E+01  3.74088258E-01
1.03817853E-02  2.14649467E+01  3.13766748E-01
1.06742299E-02  1.92026157E+01  2.69445717E-01
1.09666746E-02  1.72277584E+01  2.38128796E-01
1.12591193E-02  1.54646091E+01  2.05956936E-01
1.15515639E-02  1.39589434E+01  1.86734408E-01
1.18440086E-02  1.29385672E+01  1.75149620E-01
1.21364532E-02  1.18928423E+01  1.63809523E-01
1.24288979E-02  1.13906746E+01  1.57176301E-01
1.27213425E-02  1.02962646E+01  1.45538419E-01
1.30137872E-02  9.62905025E+00  1.36778489E-01
1.33062318E-02  9.09378719E+00  1.33386463E-01
1.35986765E-02  8.58116150E+00  1.28234252E-01
1.38911212E-02  7.98904085E+00  1.20085046E-01
1.41835658E-02  7.61584330E+00  1.11301832E-01
1.44760105E-02  7.53341866E+00  1.05323873E-01
1.47684551E-02  7.24317026E+00  1.03547849E-01
1.50608998E-02  6.52494907E+00  9.50649828E-02
1.53533444E-02  6.42593908E+00  9.08129513E-02
1.56457891E-02  6.15776014E+00  8.97247568E-02
1.59382338E-02  5.59796906E+00  8.16374049E-02
1.62306784E-02  5.45024967E+00  8.12475309E-02
1.65231231E-02  5.16426468E+00  7.75901526E-02
1.68155677E-02  4.85967445E+00  7.27352798E-02
1.71080124E-02  4.89614534E+00  7.37284347E-02
1.74004570E-02  4.50570774E+00  6.85839206E-02
1.76929017E-02  4.24954605E+00  6.63586631E-02
1.79853463E-02  4.12675476E+00  6.37607649E-02
1.82777910E-02  3.96919847E+00  6.19884655E-02
1.85702357E-02  3.92779732E+00  6.23145960E-02
1.88626803E-02  3.64736819E+00  5.82257509E-02
1.91551250E-02  3.57954288E+00  5.72086498E-02
1.94475696E-02  3.45942378E+00  5.51692434E-02
1.97400143E-02  3.30436492E+00  5.35827316E-02
2.00324589E-02  3.11537123E+00  5.29399514E-02
2.03249036E-02  3.02096605E+00  5.01547642E-02
2.06173482E-02  3.00179863E+00  4.91965972E-02
2.09097929E-02  2.85188508E+00  4.72760275E-02
2.12022376E-02  2.82530379E+00  4.77973372E-02
2.14946822E-02  2.68368006E+00  4.61197831E-02
2.17871269E-02  2.57262301E+00  4.41656075E-02
2.20795715E-02  2.57502508E+00  4.36570346E-02
2.23720162E-02  2.47350597E+00  4.28445227E-02
2.26644608E-02  2.39708734E+00  4.17913012E-02
2.29569055E-02  2.27437758E+00  4.01367694E-02
2.32493502E-02  2.19828606E+00  3.92613672E-02
2.35417948E-02  2.29546809E+00  4.00196500E-02
2.38342395E-02  2.17608285E+00  3.83484215E-02
2.41266841E-02  2.07991576E+00  3.73563878E-02
2.44191288E-02  2.04430318E+00  3.71691510E-02
2.47115734E-02  1.95259380E+00  3.57268155E-02
2.50040181E-02  1.95106208E+00  3.62678505E-02
2.52964627E-02  1.91712534E+00  3.51958722E-02
2.55889074E-02  1.88932705E+00  3.46272253E-02
2.58813521E-02  1.80627370E+00  3.37754041E-02
2.61737967E-02  1.75040495E+00  3.34825628E-02
2.64662414E-02  1.69168222E+00  3.31447609E-02
2.67586860E-02  1.67434788E+00  3.22646908E-02
2.70511307E-02  1.63413358E+00  3.18283662E-02
2.73435753E-02  1.62969303E+00  3.18083428E-02
2.76360200E-02  1.56368029E+00  3.11926007E-02
2.79284646E-02  1.57104599E+00  3.13582644E-02
2.82209093E-02  1.47340810E+00  2.98834294E-02
2.85133540E-02  1.49378335E+00  2.99716908E-02
2.88057986E-02  1.44736910E+00  2.96060406E-02
2.90982433E-02  1.41817629E+00  2.92236600E-02
2.93906879E-02  1.37924588E+00  2.91548334E-02
2.96831326E-02  1.36607695E+00  2.83128526E-02
2.99755772E-02  1.34580076E+00  2.82094087E-02
3.02680219E-02  1.31635594E+00  2.79633030E-02
3.05604666E-02  1.31615627E+00  2.77223345E-02
3.08529112E-02  1.25932372E+00  2.70585939E-02
3.11453559E-02  1.22312808E+00  2.65830364E-02
3.14378005E-02  1.23175347E+00  2.67771427E-02
3.17302452E-02  1.17192233E+00  2.58453935E-02
3.20226898E-02  1.15927482E+00  2.56415009E-02
3.23151345E-02  1.21011794E+00  2.63380017E-02
3.26075791E-02  1.17957902E+00  2.57220864E-02
3.29000238E-02  1.14478827E+00  2.55979858E-02
3.31924685E-02  1.11633182E+00  2.51507442E-02
3.34849131E-02  1.11211193E+00  2.45921612E-02
3.37773578E-02  1.10005903E+00  2.45790482E-02
3.40698024E-02  1.06852555E+00  2.41539124E-02
3.43622471E-02  1.07538056E+00  2.44717635E-02
3.46546917E-02  1.04639447E+00  2.37382911E-02
3.49471364E-02  1.04907000E+00  2.37563830E-02
3.52395811E-02  1.05028045E+00  2.38752719E-02
3.55320257E-02  9.93327081E-01  2.30501704E-02
3.58244704E-02  9.97482359E-01  2.32029743E-02
3.61169150E-02  9.72722173E-01  2.26452183E-02
3.64093597E-02  1.00178969E+00  2.29762048E-02
3.67018043E-02  9.06306267E-01  2.19086185E-02
3.69942490E-02  9.40822899E-01  2.23045293E-02
3.72866936E-02  8.93601775E-01  2.13906337E-02
3.75791383E-02  9.33137774E-01  2.18363963E-02
3.78715830E-02  8.83681297E-01  2.15489659E-02
3.81640276E-02  9.37089622E-01  2.20618360E-02
3.84564723E-02  8.57228458E-01  2.07584985E-02
3.87489169E-02  8.71634185E-01  2.11252328E-02
3.90413616E-02  8.61934423E-01  2.09517572E-02
3.93338062E-02  8.29895318E-01  2.05331147E-02
3.96262509E-02  8.63016129E-01  2.07297523E-02
3.99186955E-02  8.69229674E-01  2.05782168E-02
4.02111402E-02  8.46257210E-01  2.05585379E-02
4.05035849E-02  8.53658795E-01  2.06653178E-02
4.07960295E-02  8.22343469E-01  2.01569684E-02
4.10884742E-02  8.12773287E-01  1.98775344E-02
4.13809188E-02  8.19390357E-01  1.98999792E-02
4.16733635E-02  8.02167177E-01  1.99300759E-02
4.19658081E-02  8.06045771E-01  1.96272805E-02
4.22582528E-02  7.86418319E-01  1.93689298E-02
4.25506975E-02  7.91346967E-01  1.94070283E-02
4.28431421E-02  8.36580753E-01  1.99103430E-02
4.31355868E-02  8.01077068E-01  1.95122734E-02
4.34280314E-02  8.13395798E-01  1.96257010E-02
4.37204761E-02  7.89044976E-01  1.90836657E-02
4.40129207E-02  8.08849990E-01  1.93494000E-02
4.43053654E-02  7.65751898E-01  1.90297384E-02
4.45978100E-02  7.84965575E-01  1.90459583E-02
4.48902547E-02  7.91711271E-01  1.89704783E-02
4.51826994E-02  7.84044802E-01  1.88348256E-02
4.54751440E-02  7.93126404E-01  1.90381929E-02
4.57675887E-02  7.98835278E-01  1.91525929E-02
4.60600333E-02  8.06339264E-01  1.89928263E-02
4.63524780E-02  8.08202028E-01  1.89140104E-02
4.66449226E-02  8.28745365E-01  1.93534903E-02
4.69373673E-02  8.34133685E-01  1.92511473E-02
4.72298119E-02  8.74254346E-01  1.96409207E-02
4.75222566E-02  8.96794498E-01  1.96662582E-02
4.78147013E-02  8.65257382E-01  1.94530096E-02
4.81071459E-02  9.17088687E-01  1.98101066E-02
4.83995906E-02  9.15506661E-01  1.98584478E-02
4.86920352E-02  9.68724728E-01  2.03270130E-02
4.89844799E-02  9.93764222E-01  2.05205809E-02
4.92769245E-02  1.01553166E+00  2.07463987E-02
4.95693692E-02  1.05715609E+00  2.11935602E-02
