### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.90097466E+01  7.04969823E-01
8.62711735E-03  3.60913200E+01  6.23749256E-01
8.91956201E-03  3.36786995E+01  5.51813364E-01
9.21200666E-03  2.99338131E+01  4.89601135E-01
9.50445132E-03  2.78597527E+01  4.41828847E-01
9.79689598E-03  2.55184498E+01  4.07838672E-01
1.00893406E-02  2.31839733E+01  3.75846505E-01
1.03817853E-02  2.14942112E+01  3.14261645E-01
1.06742299E-02  1.90438499E+01  2.68569767E-01
1.09666746E-02  1.71069393E+01  2.37504765E-01
1.12591193E-02  1.50609026E+01  2.03432858E-01
1.15515639E-02  1.38788443E+01  1.86364576E-01
1.18440086E-02  1.29759970E+01  1.75559819E-01
1.21364532E-02  1.22012081E+01  1.66068166E-01
1.24288979E-02  1.12807169E+01  1.56555876E-01
1.27213425E-02  1.01312914E+01  1.44497007E-01
1.30137872E-02  9.68133450E+00  1.37272120E-01
1.33062318E-02  9.12575817E+00  1.33740351E-01
1.35986765E-02  8.37576485E+00  1.26803696E-01
1.38911212E-02  8.00877762E+00  1.20340936E-01
1.41835658E-02  8.02057552E+00  1.14323288E-01
1.44760105E-02  7.63247299E+00  1.06108963E-01
1.47684551E-02  7.17013359E+00  1.03116699E-01
1.50608998E-02  6.65180254E+00  9.60705653E-02
1.53533444E-02  6.35259485E+00  9.03740525E-02
1.56457891E-02  5.99721718E+00  8.86266753E-02
1.59382338E-02  5.79286337E+00  8.31207111E-02
1.62306784E-02  5.48792028E+00  8.16008151E-02
1.65231231E-02  5.18052292E+00  7.77817741E-02
1.68155677E-02  5.00797510E+00  7.39028603E-02
1.71080124E-02  4.63353348E+00  7.17881322E-02
1.74004570E-02  4.53364992E+00  6.88578486E-02
1.76929017E-02  4.49695492E+00  6.83241561E-02
1.79853463E-02  4.20915270E+00  6.44518137E-02
1.82777910E-02  4.00831318E+00  6.23489246E-02
1.85702357E-02  3.80707288E+00  6.14044033E-02
1.88626803E-02  3.69487333E+00  5.86561747E-02
1.91551250E-02  3.53832579E+00  5.69292493E-02
1.94475696E-02  3.44094229E+00  5.50709367E-02
1.97400143E-02  3.23716736E+00  5.30825853E-02
2.00324589E-02  3.20206261E+00  5.37195317E-02
2.03249036E-02  3.09394574E+00  5.08024059E-02
2.06173482E-02  2.91751814E+00  4.85444628E-02
2.09097929E-02  2.89703417E+00  4.76914421E-02
2.12022376E-02  2.74692822E+00  4.71719056E-02
2.14946822E-02  2.69642758E+00  4.62705791E-02
2.17871269E-02  2.61748910E+00  4.45889495E-02
2.20795715E-02  2.55294442E+00  4.35083732E-02
2.23720162E-02  2.52997899E+00  4.33696508E-02
2.26644608E-02  2.52765465E+00  4.29528020E-02
2.29569055E-02  2.33592772E+00  4.07188423E-02
2.32493502E-02  2.24437189E+00  3.97062972E-02
2.35417948E-02  2.22059751E+00  3.93968262E-02
2.38342395E-02  2.14139128E+00  3.80755737E-02
2.41266841E-02  2.09977317E+00  3.75678949E-02
2.44191288E-02  2.05067348E+00  3.72664928E-02
2.47115734E-02  2.07527781E+00  3.68650742E-02
2.50040181E-02  1.99575555E+00  3.67261618E-02
2.52964627E-02  1.84935594E+00  3.45991440E-02
2.55889074E-02  1.78530121E+00  3.36909220E-02
2.58813521E-02  1.77660930E+00  3.35268974E-02
2.61737967E-02  1.71698177E+00  3.32035646E-02
2.64662414E-02  1.72137558E+00  3.34705338E-02
2.67586860E-02  1.69416440E+00  3.24960612E-02
2.70511307E-02  1.65504384E+00  3.20417732E-02
2.73435753E-02  1.58848786E+00  3.14259492E-02
2.76360200E-02  1.55340147E+00  3.11178491E-02
2.79284646E-02  1.53623819E+00  3.10430322E-02
2.82209093E-02  1.50395477E+00  3.02245002E-02
2.85133540E-02  1.45856667E+00  2.96373162E-02
2.88057986E-02  1.48150921E+00  2.99984012E-02
2.90982433E-02  1.43699145E+00  2.94615794E-02
2.93906879E-02  1.37802052E+00  2.91420277E-02
2.96831326E-02  1.35500932E+00  2.82476898E-02
2.99755772E-02  1.32278490E+00  2.79864129E-02
3.02680219E-02  1.29193521E+00  2.77530383E-02
3.05604666E-02  1.27355134E+00  2.73264274E-02
3.08529112E-02  1.26738274E+00  2.71753073E-02
3.11453559E-02  1.29265702E+00  2.73304526E-02
3.14378005E-02  1.22465599E+00  2.67367251E-02
3.17302452E-02  1.22064149E+00  2.63740737E-02
3.20226898E-02  1.16927886E+00  2.57870965E-02
3.23151345E-02  1.17617512E+00  2.59899944E-02
3.26075791E-02  1.19402480E+00  2.59140935E-02
3.29000238E-02  1.21819532E+00  2.64137983E-02
3.31924685E-02  1.10423255E+00  2.49993745E-02
3.34849131E-02  1.11735702E+00  2.46600658E-02
3.37773578E-02  1.09711242E+00  2.45258994E-02
3.40698024E-02  1.07316625E+00  2.42585484E-02
3.43622471E-02  1.04567039E+00  2.41548270E-02
3.46546917E-02  1.03647864E+00  2.36354396E-02
3.49471364E-02  1.03004813E+00  2.35624295E-02
3.52395811E-02  1.00742352E+00  2.34022960E-02
3.55320257E-02  9.71172869E-01  2.28637140E-02
3.58244704E-02  9.98732328E-01  2.32321341E-02
3.61169150E-02  1.00537515E+00  2.30161045E-02
3.64093597E-02  9.89937246E-01  2.28973571E-02
3.67018043E-02  9.70798612E-01  2.26616021E-02
3.69942490E-02  9.23123717E-01  2.21036505E-02
3.72866936E-02  9.23130035E-01  2.18164884E-02
3.75791383E-02  9.25161719E-01  2.18165033E-02
3.78715830E-02  9.23462331E-01  2.19547302E-02
3.81640276E-02  8.52723122E-01  2.11311467E-02
3.84564723E-02  8.64727736E-01  2.08549816E-02
3.87489169E-02  8.85821402E-01  2.13072095E-02
3.90413616E-02  8.26307237E-01  2.05765050E-02
3.93338062E-02  8.05900931E-01  2.02457495E-02
3.96262509E-02  8.69496882E-01  2.08429676E-02
3.99186955E-02  8.89119148E-01  2.08675526E-02
4.02111402E-02  8.66492212E-01  2.08762251E-02
4.05035849E-02  8.63577068E-01  2.07845140E-02
4.07960295E-02  8.44777644E-01  2.04270724E-02
4.10884742E-02  8.57534289E-01  2.03239974E-02
4.13809188E-02  8.36112261E-01  2.01848336E-02
4.16733635E-02  8.46688986E-01  2.04470903E-02
4.19658081E-02  8.08900595E-01  1.97354220E-02
4.22582528E-02  8.45576108E-01  2.00626999E-02
4.25506975E-02  8.20793986E-01  1.97370164E-02
4.28431421E-02  8.39947999E-01  1.99733451E-02
4.31355868E-02  8.05787683E-01  1.96310636E-02
4.34280314E-02  8.34375918E-01  1.98903065E-02
4.37204761E-02  8.11355650E-01  1.93272065E-02
4.40129207E-02  7.61452794E-01  1.89051013E-02
4.43053654E-02  7.62513578E-01  1.89464092E-02
4.45978100E-02  8.13628972E-01  1.94071718E-02
4.48902547E-02  8.37316275E-01  1.94960162E-02
4.51826994E-02  8.02302599E-01  1.90707631E-02
4.54751440E-02  8.02195728E-01  1.91992372E-02
