### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.59364395E+01  4.48448211E-01
8.62711735E-03  2.29106750E+01  3.87704432E-01
8.91956201E-03  1.99747791E+01  3.31534445E-01
9.21200666E-03  1.75457363E+01  2.92428911E-01
9.50445132E-03  1.63802872E+01  2.64301330E-01
9.79689598E-03  1.36625557E+01  2.32809335E-01
1.00893406E-02  1.25712719E+01  2.15913281E-01
1.03817853E-02  1.12305574E+01  1.77216619E-01
1.06742299E-02  1.08228436E+01  1.57951444E-01
1.09666746E-02  9.69116211E+00  1.39459223E-01
1.12591193E-02  9.14629936E+00  1.23677716E-01
1.15515639E-02  8.43780518E+00  1.13363862E-01
1.18440086E-02  8.36149883E+00  1.09943606E-01
1.21364532E-02  7.85923862E+00  1.03979655E-01
1.24288979E-02  7.31659460E+00  9.83622968E-02
1.27213425E-02  6.92997265E+00  9.32320803E-02
1.30137872E-02  6.37912989E+00  8.69297832E-02
1.33062318E-02  6.14937496E+00  8.56478810E-02
1.35986765E-02  5.61758995E+00  8.10154453E-02
1.38911212E-02  5.24738693E+00  7.59932399E-02
1.41835658E-02  4.91222811E+00  6.97982237E-02
1.44760105E-02  4.69286060E+00  6.49099723E-02
1.47684551E-02  4.53808212E+00  6.39992282E-02
1.50608998E-02  4.32963181E+00  6.04671203E-02
1.53533444E-02  4.14097357E+00  5.69236241E-02
1.56457891E-02  3.90351248E+00  5.57815433E-02
1.59382338E-02  3.80657315E+00  5.25657460E-02
1.62306784E-02  3.74473524E+00  5.25865033E-02
1.65231231E-02  3.67965007E+00  5.11407927E-02
1.68155677E-02  3.42762136E+00  4.76979539E-02
1.71080124E-02  3.38123083E+00  4.78417501E-02
1.74004570E-02  3.17936730E+00  4.49855402E-02
1.76929017E-02  3.07747483E+00  4.40946035E-02
1.79853463E-02  2.89994121E+00  4.17354926E-02
1.82777910E-02  2.79015398E+00  4.05821800E-02
1.85702357E-02  2.58710361E+00  3.94897126E-02
1.88626803E-02  2.47093153E+00  3.74211781E-02
1.91551250E-02  2.38373041E+00  3.64534184E-02
