### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.96018529E-02  5.52353170E-03
9.00368942E-03  6.20023273E-02  5.73061965E-03
9.25036584E-03  7.37325177E-02  5.39790234E-03
9.49704226E-03  8.68032947E-02  5.81776863E-03
9.74371868E-03  7.60938153E-02  5.65184653E-03
9.99039511E-03  1.14084378E-01  8.63158144E-03
1.02370715E-02  1.30768687E-01  8.79951008E-03
1.04837480E-02  1.82957932E-01  1.10718580E-02
1.07304244E-02  2.11418107E-01  1.53649757E-02
1.09771008E-02  2.67385513E-01  1.84907969E-02
1.12237772E-02  4.28204447E-01  2.94251312E-02
1.14704536E-02  4.56274599E-01  3.54736596E-02
1.17171301E-02  6.95805669E-01  5.55301420E-02
1.19638065E-02  9.66272771E-01  8.14918578E-02
1.22104829E-02  1.53082085E+00  1.23738430E-01
1.24571593E-02  1.30652954E+02  1.43707743E+01
1.27038358E-02  2.58873322E+02  2.79856186E+01
1.29505122E-02  3.04741943E+02  2.83513374E+01
1.31971886E-02  2.21467194E+02  1.97658768E+01
1.34438650E-02  2.03579010E+02  1.76597767E+01
1.36905414E-02  1.82887924E+02  1.56487560E+01
1.39372179E-02  1.41036102E+02  1.18292589E+01
1.41838943E-02  1.29592743E+02  1.04189615E+01
1.44305707E-02  9.95861130E+01  7.77653456E+00
1.46772471E-02  8.87643661E+01  6.72527313E+00
1.49239236E-02  7.77621155E+01  5.70054817E+00
1.51706000E-02  6.15706406E+01  4.41921043E+00
1.54172764E-02  6.19102974E+01  4.43079758E+00
1.56639528E-02  5.09984474E+01  3.58330035E+00
1.59106292E-02  4.86298943E+01  3.37633514E+00
1.61573057E-02  4.47721481E+01  2.96566057E+00
1.64039821E-02  3.56965752E+01  2.27454591E+00
1.66506585E-02  3.54458122E+01  2.19006062E+00
1.68973349E-02  2.90130863E+01  1.76192486E+00
1.71440114E-02  3.02121601E+01  1.81468511E+00
1.73906878E-02  2.48733006E+01  1.40134275E+00
1.76373642E-02  2.37338238E+01  1.32784569E+00
1.78840406E-02  2.17911568E+01  1.19910753E+00
1.81307170E-02  1.92531509E+01  1.04935169E+00
1.83773935E-02  1.93269825E+01  1.05976725E+00
1.86240699E-02  1.61681213E+01  8.48322749E-01
1.88707463E-02  1.49693232E+01  7.53186047E-01
1.91174227E-02  1.37638865E+01  7.02710032E-01
1.93640992E-02  1.21615849E+01  6.30311847E-01
1.96107756E-02  1.19354172E+01  6.40982866E-01
1.98574520E-02  1.06437626E+01  5.34394205E-01
2.01041284E-02  9.12030125E+00  4.34761792E-01
2.03508048E-02  7.82122564E+00  3.63580734E-01
2.05974813E-02  6.74884367E+00  3.01227063E-01
2.08441577E-02  6.19752789E+00  2.82630831E-01
2.10908341E-02  5.41888905E+00  2.34608114E-01
2.13375105E-02  5.20369196E+00  2.21750215E-01
2.15841870E-02  4.90461731E+00  2.06955761E-01
2.18308634E-02  4.52768278E+00  1.89582869E-01
2.20775398E-02  4.21760988E+00  1.66992962E-01
2.23242162E-02  3.84421825E+00  1.44784689E-01
2.25708926E-02  3.69587088E+00  1.36975840E-01
2.28175691E-02  3.51529527E+00  1.28163517E-01
2.30642455E-02  3.20434666E+00  1.06306449E-01
2.33109219E-02  3.00345659E+00  9.98819396E-02
2.35575983E-02  2.78644919E+00  9.04759914E-02
2.38042748E-02  2.63175631E+00  8.38127956E-02
2.40509512E-02  2.39121151E+00  7.11210072E-02
2.42976276E-02  2.24568295E+00  6.35410771E-02
2.45443040E-02  2.15225101E+00  6.10719658E-02
2.47909804E-02  2.04548097E+00  5.58759272E-02
2.50376569E-02  1.98834443E+00  5.45704924E-02
2.52843333E-02  1.90166819E+00  4.95501682E-02
2.55310097E-02  1.79763150E+00  4.56097797E-02
2.57776861E-02  1.78759861E+00  4.69080396E-02
2.60243626E-02  1.70979881E+00  4.07217890E-02
2.62710390E-02  1.62481642E+00  3.84968817E-02
2.65177154E-02  1.50349247E+00  3.44571881E-02
2.67643918E-02  1.50374794E+00  3.34336236E-02
2.70110682E-02  1.39785933E+00  3.07879448E-02
2.72577447E-02  1.39480770E+00  2.92215981E-02
2.75044211E-02  1.32907927E+00  2.75519956E-02
2.77510975E-02  1.23008943E+00  2.42453143E-02
2.79977739E-02  1.24882722E+00  2.29452401E-02
2.82444504E-02  1.19911289E+00  2.21525449E-02
2.84911268E-02  1.15843749E+00  2.01578699E-02
2.87378032E-02  1.13184845E+00  1.93657428E-02
2.89844796E-02  1.05294442E+00  1.66748744E-02
2.92311561E-02  1.04824293E+00  1.82174556E-02
2.94778325E-02  9.95908499E-01  1.55758783E-02
2.97245089E-02  1.00234377E+00  1.57705545E-02
2.99711853E-02  9.61384058E-01  1.44584514E-02
3.02178617E-02  9.44128215E-01  1.27778240E-02
3.04645382E-02  9.39359248E-01  1.38681196E-02
3.07112146E-02  8.92966509E-01  1.24721164E-02
3.09578910E-02  8.71665478E-01  1.16653349E-02
3.12045674E-02  8.60480547E-01  1.15946727E-02
3.14512439E-02  8.37525666E-01  1.06067639E-02
3.16979203E-02  7.99228311E-01  1.02188140E-02
3.19445967E-02  7.91808426E-01  1.03467600E-02
3.21912731E-02  7.96131074E-01  1.08956760E-02
3.24379495E-02  7.71695018E-01  1.00572044E-02
3.26846260E-02  7.51882076E-01  9.23833251E-03
3.29313024E-02  7.27171898E-01  9.21425410E-03
3.31779788E-02  7.37491250E-01  8.70736036E-03
3.34246552E-02  7.11510539E-01  8.38105381E-03
3.36713317E-02  6.94459617E-01  7.77813559E-03
3.39180081E-02  7.07138717E-01  7.69894710E-03
3.41646845E-02  6.83030128E-01  7.97055382E-03
3.44113609E-02  6.88323319E-01  7.25463824E-03
3.46580373E-02  6.35235786E-01  6.85067335E-03
3.49047138E-02  6.25049353E-01  6.53037196E-03
3.51513902E-02  6.32520616E-01  7.10675726E-03
3.53980666E-02  6.17763996E-01  6.39215065E-03
3.56447430E-02  6.21293128E-01  6.70383684E-03
3.58914195E-02  6.03146970E-01  6.32100645E-03
3.61380959E-02  6.06640518E-01  5.88137610E-03
3.63847723E-02  5.83307147E-01  5.92925912E-03
3.66314487E-02  5.93279243E-01  5.71572734E-03
3.68781251E-02  5.84742367E-01  6.11893600E-03
3.71248016E-02  5.60977042E-01  5.60985645E-03
3.73714780E-02  5.68240643E-01  5.57319494E-03
3.76181544E-02  5.70615828E-01  5.29483752E-03
3.78648308E-02  5.62097311E-01  5.16429078E-03
3.81115073E-02  5.41109681E-01  5.00956131E-03
3.83581837E-02  5.43331325E-01  5.03643928E-03
3.86048601E-02  5.40165186E-01  4.84575890E-03
3.88515365E-02  5.27646780E-01  4.92574926E-03
3.90982129E-02  5.26806772E-01  5.10542979E-03
3.93448894E-02  5.12354195E-01  4.89647826E-03
3.95915658E-02  5.20097733E-01  4.82567912E-03
3.98382422E-02  5.16659915E-01  4.85226372E-03
4.00849186E-02  5.02867281E-01  4.85707819E-03
4.03315951E-02  4.97944295E-01  4.37150616E-03
4.05782715E-02  4.97907996E-01  4.29054117E-03
4.08249479E-02  4.84985441E-01  4.57255216E-03
4.10716243E-02  4.84664291E-01  4.40066587E-03
4.13183007E-02  4.76394922E-01  4.49137809E-03
4.15649772E-02  4.55401897E-01  4.04435629E-03
4.18116536E-02  4.69018608E-01  4.18242440E-03
4.20583300E-02  4.54344869E-01  4.16083075E-03
4.23050064E-02  4.58138824E-01  4.09806892E-03
4.25516829E-02  4.57245737E-01  4.00279043E-03
4.27983593E-02  4.66429830E-01  4.09657601E-03
4.30450357E-02  4.25547749E-01  3.58384917E-03
4.32917121E-02  4.44660962E-01  3.86620802E-03
4.35383885E-02  4.32540059E-01  3.79491271E-03
4.37850650E-02  4.47244048E-01  3.92208295E-03
4.40317414E-02  4.22755688E-01  3.64537677E-03
4.42784178E-02  4.24739301E-01  3.65747069E-03
4.45250942E-02  4.25068855E-01  3.64315300E-03
4.47717707E-02  4.35524821E-01  3.64609365E-03
4.50184471E-02  4.14916843E-01  3.48236738E-03
4.52651235E-02  4.22305733E-01  3.56560177E-03
4.55117999E-02  4.18839812E-01  3.50958155E-03
4.57584764E-02  4.05510277E-01  3.49340052E-03
4.60051528E-02  4.03179705E-01  3.46385874E-03
4.62518292E-02  4.11203116E-01  3.44645465E-03
4.64985056E-02  4.10680324E-01  3.23847495E-03
4.67451820E-02  3.79254192E-01  3.46878986E-03
4.69918585E-02  3.82878512E-01  3.28643946E-03
4.72385349E-02  4.04331326E-01  3.34240915E-03
4.74852113E-02  3.93826365E-01  3.23151029E-03
4.77318877E-02  3.85097474E-01  3.13473307E-03
4.79785642E-02  3.93331021E-01  3.36924219E-03
4.82252406E-02  3.84864718E-01  3.30279884E-03
4.84719170E-02  3.70276421E-01  3.08074686E-03
4.87185934E-02  3.83159190E-01  3.11216246E-03
4.89652698E-02  3.91497701E-01  3.18739889E-03
4.92119463E-02  3.74372035E-01  3.16906511E-03
4.94586227E-02  3.72515976E-01  2.95354240E-03
4.97052991E-02  3.74455154E-01  3.22290696E-03
4.99519755E-02  3.72218192E-01  3.18145473E-03
5.01986520E-02  3.71579260E-01  3.01612890E-03
5.04453284E-02  3.69537920E-01  2.95455218E-03
5.06920048E-02  3.65720898E-01  2.94201472E-03
5.09386812E-02  3.71416807E-01  3.07222758E-03
5.11853576E-02  3.70003521E-01  3.02737835E-03
5.14320341E-02  3.63483608E-01  2.81631411E-03
5.16787105E-02  3.74750823E-01  3.01756500E-03
5.19253869E-02  3.66516709E-01  2.82353675E-03
5.21720633E-02  3.64931524E-01  2.96441070E-03
5.24187398E-02  3.53240579E-01  2.77071330E-03
5.26654162E-02  3.55935872E-01  2.89264764E-03
5.29120926E-02  3.48180771E-01  2.81038182E-03
5.31587690E-02  3.64634514E-01  2.78502819E-03
5.34054454E-02  3.55360299E-01  2.91617727E-03
5.36521219E-02  3.57965112E-01  2.74690823E-03
5.38987983E-02  3.51669043E-01  2.83642672E-03
5.41454747E-02  3.65019500E-01  2.82835006E-03
5.43921511E-02  3.51920515E-01  2.65960582E-03
5.46388276E-02  3.40715915E-01  2.58454867E-03
5.48855040E-02  3.64777237E-01  2.80314963E-03
5.51321804E-02  3.55429292E-01  2.69519025E-03
5.53788568E-02  3.44016075E-01  2.83801393E-03
5.56255332E-02  3.57715815E-01  2.68473453E-03
5.58722097E-02  3.70223314E-01  2.76158145E-03
5.61188861E-02  3.62593502E-01  2.74859951E-03
5.63655625E-02  3.61829162E-01  2.77376315E-03
5.66122389E-02  3.65722001E-01  2.82301730E-03
5.68589154E-02  3.66835386E-01  2.77174381E-03
5.71055918E-02  3.66050631E-01  2.71993014E-03
5.73522682E-02  3.66883636E-01  2.98958132E-03
5.75989446E-02  3.61721873E-01  2.81072268E-03
5.78456210E-02  3.68233979E-01  2.94469064E-03
5.80922975E-02  3.63083035E-01  2.70333467E-03
5.83389739E-02  3.59394699E-01  2.90485425E-03
5.85856503E-02  3.67895335E-01  2.84023699E-03
5.88323267E-02  3.58338952E-01  2.73035024E-03
5.90790032E-02  3.64088416E-01  2.71741301E-03
5.93256796E-02  3.67988497E-01  2.77128047E-03
5.95723560E-02  3.47072810E-01  2.76012300E-03
5.98190324E-02  3.73571277E-01  2.72016204E-03
6.00657088E-02  3.56973141E-01  2.82139843E-03
6.03123853E-02  3.57164621E-01  2.59831431E-03
6.05590617E-02  3.49297941E-01  2.59088096E-03
6.08057381E-02  3.47435862E-01  2.64166365E-03
6.10524145E-02  3.67152512E-01  2.74292612E-03
6.12990910E-02  3.50245059E-01  2.52972706E-03
6.15457674E-02  3.50001514E-01  2.53284932E-03
6.17924438E-02  3.48609775E-01  2.54964153E-03
6.20391202E-02  3.45316947E-01  2.51539750E-03
6.22857966E-02  3.28990519E-01  2.51306593E-03
6.25324731E-02  3.37745905E-01  2.53360439E-03
6.27791495E-02  3.36420655E-01  2.48904782E-03
6.30258259E-02  3.28338236E-01  2.42552627E-03
6.32725023E-02  3.49338293E-01  2.58954545E-03
6.35191788E-02  3.46994489E-01  2.42005498E-03
6.37658552E-02  3.42336744E-01  2.46588886E-03
6.40125316E-02  3.38139594E-01  2.48578587E-03
6.42592080E-02  3.43592048E-01  2.50240928E-03
6.45058845E-02  3.36683780E-01  2.42628809E-03
6.47525609E-02  3.43432575E-01  2.40370282E-03
6.49992373E-02  3.40456903E-01  2.47363187E-03
6.52459137E-02  3.51712883E-01  2.45537143E-03
6.54925901E-02  3.42482328E-01  2.43108510E-03
6.57392666E-02  3.43271643E-01  2.40959297E-03
6.59859430E-02  3.53783429E-01  2.52269511E-03
6.62326194E-02  3.49884778E-01  2.40530749E-03
6.64792958E-02  3.40162247E-01  2.40236078E-03
6.67259723E-02  3.41775924E-01  2.46031326E-03
6.69726487E-02  3.39901149E-01  2.37471354E-03
6.72193251E-02  3.40858310E-01  2.41517858E-03
6.74660015E-02  3.52519780E-01  2.57864455E-03
6.77126779E-02  3.40749264E-01  2.38770922E-03
6.79593544E-02  3.38017195E-01  2.36426434E-03
6.82060308E-02  3.48426729E-01  2.40786513E-03
6.84527072E-02  3.50048333E-01  2.48786993E-03
6.86993836E-02  3.41054529E-01  2.33806181E-03
6.89460601E-02  3.43097955E-01  2.36727716E-03
6.91927365E-02  3.51443201E-01  2.47780071E-03
6.94394129E-02  3.44996631E-01  2.40684603E-03
6.96860893E-02  3.47264111E-01  2.45134416E-03
6.99327657E-02  3.41657370E-01  2.32074503E-03
7.01794422E-02  3.52361619E-01  2.48518842E-03
7.04261186E-02  3.50558043E-01  2.39605852E-03
7.06727950E-02  3.47669035E-01  2.41500069E-03
7.09194714E-02  3.52790952E-01  2.38743355E-03
7.11661479E-02  3.50899905E-01  2.36382848E-03
7.14128243E-02  3.40320647E-01  2.35400256E-03
7.16595007E-02  3.39040816E-01  2.31535663E-03
7.19061771E-02  3.44472587E-01  2.35634577E-03
7.21528535E-02  3.43733996E-01  2.37658015E-03
7.23995300E-02  3.66604775E-01  2.34494731E-03
7.26462064E-02  3.59640539E-01  2.48618633E-03
7.28928828E-02  3.47741544E-01  2.27775308E-03
7.31395592E-02  3.57592970E-01  2.31486186E-03
7.33862357E-02  3.51763368E-01  2.41951225E-03
7.36329121E-02  3.53644192E-01  2.36113882E-03
7.38795885E-02  3.47252548E-01  2.27253861E-03
