### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.24089012E+01  5.03387094E-01
8.62711735E-03  2.84550018E+01  4.33884263E-01
8.91956201E-03  2.59407501E+01  3.79395097E-01
9.21200666E-03  2.37821026E+01  3.41879010E-01
9.50445132E-03  2.12651787E+01  3.02402854E-01
9.79689598E-03  1.95975513E+01  2.79993594E-01
1.00893406E-02  1.84839878E+01  2.62905926E-01
1.03817853E-02  1.63046398E+01  2.14423403E-01
1.06742299E-02  1.48559408E+01  1.85829967E-01
1.09666746E-02  1.36821756E+01  1.66398600E-01
1.12591193E-02  1.25232773E+01  1.45325065E-01
1.15515639E-02  1.15095673E+01  1.32954225E-01
1.18440086E-02  1.10336676E+01  1.26823768E-01
1.21364532E-02  1.05400124E+01  1.20918140E-01
1.24288979E-02  9.80479336E+00  1.14342101E-01
1.27213425E-02  9.30646133E+00  1.08493738E-01
1.30137872E-02  8.56486320E+00  1.01148829E-01
1.33062318E-02  8.24464512E+00  9.95863676E-02
1.35986765E-02  7.79482985E+00  9.58316326E-02
1.38911212E-02  7.60413361E+00  9.18630958E-02
1.41835658E-02  7.39560890E+00  8.60012695E-02
1.44760105E-02  7.08517456E+00  8.00904334E-02
1.47684551E-02  6.68398237E+00  7.79953972E-02
1.50608998E-02  6.36623240E+00  7.36288205E-02
1.53533444E-02  6.19330549E+00  6.99061453E-02
1.56457891E-02  5.90073681E+00  6.88697696E-02
1.59382338E-02  5.85141897E+00  6.54454008E-02
1.62306784E-02  5.70477486E+00  6.51772097E-02
1.65231231E-02  5.62200832E+00  6.34779260E-02
1.68155677E-02  5.36391020E+00  5.99179342E-02
1.71080124E-02  5.21504736E+00  5.96638881E-02
1.74004570E-02  5.09240532E+00  5.71711399E-02
1.76929017E-02  5.01837111E+00  5.65434545E-02
1.79853463E-02  4.85881233E+00  5.42486347E-02
1.82777910E-02  4.74201536E+00  5.31270318E-02
1.85702357E-02  4.70700884E+00  5.34887388E-02
1.88626803E-02  4.62040234E+00  5.13854027E-02
1.91551250E-02  4.63822222E+00  5.10620512E-02
1.94475696E-02  4.53459930E+00  4.95266728E-02
1.97400143E-02  4.53863573E+00  4.92400043E-02
2.00324589E-02  4.46133327E+00  4.96747382E-02
2.03249036E-02  4.40481949E+00  4.74873483E-02
2.06173482E-02  4.28501606E+00  4.60887663E-02
2.09097929E-02  4.28882122E+00  4.54588570E-02
2.12022376E-02  4.30933523E+00  4.62861285E-02
2.14946822E-02  4.24483633E+00  4.54806797E-02
2.17871269E-02  4.21088600E+00  4.43054810E-02
2.20795715E-02  4.25033426E+00  4.39794324E-02
2.23720162E-02  4.36883450E+00  4.46474031E-02
2.26644608E-02  4.24529600E+00  4.36086431E-02
2.29569055E-02  4.21460676E+00  4.28414568E-02
2.32493502E-02  4.32195425E+00  4.31656204E-02
2.35417948E-02  4.32013273E+00  4.30487767E-02
2.38342395E-02  4.33322668E+00  4.24316637E-02
2.41266841E-02  4.38579321E+00  4.25344370E-02
2.44191288E-02  4.35442066E+00  4.25353236E-02
2.47115734E-02  4.46398401E+00  4.23569083E-02
2.50040181E-02  4.48859119E+00  4.31336202E-02
2.52964627E-02  4.49388027E+00  4.22524400E-02
2.55889074E-02  4.57852650E+00  4.22599204E-02
2.58813521E-02  4.58775711E+00  4.22069095E-02
2.61737967E-02  4.72829437E+00  4.31416593E-02
2.64662414E-02  4.77775621E+00  4.36675437E-02
2.67586860E-02  4.94949865E+00  4.34970558E-02
2.70511307E-02  4.89220762E+00  4.31488119E-02
2.73435753E-02  5.00718307E+00  4.37012836E-02
2.76360200E-02  5.10126305E+00  4.41589169E-02
2.79284646E-02  5.16128540E+00  4.45667654E-02
2.82209093E-02  5.26290989E+00  4.42667864E-02
2.85133540E-02  5.36059284E+00  4.44835648E-02
2.88057986E-02  5.53732395E+00  4.54062074E-02
2.90982433E-02  5.57114887E+00  4.53975350E-02
2.93906879E-02  5.70796108E+00  4.64538038E-02
2.96831326E-02  5.85004520E+00  4.59311195E-02
2.99755772E-02  5.87473488E+00  4.61733826E-02
3.02680219E-02  5.98629618E+00  4.67579514E-02
3.05604666E-02  6.08477831E+00  4.66969721E-02
3.08529112E-02  6.14172268E+00  4.67690565E-02
3.11453559E-02  6.34630585E+00  4.73459922E-02
3.14378005E-02  6.38216400E+00  4.77252007E-02
3.17302452E-02  6.54681730E+00  4.77946289E-02
3.20226898E-02  6.62045288E+00  4.79654819E-02
3.23151345E-02  6.75832510E+00  4.87587750E-02
3.26075791E-02  6.85081577E+00  4.85482924E-02
3.29000238E-02  7.00091934E+00  4.95250262E-02
3.31924685E-02  7.02093172E+00  4.92954962E-02
3.34849131E-02  7.17921400E+00  4.88743931E-02
3.37773578E-02  7.27107573E+00  4.93774861E-02
3.40698024E-02  7.37373304E+00  4.96764556E-02
3.43622471E-02  7.40159845E+00  5.02117835E-02
3.46546917E-02  7.46919441E+00  4.95649576E-02
3.49471364E-02  7.67871428E+00  5.02553433E-02
3.52395811E-02  7.71772623E+00  5.05279899E-02
3.55320257E-02  7.65863180E+00  4.99987788E-02
3.58244704E-02  7.73232460E+00  5.04788049E-02
3.61169150E-02  7.83414221E+00  5.01889624E-02
3.64093597E-02  7.91356707E+00  5.04899621E-02
3.67018043E-02  7.94057941E+00  5.05287908E-02
3.69942490E-02  7.91003895E+00  5.04315421E-02
3.72866936E-02  7.92914295E+00  4.97088321E-02
3.75791383E-02  7.98274899E+00  4.98765968E-02
3.78715830E-02  7.90787983E+00  5.00518791E-02
3.81640276E-02  7.90093803E+00  4.99839149E-02
3.84564723E-02  7.91326427E+00  4.91279736E-02
3.87489169E-02  7.72079754E+00  4.89187427E-02
3.90413616E-02  7.85038948E+00  4.91948165E-02
3.93338062E-02  7.62903357E+00  4.83664647E-02
3.96262509E-02  7.65434361E+00  4.81471941E-02
3.99186955E-02  7.51239347E+00  4.71620224E-02
4.02111402E-02  7.45618343E+00  4.74781319E-02
4.05035849E-02  7.34090519E+00  4.71511483E-02
4.07960295E-02  7.18153763E+00  4.63517979E-02
4.10884742E-02  7.12240982E+00  4.56087068E-02
4.13809188E-02  6.94670820E+00  4.50809412E-02
4.16733635E-02  6.95189571E+00  4.54469360E-02
4.19658081E-02  6.81624079E+00  4.43549156E-02
4.22582528E-02  6.71291018E+00  4.39805686E-02
4.25506975E-02  6.52653742E+00  4.32572141E-02
4.28431421E-02  6.42504883E+00  4.29195836E-02
4.31355868E-02  6.31171703E+00  4.25748788E-02
4.34280314E-02  6.25558901E+00  4.22443561E-02
4.37204761E-02  6.12090063E+00  4.13103141E-02
4.40129207E-02  6.06255913E+00  4.12133001E-02
4.43053654E-02  5.95857334E+00  4.10594493E-02
4.45978100E-02  5.86720133E+00  4.04451862E-02
4.48902547E-02  5.74252272E+00  3.96611802E-02
4.51826994E-02  5.70427704E+00  3.94036137E-02
4.54751440E-02  5.69170094E+00  3.96434516E-02
4.57675887E-02  5.48482609E+00  3.89789604E-02
4.60600333E-02  5.51506948E+00  3.86530198E-02
4.63524780E-02  5.44140244E+00  3.80657278E-02
4.66449226E-02  5.33548594E+00  3.81388403E-02
4.69373673E-02  5.26761580E+00  3.76575403E-02
4.72298119E-02  5.20254421E+00  3.73366997E-02
4.75222566E-02  5.13382053E+00  3.66355814E-02
4.78147013E-02  5.15995741E+00  3.69825289E-02
4.81071459E-02  5.11690235E+00  3.65474373E-02
4.83995906E-02  5.01723289E+00  3.62172462E-02
4.86920352E-02  4.99991417E+00  3.60453092E-02
4.89844799E-02  4.88635492E+00  3.54998261E-02
4.92769245E-02  4.84884882E+00  3.54431346E-02
4.95693692E-02  4.85564756E+00  3.54947262E-02
4.98618139E-02  4.82284832E+00  3.50588076E-02
5.01542585E-02  4.76397800E+00  3.45134251E-02
5.04467032E-02  4.72049665E+00  3.45316939E-02
5.07391478E-02  4.68867779E+00  3.45166512E-02
5.10315925E-02  4.67372990E+00  3.43350433E-02
5.13240371E-02  4.66217852E+00  3.40932272E-02
5.16164818E-02  4.69958019E+00  3.42297219E-02
5.19089264E-02  4.61494684E+00  3.38466242E-02
5.22013711E-02  4.67037106E+00  3.39271054E-02
5.24938158E-02  4.58997393E+00  3.38037647E-02
5.27862604E-02  4.59911299E+00  3.31489667E-02
5.30787051E-02  4.57315588E+00  3.34288217E-02
5.33711497E-02  4.57297707E+00  3.33571881E-02
5.36635944E-02  4.56501150E+00  3.31643634E-02
5.39560390E-02  4.61881733E+00  3.33126299E-02
5.42484837E-02  4.58528614E+00  3.30304354E-02
5.45409283E-02  4.67131519E+00  3.35718505E-02
5.48333730E-02  4.66901541E+00  3.33076529E-02
5.51258177E-02  4.62779331E+00  3.30463946E-02
5.54182623E-02  4.62348986E+00  3.28959450E-02
5.57107070E-02  4.69534874E+00  3.31506133E-02
5.60031516E-02  4.72882318E+00  3.32685895E-02
5.62955963E-02  4.74340487E+00  3.32520679E-02
5.65880409E-02  4.79889822E+00  3.32217067E-02
5.68804856E-02  4.84612846E+00  3.34295258E-02
5.71729303E-02  4.94824886E+00  3.38937081E-02
5.74653749E-02  5.08577776E+00  3.41319703E-02
5.77578196E-02  5.16947412E+00  3.41176689E-02
5.80502642E-02  5.37073326E+00  3.47527452E-02
5.83427089E-02  5.64638233E+00  3.57975923E-02
5.86351535E-02  5.99509287E+00  3.68136726E-02
5.89275982E-02  6.54629087E+00  3.81197929E-02
5.92200428E-02  7.24245882E+00  4.01473828E-02
5.95124875E-02  8.27434731E+00  4.28016558E-02
5.98049322E-02  9.72493839E+00  4.66125123E-02
6.00973768E-02  1.14009104E+01  5.04040904E-02
6.03898215E-02  1.36603298E+01  5.49245812E-02
6.06822661E-02  1.59505358E+01  5.84932268E-02
6.09747108E-02  1.82499371E+01  6.32816851E-02
6.12671554E-02  1.94961796E+01  6.50755391E-02
6.15596001E-02  1.97904587E+01  6.52362183E-02
6.18520447E-02  1.88367653E+01  6.38047084E-02
6.21444894E-02  1.69018440E+01  6.04389384E-02
6.24369341E-02  1.48070507E+01  5.62177300E-02
6.27293787E-02  1.29681768E+01  5.23199663E-02
6.30218234E-02  1.13980951E+01  4.91411313E-02
6.33142680E-02  1.01122541E+01  4.63149138E-02
6.36067127E-02  9.02834415E+00  4.34950665E-02
6.38991573E-02  8.15243149E+00  4.12560590E-02
6.41916020E-02  7.49987888E+00  3.95465121E-02
6.44840467E-02  6.82564020E+00  3.76132578E-02
6.47764913E-02  6.24454308E+00  3.59333083E-02
6.50689360E-02  5.82063246E+00  3.49664800E-02
6.53613806E-02  5.54553032E+00  3.37209329E-02
6.56538253E-02  5.32597256E+00  3.29486430E-02
6.59462699E-02  5.17473412E+00  3.24774794E-02
6.62387146E-02  5.04524279E+00  3.19928490E-02
6.65311592E-02  4.92153978E+00  3.16355489E-02
6.68236039E-02  4.94292736E+00  3.15553844E-02
6.71160486E-02  4.91333675E+00  3.13326605E-02
6.74084932E-02  4.78608322E+00  3.10144499E-02
6.77009379E-02  4.76476765E+00  3.08912415E-02
6.79933825E-02  4.73837709E+00  3.06808390E-02
6.82858272E-02  4.70870924E+00  3.05670146E-02
6.85782718E-02  4.74338341E+00  3.06088421E-02
6.88707165E-02  4.63474226E+00  3.02736871E-02
6.91631611E-02  4.59920597E+00  2.98838802E-02
6.94556058E-02  4.65049839E+00  3.01181395E-02
6.97480505E-02  4.61039972E+00  3.00391614E-02
7.00404951E-02  4.61920261E+00  3.01882885E-02
7.03329398E-02  4.62246275E+00  2.98752375E-02
7.06253844E-02  4.62852144E+00  2.96626948E-02
7.09178291E-02  4.63479757E+00  2.99655981E-02
7.12102737E-02  4.67055178E+00  2.99130194E-02
7.15027184E-02  4.59636164E+00  2.96910442E-02
7.17951631E-02  4.55584240E+00  2.93803047E-02
7.20876077E-02  4.56516647E+00  2.92656925E-02
7.23800524E-02  4.60701132E+00  2.95448750E-02
7.26724970E-02  4.57478094E+00  2.93285307E-02
7.29649417E-02  4.58782339E+00  2.94995718E-02
7.32573863E-02  4.57322645E+00  2.92597003E-02
7.35498310E-02  4.53664637E+00  2.89540421E-02
7.38422756E-02  4.61008024E+00  2.93933935E-02
7.41347203E-02  4.54589796E+00  2.89835874E-02
7.44271650E-02  4.52673340E+00  2.87378337E-02
7.47196096E-02  4.55550385E+00  2.90767625E-02
7.50120543E-02  4.59277344E+00  2.89008059E-02
7.53044989E-02  4.55520439E+00  2.88587417E-02
7.55969436E-02  4.61760664E+00  2.89330315E-02
7.58893882E-02  4.53922653E+00  2.86713410E-02
7.61818329E-02  4.54584932E+00  2.87833065E-02
7.64742775E-02  4.52805328E+00  2.87421588E-02
7.67667222E-02  4.53307152E+00  2.85618994E-02
7.70591669E-02  4.52694654E+00  2.81193089E-02
7.73516115E-02  4.52128553E+00  2.84949951E-02
7.76440562E-02  4.56097317E+00  2.85602417E-02
7.79365008E-02  4.53759623E+00  2.84574088E-02
7.82289455E-02  4.48707199E+00  2.80952789E-02
7.85213901E-02  4.53473854E+00  2.82009151E-02
7.88138348E-02  4.52105618E+00  2.82593612E-02
7.91062795E-02  4.50280237E+00  2.80871633E-02
7.93987241E-02  4.53212690E+00  2.81928517E-02
7.96911688E-02  4.50057316E+00  2.80090347E-02
7.99836134E-02  4.51089096E+00  2.78582778E-02
8.02760581E-02  4.47946262E+00  2.78727952E-02
8.05685027E-02  4.46752501E+00  2.77797002E-02
8.08609474E-02  4.48947906E+00  2.77091376E-02
8.11533920E-02  4.51218271E+00  2.79463120E-02
8.14458367E-02  4.44459867E+00  2.76115295E-02
8.17382814E-02  4.49081421E+00  2.76720878E-02
8.20307260E-02  4.48849821E+00  2.75695045E-02
8.23231707E-02  4.48032093E+00  2.74365954E-02
8.26156153E-02  4.49833679E+00  2.76953150E-02
8.29080600E-02  4.51691675E+00  2.74814479E-02
8.32005046E-02  4.44206333E+00  2.73059327E-02
8.34929493E-02  4.43954897E+00  2.72318851E-02
8.37853939E-02  4.48960400E+00  2.73319725E-02
8.40778386E-02  4.46962214E+00  2.73505710E-02
8.43702833E-02  4.51883411E+00  2.75007468E-02
8.46627279E-02  4.42862701E+00  2.69253515E-02
8.49551726E-02  4.41178417E+00  2.68358495E-02
8.52476172E-02  4.40717030E+00  2.68985052E-02
8.55400619E-02  4.51252317E+00  2.72571687E-02
8.58325065E-02  4.43815613E+00  2.68270615E-02
8.61249512E-02  4.41386461E+00  2.69318391E-02
8.64173959E-02  4.44834137E+00  2.67948080E-02
8.67098405E-02  4.42739868E+00  2.67693717E-02
8.70022852E-02  4.38896608E+00  2.66654994E-02
8.72947298E-02  4.42229366E+00  2.66538672E-02
8.75871745E-02  4.39402676E+00  2.65685674E-02
8.78796191E-02  4.39674854E+00  2.64413767E-02
8.81720638E-02  4.37320900E+00  2.64562387E-02
8.84645084E-02  4.40674448E+00  2.64470261E-02
8.87569531E-02  4.40393114E+00  2.63415799E-02
8.90493978E-02  4.37954426E+00  2.64877807E-02
8.93418424E-02  4.41777325E+00  2.65046246E-02
8.96342871E-02  4.41670895E+00  2.62717903E-02
8.99267317E-02  4.39638472E+00  2.61875186E-02
9.02191764E-02  4.37833357E+00  2.61931587E-02
9.05116210E-02  4.37720633E+00  2.62376443E-02
9.08040657E-02  4.39448261E+00  2.60874834E-02
9.10965103E-02  4.41280985E+00  2.61654072E-02
9.13889550E-02  4.37256575E+00  2.58370098E-02
9.16813997E-02  4.36569881E+00  2.60019694E-02
9.19738443E-02  4.38032770E+00  2.59290878E-02
9.22662890E-02  4.35792637E+00  2.58627217E-02
9.25587336E-02  4.37214470E+00  2.58933529E-02
9.28511783E-02  4.35815001E+00  2.57716328E-02
9.31436229E-02  4.36483049E+00  2.57231388E-02
9.34360676E-02  4.36236811E+00  2.57385895E-02
9.37285123E-02  4.41843700E+00  2.57561486E-02
9.40209569E-02  4.38865709E+00  2.58388855E-02
9.43134016E-02  4.39264584E+00  2.57258471E-02
9.46058462E-02  4.38970947E+00  2.56835558E-02
9.48982909E-02  4.38492632E+00  2.55803727E-02
9.51907355E-02  4.39231682E+00  2.55908463E-02
9.54831802E-02  4.36051464E+00  2.54870150E-02
9.57756248E-02  4.42099190E+00  2.56299078E-02
9.60680695E-02  4.32354689E+00  2.53568459E-02
9.63605142E-02  4.37356710E+00  2.53285952E-02
9.66529588E-02  4.38317871E+00  2.53672488E-02
9.69454035E-02  4.37525797E+00  2.54970826E-02
9.72378481E-02  4.39212608E+00  2.53284182E-02
9.75302928E-02  4.37535715E+00  2.52586100E-02
9.78227374E-02  4.35748053E+00  2.51856446E-02
9.81151821E-02  4.39184952E+00  2.53062155E-02
9.84076267E-02  4.40530062E+00  2.53128037E-02
9.87000714E-02  4.41717196E+00  2.51353290E-02
9.89925161E-02  4.42692137E+00  2.53534652E-02
9.92849607E-02  4.43453932E+00  2.52161995E-02
9.95774054E-02  4.43425179E+00  2.53104959E-02
9.98698500E-02  4.41791821E+00  2.51375400E-02
1.00162295E-01  4.47512436E+00  2.51745414E-02
1.00454739E-01  4.49039507E+00  2.53009126E-02
1.00747184E-01  4.50491810E+00  2.53313258E-02
1.01039629E-01  4.56040382E+00  2.54342873E-02
1.01332073E-01  4.57001925E+00  2.53257602E-02
1.01624518E-01  4.56983805E+00  2.52635367E-02
1.01916963E-01  4.57985306E+00  2.55730040E-02
1.02209407E-01  4.65789270E+00  2.55577341E-02
1.02501852E-01  4.72020006E+00  2.56135724E-02
1.02794297E-01  4.80080938E+00  2.59469096E-02
1.03086741E-01  4.86597824E+00  2.59956401E-02
1.03379186E-01  5.02405739E+00  2.64252108E-02
1.03671631E-01  5.10077906E+00  2.66585592E-02
1.03964075E-01  5.26965380E+00  2.68367827E-02
1.04256520E-01  5.42488050E+00  2.73052156E-02
1.04548965E-01  5.59518337E+00  2.77749300E-02
1.04841409E-01  5.88492823E+00  2.83941757E-02
1.05133854E-01  6.08438873E+00  2.88026668E-02
1.05426298E-01  6.28121901E+00  2.92764716E-02
1.05718743E-01  6.40164089E+00  2.95792744E-02
1.06011188E-01  6.45725727E+00  2.96369772E-02
1.06303632E-01  6.41453409E+00  2.93652099E-02
1.06596077E-01  6.35996723E+00  2.92400699E-02
1.06888522E-01  6.27809429E+00  2.91424934E-02
1.07180966E-01  6.08302832E+00  2.86524389E-02
1.07473411E-01  5.93056345E+00  2.82247830E-02
1.07765856E-01  5.79222393E+00  2.77961995E-02
1.08058300E-01  5.65488625E+00  2.72855163E-02
1.08350745E-01  5.51731205E+00  2.72770170E-02
1.08643190E-01  5.42016220E+00  2.68575102E-02
1.08935634E-01  5.31715345E+00  2.65090037E-02
1.09228079E-01  5.22173309E+00  2.62097660E-02
1.09520524E-01  5.11472034E+00  2.58510504E-02
1.09812968E-01  5.06503487E+00  2.58531217E-02
1.10105413E-01  5.01017380E+00  2.56440155E-02
1.10397858E-01  4.93008423E+00  2.53898799E-02
1.10690302E-01  4.85957909E+00  2.52364818E-02
1.10982747E-01  4.71607304E+00  2.47669537E-02
1.11275192E-01  4.69933462E+00  2.47604474E-02
1.11567636E-01  4.58983421E+00  2.43688934E-02
1.11860081E-01  4.53611803E+00  2.41443459E-02
1.12152526E-01  4.55271244E+00  2.43896861E-02
1.12444970E-01  4.50042915E+00  2.40582097E-02
1.12737415E-01  4.53160286E+00  2.40160972E-02
1.13029860E-01  4.42295790E+00  2.38058493E-02
1.13322304E-01  4.41432142E+00  2.38716602E-02
1.13614749E-01  4.37470961E+00  2.36405190E-02
1.13907194E-01  4.36040831E+00  2.35756300E-02
1.14199638E-01  4.36230326E+00  2.34766658E-02
1.14492083E-01  4.32115173E+00  2.33058818E-02
