### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.21633263E+01  7.64460862E-01
8.62711735E-03  3.97580185E+01  6.82849288E-01
8.91956201E-03  3.36700401E+01  5.75493217E-01
9.21200666E-03  3.19565430E+01  5.27648985E-01
9.50445132E-03  3.05767460E+01  4.82797414E-01
9.79689598E-03  2.74932442E+01  4.41548169E-01
1.00893406E-02  2.37579460E+01  3.96848649E-01
1.03817853E-02  2.12700520E+01  3.26075941E-01
1.06742299E-02  1.99069271E+01  2.86408365E-01
1.09666746E-02  1.75280457E+01  2.50759155E-01
1.12591193E-02  1.62210388E+01  2.20210880E-01
1.15515639E-02  1.44106321E+01  1.98076099E-01
1.18440086E-02  1.35331783E+01  1.87007278E-01
1.21364532E-02  1.24111195E+01  1.74700558E-01
1.24288979E-02  1.14525843E+01  1.64534360E-01
1.27213425E-02  1.07734308E+01  1.55420139E-01
1.30137872E-02  1.01092644E+01  1.46311462E-01
1.33062318E-02  9.15855312E+00  1.39747903E-01
1.35986765E-02  9.16251278E+00  1.38334587E-01
1.38911212E-02  8.53213406E+00  1.29557610E-01
1.41835658E-02  8.03632164E+00  1.19361550E-01
1.44760105E-02  7.53177118E+00  1.09944075E-01
1.47684551E-02  7.44577980E+00  1.09603472E-01
1.50608998E-02  6.73865461E+00  1.00858174E-01
1.53533444E-02  6.63712835E+00  9.63523090E-02
1.56457891E-02  6.35509014E+00  9.51599628E-02
1.59382338E-02  5.91564989E+00  8.76128227E-02
1.62306784E-02  5.64055443E+00  8.62889811E-02
1.65231231E-02  5.32103872E+00  8.22229609E-02
1.68155677E-02  5.19568682E+00  7.85155147E-02
1.71080124E-02  4.75667810E+00  7.58668855E-02
1.74004570E-02  4.69798326E+00  7.31120631E-02
1.76929017E-02  4.58074093E+00  7.19261393E-02
1.79853463E-02  4.34419394E+00  6.82961568E-02
1.82777910E-02  4.15297270E+00  6.61959648E-02
1.85702357E-02  4.01474857E+00  6.57713786E-02
1.88626803E-02  3.83139682E+00  6.23011924E-02
1.91551250E-02  3.64622283E+00  6.02784418E-02
1.94475696E-02  3.48178148E+00  5.77814430E-02
1.97400143E-02  3.42243195E+00  5.69299422E-02
2.00324589E-02  3.28757644E+00  5.67752533E-02
2.03249036E-02  3.14642525E+00  5.34368046E-02
2.06173482E-02  3.07216787E+00  5.19588143E-02
2.09097929E-02  2.92546916E+00  4.99879383E-02
2.12022376E-02  2.89597487E+00  5.05197309E-02
2.14946822E-02  2.79362941E+00  4.91245724E-02
2.17871269E-02  2.67993498E+00  4.70598750E-02
2.20795715E-02  2.62016153E+00  4.59748209E-02
2.23720162E-02  2.48394775E+00  4.48231697E-02
2.26644608E-02  2.48472619E+00  4.44197133E-02
2.29569055E-02  2.34219384E+00  4.25291397E-02
2.32493502E-02  2.39361000E+00  4.27703224E-02
2.35417948E-02  2.20069003E+00  4.09081280E-02
2.38342395E-02  2.11317325E+00  3.94520722E-02
2.41266841E-02  2.12575912E+00  3.94268036E-02
2.44191288E-02  2.10359979E+00  3.93832922E-02
2.47115734E-02  1.93789661E+00  3.71711291E-02
2.50040181E-02  1.99786794E+00  3.83285023E-02
2.52964627E-02  1.98876119E+00  3.74240093E-02
2.55889074E-02  1.86832666E+00  3.59626003E-02
2.58813521E-02  1.79381204E+00  3.51525098E-02
2.61737967E-02  1.86100709E+00  3.60359959E-02
2.64662414E-02  1.79069459E+00  3.56009193E-02
2.67586860E-02  1.70356858E+00  3.40033881E-02
2.70511307E-02  1.68388808E+00  3.37182358E-02
2.73435753E-02  1.60310614E+00  3.29297222E-02
2.76360200E-02  1.61818922E+00  3.31140384E-02
2.79284646E-02  1.57447577E+00  3.27731408E-02
2.82209093E-02  1.57351971E+00  3.22404541E-02
2.85133540E-02  1.51878870E+00  3.15457098E-02
2.88057986E-02  1.50817800E+00  3.15645412E-02
2.90982433E-02  1.46762705E+00  3.10646929E-02
2.93906879E-02  1.40270603E+00  3.06899827E-02
2.96831326E-02  1.38915396E+00  2.98140030E-02
2.99755772E-02  1.40566671E+00  3.00991219E-02
3.02680219E-02  1.36023724E+00  2.97251400E-02
3.05604666E-02  1.28454602E+00  2.86371876E-02
3.08529112E-02  1.28225017E+00  2.85152998E-02
3.11453559E-02  1.29801750E+00  2.85364203E-02
3.14378005E-02  1.24695289E+00  2.81440318E-02
3.17302452E-02  1.19562685E+00  2.72084791E-02
3.20226898E-02  1.20250130E+00  2.72730552E-02
3.23151345E-02  1.21102071E+00  2.75442526E-02
3.26075791E-02  1.15632463E+00  2.66397800E-02
3.29000238E-02  1.17193115E+00  2.70426590E-02
3.31924685E-02  1.14735329E+00  2.65961606E-02
3.34849131E-02  1.17197824E+00  2.63578948E-02
3.37773578E-02  1.12464702E+00  2.59647593E-02
3.40698024E-02  1.11534047E+00  2.57985555E-02
3.43622471E-02  1.05370021E+00  2.53828224E-02
3.46546917E-02  1.07049406E+00  2.50443500E-02
3.49471364E-02  1.10081375E+00  2.54817083E-02
