### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.05402126E+01  4.94582415E-01
8.62711735E-03  2.66888809E+01  4.25297171E-01
8.91956201E-03  2.40383167E+01  3.69645327E-01
9.21200666E-03  2.23634415E+01  3.35543901E-01
9.50445132E-03  1.99116230E+01  2.96167523E-01
9.79689598E-03  1.83298416E+01  2.74068594E-01
1.00893406E-02  1.64640598E+01  2.51132965E-01
1.03817853E-02  1.45386982E+01  2.04933077E-01
1.06742299E-02  1.29656610E+01  1.75709695E-01
1.09666746E-02  1.23947630E+01  1.60296470E-01
1.12591193E-02  1.11495533E+01  1.38785154E-01
1.15515639E-02  1.05867167E+01  1.29058331E-01
1.18440086E-02  9.82441616E+00  1.21123053E-01
1.21364532E-02  9.08472919E+00  1.13621265E-01
1.24288979E-02  8.44848919E+00  1.07425950E-01
1.27213425E-02  7.90351105E+00  1.01194091E-01
1.30137872E-02  7.45708704E+00  9.55252051E-02
1.33062318E-02  7.02743244E+00  9.30561349E-02
1.35986765E-02  6.71044588E+00  8.99940878E-02
1.38911212E-02  6.24805117E+00  8.42793584E-02
1.41835658E-02  6.05566978E+00  7.87647143E-02
1.44760105E-02  5.83439541E+00  7.35590309E-02
1.47684551E-02  5.55200529E+00  7.19463825E-02
1.50608998E-02  5.17201853E+00  6.71690777E-02
1.53533444E-02  4.90477610E+00  6.29645959E-02
1.56457891E-02  4.74202204E+00  6.24870472E-02
1.59382338E-02  4.57171011E+00  5.85491508E-02
1.62306784E-02  4.30989742E+00  5.73380254E-02
1.65231231E-02  4.25694036E+00  5.59060089E-02
1.68155677E-02  4.01786423E+00  5.24863563E-02
1.71080124E-02  3.86473560E+00  5.19846417E-02
1.74004570E-02  3.72539902E+00  4.94919419E-02
1.76929017E-02  3.56075215E+00  4.82063852E-02
1.79853463E-02  3.45905781E+00  4.63271290E-02
1.82777910E-02  3.27909780E+00  4.47140485E-02
1.85702357E-02  3.14314556E+00  4.42389511E-02
1.88626803E-02  3.15598226E+00  4.29833122E-02
1.91551250E-02  3.05546761E+00  4.19463366E-02
1.94475696E-02  2.95014215E+00  4.04318795E-02
1.97400143E-02  2.83524036E+00  3.93897370E-02
2.00324589E-02  2.78537583E+00  3.97262760E-02
2.03249036E-02  2.77636862E+00  3.81579623E-02
2.06173482E-02  2.58882666E+00  3.62579338E-02
2.09097929E-02  2.53506780E+00  3.53734232E-02
2.12022376E-02  2.51431680E+00  3.57839614E-02
2.14946822E-02  2.43800211E+00  3.48856039E-02
2.17871269E-02  2.41060615E+00  3.39286514E-02
2.20795715E-02  2.38071561E+00  3.33138332E-02
2.23720162E-02  2.27952862E+00  3.26413922E-02
2.26644608E-02  2.23430443E+00  3.20200846E-02
2.29569055E-02  2.17966795E+00  3.11826933E-02
2.32493502E-02  2.15295959E+00  3.08353286E-02
2.35417948E-02  2.10311317E+00  3.04001905E-02
2.38342395E-02  2.09708834E+00  2.98762079E-02
2.41266841E-02  2.10946941E+00  2.98562963E-02
2.44191288E-02  2.01792264E+00  2.93068755E-02
2.47115734E-02  2.01861358E+00  2.88285147E-02
