### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.00108986E+01  4.94379282E-01
8.62711735E-03  2.70132599E+01  4.31453466E-01
8.91956201E-03  2.39046936E+01  3.71700287E-01
9.21200666E-03  2.22631073E+01  3.37591171E-01
9.50445132E-03  2.04253407E+01  3.02473217E-01
9.79689598E-03  1.82419739E+01  2.75698215E-01
1.00893406E-02  1.72002945E+01  2.58834004E-01
1.03817853E-02  1.50737572E+01  2.10415721E-01
1.06742299E-02  1.34449978E+01  1.80425078E-01
1.09666746E-02  1.22573242E+01  1.60738826E-01
1.12591193E-02  1.12859449E+01  1.40799582E-01
1.15515639E-02  1.06510105E+01  1.30532578E-01
1.18440086E-02  9.90900803E+00  1.22661047E-01
1.21364532E-02  9.16656685E+00  1.15086697E-01
1.24288979E-02  8.62516117E+00  1.09451421E-01
1.27213425E-02  8.16014194E+00  1.03684090E-01
1.30137872E-02  7.58984423E+00  9.71779972E-02
1.33062318E-02  7.41363430E+00  9.63785425E-02
1.35986765E-02  6.91523266E+00  9.21212509E-02
1.38911212E-02  6.33800220E+00  8.55939835E-02
1.41835658E-02  6.37304497E+00  8.14783499E-02
1.44760105E-02  5.90130424E+00  7.45985210E-02
1.47684551E-02  5.62064075E+00  7.29953349E-02
1.50608998E-02  5.39373875E+00  6.91675544E-02
1.53533444E-02  5.23868132E+00  6.56169355E-02
1.56457891E-02  5.07203245E+00  6.51654452E-02
1.59382338E-02  4.90546083E+00  6.11560307E-02
1.62306784E-02  4.48159218E+00  5.89581095E-02
1.65231231E-02  4.43074131E+00  5.75129986E-02
1.68155677E-02  4.25757027E+00  5.44813499E-02
1.71080124E-02  4.10457468E+00  5.40215932E-02
1.74004570E-02  3.91568470E+00  5.11646606E-02
1.76929017E-02  3.76457930E+00  4.99815866E-02
1.79853463E-02  3.67363501E+00  4.81418334E-02
1.82777910E-02  3.52204299E+00  4.67285439E-02
1.85702357E-02  3.61317730E+00  4.78283428E-02
1.88626803E-02  3.45306182E+00  4.53370139E-02
1.91551250E-02  3.36677861E+00  4.43997607E-02
1.94475696E-02  3.17944431E+00  4.23249230E-02
1.97400143E-02  3.14161849E+00  4.18102741E-02
2.00324589E-02  3.07587099E+00  4.20957394E-02
2.03249036E-02  3.01018667E+00  4.00646590E-02
2.06173482E-02  2.90908408E+00  3.87567952E-02
2.09097929E-02  2.88230324E+00  3.80338468E-02
2.12022376E-02  2.84292555E+00  3.83688956E-02
2.14946822E-02  2.87334538E+00  3.81892622E-02
2.17871269E-02  2.77012157E+00  3.66750769E-02
2.20795715E-02  2.78048134E+00  3.63035388E-02
2.23720162E-02  2.75886703E+00  3.62100936E-02
2.26644608E-02  2.74263763E+00  3.57728563E-02
2.29569055E-02  2.61092234E+00  3.44138741E-02
2.32493502E-02  2.67904973E+00  3.46847959E-02
2.35417948E-02  2.59553933E+00  3.40546891E-02
2.38342395E-02  2.54649663E+00  3.31976078E-02
2.41266841E-02  2.56040287E+00  3.31681781E-02
2.44191288E-02  2.58847880E+00  3.34701538E-02
2.47115734E-02  2.57748866E+00  3.28482464E-02
2.50040181E-02  2.60685301E+00  3.35482620E-02
2.52964627E-02  2.57669330E+00  3.26530151E-02
2.55889074E-02  2.55676651E+00  3.22301425E-02
2.58813521E-02  2.59659028E+00  3.24067846E-02
2.61737967E-02  2.54983139E+00  3.23333852E-02
2.64662414E-02  2.59987903E+00  3.28756385E-02
2.67586860E-02  2.66529894E+00  3.25764008E-02
2.70511307E-02  2.56550598E+00  3.18899453E-02
2.73435753E-02  2.67091298E+00  3.25745307E-02
2.76360200E-02  2.68600750E+00  3.27027328E-02
2.79284646E-02  2.74652410E+00  3.31798755E-02
2.82209093E-02  2.76594257E+00  3.27519774E-02
2.85133540E-02  2.78718781E+00  3.27361189E-02
2.88057986E-02  2.85669589E+00  3.32849696E-02
2.90982433E-02  2.85753298E+00  3.31822932E-02
2.93906879E-02  2.90261698E+00  3.38085480E-02
2.96831326E-02  3.00689244E+00  3.36075798E-02
2.99755772E-02  3.08829570E+00  3.41670774E-02
3.02680219E-02  3.14524841E+00  3.45903300E-02
3.05604666E-02  3.21879101E+00  3.46627943E-02
3.08529112E-02  3.24146080E+00  3.46764587E-02
3.11453559E-02  3.33036399E+00  3.50041427E-02
3.14378005E-02  3.39762545E+00  3.55387703E-02
3.17302452E-02  3.44611406E+00  3.53899263E-02
3.20226898E-02  3.63272309E+00  3.62620167E-02
3.23151345E-02  3.70294738E+00  3.68347652E-02
3.26075791E-02  3.70999694E+00  3.64619978E-02
3.29000238E-02  3.80500722E+00  3.72628272E-02
3.31924685E-02  3.94257498E+00  3.77008133E-02
3.34849131E-02  4.07216549E+00  3.75669971E-02
3.37773578E-02  4.05781651E+00  3.76466811E-02
3.40698024E-02  4.16077614E+00  3.80842090E-02
3.43622471E-02  4.26934671E+00  3.89201492E-02
3.46546917E-02  4.36530972E+00  3.86719704E-02
3.49471364E-02  4.42834949E+00  3.89502123E-02
3.52395811E-02  4.52798319E+00  3.94994058E-02
3.55320257E-02  4.63409805E+00  3.96933071E-02
3.58244704E-02  4.70182991E+00  4.01733778E-02
3.61169150E-02  4.84110880E+00  4.02657501E-02
3.64093597E-02  4.81662416E+00  4.02013995E-02
3.67018043E-02  5.00354624E+00  4.09357361E-02
3.69942490E-02  5.11105537E+00  4.13731970E-02
3.72866936E-02  5.02571344E+00  4.03896570E-02
3.75791383E-02  5.14419413E+00  4.08629887E-02
3.78715830E-02  5.25189877E+00  4.16293256E-02
3.81640276E-02  5.21491051E+00  4.14443426E-02
3.84564723E-02  5.28223419E+00  4.09647860E-02
3.87489169E-02  5.30752420E+00  4.13943492E-02
3.90413616E-02  5.27931356E+00  4.11730818E-02
3.93338062E-02  5.34562492E+00  4.13199402E-02
3.96262509E-02  5.36965418E+00  4.11567427E-02
3.99186955E-02  5.33555317E+00  4.05642837E-02
4.02111402E-02  5.21222162E+00  4.05133031E-02
4.05035849E-02  5.21982479E+00  4.05785255E-02
4.07960295E-02  5.09988070E+00  3.98647189E-02
4.10884742E-02  5.03129244E+00  3.91223505E-02
4.13809188E-02  5.01120853E+00  3.90773900E-02
4.16733635E-02  4.98110437E+00  3.92614789E-02
4.19658081E-02  4.87600756E+00  3.82870883E-02
4.22582528E-02  4.75049210E+00  3.77594456E-02
4.25506975E-02  4.73928595E+00  3.76204886E-02
4.28431421E-02  4.61087799E+00  3.71073522E-02
4.31355868E-02  4.52136135E+00  3.67760547E-02
4.34280314E-02  4.45155478E+00  3.63698341E-02
4.37204761E-02  4.35606813E+00  3.55671458E-02
4.40129207E-02  4.22648239E+00  3.51196192E-02
4.43053654E-02  4.20601177E+00  3.52069251E-02
4.45978100E-02  4.03401899E+00  3.42271850E-02
4.48902547E-02  3.94567275E+00  3.35525610E-02
4.51826994E-02  3.93062639E+00  3.33823934E-02
4.54751440E-02  3.84101939E+00  3.32372077E-02
4.57675887E-02  3.80491877E+00  3.31338868E-02
4.60600333E-02  3.74784040E+00  3.25199105E-02
4.63524780E-02  3.68707681E+00  3.19794267E-02
4.66449226E-02  3.65631557E+00  3.22220512E-02
4.69373673E-02  3.61278629E+00  3.18285562E-02
4.72298119E-02  3.54985595E+00  3.14763412E-02
4.75222566E-02  3.47633886E+00  3.07676755E-02
4.78147013E-02  3.43813419E+00  3.08095831E-02
4.81071459E-02  3.34137344E+00  3.01416311E-02
4.83995906E-02  3.33610654E+00  3.01407557E-02
4.86920352E-02  3.30458355E+00  2.99072657E-02
4.89844799E-02  3.24945831E+00  2.95454152E-02
4.92769245E-02  3.21448946E+00  2.94523314E-02
4.95693692E-02  3.21285439E+00  2.94670500E-02
4.98618139E-02  3.22210383E+00  2.92459652E-02
5.01542585E-02  3.11694908E+00  2.84917355E-02
5.04467032E-02  3.11347008E+00  2.86218226E-02
5.07391478E-02  3.11148882E+00  2.86971293E-02
5.10315925E-02  3.04270196E+00  2.82739438E-02
5.13240371E-02  3.05598831E+00  2.81708781E-02
5.16164818E-02  3.08793259E+00  2.83177420E-02
5.19089264E-02  3.06939650E+00  2.81714592E-02
5.22013711E-02  3.00659537E+00  2.77817398E-02
5.24938158E-02  3.04094529E+00  2.80811675E-02
5.27862604E-02  3.06878138E+00  2.76354663E-02
5.30787051E-02  3.03493834E+00  2.77932212E-02
5.33711497E-02  3.02079582E+00  2.76695099E-02
5.36635944E-02  3.06421208E+00  2.77307108E-02
5.39560390E-02  3.04139113E+00  2.75886543E-02
5.42484837E-02  3.06894994E+00  2.75788940E-02
5.45409283E-02  3.06173325E+00  2.77389642E-02
5.48333730E-02  3.13500524E+00  2.78548859E-02
5.51258177E-02  3.23468399E+00  2.81970650E-02
5.54182623E-02  3.35333681E+00  2.85921544E-02
5.57107070E-02  3.43696022E+00  2.89464798E-02
5.60031516E-02  3.63516569E+00  2.97694504E-02
5.62955963E-02  3.78379655E+00  3.03101670E-02
5.65880409E-02  3.82831788E+00  3.02834976E-02
5.68804856E-02  3.84098744E+00  3.03742159E-02
5.71729303E-02  3.94743419E+00  3.08959540E-02
5.74653749E-02  3.93615317E+00  3.06456983E-02
5.77578196E-02  3.94446778E+00  3.04159392E-02
5.80502642E-02  3.88801885E+00  3.01777869E-02
5.83427089E-02  3.91116261E+00  3.04069240E-02
5.86351535E-02  3.81121683E+00  2.99566928E-02
5.89275982E-02  3.61312628E+00  2.89031602E-02
5.92200428E-02  3.53624535E+00  2.86309849E-02
5.95124875E-02  3.32663345E+00  2.76979115E-02
5.98049322E-02  3.29288316E+00  2.76820399E-02
6.00973768E-02  3.23213100E+00  2.73899585E-02
6.03898215E-02  3.16996741E+00  2.70031504E-02
6.06822661E-02  3.15055847E+00  2.65315473E-02
6.09747108E-02  3.07661915E+00  2.65176520E-02
6.12671554E-02  3.03423285E+00  2.62010284E-02
6.15596001E-02  3.07668972E+00  2.62514669E-02
6.18520447E-02  3.06446505E+00  2.62650214E-02
6.21444894E-02  3.08630443E+00  2.63584591E-02
6.24369341E-02  3.03245378E+00  2.59649195E-02
6.27293787E-02  3.05767393E+00  2.59283241E-02
6.30218234E-02  3.11973023E+00  2.62384657E-02
6.33142680E-02  3.11960340E+00  2.62541175E-02
6.36067127E-02  3.09383202E+00  2.59857457E-02
6.38991573E-02  3.11801839E+00  2.60396041E-02
6.41916020E-02  3.15268731E+00  2.61681098E-02
6.44840467E-02  3.08317947E+00  2.57999878E-02
6.47764913E-02  3.06177235E+00  2.56793592E-02
6.50689360E-02  3.14188170E+00  2.62187887E-02
6.53613806E-02  3.14024687E+00  2.58976780E-02
6.56538253E-02  3.14309096E+00  2.58325562E-02
6.59462699E-02  3.17196918E+00  2.59509739E-02
6.62387146E-02  3.18004394E+00  2.59226449E-02
6.65311592E-02  3.21679568E+00  2.61028223E-02
6.68236039E-02  3.23051977E+00  2.60356516E-02
6.71160486E-02  3.25275183E+00  2.60186847E-02
6.74084932E-02  3.28431582E+00  2.62208804E-02
6.77009379E-02  3.32813048E+00  2.63490863E-02
6.79933825E-02  3.30847502E+00  2.61647869E-02
6.82858272E-02  3.35881400E+00  2.63478942E-02
6.85782718E-02  3.35738301E+00  2.62817405E-02
6.88707165E-02  3.30192637E+00  2.60787699E-02
6.91631611E-02  3.33048391E+00  2.59537492E-02
6.94556058E-02  3.36367440E+00  2.61418447E-02
6.97480505E-02  3.38209009E+00  2.62580197E-02
7.00404951E-02  3.42445111E+00  2.65278053E-02
7.03329398E-02  3.42685032E+00  2.62526460E-02
7.06253844E-02  3.42690825E+00  2.60490328E-02
7.09178291E-02  3.49796653E+00  2.65684519E-02
7.12102737E-02  3.44923997E+00  2.62354631E-02
7.15027184E-02  3.48465395E+00  2.63845120E-02
7.17951631E-02  3.48369026E+00  2.62205973E-02
7.20876077E-02  3.51985407E+00  2.62267012E-02
7.23800524E-02  3.49810624E+00  2.62748282E-02
7.26724970E-02  3.50640559E+00  2.62051765E-02
7.29649417E-02  3.58475494E+00  2.66129468E-02
7.32573863E-02  3.57480454E+00  2.64019221E-02
7.35498310E-02  3.62400985E+00  2.64111478E-02
7.38422756E-02  3.58827329E+00  2.64660493E-02
7.41347203E-02  3.60708117E+00  2.63494235E-02
7.44271650E-02  3.66665173E+00  2.63965558E-02
7.47196096E-02  3.62014222E+00  2.64540110E-02
7.50120543E-02  3.61733723E+00  2.61768755E-02
7.53044989E-02  3.68779016E+00  2.65007056E-02
7.55969436E-02  3.64839864E+00  2.62474716E-02
7.58893882E-02  3.65663576E+00  2.62632687E-02
7.61818329E-02  3.73360419E+00  2.66224593E-02
7.64742775E-02  3.70450282E+00  2.65325774E-02
7.67667222E-02  3.65956879E+00  2.61912737E-02
7.70591669E-02  3.68463945E+00  2.58910879E-02
7.73516115E-02  3.75538206E+00  2.65042521E-02
7.76440562E-02  3.74890018E+00  2.64262743E-02
7.79365008E-02  3.72960210E+00  2.63308305E-02
7.82289455E-02  3.74987817E+00  2.62126718E-02
7.85213901E-02  3.78901649E+00  2.63088085E-02
7.88138348E-02  3.72168374E+00  2.61675455E-02
7.91062795E-02  3.78407359E+00  2.62782890E-02
7.93987241E-02  3.81424141E+00  2.63962932E-02
7.96911688E-02  3.78869963E+00  2.62276977E-02
7.99836134E-02  3.80486131E+00  2.61121951E-02
8.02760581E-02  3.79075003E+00  2.61686314E-02
8.05685027E-02  3.78920579E+00  2.61107311E-02
8.08609474E-02  3.79465413E+00  2.59993207E-02
8.11533920E-02  3.78836751E+00  2.61341315E-02
8.14458367E-02  3.80333495E+00  2.60679778E-02
8.17382814E-02  3.80967402E+00  2.60120258E-02
8.20307260E-02  3.84498978E+00  2.60421541E-02
8.23231707E-02  3.80235600E+00  2.57960297E-02
8.26156153E-02  3.77736616E+00  2.59015504E-02
8.29080600E-02  3.83718276E+00  2.58509014E-02
8.32005046E-02  3.78275299E+00  2.57169530E-02
8.34929493E-02  3.84408212E+00  2.58616041E-02
8.37853939E-02  3.79923368E+00  2.56605409E-02
8.40778386E-02  3.75255466E+00  2.55767498E-02
8.43702833E-02  3.80991387E+00  2.57715043E-02
8.46627279E-02  3.77531004E+00  2.53719594E-02
8.49551726E-02  3.77783227E+00  2.53443066E-02
8.52476172E-02  3.83931017E+00  2.56227460E-02
8.55400619E-02  3.76116204E+00  2.53970306E-02
8.58325065E-02  3.81947398E+00  2.53994595E-02
8.61249512E-02  3.79130292E+00  2.54742615E-02
8.64173959E-02  3.80947208E+00  2.53066607E-02
8.67098405E-02  3.80859637E+00  2.53394525E-02
8.70022852E-02  3.81320119E+00  2.53667198E-02
8.72947298E-02  3.77329874E+00  2.51274202E-02
8.75871745E-02  3.81798196E+00  2.52757818E-02
8.78796191E-02  3.80931735E+00  2.51184423E-02
8.81720638E-02  3.81662393E+00  2.52242647E-02
8.84645084E-02  3.80197048E+00  2.50710864E-02
8.87569531E-02  3.83320403E+00  2.50814948E-02
8.90493978E-02  3.81986189E+00  2.52467692E-02
8.93418424E-02  3.77141786E+00  2.49932744E-02
8.96342871E-02  3.76265979E+00  2.47479156E-02
8.99267317E-02  3.76949143E+00  2.47479230E-02
9.02191764E-02  3.77034092E+00  2.48070229E-02
9.05116210E-02  3.82787108E+00  2.50412412E-02
9.08040657E-02  3.79124308E+00  2.47297641E-02
9.10965103E-02  3.77126074E+00  2.46867575E-02
9.13889550E-02  3.77257419E+00  2.44931038E-02
9.16813997E-02  3.76270986E+00  2.46365890E-02
9.19738443E-02  3.80732703E+00  2.46714633E-02
9.22662890E-02  3.77775717E+00  2.45754905E-02
9.25587336E-02  3.77088237E+00  2.45421939E-02
9.28511783E-02  3.77354169E+00  2.44746376E-02
9.31436229E-02  3.78028464E+00  2.44316813E-02
9.34360676E-02  3.77620792E+00  2.44400669E-02
9.37285123E-02  3.73181367E+00  2.41578035E-02
9.40209569E-02  3.73155737E+00  2.43166573E-02
9.43134016E-02  3.72998881E+00  2.41941959E-02
9.46058462E-02  3.77156138E+00  2.42967792E-02
9.48982909E-02  3.74493265E+00  2.41267364E-02
9.51907355E-02  3.77896643E+00  2.42256373E-02
9.54831802E-02  3.77647686E+00  2.42071897E-02
9.57756248E-02  3.84191608E+00  2.43843943E-02
9.60680695E-02  3.72767377E+00  2.40295138E-02
9.63605142E-02  3.73443484E+00  2.38867197E-02
9.66529588E-02  3.78273845E+00  2.40509808E-02
9.69454035E-02  3.74614143E+00  2.40786225E-02
9.72378481E-02  3.71677756E+00  2.37796158E-02
9.75302928E-02  3.75012565E+00  2.38658264E-02
9.78227374E-02  3.74469662E+00  2.38283798E-02
9.81151821E-02  3.79023576E+00  2.39931587E-02
9.84076267E-02  3.76366282E+00  2.38785911E-02
9.87000714E-02  3.72061443E+00  2.35434771E-02
9.89925161E-02  3.73599863E+00  2.37706285E-02
9.92849607E-02  3.77025437E+00  2.37296615E-02
9.95774054E-02  3.71658874E+00  2.36490462E-02
9.98698500E-02  3.73270822E+00  2.35817935E-02
1.00162295E-01  3.78863192E+00  2.36401968E-02
1.00454739E-01  3.73386359E+00  2.35463716E-02
1.00747184E-01  3.79635644E+00  2.37327907E-02
1.01039629E-01  3.73328590E+00  2.34862901E-02
1.01332073E-01  3.76957726E+00  2.34747343E-02
1.01624518E-01  3.73595095E+00  2.33128406E-02
1.01916963E-01  3.73860717E+00  2.35809758E-02
1.02209407E-01  3.76126719E+00  2.34393496E-02
1.02501852E-01  3.75680828E+00  2.33211704E-02
1.02794297E-01  3.70971847E+00  2.32782196E-02
1.03086741E-01  3.75595951E+00  2.33091675E-02
1.03379186E-01  3.78115058E+00  2.33966671E-02
1.03671631E-01  3.76596165E+00  2.33779922E-02
1.03964075E-01  3.74699354E+00  2.30957326E-02
1.04256520E-01  3.75549579E+00  2.31864918E-02
1.04548965E-01  3.71914220E+00  2.31109634E-02
1.04841409E-01  3.74326420E+00  2.31118537E-02
1.05133854E-01  3.74549937E+00  2.30637509E-02
1.05426298E-01  3.73554254E+00  2.30422281E-02
1.05718743E-01  3.76411867E+00  2.31485814E-02
1.06011188E-01  3.79486990E+00  2.31877808E-02
1.06303632E-01  3.75194621E+00  2.29207966E-02
1.06596077E-01  3.74747252E+00  2.29071509E-02
1.06888522E-01  3.75357652E+00  2.29978003E-02
1.07180966E-01  3.73378682E+00  2.29101162E-02
1.07473411E-01  3.72945762E+00  2.28431672E-02
1.07765856E-01  3.74304318E+00  2.28047874E-02
1.08058300E-01  3.71287775E+00  2.25645378E-02
1.08350745E-01  3.74268842E+00  2.29285080E-02
1.08643190E-01  3.71511221E+00  2.26932354E-02
1.08935634E-01  3.80397224E+00  2.28835456E-02
1.09228079E-01  3.78077507E+00  2.27613021E-02
1.09520524E-01  3.81455445E+00  2.27845274E-02
1.09812968E-01  3.77286959E+00  2.27723848E-02
1.10105413E-01  3.77228236E+00  2.27097627E-02
1.10397858E-01  3.76858068E+00  2.26554777E-02
1.10690302E-01  3.80340838E+00  2.27859337E-02
1.10982747E-01  3.81991696E+00  2.27488875E-02
1.11275192E-01  3.76288509E+00  2.26126593E-02
1.11567636E-01  3.86626625E+00  2.28262227E-02
1.11860081E-01  3.85313749E+00  2.27107462E-02
1.12152526E-01  3.82959270E+00  2.28295978E-02
1.12444970E-01  3.87706423E+00  2.27897074E-02
1.12737415E-01  3.85336399E+00  2.26020273E-02
1.13029860E-01  3.82407522E+00  2.25913078E-02
1.13322304E-01  3.84658527E+00  2.27425527E-02
1.13614749E-01  3.85811019E+00  2.26579476E-02
1.13907194E-01  3.86813211E+00  2.26621572E-02
1.14199638E-01  3.86814427E+00  2.25621611E-02
1.14492083E-01  3.85976410E+00  2.24800371E-02
1.14784527E-01  3.84522414E+00  2.25449763E-02
1.15076972E-01  3.81699872E+00  2.24455558E-02
1.15369417E-01  3.87672639E+00  2.25212239E-02
1.15661861E-01  3.88923001E+00  2.25164853E-02
1.15954306E-01  3.85553122E+00  2.23618988E-02
1.16246751E-01  3.85280490E+00  2.24845503E-02
1.16539195E-01  3.85199928E+00  2.22313795E-02
1.16831640E-01  3.84365129E+00  2.23679915E-02
1.17124085E-01  3.82961106E+00  2.22625472E-02
1.17416529E-01  3.80512190E+00  2.21115928E-02
1.17708974E-01  3.81138611E+00  2.22416986E-02
1.18001419E-01  3.78749561E+00  2.19817199E-02
1.18293863E-01  3.80861521E+00  2.21218094E-02
1.18586308E-01  3.77602983E+00  2.19484679E-02
1.18878753E-01  3.77197742E+00  2.19680052E-02
