### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.26052570E+01  4.35280234E-01
8.62711735E-03  2.04821281E+01  3.81132931E-01
8.91956201E-03  1.75533028E+01  3.23127717E-01
9.21200666E-03  1.70223808E+01  2.99468964E-01
9.50445132E-03  1.47009697E+01  2.60326713E-01
9.79689598E-03  1.35638275E+01  2.41175205E-01
1.00893406E-02  1.23264751E+01  2.22288162E-01
1.03817853E-02  1.10274906E+01  1.82578340E-01
1.06742299E-02  1.02663784E+01  1.59944251E-01
1.09666746E-02  9.28705788E+00  1.41940236E-01
1.12591193E-02  8.32856083E+00  1.22704603E-01
1.15515639E-02  7.68207836E+00  1.12462141E-01
1.18440086E-02  7.20082998E+00  1.06078245E-01
1.21364532E-02  6.54904270E+00  9.86856893E-02
1.24288979E-02  6.25375175E+00  9.45478380E-02
1.27213425E-02  5.95220661E+00  8.98350328E-02
1.30137872E-02  5.47298813E+00  8.37157667E-02
1.33062318E-02  5.06381083E+00  8.08066353E-02
1.35986765E-02  4.80820227E+00  7.79275969E-02
1.38911212E-02  4.72412062E+00  7.49671608E-02
1.41835658E-02  4.42337418E+00  6.88634962E-02
1.44760105E-02  4.23530006E+00  6.41123652E-02
1.47684551E-02  3.99428630E+00  6.24259636E-02
1.50608998E-02  3.77100468E+00  5.86718097E-02
1.53533444E-02  3.68286085E+00  5.58137372E-02
1.56457891E-02  3.50957179E+00  5.49916700E-02
1.59382338E-02  3.33091426E+00  5.11239730E-02
1.62306784E-02  3.09802842E+00  4.97294404E-02
1.65231231E-02  3.00106120E+00  4.80185188E-02
1.68155677E-02  2.89295316E+00  4.55597304E-02
1.71080124E-02  2.83327627E+00  4.55324762E-02
1.74004570E-02  2.61114645E+00  4.23862860E-02
1.76929017E-02  2.58019519E+00  4.19779867E-02
1.79853463E-02  2.49196053E+00  4.02243175E-02
1.82777910E-02  2.26764083E+00  3.80378142E-02
1.85702357E-02  2.28770065E+00  3.86085771E-02
1.88626803E-02  2.12577820E+00  3.60872000E-02
1.91551250E-02  2.11876369E+00  3.57320644E-02
1.94475696E-02  2.04576945E+00  3.44423205E-02
1.97400143E-02  1.94705606E+00  3.33917364E-02
2.00324589E-02  1.83389759E+00  3.29750255E-02
2.03249036E-02  1.92794478E+00  3.25278603E-02
2.06173482E-02  1.78074121E+00  3.07619311E-02
2.09097929E-02  1.76495159E+00  3.01976986E-02
2.12022376E-02  1.71287620E+00  3.02136391E-02
2.14946822E-02  1.61622560E+00  2.90564001E-02
2.17871269E-02  1.58112657E+00  2.81091947E-02
2.20795715E-02  1.55274999E+00  2.75222044E-02
2.23720162E-02  1.48888171E+00  2.69859582E-02
2.26644608E-02  1.49391484E+00  2.67840251E-02
2.29569055E-02  1.44064188E+00  2.59333178E-02
2.32493502E-02  1.37628758E+00  2.52201036E-02
2.35417948E-02  1.39931393E+00  2.53667124E-02
2.38342395E-02  1.38031757E+00  2.47952342E-02
2.41266841E-02  1.28460038E+00  2.38338914E-02
2.44191288E-02  1.26273108E+00  2.37156115E-02
2.47115734E-02  1.28863811E+00  2.35625766E-02
2.50040181E-02  1.23747265E+00  2.34531388E-02
2.52964627E-02  1.20987928E+00  2.27029789E-02
2.55889074E-02  1.17747843E+00  2.21889447E-02
2.58813521E-02  1.13969553E+00  2.17886679E-02
2.61737967E-02  1.15534401E+00  2.20797732E-02
2.64662414E-02  1.09570038E+00  2.16514524E-02
2.67586860E-02  1.09861124E+00  2.12294366E-02
2.70511307E-02  1.09375060E+00  2.11236961E-02
2.73435753E-02  1.05160964E+00  2.07478087E-02
2.76360200E-02  1.01133025E+00  2.03779228E-02
2.79284646E-02  1.01729310E+00  2.04856414E-02
2.82209093E-02  1.02737117E+00  2.02538427E-02
2.85133540E-02  9.85313535E-01  1.97458006E-02
2.88057986E-02  9.86660421E-01  1.98607016E-02
2.90982433E-02  9.79898870E-01  1.97166316E-02
2.93906879E-02  9.41454828E-01  1.95458755E-02
2.96831326E-02  9.13110673E-01  1.88000537E-02
2.99755772E-02  8.69872510E-01  1.84246153E-02
3.02680219E-02  9.39620972E-01  1.91839281E-02
3.05604666E-02  9.36601996E-01  1.89765077E-02
3.08529112E-02  9.02151406E-01  1.85626280E-02
3.11453559E-02  8.59906554E-01  1.80682316E-02
3.14378005E-02  8.45872760E-01  1.80013515E-02
3.17302452E-02  8.62533450E-01  1.79655477E-02
3.20226898E-02  8.55323732E-01  1.78852119E-02
3.23151345E-02  8.50735009E-01  1.79508552E-02
3.26075791E-02  8.34232152E-01  1.75520722E-02
3.29000238E-02  8.46895099E-01  1.78501215E-02
3.31924685E-02  8.11812520E-01  1.73869971E-02
3.34849131E-02  8.21426034E-01  1.71316154E-02
3.37773578E-02  8.20642292E-01  1.71902049E-02
3.40698024E-02  8.48105669E-01  1.74579546E-02
3.43622471E-02  8.01510155E-01  1.71349626E-02
3.46546917E-02  8.05657864E-01  1.68983750E-02
3.49471364E-02  7.95785964E-01  1.67876724E-02
3.52395811E-02  7.75199533E-01  1.66104604E-02
3.55320257E-02  8.04443061E-01  1.67847406E-02
3.58244704E-02  7.86007583E-01  1.66932568E-02
3.61169150E-02  7.68976927E-01  1.63058620E-02
3.64093597E-02  7.75597274E-01  1.63983367E-02
3.67018043E-02  8.03445756E-01  1.66733246E-02
3.69942490E-02  8.10339868E-01  1.67302415E-02
3.72866936E-02  8.30148816E-01  1.66731030E-02
3.75791383E-02  8.02756131E-01  1.64031964E-02
3.78715830E-02  7.69876242E-01  1.61908306E-02
3.81640276E-02  7.74902105E-01  1.62391011E-02
3.84564723E-02  8.09872627E-01  1.63020138E-02
3.87489169E-02  7.72502840E-01  1.60485022E-02
3.90413616E-02  8.22217286E-01  1.64938886E-02
3.93338062E-02  8.33927572E-01  1.65760498E-02
3.96262509E-02  8.26248109E-01  1.64039377E-02
3.99186955E-02  8.36009026E-01  1.63047779E-02
4.02111402E-02  8.49103570E-01  1.66044328E-02
4.05035849E-02  8.51248384E-01  1.66400131E-02
4.07960295E-02  8.71994257E-01  1.67350974E-02
4.10884742E-02  9.25781727E-01  1.70363467E-02
4.13809188E-02  1.10266721E+00  1.86065957E-02
4.16733635E-02  1.58002472E+00  2.24438850E-02
4.19658081E-02  2.27165127E+00  2.65151206E-02
4.22582528E-02  3.01906085E+00  3.05439048E-02
4.25506975E-02  3.11891413E+00  3.09669729E-02
4.28431421E-02  2.65052581E+00  2.85448655E-02
4.31355868E-02  2.25997305E+00  2.63788123E-02
4.34280314E-02  2.68963742E+00  2.86862999E-02
4.37204761E-02  4.31665945E+00  3.59210595E-02
4.40129207E-02  3.92719460E+00  3.43474708E-02
4.43053654E-02  3.13794351E+00  3.08547355E-02
4.45978100E-02  2.36978984E+00  2.66218055E-02
4.48902547E-02  1.77976048E+00  2.28644647E-02
4.51826994E-02  1.35941768E+00  1.99183393E-02
4.54751440E-02  1.20382607E+00  1.88813657E-02
4.57675887E-02  1.16731858E+00  1.86205767E-02
4.60600333E-02  1.16016936E+00  1.83645505E-02
4.63524780E-02  1.14355516E+00  1.80699043E-02
4.66449226E-02  1.11725926E+00  1.80744622E-02
