### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.41649424E-02  6.11038506E-03
9.00368942E-03  5.64218275E-02  4.64260066E-03
9.25036584E-03  4.87972647E-02  3.70540726E-03
9.49704226E-03  7.61694983E-02  6.19799225E-03
9.74371868E-03  6.92450106E-02  5.74262580E-03
9.99039511E-03  9.02750045E-02  6.06507622E-03
1.02370715E-02  1.35412529E-01  1.00540156E-02
1.04837480E-02  1.44292086E-01  1.06599228E-02
1.07304244E-02  2.12738365E-01  1.28289750E-02
1.09771008E-02  2.73293734E-01  1.95870064E-02
1.12237772E-02  4.02006358E-01  2.63137762E-02
1.14704536E-02  4.57162529E-01  3.15470919E-02
1.17171301E-02  6.86467350E-01  5.05903959E-02
1.19638065E-02  8.99820745E-01  7.00964481E-02
1.22104829E-02  1.46308088E+00  1.15112580E-01
1.24571593E-02  1.16800461E+02  1.23290539E+01
1.27038358E-02  2.32341339E+02  2.41573277E+01
1.29505122E-02  2.81418579E+02  2.50438461E+01
1.31971886E-02  2.10331512E+02  1.80681610E+01
1.34438650E-02  1.96255386E+02  1.64916553E+01
1.36905414E-02  1.71467896E+02  1.41591177E+01
1.39372179E-02  1.31741623E+02  1.06376610E+01
1.41838943E-02  1.21241409E+02  9.42928791E+00
1.44305707E-02  9.53316727E+01  7.22766924E+00
1.46772471E-02  8.31516953E+01  6.10923195E+00
1.49239236E-02  7.17933502E+01  4.99937057E+00
1.51706000E-02  5.64109306E+01  3.82431459E+00
1.54172764E-02  5.62587051E+01  3.81446481E+00
1.56639528E-02  4.66649666E+01  3.08403063E+00
1.59106292E-02  4.63423882E+01  3.05920506E+00
1.61573057E-02  4.39483414E+01  2.88987494E+00
1.64039821E-02  3.55019035E+01  2.31837153E+00
1.66506585E-02  3.61906395E+01  2.33429337E+00
1.68973349E-02  2.95466385E+01  1.89792526E+00
1.71440114E-02  3.09749908E+01  1.95203853E+00
1.73906878E-02  2.53508644E+01  1.52757204E+00
1.76373642E-02  2.35845718E+01  1.38355136E+00
1.78840406E-02  2.16678429E+01  1.24100304E+00
1.81307170E-02  1.90510101E+01  1.06327295E+00
1.83773935E-02  1.88565598E+01  1.03606737E+00
1.86240699E-02  1.57366848E+01  8.32184792E-01
1.88707463E-02  1.38037376E+01  6.84348643E-01
1.91174227E-02  1.23738737E+01  5.84612072E-01
1.93640992E-02  1.06645489E+01  4.89711463E-01
1.96107756E-02  1.01790705E+01  4.78789002E-01
1.98574520E-02  9.36075211E+00  4.28312898E-01
2.01041284E-02  8.27075195E+00  3.64072472E-01
2.03508048E-02  7.04166603E+00  3.02340537E-01
2.05974813E-02  6.03434372E+00  2.52119690E-01
2.08441577E-02  5.57027769E+00  2.29272500E-01
2.10908341E-02  4.92090464E+00  1.90357894E-01
2.13375105E-02  4.69957781E+00  1.81182101E-01
2.15841870E-02  4.31923389E+00  1.62653118E-01
2.18308634E-02  4.12103844E+00  1.50581449E-01
2.20775398E-02  3.87631416E+00  1.36908635E-01
2.23242162E-02  3.49004865E+00  1.16278537E-01
2.25708926E-02  3.35779166E+00  1.14629760E-01
2.28175691E-02  3.21330786E+00  1.06233306E-01
2.30642455E-02  2.99079490E+00  9.31912363E-02
2.33109219E-02  2.83168364E+00  8.64219815E-02
2.35575983E-02  2.63034678E+00  7.60438815E-02
2.38042748E-02  2.44617963E+00  6.98206052E-02
2.40509512E-02  2.21448398E+00  6.18005618E-02
2.42976276E-02  2.11183786E+00  5.59537821E-02
2.45443040E-02  2.04857206E+00  5.55809140E-02
2.47909804E-02  1.91515660E+00  4.80566248E-02
2.50376569E-02  1.83951581E+00  4.42963839E-02
2.52843333E-02  1.74604392E+00  4.33792658E-02
2.55310097E-02  1.69445777E+00  3.82529981E-02
2.57776861E-02  1.62270665E+00  3.64985690E-02
2.60243626E-02  1.56251454E+00  3.31750847E-02
2.62710390E-02  1.49663079E+00  3.27036306E-02
2.65177154E-02  1.42394602E+00  2.90340632E-02
2.67643918E-02  1.33911705E+00  2.68332679E-02
2.70110682E-02  1.35072052E+00  2.61915494E-02
2.72577447E-02  1.28494167E+00  2.50498503E-02
2.75044211E-02  1.24795675E+00  2.22461317E-02
2.77510975E-02  1.19559050E+00  2.04382390E-02
2.79977739E-02  1.17470551E+00  2.00959891E-02
2.82444504E-02  1.13538778E+00  1.82970688E-02
2.84911268E-02  1.07116318E+00  1.72259025E-02
2.87378032E-02  1.05721581E+00  1.68491416E-02
2.89844796E-02  1.04080725E+00  1.45639144E-02
2.92311561E-02  1.03365493E+00  1.53809814E-02
2.94778325E-02  9.85149086E-01  1.41996713E-02
2.97245089E-02  9.17034507E-01  1.30185885E-02
2.99711853E-02  9.28894818E-01  1.23975808E-02
3.02178617E-02  9.01184678E-01  1.22047849E-02
3.04645382E-02  8.98672462E-01  1.18658245E-02
3.07112146E-02  8.58800828E-01  1.14583066E-02
3.09578910E-02  8.39049280E-01  1.10336486E-02
3.12045674E-02  8.00726533E-01  9.82608739E-03
3.14512439E-02  8.08328629E-01  9.79905855E-03
3.16979203E-02  8.03035617E-01  9.57981776E-03
3.19445967E-02  7.64198661E-01  8.94515123E-03
3.21912731E-02  7.30086803E-01  8.00561812E-03
3.24379495E-02  7.35075116E-01  8.46789591E-03
3.26846260E-02  7.16335475E-01  8.20964295E-03
3.29313024E-02  6.76081896E-01  7.35768396E-03
3.31779788E-02  7.12780893E-01  7.64515763E-03
3.34246552E-02  6.70041084E-01  6.85590599E-03
3.36713317E-02  6.51555061E-01  6.68652914E-03
3.39180081E-02  6.49902582E-01  6.56981766E-03
3.41646845E-02  6.37451231E-01  6.36383938E-03
3.44113609E-02  6.29600644E-01  6.42113993E-03
3.46580373E-02  6.40712500E-01  6.14352059E-03
3.49047138E-02  6.08933091E-01  6.11305516E-03
3.51513902E-02  5.95200121E-01  5.71427122E-03
3.53980666E-02  6.04836583E-01  5.82869584E-03
3.56447430E-02  5.93305051E-01  5.42924553E-03
3.58914195E-02  5.73938668E-01  5.54496935E-03
3.61380959E-02  5.69059968E-01  5.24874264E-03
3.63847723E-02  5.59958220E-01  5.04488824E-03
3.66314487E-02  5.35569727E-01  4.94335499E-03
3.68781251E-02  5.69912195E-01  4.90799919E-03
3.71248016E-02  5.42403758E-01  5.19852154E-03
3.73714780E-02  5.35634756E-01  4.85838670E-03
3.76181544E-02  5.37763774E-01  4.74764593E-03
3.78648308E-02  5.05585313E-01  4.59916471E-03
3.81115073E-02  5.16474962E-01  4.51941369E-03
3.83581837E-02  4.98804420E-01  4.55140974E-03
3.86048601E-02  4.86034423E-01  4.31546243E-03
3.88515365E-02  4.85007942E-01  4.28703381E-03
3.90982129E-02  4.86614168E-01  4.45327815E-03
3.93448894E-02  4.96792763E-01  4.12814366E-03
3.95915658E-02  4.74320263E-01  3.97808012E-03
3.98382422E-02  4.78773981E-01  3.95263825E-03
4.00849186E-02  4.68590856E-01  3.93795827E-03
4.03315951E-02  4.44353402E-01  3.67706921E-03
4.05782715E-02  4.67094988E-01  3.99661623E-03
4.08249479E-02  4.57212269E-01  3.93124204E-03
4.10716243E-02  4.42379743E-01  3.65528744E-03
4.13183007E-02  4.53472674E-01  3.69400973E-03
4.15649772E-02  4.31553543E-01  3.76622542E-03
4.18116536E-02  4.26476687E-01  3.52506503E-03
4.20583300E-02  4.32515770E-01  3.74368951E-03
4.23050064E-02  4.18237716E-01  3.37226968E-03
4.25516829E-02  4.27191705E-01  3.38483509E-03
4.27983593E-02  4.11855936E-01  3.21559561E-03
4.30450357E-02  4.38997507E-01  3.42383003E-03
4.32917121E-02  4.18288261E-01  3.57803772E-03
4.35383885E-02  4.17734414E-01  3.38367512E-03
4.37850650E-02  4.00620580E-01  3.31149250E-03
4.40317414E-02  3.96791488E-01  3.16788838E-03
4.42784178E-02  4.01525587E-01  3.32680554E-03
4.45250942E-02  3.87134463E-01  3.23573104E-03
4.47717707E-02  4.00732636E-01  3.13145528E-03
4.50184471E-02  4.01722133E-01  3.00176255E-03
4.52651235E-02  3.86793703E-01  2.85717496E-03
4.55117999E-02  3.88185620E-01  3.07025271E-03
4.57584764E-02  3.79057884E-01  3.00202821E-03
4.60051528E-02  3.73050094E-01  2.79658264E-03
4.62518292E-02  3.82982671E-01  3.03985900E-03
4.64985056E-02  3.81713539E-01  2.89774640E-03
4.67451820E-02  3.78054947E-01  2.84346938E-03
4.69918585E-02  3.90295506E-01  2.93039763E-03
4.72385349E-02  3.64792258E-01  2.77525233E-03
4.74852113E-02  3.70455176E-01  2.96925800E-03
4.77318877E-02  3.75206351E-01  2.83308257E-03
4.79785642E-02  3.64131868E-01  2.77741114E-03
4.82252406E-02  3.78177315E-01  2.90988199E-03
4.84719170E-02  3.59873563E-01  2.74483138E-03
4.87185934E-02  3.72714192E-01  2.75467522E-03
4.89652698E-02  3.60573083E-01  2.72639492E-03
4.92119463E-02  3.57552409E-01  2.82681827E-03
4.94586227E-02  3.57190341E-01  2.62785866E-03
4.97052991E-02  3.57061923E-01  2.81456858E-03
4.99519755E-02  3.59182179E-01  2.65293499E-03
5.01986520E-02  3.60099703E-01  2.56898231E-03
5.04453284E-02  3.57330918E-01  2.53461534E-03
5.06920048E-02  3.41740578E-01  2.46296730E-03
5.09386812E-02  3.51530343E-01  2.59728567E-03
5.11853576E-02  3.63442063E-01  2.66505801E-03
5.14320341E-02  3.56265664E-01  2.60064984E-03
5.16787105E-02  3.58029336E-01  2.62086582E-03
5.19253869E-02  3.54382545E-01  2.53531476E-03
5.21720633E-02  3.44625652E-01  2.52242130E-03
5.24187398E-02  3.57101262E-01  2.45227478E-03
5.26654162E-02  3.53245676E-01  2.45203404E-03
5.29120926E-02  3.49648714E-01  2.55427067E-03
5.31587690E-02  3.52630198E-01  2.47077947E-03
5.34054454E-02  3.35196763E-01  2.50298134E-03
5.36521219E-02  3.54814023E-01  2.48913560E-03
5.38987983E-02  3.41874003E-01  2.47368775E-03
5.41454747E-02  3.54459047E-01  2.52238265E-03
5.43921511E-02  3.43550891E-01  2.38420954E-03
5.46388276E-02  3.59209180E-01  2.51459028E-03
5.48855040E-02  3.58469397E-01  2.36656540E-03
5.51321804E-02  3.64122272E-01  2.53473059E-03
5.53788568E-02  3.56651396E-01  2.55642366E-03
5.56255332E-02  3.51635903E-01  2.43401458E-03
5.58722097E-02  3.53411198E-01  2.44037947E-03
5.61188861E-02  3.62715483E-01  2.47864099E-03
5.63655625E-02  3.51888031E-01  2.57939380E-03
5.66122389E-02  3.48159492E-01  2.45418749E-03
5.68589154E-02  3.59556228E-01  2.44051404E-03
5.71055918E-02  3.64090800E-01  2.56340788E-03
5.73522682E-02  3.74670625E-01  2.48722942E-03
5.75989446E-02  3.48129988E-01  2.35667499E-03
5.78456210E-02  3.66635263E-01  2.44491850E-03
5.80922975E-02  3.64752769E-01  2.42661079E-03
5.83389739E-02  3.63750190E-01  2.66017276E-03
5.85856503E-02  3.60623270E-01  2.47106026E-03
5.88323267E-02  3.70215863E-01  2.59786728E-03
5.90790032E-02  3.67644817E-01  2.47111544E-03
5.93256796E-02  3.60016942E-01  2.53783562E-03
5.95723560E-02  3.69088024E-01  2.47689569E-03
5.98190324E-02  3.68937850E-01  2.46266252E-03
6.00657088E-02  3.70395809E-01  2.49527232E-03
6.03123853E-02  3.65105748E-01  2.46565416E-03
6.05590617E-02  3.59693080E-01  2.43752985E-03
6.08057381E-02  3.60257745E-01  2.35050544E-03
6.10524145E-02  3.50939542E-01  2.39607715E-03
