### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.82914047E+01  4.57444906E-01
8.62711735E-03  2.48338528E+01  3.94237816E-01
8.91956201E-03  2.14267941E+01  3.35367262E-01
9.21200666E-03  1.94382915E+01  3.00620079E-01
9.50445132E-03  1.71875019E+01  2.64423102E-01
9.79689598E-03  1.51634140E+01  2.39545107E-01
1.00893406E-02  1.36615696E+01  2.19833806E-01
1.03817853E-02  1.20307570E+01  1.79144993E-01
1.06742299E-02  1.07968264E+01  1.54083222E-01
1.09666746E-02  1.01902294E+01  1.39670834E-01
1.12591193E-02  9.33259010E+00  1.22018099E-01
1.15515639E-02  8.78263569E+00  1.12960532E-01
1.18440086E-02  8.44638252E+00  1.07923925E-01
1.21364532E-02  8.24502850E+00  1.04018025E-01
1.24288979E-02  7.70723057E+00  9.86001939E-02
1.27213425E-02  7.33087730E+00  9.36552212E-02
1.30137872E-02  6.72133493E+00  8.71505365E-02
1.33062318E-02  6.38713598E+00  8.52527991E-02
1.35986765E-02  6.13329601E+00  8.26788023E-02
1.38911212E-02  5.63754416E+00  7.69312531E-02
1.41835658E-02  5.41998243E+00  7.16074929E-02
1.44760105E-02  4.96646166E+00  6.52184635E-02
1.47684551E-02  4.70173454E+00  6.36241511E-02
1.50608998E-02  4.53287125E+00  6.04275391E-02
1.53533444E-02  4.25765991E+00  5.63743040E-02
1.56457891E-02  4.16235447E+00  5.62583096E-02
1.59382338E-02  3.92888808E+00  5.21584861E-02
1.62306784E-02  3.78629804E+00  5.16446754E-02
1.65231231E-02  3.66804338E+00  4.98695932E-02
1.68155677E-02  3.58560133E+00  4.76473458E-02
1.71080124E-02  3.53728604E+00  4.77924347E-02
1.74004570E-02  3.34249949E+00  4.50497828E-02
1.76929017E-02  3.29785299E+00  4.45818640E-02
1.79853463E-02  3.09975982E+00  4.21433821E-02
1.82777910E-02  3.02304626E+00  4.12570424E-02
1.85702357E-02  2.89854240E+00  4.08245400E-02
1.88626803E-02  2.72520852E+00  3.83832194E-02
1.91551250E-02  2.53178263E+00  3.66925038E-02
1.94475696E-02  2.50020814E+00  3.57683934E-02
1.97400143E-02  2.33017874E+00  3.43156047E-02
2.00324589E-02  2.30952191E+00  3.47620919E-02
2.03249036E-02  2.16238236E+00  3.23609859E-02
2.06173482E-02  2.14635658E+00  3.17257158E-02
2.09097929E-02  2.04293346E+00  3.05153467E-02
2.12022376E-02  2.09847713E+00  3.14151719E-02
2.14946822E-02  1.96789706E+00  3.01189143E-02
2.17871269E-02  1.93636918E+00  2.92217657E-02
2.20795715E-02  1.90447199E+00  2.86330115E-02
2.23720162E-02  1.85470760E+00  2.82938965E-02
2.26644608E-02  1.82767868E+00  2.78298017E-02
2.29569055E-02  1.75412428E+00  2.68817488E-02
2.32493502E-02  1.74224937E+00  2.66559832E-02
2.35417948E-02  1.68202448E+00  2.61258278E-02
2.38342395E-02  1.59304702E+00  2.50230525E-02
2.41266841E-02  1.57651401E+00  2.48031672E-02
2.44191288E-02  1.46648502E+00  2.40084976E-02
2.47115734E-02  1.47250450E+00  2.36609876E-02
2.50040181E-02  1.44530773E+00  2.38057934E-02
2.52964627E-02  1.39800370E+00  2.29211748E-02
2.55889074E-02  1.34238660E+00  2.22559553E-02
2.58813521E-02  1.34440780E+00  2.22223755E-02
2.61737967E-02  1.32898164E+00  2.22456828E-02
2.64662414E-02  1.29122794E+00  2.20795330E-02
2.67586860E-02  1.29131329E+00  2.16091014E-02
2.70511307E-02  1.23843873E+00  2.11213417E-02
2.73435753E-02  1.21845424E+00  2.09673569E-02
2.76360200E-02  1.25551569E+00  2.13074889E-02
2.79284646E-02  1.20678842E+00  2.09599081E-02
2.82209093E-02  1.23276818E+00  2.08375864E-02
2.85133540E-02  1.17993438E+00  2.02984903E-02
2.88057986E-02  1.14999783E+00  2.01259051E-02
2.90982433E-02  1.12298203E+00  1.98238473E-02
2.93906879E-02  1.09687877E+00  1.98062267E-02
2.96831326E-02  1.08688569E+00  1.92618165E-02
2.99755772E-02  1.03437376E+00  1.88442096E-02
3.02680219E-02  1.02783406E+00  1.88442785E-02
3.05604666E-02  9.90256011E-01  1.83317792E-02
3.08529112E-02  9.89159524E-01  1.82583798E-02
3.11453559E-02  9.66667533E-01  1.79784801E-02
3.14378005E-02  9.64879513E-01  1.80485360E-02
3.17302452E-02  1.00870597E+00  1.82468500E-02
3.20226898E-02  9.63867128E-01  1.78036578E-02
3.23151345E-02  9.72699285E-01  1.79913677E-02
3.26075791E-02  9.14849639E-01  1.72643773E-02
3.29000238E-02  9.25985217E-01  1.75213907E-02
3.31924685E-02  9.22992289E-01  1.73871163E-02
3.34849131E-02  9.24113154E-01  1.70606282E-02
3.37773578E-02  9.12921309E-01  1.70260612E-02
3.40698024E-02  8.63340676E-01  1.65416338E-02
3.43622471E-02  8.58426869E-01  1.66379251E-02
3.46546917E-02  8.19237590E-01  1.59686022E-02
3.49471364E-02  8.30128133E-01  1.60833877E-02
3.52395811E-02  8.38360131E-01  1.62064284E-02
3.55320257E-02  8.17035198E-01  1.58924870E-02
3.58244704E-02  8.36396039E-01  1.61654092E-02
3.61169150E-02  8.20331216E-01  1.57989878E-02
3.64093597E-02  8.10288072E-01  1.57226268E-02
3.67018043E-02  7.94782460E-01  1.55540938E-02
3.69942490E-02  8.14249516E-01  1.57462284E-02
3.72866936E-02  7.87109911E-01  1.52470572E-02
3.75791383E-02  7.93890834E-01  1.53124752E-02
3.78715830E-02  7.71687031E-01  1.52220735E-02
3.81640276E-02  8.01678061E-01  1.55030871E-02
3.84564723E-02  7.77578175E-01  1.49922622E-02
3.87489169E-02  8.01036656E-01  1.53394258E-02
3.90413616E-02  7.76608169E-01  1.50549524E-02
3.93338062E-02  7.87829399E-01  1.51281869E-02
3.96262509E-02  7.72104383E-01  1.48839671E-02
3.99186955E-02  7.93200552E-01  1.49183031E-02
4.02111402E-02  8.11359406E-01  1.52383046E-02
4.05035849E-02  8.31983685E-01  1.54654644E-02
4.07960295E-02  9.20625627E-01  1.61513146E-02
4.10884742E-02  9.89364147E-01  1.65446270E-02
4.13809188E-02  1.07490325E+00  1.72653962E-02
4.16733635E-02  1.08205652E+00  1.74502414E-02
4.19658081E-02  1.10634685E+00  1.73867047E-02
4.22582528E-02  1.07832682E+00  1.71487313E-02
4.25506975E-02  9.84519124E-01  1.63497068E-02
4.28431421E-02  8.57318819E-01  1.52606601E-02
4.31355868E-02  8.14196765E-01  1.48775307E-02
4.34280314E-02  7.84238338E-01  1.45604089E-02
4.37204761E-02  8.01786125E-01  1.45490933E-02
4.40129207E-02  7.98018277E-01  1.45527720E-02
4.43053654E-02  7.68423080E-01  1.43561224E-02
4.45978100E-02  7.70138502E-01  1.42715620E-02
4.48902547E-02  7.93445349E-01  1.43435355E-02
4.51826994E-02  7.79412150E-01  1.41687877E-02
4.54751440E-02  8.00337017E-01  1.44681102E-02
4.57675887E-02  7.56008625E-01  1.40898051E-02
4.60600333E-02  7.81625986E-01  1.41692506E-02
4.63524780E-02  7.70584404E-01  1.39484778E-02
4.66449226E-02  8.16240191E-01  1.45133706E-02
4.69373673E-02  7.87685812E-01  1.41724106E-02
4.72298119E-02  8.02256048E-01  1.42647224E-02
4.75222566E-02  8.04759920E-01  1.41142458E-02
4.78147013E-02  7.99120784E-01  1.41686946E-02
4.81071459E-02  8.30456495E-01  1.43288579E-02
4.83995906E-02  8.37654889E-01  1.44017022E-02
4.86920352E-02  8.30381870E-01  1.42914588E-02
