### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.91765442E+01  4.83397335E-01
8.62711735E-03  2.72359219E+01  4.29618597E-01
8.91956201E-03  2.38717957E+01  3.68349791E-01
9.21200666E-03  2.22460804E+01  3.34650517E-01
9.50445132E-03  1.99454594E+01  2.96408623E-01
9.79689598E-03  1.81646481E+01  2.72821188E-01
1.00893406E-02  1.65969639E+01  2.52135664E-01
1.03817853E-02  1.49016228E+01  2.07467839E-01
1.06742299E-02  1.34290504E+01  1.78815752E-01
1.09666746E-02  1.23938904E+01  1.60285175E-01
1.12591193E-02  1.15097990E+01  1.41004458E-01
1.15515639E-02  1.03326883E+01  1.27496064E-01
1.18440086E-02  9.69083023E+00  1.20292522E-01
1.21364532E-02  9.25886536E+00  1.14701003E-01
1.24288979E-02  8.46291828E+00  1.07513860E-01
1.27213425E-02  7.87704325E+00  1.01020947E-01
1.30137872E-02  7.39415884E+00  9.51179489E-02
1.33062318E-02  7.20559931E+00  9.42250565E-02
1.35986765E-02  6.77876282E+00  9.04478431E-02
1.38911212E-02  6.39766312E+00  8.52794349E-02
1.41835658E-02  6.21197701E+00  7.97719583E-02
1.44760105E-02  5.84696770E+00  7.36356527E-02
1.47684551E-02  5.49194956E+00  7.15536848E-02
1.50608998E-02  5.19084454E+00  6.72888383E-02
1.53533444E-02  4.98606348E+00  6.34819791E-02
1.56457891E-02  4.79108906E+00  6.28072917E-02
1.59382338E-02  4.54439640E+00  5.83719313E-02
1.62306784E-02  4.39807415E+00  5.79195581E-02
1.65231231E-02  4.13917589E+00  5.51253483E-02
1.68155677E-02  4.01758099E+00  5.24826609E-02
1.71080124E-02  3.79524302E+00  5.15133366E-02
1.74004570E-02  3.77378821E+00  4.98105772E-02
1.76929017E-02  3.56767988E+00  4.82515581E-02
1.79853463E-02  3.52023530E+00  4.67333607E-02
1.82777910E-02  3.32581258E+00  4.50298376E-02
1.85702357E-02  3.26993608E+00  4.51208130E-02
1.88626803E-02  3.22366357E+00  4.34402376E-02
1.91551250E-02  2.96945667E+00  4.13502753E-02
1.94475696E-02  2.94550180E+00  4.03986461E-02
1.97400143E-02  2.85638142E+00  3.95349301E-02
2.00324589E-02  2.82030606E+00  3.99731882E-02
2.03249036E-02  2.68230557E+00  3.75046767E-02
2.06173482E-02  2.61250997E+00  3.64221223E-02
2.09097929E-02  2.56006050E+00  3.55461128E-02
2.12022376E-02  2.50650096E+00  3.57270427E-02
2.14946822E-02  2.46927667E+00  3.51074114E-02
2.17871269E-02  2.39897633E+00  3.38455178E-02
2.20795715E-02  2.34885073E+00  3.30889709E-02
2.23720162E-02  2.28497648E+00  3.26792225E-02
2.26644608E-02  2.22129941E+00  3.19256335E-02
2.29569055E-02  2.18798995E+00  3.12410630E-02
2.32493502E-02  2.14176798E+00  3.07539962E-02
2.35417948E-02  2.13460183E+00  3.06258500E-02
2.38342395E-02  2.12843537E+00  3.00976112E-02
2.41266841E-02  2.04932022E+00  2.94265226E-02
2.44191288E-02  1.99607480E+00  2.91467682E-02
2.47115734E-02  2.03329206E+00  2.89321188E-02
2.50040181E-02  2.01292014E+00  2.92342249E-02
2.52964627E-02  1.97156358E+00  2.83246059E-02
2.55889074E-02  1.96536553E+00  2.80223731E-02
2.58813521E-02  1.95291376E+00  2.78703421E-02
2.61737967E-02  1.89182973E+00  2.76186895E-02
2.64662414E-02  1.99338925E+00  2.85469871E-02
2.67586860E-02  1.93036890E+00  2.74926648E-02
2.70511307E-02  1.90857434E+00  2.72764824E-02
2.73435753E-02  1.92687190E+00  2.74372958E-02
2.76360200E-02  1.91510105E+00  2.73837447E-02
2.79284646E-02  1.96658504E+00  2.78423559E-02
2.82209093E-02  1.90845656E+00  2.69788634E-02
2.85133540E-02  1.92005634E+00  2.69443449E-02
2.88057986E-02  1.95346224E+00  2.72951331E-02
2.90982433E-02  2.00944591E+00  2.75940523E-02
2.93906879E-02  1.95486069E+00  2.75141522E-02
2.96831326E-02  2.02058458E+00  2.73201689E-02
2.99755772E-02  1.99322712E+00  2.72203293E-02
3.02680219E-02  2.05942011E+00  2.77566016E-02
3.05604666E-02  2.03071856E+00  2.73028910E-02
3.08529112E-02  2.09872842E+00  2.76699942E-02
3.11453559E-02  2.06014490E+00  2.73016579E-02
3.14378005E-02  2.09248376E+00  2.76574586E-02
3.17302452E-02  2.12514091E+00  2.75597498E-02
3.20226898E-02  2.14610052E+00  2.76393257E-02
3.23151345E-02  2.26071548E+00  2.85412930E-02
3.26075791E-02  2.26525116E+00  2.82539017E-02
3.29000238E-02  2.21921182E+00  2.82204542E-02
3.31924685E-02  2.26510072E+00  2.83381213E-02
3.34849131E-02  2.29062819E+00  2.79407240E-02
3.37773578E-02  2.30299473E+00  2.81250663E-02
3.40698024E-02  2.34513712E+00  2.83536166E-02
3.43622471E-02  2.38902664E+00  2.88715996E-02
3.46546917E-02  2.45504475E+00  2.87597440E-02
3.49471364E-02  2.46043682E+00  2.87913177E-02
3.52395811E-02  2.48886490E+00  2.90405881E-02
3.55320257E-02  2.58821034E+00  2.94171814E-02
3.58244704E-02  2.47899461E+00  2.89273895E-02
3.61169150E-02  2.60154915E+00  2.92715654E-02
3.64093597E-02  2.61137199E+00  2.93542333E-02
3.67018043E-02  2.58244991E+00  2.91639399E-02
3.69942490E-02  2.65293312E+00  2.95592584E-02
3.72866936E-02  2.68774366E+00  2.92908382E-02
3.75791383E-02  2.67657304E+00  2.92299166E-02
3.78715830E-02  2.72969961E+00  2.97622122E-02
3.81640276E-02  2.71172738E+00  2.96368059E-02
3.84564723E-02  2.75053334E+00  2.93141231E-02
3.87489169E-02  2.78307414E+00  2.97251493E-02
3.90413616E-02  2.80537510E+00  2.97636837E-02
3.93338062E-02  2.84282804E+00  2.98814941E-02
3.96262509E-02  2.78545952E+00  2.93956362E-02
3.99186955E-02  2.78288198E+00  2.90514678E-02
4.02111402E-02  2.83166432E+00  2.96124034E-02
4.05035849E-02  2.82052016E+00  2.95800921E-02
4.07960295E-02  2.77178264E+00  2.91443840E-02
4.10884742E-02  2.79804301E+00  2.89320312E-02
4.13809188E-02  2.84146094E+00  2.91804336E-02
4.16733635E-02  2.80407119E+00  2.92122457E-02
4.19658081E-02  2.74478674E+00  2.84866262E-02
4.22582528E-02  2.74816012E+00  2.84802560E-02
4.25506975E-02  2.72766685E+00  2.83028539E-02
4.28431421E-02  2.69066572E+00  2.81102434E-02
4.31355868E-02  2.67603898E+00  2.80571356E-02
4.34280314E-02  2.60130715E+00  2.75707040E-02
4.37204761E-02  2.67365384E+00  2.76325438E-02
4.40129207E-02  2.67409229E+00  2.77022496E-02
4.43053654E-02  2.64049196E+00  2.76631638E-02
4.45978100E-02  2.59169698E+00  2.72057615E-02
4.48902547E-02  2.56313801E+00  2.68174652E-02
4.51826994E-02  2.52572823E+00  2.65366733E-02
4.54751440E-02  2.53591371E+00  2.67815124E-02
4.57675887E-02  2.52450442E+00  2.67642047E-02
4.60600333E-02  2.46912551E+00  2.61756200E-02
4.63524780E-02  2.47345400E+00  2.59745531E-02
4.66449226E-02  2.43786740E+00  2.60917358E-02
4.69373673E-02  2.38418508E+00  2.56408453E-02
4.72298119E-02  2.45346498E+00  2.59498805E-02
4.75222566E-02  2.41041136E+00  2.54065562E-02
4.78147013E-02  2.40854383E+00  2.55722106E-02
4.81071459E-02  2.38670373E+00  2.52621360E-02
4.83995906E-02  2.33945203E+00  2.50298269E-02
4.86920352E-02  2.35087132E+00  2.50149332E-02
4.89844799E-02  2.32558942E+00  2.47866418E-02
4.92769245E-02  2.31831861E+00  2.48037186E-02
4.95693692E-02  2.30985737E+00  2.47770883E-02
4.98618139E-02  2.22050071E+00  2.40762159E-02
5.01542585E-02  2.23591614E+00  2.39303131E-02
5.04467032E-02  2.29926634E+00  2.43913680E-02
5.07391478E-02  2.27849650E+00  2.43525859E-02
5.10315925E-02  2.30907631E+00  2.44254395E-02
5.13240371E-02  2.26800537E+00  2.40665097E-02
5.16164818E-02  2.23225451E+00  2.38760877E-02
5.19089264E-02  2.22513580E+00  2.37863436E-02
5.22013711E-02  2.28266168E+00  2.40054205E-02
5.24938158E-02  2.24229074E+00  2.39124112E-02
5.27862604E-02  2.21095991E+00  2.32616682E-02
5.30787051E-02  2.26171184E+00  2.37929970E-02
5.33711497E-02  2.21747279E+00  2.35091262E-02
5.36635944E-02  2.17031503E+00  2.31435280E-02
5.39560390E-02  2.22602725E+00  2.34059468E-02
5.42484837E-02  2.20813322E+00  2.31985673E-02
5.45409283E-02  2.25813484E+00  2.36237086E-02
5.48333730E-02  2.21287584E+00  2.32074466E-02
5.51258177E-02  2.21365404E+00  2.31317990E-02
5.54182623E-02  2.20637417E+00  2.29992904E-02
5.57107070E-02  2.23562527E+00  2.31512561E-02
5.60031516E-02  2.21117330E+00  2.30243132E-02
5.62955963E-02  2.26140237E+00  2.32369918E-02
5.65880409E-02  2.21962857E+00  2.28669774E-02
5.68804856E-02  2.23101449E+00  2.29562726E-02
5.71729303E-02  2.27746105E+00  2.32721344E-02
5.74653749E-02  2.23282456E+00  2.28890311E-02
5.77578196E-02  2.23381305E+00  2.26984918E-02
5.80502642E-02  2.27811623E+00  2.29075011E-02
5.83427089E-02  2.27358460E+00  2.29901429E-02
5.86351535E-02  2.28245401E+00  2.29895059E-02
5.89275982E-02  2.26600862E+00  2.26987060E-02
5.92200428E-02  2.30629611E+00  2.29292158E-02
5.95124875E-02  2.29125071E+00  2.27954127E-02
5.98049322E-02  2.27729750E+00  2.28289738E-02
6.00973768E-02  2.32983422E+00  2.30608843E-02
6.03898215E-02  2.31365156E+00  2.28771847E-02
6.06822661E-02  2.32925797E+00  2.26226877E-02
6.09747108E-02  2.35351896E+00  2.29997765E-02
6.12671554E-02  2.35088563E+00  2.28705294E-02
6.15596001E-02  2.35469294E+00  2.27743201E-02
6.18520447E-02  2.37671161E+00  2.29379833E-02
6.21444894E-02  2.38889003E+00  2.29966883E-02
6.24369341E-02  2.41915870E+00  2.29979251E-02
6.27293787E-02  2.37385201E+00  2.26554275E-02
6.30218234E-02  2.42754769E+00  2.29525194E-02
6.33142680E-02  2.43597579E+00  2.30065119E-02
6.36067127E-02  2.49366522E+00  2.31351592E-02
6.38991573E-02  2.43326354E+00  2.28116233E-02
6.41916020E-02  2.50123143E+00  2.31140181E-02
6.44840467E-02  2.47852349E+00  2.29394604E-02
6.47764913E-02  2.47701621E+00  2.29049176E-02
6.50689360E-02  2.48750496E+00  2.31348258E-02
6.53613806E-02  2.48954082E+00  2.28667855E-02
6.56538253E-02  2.47020197E+00  2.27102414E-02
6.59462699E-02  2.51363325E+00  2.29090322E-02
6.62387146E-02  2.56453705E+00  2.30852086E-02
6.65311592E-02  2.58164263E+00  2.31894460E-02
6.68236039E-02  2.56076312E+00  2.29870658E-02
6.71160486E-02  2.61731195E+00  2.31448412E-02
6.74084932E-02  2.62725067E+00  2.32563820E-02
6.77009379E-02  2.65377378E+00  2.33326424E-02
6.79933825E-02  2.63822746E+00  2.31699962E-02
6.82858272E-02  2.67807436E+00  2.33308636E-02
6.85782718E-02  2.66800427E+00  2.32334398E-02
6.88707165E-02  2.70368528E+00  2.34017335E-02
6.91631611E-02  2.67932773E+00  2.30847895E-02
6.94556058E-02  2.69467902E+00  2.32032780E-02
6.97480505E-02  2.74577951E+00  2.34622043E-02
7.00404951E-02  2.70073104E+00  2.33621653E-02
7.03329398E-02  2.77743602E+00  2.34376527E-02
7.06253844E-02  2.80418396E+00  2.33673882E-02
7.09178291E-02  2.78702474E+00  2.35177316E-02
7.12102737E-02  2.82153654E+00  2.35307850E-02
7.15027184E-02  2.86378098E+00  2.37195101E-02
7.17951631E-02  2.85218644E+00  2.35276390E-02
7.20876077E-02  2.85686684E+00  2.34311130E-02
7.23800524E-02  2.90187836E+00  2.37317383E-02
7.26724970E-02  2.88083744E+00  2.35549398E-02
7.29649417E-02  2.87982702E+00  2.36544572E-02
7.32573863E-02  2.91087604E+00  2.36258693E-02
7.35498310E-02  2.92446756E+00  2.35278681E-02
7.38422756E-02  2.97951508E+00  2.39158459E-02
7.41347203E-02  2.96971464E+00  2.37092115E-02
7.44271650E-02  2.98331928E+00  2.36117896E-02
7.47196096E-02  2.98919058E+00  2.38381252E-02
7.50120543E-02  3.02192807E+00  2.37264056E-02
7.53044989E-02  2.99435401E+00  2.36805882E-02
7.55969436E-02  3.01201200E+00  2.36500055E-02
7.58893882E-02  3.05058336E+00  2.37884410E-02
7.61818329E-02  3.06680322E+00  2.39272937E-02
7.64742775E-02  3.08725262E+00  2.40196753E-02
7.67667222E-02  3.11661434E+00  2.39689928E-02
7.70591669E-02  3.04489851E+00  2.33402643E-02
7.73516115E-02  3.10956454E+00  2.39168964E-02
7.76440562E-02  3.14188719E+00  2.39908621E-02
7.79365008E-02  3.15877271E+00  2.40302924E-02
7.82289455E-02  3.12671351E+00  2.37363167E-02
7.85213901E-02  3.13709641E+00  2.37393286E-02
7.88138348E-02  3.18298721E+00  2.39981227E-02
7.91062795E-02  3.14970303E+00  2.37748995E-02
7.93987241E-02  3.19046354E+00  2.39404496E-02
7.96911688E-02  3.20946169E+00  2.39385460E-02
7.99836134E-02  3.18131304E+00  2.36779302E-02
8.02760581E-02  3.21461248E+00  2.38973275E-02
8.05685027E-02  3.23904085E+00  2.39397548E-02
8.08609474E-02  3.26956296E+00  2.39324588E-02
8.11533920E-02  3.28333139E+00  2.41271462E-02
8.14458367E-02  3.28866410E+00  2.40381695E-02
8.17382814E-02  3.26125312E+00  2.38665193E-02
8.20307260E-02  3.28440762E+00  2.38684602E-02
8.23231707E-02  3.28611732E+00  2.37812456E-02
8.26156153E-02  3.29288101E+00  2.39820220E-02
8.29080600E-02  3.34106374E+00  2.39209477E-02
8.32005046E-02  3.30837226E+00  2.38500480E-02
8.34929493E-02  3.28513098E+00  2.37083901E-02
8.37853939E-02  3.30907178E+00  2.37485711E-02
8.40778386E-02  3.30404663E+00  2.37997025E-02
8.43702833E-02  3.36251068E+00  2.40093600E-02
8.46627279E-02  3.36354947E+00  2.37488840E-02
8.49551726E-02  3.31318283E+00  2.35368516E-02
8.52476172E-02  3.33585596E+00  2.36847773E-02
8.55400619E-02  3.35454464E+00  2.37851162E-02
8.58325065E-02  3.36226511E+00  2.36322600E-02
8.61249512E-02  3.34040403E+00  2.37122867E-02
8.64173959E-02  3.37461019E+00  2.36200504E-02
8.67098405E-02  3.34733343E+00  2.35575866E-02
8.70022852E-02  3.38899040E+00  2.37148944E-02
8.72947298E-02  3.36232686E+00  2.35219784E-02
8.75871745E-02  3.41910315E+00  2.37197634E-02
8.78796191E-02  3.38386011E+00  2.34769601E-02
8.81720638E-02  3.42983532E+00  2.37127580E-02
8.84645084E-02  3.40136433E+00  2.35159174E-02
8.87569531E-02  3.39388132E+00  2.34038513E-02
8.90493978E-02  3.42648125E+00  2.37122476E-02
8.93418424E-02  3.42102385E+00  2.36056224E-02
8.96342871E-02  3.37031627E+00  2.32269950E-02
8.99267317E-02  3.41262460E+00  2.33511459E-02
9.02191764E-02  3.42319441E+00  2.34404895E-02
9.05116210E-02  3.38996458E+00  2.33690646E-02
9.08040657E-02  3.39044690E+00  2.31912527E-02
9.10965103E-02  3.39847398E+00  2.32396349E-02
9.13889550E-02  3.46476984E+00  2.32770909E-02
9.16813997E-02  3.45740676E+00  2.34191995E-02
9.19738443E-02  3.43034339E+00  2.32230984E-02
9.22662890E-02  3.42626143E+00  2.32092962E-02
9.25587336E-02  3.44410467E+00  2.32593007E-02
9.28511783E-02  3.46209478E+00  2.32475810E-02
9.31436229E-02  3.43277383E+00  2.30876785E-02
9.34360676E-02  3.43090582E+00  2.31017787E-02
9.37285123E-02  3.45396924E+00  2.30474714E-02
9.40209569E-02  3.47718835E+00  2.32776701E-02
9.43134016E-02  3.43737364E+00  2.30323039E-02
9.46058462E-02  3.44438148E+00  2.30255648E-02
9.48982909E-02  3.43730283E+00  2.29219757E-02
9.51907355E-02  3.47419143E+00  2.30346769E-02
