### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.74700813E+01  6.77145541E-01
8.62711735E-03  3.37452927E+01  5.91113687E-01
8.91956201E-03  3.01957111E+01  5.12086034E-01
9.21200666E-03  2.77524166E+01  4.62027222E-01
9.50445132E-03  2.55486889E+01  4.14672762E-01
9.79689598E-03  2.27770100E+01  3.77629042E-01
1.00893406E-02  2.05951042E+01  3.47179711E-01
1.03817853E-02  1.94410057E+01  2.92917788E-01
1.06742299E-02  1.72917442E+01  2.50815809E-01
1.09666746E-02  1.53802204E+01  2.20710620E-01
1.12591193E-02  1.42236443E+01  1.93756729E-01
1.15515639E-02  1.28791637E+01  1.75948799E-01
1.18440086E-02  1.20486174E+01  1.65797949E-01
1.21364532E-02  1.12702227E+01  1.56425297E-01
1.24288979E-02  1.02678289E+01  1.46384835E-01
1.27213425E-02  9.73538113E+00  1.38822123E-01
1.30137872E-02  8.98513794E+00  1.29608303E-01
1.33062318E-02  8.56225109E+00  1.26963168E-01
1.35986765E-02  7.80731392E+00  1.19984798E-01
1.38911212E-02  7.20461559E+00  1.11864284E-01
1.41835658E-02  7.06227350E+00  1.05138063E-01
1.44760105E-02  6.91464996E+00  9.89829227E-02
1.47684551E-02  6.43986559E+00  9.57766250E-02
1.50608998E-02  6.17069149E+00  9.06866491E-02
1.53533444E-02  5.80794907E+00  8.46906230E-02
1.56457891E-02  5.64855051E+00  8.42973366E-02
1.59382338E-02  5.14493370E+00  7.67729506E-02
1.62306784E-02  5.01841688E+00  7.64768049E-02
1.65231231E-02  4.76180124E+00  7.30857030E-02
1.68155677E-02  4.62175941E+00  6.95808232E-02
1.71080124E-02  4.46988344E+00  6.91035539E-02
1.74004570E-02  4.18193054E+00  6.48147166E-02
1.76929017E-02  4.02432203E+00  6.33457005E-02
1.79853463E-02  3.88945413E+00  6.07208572E-02
1.82777910E-02  3.57623386E+00  5.77187389E-02
1.85702357E-02  3.56073093E+00  5.82008399E-02
1.88626803E-02  3.36121416E+00  5.48299439E-02
1.91551250E-02  3.21919322E+00  5.32188937E-02
1.94475696E-02  3.13496566E+00  5.15176393E-02
1.97400143E-02  3.00572610E+00  5.01302592E-02
2.00324589E-02  2.93890738E+00  5.04389480E-02
2.03249036E-02  2.71943831E+00  4.66791913E-02
2.06173482E-02  2.64254260E+00  4.52792980E-02
2.09097929E-02  2.61980271E+00  4.44481485E-02
2.12022376E-02  2.50856924E+00  4.41802926E-02
2.14946822E-02  2.44357181E+00  4.31696847E-02
2.17871269E-02  2.36534309E+00  4.15420234E-02
2.20795715E-02  2.36101842E+00  4.10069637E-02
2.23720162E-02  2.30158377E+00  4.05412018E-02
2.26644608E-02  2.20634556E+00  3.93301100E-02
2.29569055E-02  2.16398787E+00  3.84045728E-02
2.32493502E-02  2.14364409E+00  3.80315520E-02
2.35417948E-02  2.10072756E+00  3.75549309E-02
2.38342395E-02  1.98794246E+00  3.59547362E-02
2.41266841E-02  1.96266615E+00  3.56025472E-02
2.44191288E-02  1.83057344E+00  3.45022902E-02
2.47115734E-02  1.82290447E+00  3.38680074E-02
2.50040181E-02  1.84043598E+00  3.45534198E-02
2.52964627E-02  1.81864381E+00  3.36267352E-02
2.55889074E-02  1.71178532E+00  3.23381461E-02
2.58813521E-02  1.70101929E+00  3.21577266E-02
2.61737967E-02  1.63750947E+00  3.17738354E-02
2.64662414E-02  1.64406538E+00  3.20522599E-02
2.67586860E-02  1.61114454E+00  3.10525279E-02
2.70511307E-02  1.56649208E+00  3.05631328E-02
2.73435753E-02  1.54071593E+00  3.03328130E-02
2.76360200E-02  1.44542551E+00  2.94189341E-02
2.79284646E-02  1.44729733E+00  2.95243878E-02
2.82209093E-02  1.44517839E+00  2.90257297E-02
2.85133540E-02  1.45588338E+00  2.90133972E-02
2.88057986E-02  1.30590641E+00  2.76046116E-02
2.90982433E-02  1.35190547E+00  2.80070510E-02
2.93906879E-02  1.31179786E+00  2.78978646E-02
