### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.35949402E+01  4.54929173E-01
8.62711735E-03  3.80168037E+01  3.90785336E-01
8.91956201E-03  3.39503212E+01  3.38203609E-01
9.21200666E-03  3.02493305E+01  3.00442278E-01
9.50445132E-03  2.70295448E+01  2.65660256E-01
9.79689598E-03  2.40119076E+01  2.41499573E-01
1.00893406E-02  2.22551994E+01  2.24788517E-01
1.03817853E-02  1.93987961E+01  1.82246760E-01
1.06742299E-02  1.72978363E+01  1.56249061E-01
1.09666746E-02  1.57461557E+01  1.39096186E-01
1.12591193E-02  1.45338125E+01  1.21990822E-01
1.15515639E-02  1.31550245E+01  1.10757805E-01
1.18440086E-02  1.24648848E+01  1.05036609E-01
1.21364532E-02  1.15475798E+01  9.86216441E-02
1.24288979E-02  1.07631960E+01  9.33498070E-02
1.27213425E-02  1.01193600E+01  8.81545544E-02
1.30137872E-02  9.50930595E+00  8.30483288E-02
1.33062318E-02  9.00027943E+00  8.10770169E-02
1.35986765E-02  8.44049740E+00  7.77043700E-02
1.38911212E-02  7.82844448E+00  7.26289526E-02
1.41835658E-02  7.42389584E+00  6.71412870E-02
1.44760105E-02  7.13285255E+00  6.26170859E-02
1.47684551E-02  6.80532312E+00  6.13241531E-02
1.50608998E-02  6.41285801E+00  5.75821996E-02
1.53533444E-02  6.16976023E+00  5.43680899E-02
1.56457891E-02  5.87512445E+00  5.35475835E-02
1.59382338E-02  5.66210842E+00  5.01641519E-02
1.62306784E-02  5.51329136E+00  4.99272756E-02
1.65231231E-02  5.14683485E+00  4.73263413E-02
1.68155677E-02  5.04209089E+00  4.52665351E-02
1.71080124E-02  4.77285480E+00  4.44761738E-02
1.74004570E-02  4.57832289E+00  4.22400497E-02
1.76929017E-02  4.54441071E+00  4.19271737E-02
1.79853463E-02  4.26853848E+00  3.96204293E-02
1.82777910E-02  4.13795090E+00  3.86707485E-02
1.85702357E-02  3.98284435E+00  3.83391380E-02
1.88626803E-02  3.89734244E+00  3.67739275E-02
1.91551250E-02  3.69850039E+00  3.55296694E-02
1.94475696E-02  3.68341303E+00  3.47816981E-02
1.97400143E-02  3.42033863E+00  3.33077908E-02
2.00324589E-02  3.19742775E+00  3.27687189E-02
2.03249036E-02  3.20446825E+00  3.15607786E-02
2.06173482E-02  3.12997580E+00  3.06934137E-02
2.09097929E-02  3.06980300E+00  2.99682003E-02
2.12022376E-02  2.91927147E+00  2.96851192E-02
2.14946822E-02  2.84747720E+00  2.90256850E-02
2.17871269E-02  2.77863789E+00  2.80441679E-02
2.20795715E-02  2.65141773E+00  2.70665567E-02
2.23720162E-02  2.61357164E+00  2.69083120E-02
2.26644608E-02  2.46692586E+00  2.59031430E-02
2.29569055E-02  2.37178636E+00  2.50425953E-02
2.32493502E-02  2.33256602E+00  2.47098859E-02
2.35417948E-02  2.28160429E+00  2.43774503E-02
2.38342395E-02  2.22762012E+00  2.37061363E-02
2.41266841E-02  2.18078804E+00  2.33711004E-02
2.44191288E-02  2.08508444E+00  2.29351837E-02
2.47115734E-02  2.03664780E+00  2.22934224E-02
2.50040181E-02  1.97687685E+00  2.23052204E-02
2.52964627E-02  1.94125140E+00  2.16390304E-02
2.55889074E-02  1.89206362E+00  2.11684741E-02
2.58813521E-02  1.84061337E+00  2.08314974E-02
2.61737967E-02  1.82190955E+00  2.08671838E-02
2.64662414E-02  1.74501050E+00  2.05637179E-02
2.67586860E-02  1.69918478E+00  1.98589098E-02
2.70511307E-02  1.66255224E+00  1.96001735E-02
2.73435753E-02  1.66878676E+00  1.96586512E-02
2.76360200E-02  1.62329137E+00  1.94103625E-02
2.79284646E-02  1.58862388E+00  1.92663111E-02
2.82209093E-02  1.52868140E+00  1.85899995E-02
2.85133540E-02  1.49718189E+00  1.83183495E-02
2.88057986E-02  1.51172769E+00  1.84866376E-02
2.90982433E-02  1.47030520E+00  1.81727018E-02
2.93906879E-02  1.41171944E+00  1.80015899E-02
2.96831326E-02  1.42324567E+00  1.76531896E-02
2.99755772E-02  1.37826943E+00  1.74269117E-02
