### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.52816029E+01  4.70441937E-01
8.62711735E-03  2.21995201E+01  4.05508727E-01
8.91956201E-03  2.00167751E+01  3.52639794E-01
9.21200666E-03  1.83399258E+01  3.17672729E-01
9.50445132E-03  1.67503872E+01  2.83986449E-01
9.79689598E-03  1.49815969E+01  2.59035975E-01
1.00893406E-02  1.33555994E+01  2.36465633E-01
1.03817853E-02  1.20573101E+01  1.95108235E-01
1.06742299E-02  1.07120934E+01  1.66969314E-01
1.09666746E-02  1.00350037E+01  1.50787279E-01
1.12591193E-02  8.97992134E+00  1.30212188E-01
1.15515639E-02  8.29335403E+00  1.19418487E-01
1.18440086E-02  7.93857574E+00  1.13827139E-01
1.21364532E-02  7.44573355E+00  1.07537135E-01
1.24288979E-02  6.93021441E+00  1.01717129E-01
1.27213425E-02  6.32711315E+00  9.46561918E-02
1.30137872E-02  6.14278603E+00  9.06394273E-02
1.33062318E-02  5.70225143E+00  8.76336545E-02
1.35986765E-02  5.48351192E+00  8.50489140E-02
1.38911212E-02  5.01974201E+00  7.89752007E-02
1.41835658E-02  4.95245314E+00  7.44666606E-02
1.44760105E-02  4.67282248E+00  6.88222423E-02
1.47684551E-02  4.36026192E+00  6.66563287E-02
1.50608998E-02  4.15306473E+00  6.29252195E-02
1.53533444E-02  3.92864656E+00  5.89127615E-02
1.56457891E-02  3.79149175E+00  5.84136546E-02
1.59382338E-02  3.47480583E+00  5.33639081E-02
1.62306784E-02  3.40908480E+00  5.33125252E-02
1.65231231E-02  3.33179998E+00  5.17071076E-02
1.68155677E-02  3.21931958E+00  4.91170138E-02
1.71080124E-02  2.99354696E+00  4.78309840E-02
1.74004570E-02  2.84932232E+00  4.52501476E-02
1.76929017E-02  2.80039859E+00  4.46935371E-02
1.79853463E-02  2.61216974E+00  4.20879982E-02
1.82777910E-02  2.52899265E+00  4.10526954E-02
1.85702357E-02  2.55198789E+00  4.16737869E-02
1.88626803E-02  2.33731413E+00  3.86716090E-02
1.91551250E-02  2.29031205E+00  3.79667692E-02
1.94475696E-02  2.07488704E+00  3.54487374E-02
