### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.15312862E+01  4.19449478E-01
8.62711735E-03  1.95048141E+01  3.67231786E-01
8.91956201E-03  1.75998573E+01  3.19469810E-01
9.21200666E-03  1.56552191E+01  2.83564389E-01
9.50445132E-03  1.45027809E+01  2.55300581E-01
9.79689598E-03  1.28805857E+01  2.32054383E-01
1.00893406E-02  1.15129700E+01  2.12114811E-01
1.03817853E-02  1.08332357E+01  1.78677738E-01
1.06742299E-02  9.73419952E+00  1.53776705E-01
1.09666746E-02  9.06242847E+00  1.38442412E-01
1.12591193E-02  8.12129116E+00  1.19637921E-01
1.15515639E-02  7.33357954E+00  1.08493932E-01
1.18440086E-02  6.80986452E+00  1.01855554E-01
1.21364532E-02  6.39627123E+00  9.62961912E-02
1.24288979E-02  5.99088383E+00  9.13707465E-02
1.27213425E-02  5.78298950E+00  8.74305815E-02
1.30137872E-02  5.42800665E+00  8.23181495E-02
1.33062318E-02  5.08882952E+00  7.99829960E-02
1.35986765E-02  4.58902168E+00  7.51692802E-02
1.38911212E-02  4.37011480E+00  7.11930171E-02
1.41835658E-02  4.34266520E+00  6.73706681E-02
1.44760105E-02  4.06277084E+00  6.19999431E-02
1.47684551E-02  3.87786698E+00  6.07326925E-02
1.50608998E-02  3.73420548E+00  5.76475002E-02
1.53533444E-02  3.54177451E+00  5.40429838E-02
1.56457891E-02  3.43324828E+00  5.37035353E-02
1.59382338E-02  3.26796842E+00  4.99991030E-02
1.62306784E-02  3.05062389E+00  4.87243049E-02
1.65231231E-02  2.97742343E+00  4.72250096E-02
1.68155677E-02  2.80565572E+00  4.43004407E-02
1.71080124E-02  2.71080351E+00  4.39750403E-02
1.74004570E-02  2.60195684E+00  4.17772830E-02
1.76929017E-02  2.47815156E+00  4.06199768E-02
1.79853463E-02  2.41675687E+00  3.91124487E-02
1.82777910E-02  2.33824492E+00  3.81376445E-02
1.85702357E-02  2.19915724E+00  3.73759940E-02
1.88626803E-02  2.11900949E+00  3.55746895E-02
1.91551250E-02  2.04796219E+00  3.46863195E-02
1.94475696E-02  1.97011590E+00  3.33726257E-02
1.97400143E-02  1.85073364E+00  3.21441665E-02
2.00324589E-02  1.85318828E+00  3.27293798E-02
2.03249036E-02  1.78218150E+00  3.08790971E-02
2.06173482E-02  1.73138511E+00  2.99495608E-02
2.09097929E-02  1.71058321E+00  2.93492116E-02
2.12022376E-02  1.64702511E+00  2.92530116E-02
2.14946822E-02  1.59755945E+00  2.85232998E-02
2.17871269E-02  1.55898166E+00  2.75591612E-02
2.20795715E-02  1.47811007E+00  2.65134517E-02
2.23720162E-02  1.48203135E+00  2.65837889E-02
2.26644608E-02  1.43816221E+00  2.59476043E-02
2.29569055E-02  1.44043839E+00  2.56080460E-02
2.32493502E-02  1.34850347E+00  2.46530846E-02
2.35417948E-02  1.32563937E+00  2.43822150E-02
2.38342395E-02  1.30094850E+00  2.37678103E-02
2.41266841E-02  1.27003443E+00  2.33990978E-02
2.44191288E-02  1.23451257E+00  2.31529903E-02
2.47115734E-02  1.19875216E+00  2.24468037E-02
2.50040181E-02  1.21161246E+00  2.29096003E-02
2.52964627E-02  1.15501809E+00  2.19022259E-02
2.55889074E-02  1.12224424E+00  2.13925783E-02
2.58813521E-02  1.12285948E+00  2.13539246E-02
2.61737967E-02  1.12470138E+00  2.15098802E-02
2.64662414E-02  1.10156846E+00  2.14392468E-02
2.67586860E-02  1.06025171E+00  2.05922518E-02
2.70511307E-02  1.05754948E+00  2.05165707E-02
2.73435753E-02  1.02242589E+00  2.02034954E-02
2.76360200E-02  1.06664515E+00  2.06425972E-02
2.79284646E-02  1.00060868E+00  2.00724676E-02
2.82209093E-02  9.72791255E-01  1.94597170E-02
2.85133540E-02  9.37437296E-01  1.90325174E-02
2.88057986E-02  9.53336418E-01  1.92720927E-02
2.90982433E-02  9.54145253E-01  1.92101113E-02
2.93906879E-02  9.41927314E-01  1.92995127E-02
2.96831326E-02  9.48986650E-01  1.89305395E-02
2.99755772E-02  8.81036401E-01  1.82993691E-02
3.02680219E-02  9.00007486E-01  1.85381453E-02
3.05604666E-02  8.73020589E-01  1.80977955E-02
3.08529112E-02  8.57921362E-01  1.78733598E-02
3.11453559E-02  8.73392999E-01  1.79670807E-02
3.14378005E-02  8.45902264E-01  1.77974850E-02
3.17302452E-02  8.40520740E-01  1.75260268E-02
3.20226898E-02  8.21145356E-01  1.72958132E-02
3.23151345E-02  8.29015434E-01  1.74771361E-02
3.26075791E-02  8.10058475E-01  1.70813017E-02
3.29000238E-02  8.35891366E-01  1.75172854E-02
3.31924685E-02  8.13140512E-01  1.71653815E-02
3.34849131E-02  7.91073442E-01  1.66036207E-02
3.37773578E-02  8.00746500E-01  1.67770702E-02
3.40698024E-02  8.29267979E-01  1.70485154E-02
3.43622471E-02  7.99193025E-01  1.68934967E-02
3.46546917E-02  7.75468946E-01  1.63446479E-02
3.49471364E-02  7.69969642E-01  1.62903517E-02
3.52395811E-02  7.65077829E-01  1.62929036E-02
3.55320257E-02  8.00968230E-01  1.65578835E-02
3.58244704E-02  8.23794246E-01  1.68578029E-02
3.61169150E-02  7.94704616E-01  1.63655989E-02
3.64093597E-02  8.02589774E-01  1.64549090E-02
3.67018043E-02  7.75552034E-01  1.61503199E-02
3.69942490E-02  7.98402429E-01  1.63932070E-02
3.72866936E-02  8.12570333E-01  1.62904877E-02
3.75791383E-02  8.04428875E-01  1.62154492E-02
3.78715830E-02  8.38620424E-01  1.66858025E-02
3.81640276E-02  8.62525582E-01  1.69024765E-02
3.84564723E-02  8.49471450E-01  1.64797660E-02
3.87489169E-02  8.79119337E-01  1.68936085E-02
3.90413616E-02  9.77168560E-01  1.77520271E-02
3.93338062E-02  1.24977922E+00  2.00176146E-02
3.96262509E-02  1.89587784E+00  2.45083664E-02
3.99186955E-02  3.14159679E+00  3.11875697E-02
4.02111402E-02  4.25428486E+00  3.66748646E-02
4.05035849E-02  2.79919529E+00  2.97652017E-02
4.07960295E-02  2.14324951E+00  2.58956812E-02
4.10884742E-02  2.36059952E+00  2.68440656E-02
4.13809188E-02  2.55142474E+00  2.79315878E-02
4.16733635E-02  3.04782534E+00  3.07657160E-02
4.19658081E-02  3.16359448E+00  3.08926515E-02
4.22582528E-02  3.35343289E+00  3.17821652E-02
4.25506975E-02  1.79657531E+00  2.32072268E-02
4.28431421E-02  1.33814406E+00  2.00281441E-02
4.31355868E-02  1.17410719E+00  1.87791009E-02
4.34280314E-02  1.10579741E+00  1.81620233E-02
4.37204761E-02  1.11275840E+00  1.80110801E-02
4.40129207E-02  1.08335328E+00  1.78246517E-02
4.43053654E-02  1.10942090E+00  1.81143507E-02
4.45978100E-02  1.10139740E+00  1.79142300E-02
4.48902547E-02  1.07008290E+00  1.75070874E-02
4.51826994E-02  1.09801519E+00  1.76754687E-02
4.54751440E-02  1.14158094E+00  1.81523748E-02
4.57675887E-02  1.11544001E+00  1.79722756E-02
4.60600333E-02  1.15256798E+00  1.80640854E-02
4.63524780E-02  1.16995656E+00  1.80442296E-02
4.66449226E-02  1.20261300E+00  1.85105018E-02
4.69373673E-02  1.19965565E+00  1.83737967E-02
4.72298119E-02  1.21729326E+00  1.84629206E-02
4.75222566E-02  1.25190151E+00  1.84985381E-02
4.78147013E-02  1.25181162E+00  1.86216347E-02
4.81071459E-02  1.29856372E+00  1.88237168E-02
4.83995906E-02  1.41474521E+00  1.96625199E-02
4.86920352E-02  1.60851908E+00  2.09004357E-02
4.89844799E-02  2.14901161E+00  2.40673292E-02
4.92769245E-02  3.18190289E+00  2.93527991E-02
4.95693692E-02  4.59295511E+00  3.52907702E-02
4.98618139E-02  5.77749825E+00  3.92274447E-02
5.01542585E-02  6.04514456E+00  3.97457518E-02
5.04467032E-02  5.58721542E+00  3.84057760E-02
5.07391478E-02  4.93536282E+00  3.62024345E-02
5.10315925E-02  4.10255575E+00  3.28868143E-02
5.13240371E-02  2.61856246E+00  2.61230040E-02
5.16164818E-02  2.13836432E+00  2.36042105E-02
5.19089264E-02  1.76824772E+00  2.14179698E-02
5.22013711E-02  1.64354074E+00  2.05780473E-02
5.24938158E-02  1.38466394E+00  1.89804696E-02
5.27862604E-02  1.28644526E+00  1.79244373E-02
5.30787051E-02  1.29882932E+00  1.82158425E-02
5.33711497E-02  1.24602127E+00  1.78021211E-02
5.36635944E-02  1.23808706E+00  1.76563561E-02
5.39560390E-02  1.19771910E+00  1.73418652E-02
5.42484837E-02  1.23113215E+00  1.74967833E-02
5.45409283E-02  1.16367745E+00  1.71314385E-02
5.48333730E-02  1.19367599E+00  1.72184687E-02
5.51258177E-02  1.17833805E+00  1.70523077E-02
5.54182623E-02  1.19929576E+00  1.71293002E-02
5.57107070E-02  1.17214584E+00  1.69396494E-02
5.60031516E-02  1.16823328E+00  1.69060789E-02
5.62955963E-02  1.17785859E+00  1.69392787E-02
5.65880409E-02  1.19215727E+00  1.69309080E-02
5.68804856E-02  1.20716357E+00  1.70565266E-02
5.71729303E-02  1.20997250E+00  1.71338841E-02
5.74653749E-02  1.22905326E+00  1.71531066E-02
5.77578196E-02  1.19425738E+00  1.67657379E-02
5.80502642E-02  1.21290874E+00  1.68850850E-02
5.83427089E-02  1.23549581E+00  1.71184372E-02
5.86351535E-02  1.27787662E+00  1.73768308E-02
5.89275982E-02  1.25618553E+00  1.70708280E-02
5.92200428E-02  1.31107044E+00  1.74623225E-02
5.95124875E-02  1.29113352E+00  1.72859374E-02
5.98049322E-02  1.25664151E+00  1.71292964E-02
6.00973768E-02  1.21589279E+00  1.68274548E-02
6.03898215E-02  1.27628314E+00  1.71673093E-02
6.06822661E-02  1.25963426E+00  1.68040879E-02
6.09747108E-02  1.22457528E+00  1.67592857E-02
6.12671554E-02  1.24966300E+00  1.68443285E-02
6.15596001E-02  1.23222351E+00  1.66410357E-02
6.18520447E-02  1.25061369E+00  1.68068334E-02
6.21444894E-02  1.23570800E+00  1.67063847E-02
6.24369341E-02  1.27792823E+00  1.68851502E-02
6.27293787E-02  1.28896594E+00  1.68625601E-02
6.30218234E-02  1.25254631E+00  1.66533161E-02
6.33142680E-02  1.29909492E+00  1.69718489E-02
6.36067127E-02  1.30473399E+00  1.69047266E-02
6.38991573E-02  1.30260348E+00  1.68615617E-02
6.41916020E-02  1.29884684E+00  1.68242157E-02
6.44840467E-02  1.33023119E+00  1.69762950E-02
