### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.77189541E+01  5.10607004E-01
8.62711735E-03  2.46244431E+01  4.42696661E-01
8.91956201E-03  2.24416885E+01  3.87040734E-01
9.21200666E-03  1.96108761E+01  3.40505630E-01
9.50445132E-03  1.88201180E+01  3.12026143E-01
9.79689598E-03  1.69921761E+01  2.85956591E-01
1.00893406E-02  1.52497129E+01  2.61915863E-01
1.03817853E-02  1.34367704E+01  2.13497341E-01
1.06742299E-02  1.26310177E+01  1.87937438E-01
1.09666746E-02  1.14151430E+01  1.66702166E-01
1.12591193E-02  9.87981796E+00  1.41574308E-01
1.15515639E-02  9.59076405E+00  1.33115217E-01
1.18440086E-02  8.70853329E+00  1.23578139E-01
1.21364532E-02  8.38227463E+00  1.18271559E-01
1.24288979E-02  7.71891785E+00  1.11273974E-01
1.27213425E-02  7.35509586E+00  1.05787665E-01
1.30137872E-02  6.71512318E+00  9.82327014E-02
1.33062318E-02  6.35690880E+00  9.59103256E-02
1.35986765E-02  6.05762768E+00  9.26585048E-02
1.38911212E-02  5.77131176E+00  8.77772421E-02
1.41835658E-02  5.48120928E+00  8.12053308E-02
1.44760105E-02  5.06540251E+00  7.42746815E-02
1.47684551E-02  5.02541828E+00  7.41764233E-02
1.50608998E-02  4.64258623E+00  6.89628273E-02
1.53533444E-02  4.45087433E+00  6.49987757E-02
1.56457891E-02  4.28459406E+00  6.43663406E-02
1.59382338E-02  4.05229044E+00  5.97347803E-02
1.62306784E-02  3.86357570E+00  5.88301159E-02
1.65231231E-02  3.71007061E+00  5.65583184E-02
1.68155677E-02  3.50411177E+00  5.31169958E-02
1.71080124E-02  3.30840802E+00  5.21219224E-02
1.74004570E-02  3.19119310E+00  4.96386960E-02
1.76929017E-02  3.05719304E+00  4.84050699E-02
1.79853463E-02  2.89337206E+00  4.59149741E-02
1.82777910E-02  2.92279291E+00  4.57468852E-02
1.85702357E-02  2.73542166E+00  4.47229482E-02
1.88626803E-02  2.62890291E+00  4.25123982E-02
1.91551250E-02  2.59135795E+00  4.18614857E-02
1.94475696E-02  2.53586864E+00  4.06220220E-02
1.97400143E-02  2.43496299E+00  3.95576097E-02
2.00324589E-02  2.33212280E+00  3.93919423E-02
2.03249036E-02  2.24051237E+00  3.71463373E-02
2.06173482E-02  2.16292834E+00  3.59143801E-02
2.09097929E-02  2.12205076E+00  3.50716263E-02
2.12022376E-02  2.05375481E+00  3.50468084E-02
2.14946822E-02  2.02827096E+00  3.44816409E-02
2.17871269E-02  1.87246966E+00  3.24094445E-02
2.20795715E-02  1.85690188E+00  3.18831354E-02
2.23720162E-02  1.80529261E+00  3.14786173E-02
2.26644608E-02  1.74112916E+00  3.06358337E-02
2.29569055E-02  1.78536868E+00  3.05873491E-02
2.32493502E-02  1.66582072E+00  2.93927677E-02
2.35417948E-02  1.64099979E+00  2.91001331E-02
2.38342395E-02  1.61896169E+00  2.84466483E-02
2.41266841E-02  1.53387201E+00  2.75936946E-02
2.44191288E-02  1.52749348E+00  2.76359059E-02
2.47115734E-02  1.51524115E+00  2.70665102E-02
2.50040181E-02  1.38320029E+00  2.62622461E-02
2.52964627E-02  1.41936946E+00  2.60445736E-02
2.55889074E-02  1.38142192E+00  2.54599433E-02
2.58813521E-02  1.37845564E+00  2.53794249E-02
2.61737967E-02  1.36234140E+00  2.53989641E-02
