### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  1.91043835E+01  4.00448710E-01
8.62711735E-03  1.84664555E+01  3.62156957E-01
8.91956201E-03  1.60002918E+01  3.08727205E-01
9.21200666E-03  1.50211468E+01  2.81520069E-01
9.50445132E-03  1.35451508E+01  2.50065506E-01
9.79689598E-03  1.19602585E+01  2.26635501E-01
1.00893406E-02  1.11119976E+01  2.11207390E-01
1.03817853E-02  1.00112505E+01  1.74088955E-01
1.06742299E-02  9.05605984E+00  1.50330052E-01
1.09666746E-02  8.49892616E+00  1.35882840E-01
1.12591193E-02  7.83196163E+00  1.19076841E-01
1.15515639E-02  7.14257383E+00  1.08520180E-01
1.18440086E-02  6.69801569E+00  1.02382153E-01
1.21364532E-02  6.29201174E+00  9.68001783E-02
1.24288979E-02  5.90498543E+00  9.19404998E-02
1.27213425E-02  5.52094173E+00  8.65823701E-02
1.30137872E-02  5.16164541E+00  8.13589320E-02
1.33062318E-02  5.06344032E+00  8.08625221E-02
1.35986765E-02  4.60271597E+00  7.62997568E-02
1.38911212E-02  4.28065872E+00  7.14137778E-02
1.41835658E-02  4.28917265E+00  6.78602010E-02
1.44760105E-02  4.12386799E+00  6.33094013E-02
1.47684551E-02  3.84377503E+00  6.12831078E-02
1.50608998E-02  3.65582657E+00  5.78109175E-02
1.53533444E-02  3.45358276E+00  5.40878251E-02
1.56457891E-02  3.44824004E+00  5.45487441E-02
1.59382338E-02  3.18410563E+00  5.00210449E-02
1.62306784E-02  3.22325420E+00  5.07614836E-02
1.65231231E-02  2.97003937E+00  4.78044748E-02
1.68155677E-02  2.85477400E+00  4.52910550E-02
1.71080124E-02  2.76119304E+00  4.49822657E-02
1.74004570E-02  2.64044571E+00  4.26544659E-02
1.76929017E-02  2.50666857E+00  4.14056778E-02
1.79853463E-02  2.44162202E+00  3.98449637E-02
1.82777910E-02  2.32525802E+00  3.85460742E-02
1.85702357E-02  2.19184923E+00  3.78186181E-02
1.88626803E-02  2.14912105E+00  3.63112204E-02
1.91551250E-02  2.16469812E+00  3.61436196E-02
1.94475696E-02  2.04758883E+00  3.44827250E-02
1.97400143E-02  2.03305006E+00  3.41460072E-02
2.00324589E-02  1.90782344E+00  3.36575732E-02
2.03249036E-02  1.87359500E+00  3.20894457E-02
2.06173482E-02  1.79238284E+00  3.08847949E-02
2.09097929E-02  1.73079669E+00  2.99214795E-02
2.12022376E-02  1.66573596E+00  2.98166797E-02
2.14946822E-02  1.60602510E+00  2.89856549E-02
2.17871269E-02  1.62897134E+00  2.85520926E-02
2.20795715E-02  1.59116399E+00  2.78808549E-02
2.23720162E-02  1.53562570E+00  2.74262596E-02
2.26644608E-02  1.46531355E+00  2.65457090E-02
2.29569055E-02  1.48949206E+00  2.63885353E-02
2.32493502E-02  1.45512176E+00  2.59553641E-02
2.35417948E-02  1.39997113E+00  2.53911447E-02
2.38342395E-02  1.33237028E+00  2.43825987E-02
2.41266841E-02  1.28248632E+00  2.38357279E-02
2.44191288E-02  1.27215374E+00  2.38212664E-02
2.47115734E-02  1.26074445E+00  2.33231373E-02
2.50040181E-02  1.24372542E+00  2.35378388E-02
2.52964627E-02  1.16643476E+00  2.23080255E-02
2.55889074E-02  1.14443791E+00  2.18993519E-02
2.58813521E-02  1.18679345E+00  2.22423878E-02
2.61737967E-02  1.14308214E+00  2.19782852E-02
2.64662414E-02  1.06130576E+00  2.13287398E-02
2.67586860E-02  1.07394791E+00  2.09973417E-02
2.70511307E-02  1.04754281E+00  2.06957944E-02
2.73435753E-02  1.04781878E+00  2.07214765E-02
2.76360200E-02  1.01813853E+00  2.04405934E-02
2.79284646E-02  9.71265495E-01  2.00356748E-02
2.82209093E-02  9.56519425E-01  1.95615776E-02
2.85133540E-02  9.64557111E-01  1.95669997E-02
2.88057986E-02  9.35735166E-01  1.93480719E-02
2.90982433E-02  9.06267524E-01  1.89838316E-02
2.93906879E-02  9.00616467E-01  1.91274397E-02
2.96831326E-02  8.43205988E-01  1.80926472E-02
2.99755772E-02  8.54387164E-01  1.82612762E-02
3.02680219E-02  8.53164256E-01  1.83105581E-02
3.05604666E-02  8.06774378E-01  1.76430345E-02
3.08529112E-02  8.24704111E-01  1.77859329E-02
3.11453559E-02  8.05796444E-01  1.75130516E-02
3.14378005E-02  7.86953390E-01  1.73977427E-02
3.17302452E-02  7.87749648E-01  1.72064062E-02
3.20226898E-02  7.65167594E-01  1.69203002E-02
3.23151345E-02  7.36791790E-01  1.67149361E-02
3.26075791E-02  7.55300760E-01  1.67348217E-02
3.29000238E-02  7.20627546E-01  1.64932031E-02
3.31924685E-02  7.29392052E-01  1.64920185E-02
3.34849131E-02  7.21893489E-01  1.60857309E-02
3.37773578E-02  7.27522731E-01  1.62071679E-02
3.40698024E-02  6.89461052E-01  1.57756880E-02
3.43622471E-02  6.69934332E-01  1.56946480E-02
3.46546917E-02  6.52527332E-01  1.52569916E-02
3.49471364E-02  6.92781091E-01  1.56761836E-02
3.52395811E-02  6.68012261E-01  1.54351769E-02
3.55320257E-02  6.48627043E-01  1.51655274E-02
3.58244704E-02  6.79958463E-01  1.55541021E-02
3.61169150E-02  6.32715523E-01  1.48748280E-02
3.64093597E-02  6.41163170E-01  1.49627617E-02
3.67018043E-02  6.60675943E-01  1.51486779E-02
3.69942490E-02  6.58605337E-01  1.51526192E-02
3.72866936E-02  6.58061087E-01  1.48790432E-02
3.75791383E-02  6.44344926E-01  1.47240385E-02
3.78715830E-02  6.52644455E-01  1.49448933E-02
3.81640276E-02  6.72492385E-01  1.51512194E-02
3.84564723E-02  6.53557122E-01  1.46834813E-02
3.87489169E-02  6.51844263E-01  1.48098841E-02
3.90413616E-02  6.57937884E-01  1.48007423E-02
3.93338062E-02  6.46848679E-01  1.46478107E-02
3.96262509E-02  6.54808700E-01  1.46524394E-02
3.99186955E-02  6.45243347E-01  1.43738845E-02
4.02111402E-02  6.43922091E-01  1.45001309E-02
4.05035849E-02  6.14494085E-01  1.42130163E-02
4.07960295E-02  6.60970509E-01  1.46053499E-02
4.10884742E-02  6.53098762E-01  1.43920230E-02
4.13809188E-02  6.41333044E-01  1.42444279E-02
4.16733635E-02  6.33759975E-01  1.42640201E-02
4.19658081E-02  6.76724970E-01  1.45302201E-02
4.22582528E-02  6.53010368E-01  1.42764961E-02
4.25506975E-02  6.44821167E-01  1.41382767E-02
4.28431421E-02  6.58056617E-01  1.42816240E-02
4.31355868E-02  6.53297961E-01  1.42622227E-02
4.34280314E-02  6.57846332E-01  1.42303798E-02
4.37204761E-02  6.77041471E-01  1.42950378E-02
4.40129207E-02  6.91478610E-01  1.44902999E-02
4.43053654E-02  6.74611092E-01  1.43692791E-02
4.45978100E-02  6.57587767E-01  1.40676498E-02
4.48902547E-02  6.60479426E-01  1.39891664E-02
4.51826994E-02  6.53377652E-01  1.38575742E-02
4.54751440E-02  6.76156342E-01  1.42039061E-02
4.57675887E-02  6.75063312E-01  1.42185977E-02
4.60600333E-02  6.92171693E-01  1.42357480E-02
4.63524780E-02  6.82101309E-01  1.40050305E-02
4.66449226E-02  6.80756330E-01  1.41424742E-02
4.69373673E-02  6.75702214E-01  1.40161738E-02
4.72298119E-02  6.82900965E-01  1.40805757E-02
4.75222566E-02  7.28322744E-01  1.43303582E-02
4.78147013E-02  6.90333426E-01  1.40473973E-02
4.81071459E-02  7.23855972E-01  1.42756673E-02
4.83995906E-02  6.93241537E-01  1.39966961E-02
4.86920352E-02  7.21692741E-01  1.42274182E-02
4.89844799E-02  6.89149380E-01  1.38605032E-02
4.92769245E-02  7.23414063E-01  1.42335864E-02
4.95693692E-02  7.18099177E-01  1.41786607E-02
4.98618139E-02  7.46646762E-01  1.43109905E-02
5.01542585E-02  7.48913348E-01  1.42241372E-02
5.04467032E-02  7.51730740E-01  1.43036759E-02
5.07391478E-02  7.58900881E-01  1.44191990E-02
5.10315925E-02  7.57670403E-01  1.43595319E-02
5.13240371E-02  7.56916046E-01  1.42660560E-02
5.16164818E-02  7.67622769E-01  1.43586658E-02
5.19089264E-02  7.91749120E-01  1.45598575E-02
5.22013711E-02  7.76817918E-01  1.43608302E-02
5.24938158E-02  7.77204573E-01  1.44421672E-02
5.27862604E-02  8.00022662E-01  1.43456515E-02
5.30787051E-02  8.17156434E-01  1.46552771E-02
5.33711497E-02  8.02718699E-01  1.45063447E-02
5.36635944E-02  8.24336410E-01  1.46203525E-02
5.39560390E-02  8.21518719E-01  1.45863714E-02
5.42484837E-02  8.18418980E-01  1.44654736E-02
5.45409283E-02  8.36632788E-01  1.47413695E-02
5.48333730E-02  8.59379053E-01  1.48168635E-02
5.51258177E-02  8.45125616E-01  1.46584464E-02
5.54182623E-02  8.51795852E-01  1.46426493E-02
5.57107070E-02  8.63103747E-01  1.47436420E-02
5.60031516E-02  8.59335601E-01  1.47072123E-02
5.62955963E-02  8.51589024E-01  1.46131990E-02
5.65880409E-02  8.89832139E-01  1.48428530E-02
5.68804856E-02  8.73651385E-01  1.47211812E-02
5.71729303E-02  9.06713903E-01  1.50451586E-02
5.74653749E-02  9.10134077E-01  1.49705932E-02
5.77578196E-02  9.25106585E-01  1.49580846E-02
5.80502642E-02  9.17380035E-01  1.48916570E-02
5.83427089E-02  9.50948298E-01  1.52293043E-02
5.86351535E-02  9.40162659E-01  1.51148299E-02
5.89275982E-02  9.86568213E-01  1.53366970E-02
5.92200428E-02  9.91510987E-01  1.54023580E-02
5.95124875E-02  9.94489193E-01  1.53801246E-02
5.98049322E-02  9.81225014E-01  1.53447567E-02
6.00973768E-02  9.99257684E-01  1.54705243E-02
6.03898215E-02  1.00284469E+00  1.54247256E-02
6.06822661E-02  1.04432142E+00  1.55127626E-02
6.09747108E-02  1.03107965E+00  1.55848972E-02
6.12671554E-02  1.02299774E+00  1.54468641E-02
6.15596001E-02  1.04739738E+00  1.55550214E-02
6.18520447E-02  1.03363633E+00  1.54913804E-02
6.21444894E-02  1.07192039E+00  1.57737713E-02
6.24369341E-02  1.08291101E+00  1.57573689E-02
6.27293787E-02  1.08953571E+00  1.57179050E-02
6.30218234E-02  1.11607945E+00  1.59358624E-02
6.33142680E-02  1.10948646E+00  1.58985481E-02
6.36067127E-02  1.13804018E+00  1.60033554E-02
6.38991573E-02  1.14174283E+00  1.59970094E-02
6.41916020E-02  1.14192724E+00  1.59917455E-02
6.44840467E-02  1.15841353E+00  1.60596706E-02
6.47764913E-02  1.16206765E+00  1.60625521E-02
6.50689360E-02  1.18818164E+00  1.63735319E-02
6.53613806E-02  1.19816172E+00  1.62418745E-02
6.56538253E-02  1.21426046E+00  1.63006335E-02
6.59462699E-02  1.22564077E+00  1.63768511E-02
6.62387146E-02  1.20962465E+00  1.62310898E-02
6.65311592E-02  1.26444316E+00  1.66144129E-02
6.68236039E-02  1.28698564E+00  1.66845769E-02
6.71160486E-02  1.26880169E+00  1.64988264E-02
6.74084932E-02  1.31936622E+00  1.68734007E-02
6.77009379E-02  1.31648004E+00  1.68254860E-02
6.79933825E-02  1.30584037E+00  1.66908652E-02
6.82858272E-02  1.33799326E+00  1.68839525E-02
6.85782718E-02  1.35199451E+00  1.69330351E-02
6.88707165E-02  1.35503614E+00  1.69618204E-02
6.91631611E-02  1.34119880E+00  1.67219285E-02
6.94556058E-02  1.34728301E+00  1.67977866E-02
6.97480505E-02  1.36512017E+00  1.69361420E-02
7.00404951E-02  1.37883389E+00  1.70891900E-02
7.03329398E-02  1.38798809E+00  1.69633031E-02
7.06253844E-02  1.44345617E+00  1.71633381E-02
7.09178291E-02  1.41763914E+00  1.71712097E-02
7.12102737E-02  1.44627929E+00  1.72469672E-02
7.15027184E-02  1.43883383E+00  1.72145758E-02
7.17951631E-02  1.48547792E+00  1.73826329E-02
