### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.82433300E+01  4.51445669E-01
8.62711735E-03  2.55162506E+01  3.94712299E-01
8.91956201E-03  2.38076057E+01  3.49169225E-01
9.21200666E-03  2.13135300E+01  3.10922861E-01
9.50445132E-03  1.91692524E+01  2.75823712E-01
9.79689598E-03  1.75438976E+01  2.54500061E-01
1.00893406E-02  1.61650562E+01  2.36193970E-01
1.03817853E-02  1.41757421E+01  1.92073360E-01
1.06742299E-02  1.29876041E+01  1.66919798E-01
1.09666746E-02  1.16710529E+01  1.47640243E-01
1.12591193E-02  1.07172995E+01  1.29152209E-01
1.15515639E-02  9.94466496E+00  1.18725874E-01
1.18440086E-02  9.36501122E+00  1.12246417E-01
1.21364532E-02  8.63277149E+00  1.05129279E-01
1.24288979E-02  7.92528772E+00  9.87579599E-02
1.27213425E-02  7.70413733E+00  9.48313698E-02
1.30137872E-02  7.17360401E+00  8.89297351E-02
1.33062318E-02  6.72198105E+00  8.63853768E-02
1.35986765E-02  6.50122166E+00  8.40776786E-02
1.38911212E-02  6.09812784E+00  7.90300220E-02
1.41835658E-02  5.90151739E+00  7.38035738E-02
1.44760105E-02  5.57554245E+00  6.82537556E-02
1.47684551E-02  5.22370291E+00  6.62396774E-02
1.50608998E-02  5.05806637E+00  6.30487502E-02
1.53533444E-02  4.84340096E+00  5.93891256E-02
1.56457891E-02  4.71138287E+00  5.91190383E-02
1.59382338E-02  4.42750216E+00  5.46897016E-02
1.62306784E-02  4.27050877E+00  5.41743822E-02
1.65231231E-02  4.20098686E+00  5.27145192E-02
1.68155677E-02  3.97560740E+00  4.95559126E-02
1.71080124E-02  3.69288659E+00  4.82328683E-02
1.74004570E-02  3.58081889E+00  4.60557863E-02
1.76929017E-02  3.53254032E+00  4.55745272E-02
1.79853463E-02  3.43386555E+00  4.38119955E-02
1.82777910E-02  3.29975009E+00  4.25747633E-02
1.85702357E-02  3.21376252E+00  4.24594507E-02
1.88626803E-02  3.05955243E+00  4.01704311E-02
1.91551250E-02  2.97168851E+00  3.92646529E-02
1.94475696E-02  2.92594695E+00  3.82191092E-02
1.97400143E-02  2.85656834E+00  3.75279933E-02
2.00324589E-02  2.80497789E+00  3.78395170E-02
2.03249036E-02  2.66100478E+00  3.54580097E-02
2.06173482E-02  2.62194395E+00  3.46344411E-02
2.09097929E-02  2.59875059E+00  3.39945666E-02
2.12022376E-02  2.47627640E+00  3.37072164E-02
2.14946822E-02  2.46405005E+00  3.32888588E-02
2.17871269E-02  2.46906757E+00  3.25922891E-02
2.20795715E-02  2.41112113E+00  3.18218395E-02
2.23720162E-02  2.39225173E+00  3.17390934E-02
2.26644608E-02  2.31515694E+00  3.09375860E-02
2.29569055E-02  2.25430226E+00  3.01002041E-02
2.32493502E-02  2.32162428E+00  3.03928573E-02
2.35417948E-02  2.21938610E+00  2.96419207E-02
2.38342395E-02  2.24939680E+00  2.93693971E-02
2.41266841E-02  2.24273252E+00  2.92201862E-02
2.44191288E-02  2.13397622E+00  2.86059901E-02
2.47115734E-02  2.14688945E+00  2.82192454E-02
2.50040181E-02  2.16555977E+00  2.87821740E-02
2.52964627E-02  2.12979984E+00  2.79439688E-02
2.55889074E-02  2.10376453E+00  2.75195930E-02
2.58813521E-02  2.08781719E+00  2.73531415E-02
2.61737967E-02  2.12447596E+00  2.77810171E-02
2.64662414E-02  2.08001566E+00  2.76794676E-02
2.67586860E-02  2.12237263E+00  2.73632519E-02
2.70511307E-02  2.13616347E+00  2.73912139E-02
2.73435753E-02  2.11344457E+00  2.72753630E-02
2.76360200E-02  2.08180499E+00  2.71004960E-02
2.79284646E-02  2.11389089E+00  2.74000335E-02
2.82209093E-02  2.07549810E+00  2.67056935E-02
2.85133540E-02  2.12990713E+00  2.69371197E-02
2.88057986E-02  2.11158085E+00  2.69368477E-02
2.90982433E-02  2.15429139E+00  2.71200053E-02
2.93906879E-02  2.15872335E+00  2.74446011E-02
2.96831326E-02  2.17298532E+00  2.68926397E-02
2.99755772E-02  2.21085429E+00  2.72116736E-02
3.02680219E-02  2.23268962E+00  2.74326783E-02
3.05604666E-02  2.26193738E+00  2.73516960E-02
3.08529112E-02  2.29028988E+00  2.74369847E-02
3.11453559E-02  2.26561189E+00  2.71764752E-02
3.14378005E-02  2.28944468E+00  2.74603777E-02
3.17302452E-02  2.40259337E+00  2.78151724E-02
3.20226898E-02  2.39866018E+00  2.77362000E-02
3.23151345E-02  2.42419720E+00  2.80540045E-02
3.26075791E-02  2.47342277E+00  2.80239675E-02
3.29000238E-02  2.48772192E+00  2.83612758E-02
3.31924685E-02  2.48739743E+00  2.81877294E-02
3.34849131E-02  2.56497788E+00  2.80648265E-02
3.37773578E-02  2.57940865E+00  2.82531828E-02
3.40698024E-02  2.62411928E+00  2.84692701E-02
3.43622471E-02  2.65202522E+00  2.88741607E-02
3.46546917E-02  2.70949221E+00  2.86787003E-02
3.49471364E-02  2.75806212E+00  2.89346129E-02
3.52395811E-02  2.80206347E+00  2.92485245E-02
3.55320257E-02  2.78020978E+00  2.89401151E-02
3.58244704E-02  2.85094118E+00  2.94459648E-02
3.61169150E-02  2.90362906E+00  2.93535572E-02
3.64093597E-02  2.96258235E+00  2.96778046E-02
3.67018043E-02  2.95853043E+00  2.96297818E-02
3.69942490E-02  2.99354815E+00  2.98046265E-02
3.72866936E-02  3.10814524E+00  2.98984535E-02
3.75791383E-02  3.10699677E+00  2.98929401E-02
3.78715830E-02  3.14183092E+00  3.03081479E-02
3.81640276E-02  3.18975520E+00  3.05103566E-02
3.84564723E-02  3.24581885E+00  3.02267037E-02
