### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.90743103E+01  6.92150116E-01
8.62711735E-03  3.44322891E+01  5.97671151E-01
8.91956201E-03  3.08712349E+01  5.18277287E-01
9.21200666E-03  2.80289879E+01  4.64767516E-01
9.50445132E-03  2.53547935E+01  4.13491100E-01
9.79689598E-03  2.29773922E+01  3.79649013E-01
1.00893406E-02  2.11974125E+01  3.52556467E-01
1.03817853E-02  1.88900833E+01  2.89013565E-01
1.06742299E-02  1.71206951E+01  2.49810740E-01
1.09666746E-02  1.56254215E+01  2.22675636E-01
1.12591193E-02  1.40340042E+01  1.92644700E-01
1.15515639E-02  1.28267298E+01  1.75758094E-01
1.18440086E-02  1.20122290E+01  1.65705621E-01
1.21364532E-02  1.12112932E+01  1.56164929E-01
1.24288979E-02  1.04589243E+01  1.47881955E-01
1.27213425E-02  9.48228455E+00  1.37136683E-01
1.30137872E-02  8.90491867E+00  1.29151776E-01
1.33062318E-02  8.49185944E+00  1.26561046E-01
1.35986765E-02  7.89429760E+00  1.20766662E-01
1.38911212E-02  7.32454777E+00  1.12899326E-01
1.41835658E-02  7.13223553E+00  1.05758540E-01
1.44760105E-02  6.92929411E+00  9.91823971E-02
1.47684551E-02  6.64199400E+00  9.73610580E-02
1.50608998E-02  6.16646957E+00  9.07422677E-02
1.53533444E-02  5.90319395E+00  8.54638293E-02
1.56457891E-02  5.42617321E+00  8.27002972E-02
1.59382338E-02  5.18805933E+00  7.71677345E-02
1.62306784E-02  5.11442280E+00  7.72786587E-02
1.65231231E-02  4.60120153E+00  7.19113275E-02
1.68155677E-02  4.65158939E+00  6.98717311E-02
1.71080124E-02  4.39815474E+00  6.86123669E-02
1.74004570E-02  4.20804548E+00  6.50789216E-02
1.76929017E-02  4.06099033E+00  6.36944622E-02
1.79853463E-02  3.86175156E+00  6.05620630E-02
1.82777910E-02  3.60454011E+00  5.80021031E-02
1.85702357E-02  3.70383763E+00  5.94156086E-02
1.88626803E-02  3.37929249E+00  5.50297461E-02
1.91551250E-02  3.29586864E+00  5.39004244E-02
1.94475696E-02  3.16556001E+00  5.18178903E-02
1.97400143E-02  3.01733828E+00  5.02750091E-02
2.00324589E-02  3.04340196E+00  5.13768680E-02
2.03249036E-02  2.81053710E+00  4.74999622E-02
2.06173482E-02  2.79684448E+00  4.66270298E-02
2.09097929E-02  2.64219117E+00  4.46803346E-02
2.12022376E-02  2.65291190E+00  4.54770029E-02
2.14946822E-02  2.44289660E+00  4.32049744E-02
2.17871269E-02  2.38302469E+00  4.17368561E-02
2.20795715E-02  2.36339331E+00  4.10667993E-02
2.23720162E-02  2.25160933E+00  4.01369780E-02
2.26644608E-02  2.20705318E+00  3.93740125E-02
2.29569055E-02  2.16334629E+00  3.84355821E-02
2.32493502E-02  2.13016725E+00  3.79480533E-02
2.35417948E-02  2.04353333E+00  3.70755717E-02
2.38342395E-02  1.99695683E+00  3.60706076E-02
2.41266841E-02  1.95542336E+00  3.55766751E-02
2.44191288E-02  1.87577283E+00  3.49590331E-02
2.47115734E-02  1.85475087E+00  3.41951288E-02
2.50040181E-02  1.84135604E+00  3.45950909E-02
2.52964627E-02  1.77477801E+00  3.32504734E-02
2.55889074E-02  1.76215601E+00  3.28358375E-02
2.58813521E-02  1.62572622E+00  3.14623974E-02
2.61737967E-02  1.65051723E+00  3.19242366E-02
2.64662414E-02  1.63281548E+00  3.19668651E-02
2.67586860E-02  1.57945991E+00  3.07810213E-02
2.70511307E-02  1.54561758E+00  3.03763766E-02
2.73435753E-02  1.54306448E+00  3.03849392E-02
2.76360200E-02  1.52191818E+00  3.02274693E-02
2.79284646E-02  1.47118580E+00  2.98138261E-02
2.82209093E-02  1.44560695E+00  2.90636551E-02
2.85133540E-02  1.41641271E+00  2.86509413E-02
2.88057986E-02  1.42283833E+00  2.88340691E-02
2.90982433E-02  1.39335656E+00  2.84535903E-02
2.93906879E-02  1.29948604E+00  2.77746320E-02
2.96831326E-02  1.28196394E+00  2.69424580E-02
2.99755772E-02  1.29690719E+00  2.71786079E-02
3.02680219E-02  1.31891310E+00  2.74952520E-02
3.05604666E-02  1.25035155E+00  2.65252646E-02
3.08529112E-02  1.27944481E+00  2.67481152E-02
3.11453559E-02  1.23016524E+00  2.61205491E-02
3.14378005E-02  1.22893631E+00  2.62606647E-02
3.17302452E-02  1.16540539E+00  2.53047943E-02
3.20226898E-02  1.16069734E+00  2.52084583E-02
3.23151345E-02  1.13522339E+00  2.50544921E-02
3.26075791E-02  1.15232861E+00  2.50262748E-02
