### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.34493866E+01  7.37702966E-01
8.62711735E-03  3.86831284E+01  6.40287697E-01
8.91956201E-03  3.51638756E+01  5.59073091E-01
9.21200666E-03  3.19954262E+01  5.01892865E-01
9.50445132E-03  2.91326523E+01  4.47982639E-01
9.79689598E-03  2.63567963E+01  4.10972983E-01
1.00893406E-02  2.37872658E+01  3.77480537E-01
1.03817853E-02  2.12987652E+01  3.10179830E-01
1.06742299E-02  1.93370056E+01  2.68336713E-01
1.09666746E-02  1.72462788E+01  2.36450151E-01
1.12591193E-02  1.53147202E+01  2.03402296E-01
1.15515639E-02  1.40162258E+01  1.85698316E-01
1.18440086E-02  1.30770254E+01  1.74749106E-01
1.21364532E-02  1.24398251E+01  1.66263849E-01
1.24288979E-02  1.12634449E+01  1.55110911E-01
1.27213425E-02  1.04871769E+01  1.45767763E-01
1.30137872E-02  9.50271225E+00  1.34847909E-01
1.33062318E-02  9.18185329E+00  1.33014470E-01
1.35986765E-02  8.83087540E+00  1.29100293E-01
1.38911212E-02  8.14389706E+00  1.20323963E-01
1.41835658E-02  7.83881712E+00  1.12063177E-01
1.44760105E-02  7.22961950E+00  1.02395974E-01
1.47684551E-02  6.88443327E+00  1.00185573E-01
1.50608998E-02  6.44137716E+00  9.37380120E-02
1.53533444E-02  6.11144924E+00  8.78913179E-02
1.56457891E-02  5.91665268E+00  8.72837380E-02
1.59382338E-02  5.47587442E+00  8.01299810E-02
1.62306784E-02  5.41204500E+00  8.03483576E-02
1.65231231E-02  5.00702286E+00  7.58204758E-02
1.68155677E-02  4.83879328E+00  7.20285028E-02
1.71080124E-02  4.68658638E+00  7.15864003E-02
1.74004570E-02  4.32762146E+00  6.67052120E-02
1.76929017E-02  4.29250431E+00  6.61875233E-02
1.79853463E-02  3.98484802E+00  6.21798113E-02
1.82777910E-02  3.99695230E+00  6.17331341E-02
1.85702357E-02  3.66982532E+00  5.97767532E-02
1.88626803E-02  3.76345563E+00  5.86966164E-02
1.91551250E-02  3.43451357E+00  5.56128174E-02
1.94475696E-02  3.31097603E+00  5.35633229E-02
1.97400143E-02  3.26727986E+00  5.28771877E-02
2.00324589E-02  3.13830090E+00  5.27315214E-02
2.03249036E-02  2.96384478E+00  4.93016392E-02
2.06173482E-02  2.91833138E+00  4.81399819E-02
2.09097929E-02  2.81343055E+00  4.66001630E-02
2.12022376E-02  2.77147007E+00  4.69808206E-02
2.14946822E-02  2.65406418E+00  4.55168262E-02
2.17871269E-02  2.51956820E+00  4.33764048E-02
2.20795715E-02  2.50477624E+00  4.27309312E-02
2.23720162E-02  2.39886022E+00  4.18795310E-02
2.26644608E-02  2.42689109E+00  4.17314507E-02
2.29569055E-02  2.32582259E+00  4.02804017E-02
2.32493502E-02  2.22861123E+00  3.92314941E-02
2.35417948E-02  2.20787668E+00  3.89510728E-02
2.38342395E-02  2.10260606E+00  3.74096036E-02
