### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.05394845E-02  3.65033187E-03
9.00368942E-03  3.04046199E-02  3.45163466E-03
9.25036584E-03  6.02614209E-02  3.98837077E-03
9.49704226E-03  5.32081053E-02  4.70161997E-03
9.74371868E-03  5.06743975E-02  3.94888269E-03
9.99039511E-03  8.51330087E-02  5.57797356E-03
1.02370715E-02  9.76634249E-02  6.26151403E-03
1.04837480E-02  1.16301976E-01  6.84902817E-03
1.07304244E-02  1.34578034E-01  8.84188805E-03
1.09771008E-02  2.16950014E-01  1.38223181E-02
1.12237772E-02  2.73958862E-01  1.67610254E-02
1.14704536E-02  3.07944924E-01  2.16639750E-02
1.17171301E-02  5.47566056E-01  3.69132087E-02
1.19638065E-02  6.66007817E-01  4.74272221E-02
1.22104829E-02  1.19638479E+00  8.80819857E-02
1.24571593E-02  9.13303452E+01  8.84065151E+00
1.27038358E-02  1.80369339E+02  1.74058914E+01
1.29505122E-02  2.18562393E+02  1.79175930E+01
1.31971886E-02  1.63929291E+02  1.30238247E+01
1.34438650E-02  1.54677292E+02  1.19698563E+01
1.36905414E-02  1.39313629E+02  1.04981270E+01
1.39372179E-02  1.08850914E+02  8.02856827E+00
1.41838943E-02  1.00145767E+02  7.06313705E+00
1.44305707E-02  7.86435165E+01  5.42542791E+00
1.46772471E-02  6.86825333E+01  4.53100491E+00
1.49239236E-02  6.05518913E+01  3.83611393E+00
1.51706000E-02  4.78618774E+01  2.94786429E+00
1.54172764E-02  4.67229614E+01  2.87175655E+00
1.56639528E-02  3.78739319E+01  2.26853228E+00
1.59106292E-02  3.66619873E+01  2.17366076E+00
1.61573057E-02  3.38640480E+01  1.94333041E+00
1.64039821E-02  2.76875362E+01  1.57048583E+00
1.66506585E-02  2.86235714E+01  1.59516048E+00
1.68973349E-02  2.25408688E+01  1.21032155E+00
1.71440114E-02  2.26178799E+01  1.14296222E+00
1.73906878E-02  1.88762131E+01  9.13751781E-01
1.76373642E-02  1.85312481E+01  9.06031728E-01
1.78840406E-02  1.66293945E+01  7.96824992E-01
1.81307170E-02  1.41238298E+01  6.32652521E-01
1.83773935E-02  1.42609625E+01  6.37009382E-01
1.86240699E-02  1.20779819E+01  5.09990752E-01
1.88707463E-02  1.13590984E+01  4.68832970E-01
1.91174227E-02  1.04821129E+01  4.45489168E-01
1.93640992E-02  9.11845589E+00  3.80835384E-01
1.96107756E-02  8.62250900E+00  3.68452430E-01
1.98574520E-02  8.09466362E+00  3.33396763E-01
2.01041284E-02  7.09395647E+00  2.80386180E-01
2.03508048E-02  6.19471455E+00  2.47496247E-01
2.05974813E-02  5.56531143E+00  2.15166405E-01
2.08441577E-02  5.13906002E+00  1.93523139E-01
2.10908341E-02  4.44266653E+00  1.63478225E-01
2.13375105E-02  4.38184404E+00  1.59233615E-01
2.15841870E-02  4.06878471E+00  1.44607097E-01
2.18308634E-02  3.82520437E+00  1.30745694E-01
2.20775398E-02  3.47995400E+00  1.12203345E-01
2.23242162E-02  3.11146569E+00  9.36455280E-02
2.25708926E-02  3.09945536E+00  9.66310799E-02
2.28175691E-02  2.87663698E+00  8.84681940E-02
2.30642455E-02  2.74322915E+00  7.56699592E-02
2.33109219E-02  2.50302887E+00  6.79880306E-02
2.35575983E-02  2.35121393E+00  6.14643358E-02
2.38042748E-02  2.25577450E+00  5.83805144E-02
2.40509512E-02  2.10296035E+00  5.35085611E-02
2.42976276E-02  1.99408996E+00  4.80854809E-02
2.45443040E-02  1.86775708E+00  4.35201675E-02
2.47909804E-02  1.76625609E+00  3.72710600E-02
2.50376569E-02  1.72482884E+00  3.59912030E-02
2.52843333E-02  1.62346399E+00  3.23812999E-02
2.55310097E-02  1.57002509E+00  3.07751372E-02
2.57776861E-02  1.52668631E+00  2.85353791E-02
2.60243626E-02  1.44611287E+00  2.53081582E-02
2.62710390E-02  1.40878677E+00  2.44589578E-02
2.65177154E-02  1.38094497E+00  2.19833013E-02
2.67643918E-02  1.30140388E+00  2.16657873E-02
2.70110682E-02  1.26285231E+00  2.06568856E-02
2.72577447E-02  1.20237970E+00  1.91796701E-02
2.75044211E-02  1.21216834E+00  1.93002727E-02
2.77510975E-02  1.16411197E+00  1.75500885E-02
2.79977739E-02  1.13987517E+00  1.59782432E-02
2.82444504E-02  1.12019539E+00  1.62833054E-02
2.84911268E-02  1.11054599E+00  1.54298833E-02
