### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.71535988E+01  5.15674174E-01
8.62711735E-03  3.30728340E+01  4.47543561E-01
8.91956201E-03  3.02477264E+01  3.91969115E-01
9.21200666E-03  2.69708023E+01  3.48336726E-01
9.50445132E-03  2.47016830E+01  3.11831266E-01
9.79689598E-03  2.27732487E+01  2.88778394E-01
1.00893406E-02  2.03158894E+01  2.63709307E-01
1.03817853E-02  1.81183414E+01  2.16262296E-01
1.06742299E-02  1.62142315E+01  1.85745746E-01
1.09666746E-02  1.44882708E+01  1.63826972E-01
1.12591193E-02  1.34829922E+01  1.44271210E-01
1.15515639E-02  1.23986578E+01  1.32027686E-01
1.18440086E-02  1.15146809E+01  1.23957179E-01
1.21364532E-02  1.09257755E+01  1.17788278E-01
1.24288979E-02  9.92005730E+00  1.10039614E-01
1.27213425E-02  9.40483761E+00  1.04350142E-01
1.30137872E-02  8.81455231E+00  9.81761068E-02
1.33062318E-02  8.27497864E+00  9.54558179E-02
1.35986765E-02  7.75119781E+00  9.14313272E-02
1.38911212E-02  7.21478033E+00  8.56116340E-02
1.41835658E-02  7.11048317E+00  8.06812197E-02
1.44760105E-02  6.51724863E+00  7.34924152E-02
1.47684551E-02  6.28179884E+00  7.23433048E-02
1.50608998E-02  5.88298273E+00  6.77189752E-02
1.53533444E-02  5.65200520E+00  6.38940483E-02
1.56457891E-02  5.29409647E+00  6.24132007E-02
1.59382338E-02  5.07763767E+00  5.83289824E-02
1.62306784E-02  4.76952314E+00  5.70189282E-02
1.65231231E-02  4.78552675E+00  5.60333841E-02
1.68155677E-02  4.37462091E+00  5.17715700E-02
1.71080124E-02  4.22335291E+00  5.13707772E-02
1.74004570E-02  4.03819370E+00  4.87095341E-02
1.76929017E-02  3.92546916E+00  4.78466749E-02
1.79853463E-02  3.69814014E+00  4.52814624E-02
1.82777910E-02  3.61291051E+00  4.43677790E-02
1.85702357E-02  3.46973109E+00  4.39382531E-02
1.88626803E-02  3.27898026E+00  4.14165854E-02
1.91551250E-02  3.18680954E+00  4.04953882E-02
1.94475696E-02  3.15172195E+00  3.95046920E-02
1.97400143E-02  3.01379037E+00  3.83898988E-02
2.00324589E-02  2.93356013E+00  3.85394730E-02
2.03249036E-02  2.82870078E+00  3.64093073E-02
2.06173482E-02  2.77034211E+00  3.54560688E-02
2.09097929E-02  2.63937283E+00  3.41196805E-02
2.12022376E-02  2.56991792E+00  3.41987573E-02
2.14946822E-02  2.47925711E+00  3.32554094E-02
2.17871269E-02  2.38711834E+00  3.19163166E-02
2.20795715E-02  2.36652470E+00  3.13977562E-02
2.23720162E-02  2.28258538E+00  3.08767762E-02
2.26644608E-02  2.24630737E+00  3.03499643E-02
2.29569055E-02  2.19252300E+00  2.95639746E-02
2.32493502E-02  2.10108638E+00  2.87955161E-02
2.35417948E-02  2.04466486E+00  2.83353347E-02
2.38342395E-02  2.04512000E+00  2.78900173E-02
2.41266841E-02  1.97527683E+00  2.73108743E-02
2.44191288E-02  1.93406069E+00  2.71221828E-02
2.47115734E-02  1.88183498E+00  2.63122953E-02
2.50040181E-02  1.82885301E+00  2.63423976E-02
2.52964627E-02  1.79828477E+00  2.55726259E-02
2.55889074E-02  1.77423310E+00  2.51695924E-02
2.58813521E-02  1.75520492E+00  2.49776896E-02
2.61737967E-02  1.71048176E+00  2.48261187E-02
2.64662414E-02  1.66670549E+00  2.46763676E-02
2.67586860E-02  1.63727486E+00  2.39356421E-02
2.70511307E-02  1.59310365E+00  2.35582720E-02
2.73435753E-02  1.58546424E+00  2.35277656E-02
2.76360200E-02  1.54244888E+00  2.32321806E-02
2.79284646E-02  1.54117680E+00  2.33004019E-02
2.82209093E-02  1.47205269E+00  2.23991610E-02
2.85133540E-02  1.48307121E+00  2.23861411E-02
2.88057986E-02  1.43728936E+00  2.21331082E-02
2.90982433E-02  1.42801726E+00  2.19903253E-02
2.93906879E-02  1.36838496E+00  2.17615571E-02
2.96831326E-02  1.41223073E+00  2.15916224E-02
2.99755772E-02  1.38529158E+00  2.14522667E-02
3.02680219E-02  1.34296489E+00  2.11891588E-02
3.05604666E-02  1.32401788E+00  2.08409876E-02
3.08529112E-02  1.32361925E+00  2.07755994E-02
3.11453559E-02  1.30207825E+00  2.05185320E-02
3.14378005E-02  1.23816025E+00  2.01120917E-02
3.17302452E-02  1.24886286E+00  1.99722219E-02
3.20226898E-02  1.24286330E+00  1.98839046E-02
3.23151345E-02  1.27163851E+00  2.02357881E-02
3.26075791E-02  1.19799817E+00  1.94238760E-02
3.29000238E-02  1.18949127E+00  1.95313767E-02
3.31924685E-02  1.17481506E+00  1.92929953E-02
3.34849131E-02  1.17322731E+00  1.89033616E-02
3.37773578E-02  1.16487980E+00  1.89092904E-02
3.40698024E-02  1.15832520E+00  1.88401602E-02
3.43622471E-02  1.12159550E+00  1.87010523E-02
3.46546917E-02  1.13688827E+00  1.85037311E-02
3.49471364E-02  1.13779223E+00  1.85086410E-02
3.52395811E-02  1.10832155E+00  1.83224920E-02
3.55320257E-02  1.08314276E+00  1.79925039E-02
3.58244704E-02  1.09472501E+00  1.81723703E-02
3.61169150E-02  1.06135535E+00  1.76745318E-02
3.64093597E-02  1.04889429E+00  1.75869204E-02
3.67018043E-02  1.08725774E+00  1.78889185E-02
3.69942490E-02  1.05694246E+00  1.76402237E-02
3.72866936E-02  1.05434537E+00  1.73427071E-02
3.75791383E-02  1.03209519E+00  1.71634853E-02
3.78715830E-02  1.03644264E+00  1.73440371E-02
3.81640276E-02  9.98065889E-01  1.69971306E-02
3.84564723E-02  1.02549362E+00  1.69208627E-02
3.87489169E-02  1.00070012E+00  1.68572143E-02
3.90413616E-02  1.01563907E+00  1.69296693E-02
3.93338062E-02  1.00852442E+00  1.68274473E-02
3.96262509E-02  1.02354217E+00  1.68451499E-02
3.99186955E-02  1.01283717E+00  1.65705215E-02
4.02111402E-02  1.03032386E+00  1.68860182E-02
4.05035849E-02  1.03796041E+00  1.69656649E-02
4.07960295E-02  9.88628149E-01  1.64588559E-02
4.10884742E-02  1.00336099E+00  1.63782649E-02
4.13809188E-02  1.00346124E+00  1.63952000E-02
4.16733635E-02  1.03102636E+00  1.67497154E-02
4.19658081E-02  1.02671862E+00  1.64723620E-02
4.22582528E-02  1.01919675E+00  1.63981803E-02
4.25506975E-02  1.06396675E+00  1.67103745E-02
4.28431421E-02  1.01357734E+00  1.63162127E-02
4.31355868E-02  1.08756423E+00  1.69108193E-02
4.34280314E-02  1.08714044E+00  1.68533698E-02
4.37204761E-02  1.09131324E+00  1.66890100E-02
4.40129207E-02  1.09049106E+00  1.67234354E-02
4.43053654E-02  1.11627519E+00  1.70032773E-02
4.45978100E-02  1.13725519E+00  1.70366950E-02
4.48902547E-02  1.20610106E+00  1.73940789E-02
4.51826994E-02  1.24929750E+00  1.76430512E-02
4.54751440E-02  1.32623959E+00  1.83090772E-02
4.57675887E-02  1.45400333E+00  1.92015618E-02
4.60600333E-02  1.61413634E+00  2.00070515E-02
4.63524780E-02  1.58177710E+00  1.96376648E-02
4.66449226E-02  1.72194839E+00  2.07298212E-02
4.69373673E-02  1.99611199E+00  2.21790224E-02
4.72298119E-02  2.30908680E+00  2.37986967E-02
4.75222566E-02  2.38839483E+00  2.39090659E-02
4.78147013E-02  2.43073821E+00  2.42867470E-02
4.81071459E-02  2.42276859E+00  2.40610391E-02
4.83995906E-02  2.33263969E+00  2.36271955E-02
4.86920352E-02  2.14109397E+00  2.25678589E-02
4.89844799E-02  1.84268212E+00  2.08575819E-02
4.92769245E-02  1.66578960E+00  1.98759492E-02
4.95693692E-02  1.49563038E+00  1.88476592E-02
4.98618139E-02  1.45037925E+00  1.83961131E-02
5.01542585E-02  1.45913887E+00  1.82763971E-02
5.04467032E-02  1.41748548E+00  1.81045774E-02
5.07391478E-02  1.41260350E+00  1.81266945E-02
5.10315925E-02  1.37269342E+00  1.78031810E-02
5.13240371E-02  1.38781750E+00  1.77969206E-02
5.16164818E-02  1.37983096E+00  1.77456457E-02
5.19089264E-02  1.38385725E+00  1.77330188E-02
