### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.11416817E+01  4.85110581E-01
8.62711735E-03  2.74376793E+01  4.18859243E-01
8.91956201E-03  2.51520519E+01  3.67271304E-01
9.21200666E-03  2.20352840E+01  3.23523968E-01
9.50445132E-03  2.07106304E+01  2.93391734E-01
9.79689598E-03  1.91497173E+01  2.72099793E-01
1.00893406E-02  1.71129436E+01  2.48693660E-01
1.03817853E-02  1.51669407E+01  2.03313112E-01
1.06742299E-02  1.39335814E+01  1.76928133E-01
1.09666746E-02  1.27367392E+01  1.57834187E-01
1.12591193E-02  1.17369576E+01  1.38311759E-01
1.15515639E-02  1.09161272E+01  1.27293661E-01
1.18440086E-02  1.01060600E+01  1.19325012E-01
1.21364532E-02  9.47628307E+00  1.12717085E-01
1.24288979E-02  8.90020752E+00  1.07099347E-01
1.27213425E-02  8.22329521E+00  1.00261725E-01
1.30137872E-02  7.88074446E+00  9.53858793E-02
1.33062318E-02  7.22434998E+00  9.16459188E-02
1.35986765E-02  7.12828636E+00  9.00944322E-02
1.38911212E-02  6.58031416E+00  8.40116143E-02
1.41835658E-02  6.38905859E+00  7.85843655E-02
1.44760105E-02  5.97978210E+00  7.23349005E-02
1.47684551E-02  5.75368977E+00  7.11417198E-02
1.50608998E-02  5.44513130E+00  6.69438317E-02
1.53533444E-02  5.22775602E+00  6.31410182E-02
1.56457891E-02  5.03569841E+00  6.25468120E-02
1.59382338E-02  4.89485741E+00  5.88461943E-02
1.62306784E-02  4.69317675E+00  5.81178889E-02
1.65231231E-02  4.42228222E+00  5.53477556E-02
1.68155677E-02  4.26107836E+00  5.25019765E-02
1.71080124E-02  4.12989378E+00  5.21977432E-02
1.74004570E-02  4.02104998E+00  4.99441847E-02
1.76929017E-02  3.83794475E+00  4.86127473E-02
1.79853463E-02  3.63704371E+00  4.61421497E-02
1.82777910E-02  3.58044815E+00  4.53839786E-02
1.85702357E-02  3.47483420E+00  4.51810919E-02
1.88626803E-02  3.32889891E+00  4.28795293E-02
1.91551250E-02  3.24842763E+00  4.20106016E-02
1.94475696E-02  3.13002896E+00  4.04523462E-02
1.97400143E-02  3.01938057E+00  3.94833684E-02
2.00324589E-02  3.03155732E+00  4.02564928E-02
2.03249036E-02  2.96383643E+00  3.82948890E-02
2.06173482E-02  2.81430578E+00  3.67201418E-02
2.09097929E-02  2.84863806E+00  3.64223532E-02
2.12022376E-02  2.71817398E+00  3.61396670E-02
2.14946822E-02  2.65202832E+00  3.53415310E-02
2.17871269E-02  2.71365094E+00  3.49661298E-02
2.20795715E-02  2.65255976E+00  3.41562778E-02
2.23720162E-02  2.57316327E+00  3.36858034E-02
2.26644608E-02  2.49335361E+00  3.28556709E-02
2.29569055E-02  2.41802692E+00  3.19018662E-02
2.32493502E-02  2.44628787E+00  3.19265164E-02
2.35417948E-02  2.36319208E+00  3.13012451E-02
2.38342395E-02  2.30906534E+00  3.04510519E-02
2.41266841E-02  2.30999660E+00  3.03474441E-02
2.44191288E-02  2.33155560E+00  3.05990037E-02
2.47115734E-02  2.34657454E+00  3.01911701E-02
2.50040181E-02  2.29349017E+00  3.03116180E-02
2.52964627E-02  2.27532506E+00  2.95571536E-02
2.55889074E-02  2.25742364E+00  2.91724019E-02
2.58813521E-02  2.23484874E+00  2.89605781E-02
2.61737967E-02  2.25868607E+00  2.93138158E-02
2.64662414E-02  2.24692798E+00  2.94402279E-02
2.67586860E-02  2.25735259E+00  2.88787745E-02
2.70511307E-02  2.23118138E+00  2.86472980E-02
2.73435753E-02  2.19816041E+00  2.84660347E-02
2.76360200E-02  2.22558284E+00  2.86748577E-02
