### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.06308441E+01  7.34026074E-01
8.62711735E-03  3.85540199E+01  6.57723069E-01
8.91956201E-03  3.36531487E+01  5.62764883E-01
9.21200666E-03  3.13907909E+01  5.11519372E-01
9.50445132E-03  2.86411839E+01  4.57046628E-01
9.79689598E-03  2.62494621E+01  4.22008336E-01
1.00893406E-02  2.31676540E+01  3.83316219E-01
1.03817853E-02  2.12154369E+01  3.18534315E-01
1.06742299E-02  1.92269955E+01  2.75318265E-01
1.09666746E-02  1.70202370E+01  2.41695508E-01
1.12591193E-02  1.61084232E+01  2.14645445E-01
1.15515639E-02  1.41466103E+01  1.91960782E-01
1.18440086E-02  1.30663328E+01  1.79734394E-01
1.21364532E-02  1.22105846E+01  1.69493407E-01
1.24288979E-02  1.11719284E+01  1.58951521E-01
1.27213425E-02  1.04896488E+01  1.50005266E-01
1.30137872E-02  9.82585526E+00  1.41091049E-01
1.33062318E-02  9.45798397E+00  1.38907880E-01
1.35986765E-02  8.95792007E+00  1.33789748E-01
1.38911212E-02  8.14416599E+00  1.23809271E-01
1.41835658E-02  7.90234137E+00  1.15773566E-01
1.44760105E-02  7.67268515E+00  1.08540721E-01
1.47684551E-02  7.28571081E+00  1.06047623E-01
1.50608998E-02  6.78938961E+00  9.90228951E-02
1.53533444E-02  6.54000092E+00  9.35527682E-02
1.56457891E-02  6.29280281E+00  9.26213712E-02
1.59382338E-02  5.93406439E+00  8.58298391E-02
1.62306784E-02  5.51901770E+00  8.34874287E-02
1.65231231E-02  5.46521854E+00  8.15069005E-02
1.68155677E-02  5.02197552E+00  7.55034909E-02
1.71080124E-02  4.88081980E+00  7.51696452E-02
1.74004570E-02  4.60902357E+00  7.08326548E-02
1.76929017E-02  4.53274393E+00  6.99834302E-02
1.79853463E-02  4.32573605E+00  6.66603222E-02
1.82777910E-02  4.15701675E+00  6.47796541E-02
1.85702357E-02  3.90908670E+00  6.34806156E-02
1.88626803E-02  3.91278338E+00  6.15823753E-02
1.91551250E-02  3.63719702E+00  5.88870160E-02
1.94475696E-02  3.63297105E+00  5.77316992E-02
1.97400143E-02  3.43925476E+00  5.58214672E-02
2.00324589E-02  3.33951783E+00  5.59704453E-02
2.03249036E-02  3.22215176E+00  5.28932810E-02
2.06173482E-02  3.16709161E+00  5.16015589E-02
2.09097929E-02  3.04569077E+00  4.98891510E-02
2.12022376E-02  2.90305805E+00  4.94751595E-02
2.14946822E-02  2.77193666E+00  4.78632078E-02
2.17871269E-02  2.75452614E+00  4.66667823E-02
2.20795715E-02  2.70437932E+00  4.56862561E-02
2.23720162E-02  2.62023997E+00  4.50295508E-02
2.26644608E-02  2.46763229E+00  4.32984605E-02
2.29569055E-02  2.44249082E+00  4.24732827E-02
2.32493502E-02  2.45237088E+00  4.23452444E-02
2.35417948E-02  2.31282282E+00  4.10201326E-02
2.38342395E-02  2.26838636E+00  3.99812646E-02
2.41266841E-02  2.14152837E+00  3.87072377E-02
2.44191288E-02  2.07037115E+00  3.81963886E-02
2.47115734E-02  2.01696396E+00  3.70787978E-02
2.50040181E-02  1.96274757E+00  3.71455438E-02
2.52964627E-02  1.99434888E+00  3.66568603E-02
2.55889074E-02  1.89003205E+00  3.53601463E-02
2.58813521E-02  1.85054779E+00  3.49284150E-02
2.61737967E-02  1.87061584E+00  3.53450030E-02
2.64662414E-02  1.83032215E+00  3.51985022E-02
2.67586860E-02  1.76211905E+00  3.38119529E-02
2.70511307E-02  1.73689592E+00  3.34886499E-02
2.73435753E-02  1.71551979E+00  3.33126336E-02
2.76360200E-02  1.70053172E+00  3.32226157E-02
2.79284646E-02  1.59446549E+00  3.22723873E-02
2.82209093E-02  1.57806051E+00  3.15675251E-02
2.85133540E-02  1.50253618E+00  3.06959394E-02
2.88057986E-02  1.56101227E+00  3.14156078E-02
2.90982433E-02  1.49573052E+00  3.06466017E-02
2.93906879E-02  1.46127927E+00  3.06433979E-02
2.96831326E-02  1.50947976E+00  3.04092951E-02
2.99755772E-02  1.43409634E+00  2.97225919E-02
3.02680219E-02  1.44075382E+00  2.98926774E-02
3.05604666E-02  1.40219223E+00  2.92059910E-02
3.08529112E-02  1.34093368E+00  2.84981653E-02
3.11453559E-02  1.27959919E+00  2.77256966E-02
3.14378005E-02  1.31103218E+00  2.81893238E-02
3.17302452E-02  1.28355598E+00  2.75857709E-02
3.20226898E-02  1.26658297E+00  2.73539517E-02
3.23151345E-02  1.26840246E+00  2.75155101E-02
3.26075791E-02  1.26675534E+00  2.72371415E-02
3.29000238E-02  1.20738387E+00  2.68108491E-02
3.31924685E-02  1.20220077E+00  2.65975427E-02
3.34849131E-02  1.19293869E+00  2.60376018E-02
3.37773578E-02  1.14935160E+00  2.56485045E-02
3.40698024E-02  1.13916981E+00  2.54977401E-02
3.43622471E-02  1.15773940E+00  2.59199999E-02
3.46546917E-02  1.10952687E+00  2.49594543E-02
3.49471364E-02  1.11231673E+00  2.50217281E-02
3.52395811E-02  1.10470843E+00  2.49840766E-02
3.55320257E-02  1.05515885E+00  2.42637899E-02
3.58244704E-02  1.05855954E+00  2.44067907E-02
3.61169150E-02  1.04156339E+00  2.39134356E-02
3.64093597E-02  1.08394384E+00  2.44209692E-02
3.67018043E-02  1.03992879E+00  2.38885824E-02
3.69942490E-02  1.00393820E+00  2.35121790E-02
3.72866936E-02  1.04542875E+00  2.36246791E-02
3.75791383E-02  9.51351404E-01  2.25477982E-02
3.78715830E-02  9.84850883E-01  2.30909307E-02
3.81640276E-02  9.70706165E-01  2.28919834E-02
3.84564723E-02  9.39905584E-01  2.21407358E-02
3.87489169E-02  9.21504915E-01  2.21345201E-02
3.90413616E-02  9.24916744E-01  2.21393555E-02
3.93338062E-02  9.65735853E-01  2.25068834E-02
3.96262509E-02  9.36884642E-01  2.20627412E-02
3.99186955E-02  9.19437349E-01  2.16216426E-02
4.02111402E-02  9.29599285E-01  2.19702162E-02
4.05035849E-02  9.65650737E-01  2.24127788E-02
4.07960295E-02  8.85905206E-01  2.13526767E-02
4.10884742E-02  8.94073248E-01  2.11837459E-02
4.13809188E-02  9.29334283E-01  2.16561705E-02
4.16733635E-02  9.01454091E-01  2.14433428E-02
4.19658081E-02  9.28609729E-01  2.14773770E-02
4.22582528E-02  8.98221910E-01  2.10876409E-02
4.25506975E-02  9.10750329E-01  2.11952403E-02
4.28431421E-02  9.20962334E-01  2.12787576E-02
4.31355868E-02  9.01069701E-01  2.11410765E-02
4.34280314E-02  9.29929197E-01  2.13655364E-02
4.37204761E-02  8.80930901E-01  2.05570068E-02
4.40129207E-02  8.70505631E-01  2.05148850E-02
4.43053654E-02  8.51265192E-01  2.03472674E-02
4.45978100E-02  8.48305821E-01  2.02004686E-02
4.48902547E-02  8.80834281E-01  2.03937329E-02
4.51826994E-02  8.79414797E-01  2.02856958E-02
4.54751440E-02  8.61211658E-01  2.02673543E-02
4.57675887E-02  8.59287858E-01  2.02565119E-02
4.60600333E-02  8.48154366E-01  1.98684502E-02
4.63524780E-02  8.41390550E-01  1.96810029E-02
4.66449226E-02  8.64629149E-01  2.01965626E-02
4.69373673E-02  8.78003836E-01  2.01620385E-02
4.72298119E-02  8.87989640E-01  2.02216189E-02
4.75222566E-02  8.61520529E-01  1.97199583E-02
4.78147013E-02  8.42899263E-01  1.96416229E-02
4.81071459E-02  8.72610986E-01  1.98437627E-02
4.83995906E-02  8.43786836E-01  1.95195973E-02
4.86920352E-02  8.50147843E-01  1.95760820E-02
4.89844799E-02  8.45087886E-01  1.93701759E-02
4.92769245E-02  8.62528026E-01  1.96354985E-02
4.95693692E-02  9.21036959E-01  2.02855747E-02
4.98618139E-02  8.84781063E-01  1.97412707E-02
5.01542585E-02  8.91387224E-01  1.95484869E-02
5.04467032E-02  9.25827742E-01  2.00720932E-02
5.07391478E-02  9.67930138E-01  2.05417965E-02
5.10315925E-02  9.86074805E-01  2.06409860E-02
5.13240371E-02  1.06724465E+00  2.13439278E-02
5.16164818E-02  1.06048012E+00  2.12473962E-02
5.19089264E-02  1.09167612E+00  2.14962047E-02
5.22013711E-02  1.12356639E+00  2.17195768E-02
5.24938158E-02  1.15521646E+00  2.21297536E-02
5.27862604E-02  1.21607184E+00  2.22503524E-02
5.30787051E-02  1.22879148E+00  2.26273909E-02
5.33711497E-02  1.34325397E+00  2.35694312E-02
5.36635944E-02  1.37299204E+00  2.37075016E-02
5.39560390E-02  1.48447716E+00  2.46117096E-02
5.42484837E-02  1.57179880E+00  2.52076946E-02
5.45409283E-02  1.57747710E+00  2.54200306E-02
5.48333730E-02  1.65828776E+00  2.58634202E-02
5.51258177E-02  1.75937819E+00  2.65417248E-02
5.54182623E-02  1.89030349E+00  2.74014529E-02
5.57107070E-02  2.03162169E+00  2.84038726E-02
5.60031516E-02  2.14832902E+00  2.92107183E-02
5.62955963E-02  2.32699084E+00  3.03360000E-02
5.65880409E-02  2.50222468E+00  3.12436521E-02
5.68804856E-02  2.70448780E+00  3.25275771E-02
5.71729303E-02  2.93339252E+00  3.39876525E-02
5.74653749E-02  3.16045904E+00  3.50405872E-02
5.77578196E-02  3.54318643E+00  3.67866494E-02
5.80502642E-02  3.65869713E+00  3.73550430E-02
5.83427089E-02  3.94576240E+00  3.89715619E-02
5.86351535E-02  4.18095350E+00  4.00370918E-02
5.89275982E-02  4.10731363E+00  3.93228941E-02
5.92200428E-02  3.95715237E+00  3.86473089E-02
5.95124875E-02  3.68369532E+00  3.71919721E-02
5.98049322E-02  3.24694991E+00  3.50760370E-02
6.00973768E-02  2.90293360E+00  3.31250466E-02
6.03898215E-02  2.52740431E+00  3.07694227E-02
6.06822661E-02  2.29085135E+00  2.88688876E-02
6.09747108E-02  1.97204077E+00  2.70931758E-02
6.12671554E-02  1.82465875E+00  2.59397980E-02
6.15596001E-02  1.65432966E+00  2.45767664E-02
6.18520447E-02  1.49879944E+00  2.34559681E-02
6.21444894E-02  1.46984398E+00  2.32228525E-02
6.24369341E-02  1.36038601E+00  2.22179089E-02
6.27293787E-02  1.27018476E+00  2.13573463E-02
6.30218234E-02  1.21630931E+00  2.09427234E-02
6.33142680E-02  1.23867691E+00  2.11498793E-02
6.36067127E-02  1.19480467E+00  2.06398908E-02
6.38991573E-02  1.15504694E+00  2.02730987E-02
6.41916020E-02  1.08433020E+00  1.96625087E-02
6.44840467E-02  1.12174094E+00  1.99260470E-02
6.47764913E-02  1.03803682E+00  1.91470571E-02
6.50689360E-02  1.06555867E+00  1.95648558E-02
6.53613806E-02  1.06728470E+00  1.93125941E-02
6.56538253E-02  1.03710973E+00  1.90042462E-02
6.59462699E-02  1.01913428E+00  1.88622437E-02
6.62387146E-02  1.00985527E+00  1.87132899E-02
6.65311592E-02  1.00051773E+00  1.86653752E-02
6.68236039E-02  1.01232910E+00  1.86664723E-02
6.71160486E-02  1.02477157E+00  1.87090952E-02
6.74084932E-02  1.00144482E+00  1.85729247E-02
6.77009379E-02  1.00270391E+00  1.85516682E-02
6.79933825E-02  1.00807703E+00  1.85308289E-02
6.82858272E-02  9.78646517E-01  1.82537790E-02
6.85782718E-02  9.93247807E-01  1.83267854E-02
6.88707165E-02  9.62529957E-01  1.80605669E-02
6.91631611E-02  9.71824050E-01  1.79984886E-02
6.94556058E-02  9.94096577E-01  1.82248279E-02
6.97480505E-02  9.66951847E-01  1.80199854E-02
7.00404951E-02  9.71369147E-01  1.81245543E-02
7.03329398E-02  9.87006128E-01  1.80526916E-02
7.06253844E-02  9.65935409E-01  1.77412499E-02
7.09178291E-02  1.00611496E+00  1.82562154E-02
7.12102737E-02  9.96212006E-01  1.81113258E-02
7.15027184E-02  9.89842296E-01  1.80320591E-02
7.17951631E-02  1.00837982E+00  1.80754643E-02
7.20876077E-02  9.97211456E-01  1.78895965E-02
7.23800524E-02  1.00902510E+00  1.80954933E-02
7.26724970E-02  9.95885968E-01  1.79173984E-02
7.29649417E-02  9.64458704E-01  1.77169200E-02
7.32573863E-02  1.01441395E+00  1.80333555E-02
7.35498310E-02  1.02609932E+00  1.79930311E-02
7.38422756E-02  1.00185418E+00  1.79238748E-02
7.41347203E-02  1.05493569E+00  1.82559248E-02
7.44271650E-02  1.04924822E+00  1.80978496E-02
7.47196096E-02  1.04123437E+00  1.82045959E-02
7.50120543E-02  1.00952756E+00  1.77239571E-02
7.53044989E-02  1.04683137E+00  1.80912688E-02
7.55969436E-02  1.05922318E+00  1.81092471E-02
7.58893882E-02  1.03814530E+00  1.79330837E-02
7.61818329E-02  1.04814517E+00  1.80761814E-02
7.64742775E-02  1.08453250E+00  1.83710549E-02
7.67667222E-02  1.06032443E+00  1.80723611E-02
7.70591669E-02  1.09427905E+00  1.80725474E-02
7.73516115E-02  1.08826721E+00  1.82951428E-02
7.76440562E-02  1.07889068E+00  1.81228984E-02
7.79365008E-02  1.09572291E+00  1.82416923E-02
7.82289455E-02  1.10450423E+00  1.82093363E-02
7.85213901E-02  1.09309721E+00  1.80804264E-02
7.88138348E-02  1.10365093E+00  1.82424001E-02
7.91062795E-02  1.09406710E+00  1.80938095E-02
7.93987241E-02  1.09548128E+00  1.81025080E-02
7.96911688E-02  1.09118843E+00  1.80143341E-02
7.99836134E-02  1.12660921E+00  1.81896742E-02
8.02760581E-02  1.13451982E+00  1.83127820E-02
8.05685027E-02  1.13406670E+00  1.82745215E-02
8.08609474E-02  1.15354085E+00  1.83330942E-02
8.11533920E-02  1.16335881E+00  1.85102727E-02
8.14458367E-02  1.12993872E+00  1.81820057E-02
8.17382814E-02  1.16978109E+00  1.84358396E-02
8.20307260E-02  1.15195858E+00  1.82117298E-02
