### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.18283348E+01  4.21493828E-01
8.62711735E-03  1.93378582E+01  3.64930183E-01
8.91956201E-03  1.78361149E+01  3.20967913E-01
9.21200666E-03  1.57670097E+01  2.84009606E-01
9.50445132E-03  1.43422508E+01  2.53379256E-01
9.79689598E-03  1.31584129E+01  2.34077662E-01
1.00893406E-02  1.15139751E+01  2.11702615E-01
1.03817853E-02  1.08078423E+01  1.78113610E-01
1.06742299E-02  1.00899601E+01  1.56250507E-01
1.09666746E-02  8.88742161E+00  1.36826754E-01
1.12591193E-02  8.07500744E+00  1.19059496E-01
1.15515639E-02  7.37800694E+00  1.08605847E-01
1.18440086E-02  7.02409935E+00  1.03239775E-01
1.21364532E-02  6.45029879E+00  9.65098962E-02
1.24288979E-02  6.07397842E+00  9.18194279E-02
1.27213425E-02  5.77451468E+00  8.71929079E-02
1.30137872E-02  5.29579306E+00  8.11478794E-02
1.33062318E-02  4.97597027E+00  7.89339542E-02
1.35986765E-02  4.79891491E+00  7.67163858E-02
1.38911212E-02  4.34699059E+00  7.08633289E-02
1.41835658E-02  4.34208202E+00  6.72322959E-02
1.44760105E-02  4.20307970E+00  6.29361570E-02
1.47684551E-02  3.85773563E+00  6.04544915E-02
1.50608998E-02  3.67062879E+00  5.70410937E-02
1.53533444E-02  3.52771425E+00  5.38284406E-02
1.56457891E-02  3.40790510E+00  5.33986501E-02
1.59382338E-02  3.20775509E+00  4.94379140E-02
1.62306784E-02  3.09897375E+00  4.90113311E-02
1.65231231E-02  2.87756801E+00  4.63341065E-02
1.68155677E-02  2.81054235E+00  4.42509055E-02
1.71080124E-02  2.70217371E+00  4.38177511E-02
1.74004570E-02  2.52548409E+00  4.10769992E-02
1.76929017E-02  2.52866197E+00  4.09503281E-02
1.79853463E-02  2.33465791E+00  3.83659899E-02
1.82777910E-02  2.30603862E+00  3.77988294E-02
1.85702357E-02  2.25306487E+00  3.77561525E-02
1.88626803E-02  2.13558197E+00  3.56425717E-02
1.91551250E-02  2.02110720E+00  3.43896858E-02
1.94475696E-02  2.01916480E+00  3.37183736E-02
1.97400143E-02  1.94125569E+00  3.28554809E-02
2.00324589E-02  1.86310375E+00  3.27516198E-02
2.03249036E-02  1.74739552E+00  3.05155013E-02
2.06173482E-02  1.75495660E+00  3.00928317E-02
2.09097929E-02  1.63959312E+00  2.86766645E-02
2.12022376E-02  1.62030411E+00  2.89570950E-02
2.14946822E-02  1.62215912E+00  2.86894441E-02
2.17871269E-02  1.53775012E+00  2.73164734E-02
2.20795715E-02  1.49782169E+00  2.66366247E-02
2.23720162E-02  1.44242644E+00  2.61740703E-02
2.26644608E-02  1.42685747E+00  2.57940721E-02
2.29569055E-02  1.39664221E+00  2.51616631E-02
2.32493502E-02  1.37546122E+00  2.48446632E-02
2.35417948E-02  1.32126987E+00  2.42895260E-02
2.38342395E-02  1.30962408E+00  2.37995479E-02
2.41266841E-02  1.28130960E+00  2.34599691E-02
2.44191288E-02  1.25642705E+00  2.33111791E-02
2.47115734E-02  1.23415565E+00  2.27226466E-02
2.50040181E-02  1.15502703E+00  2.23237909E-02
2.52964627E-02  1.15084648E+00  2.18231175E-02
2.55889074E-02  1.11372888E+00  2.12650578E-02
2.58813521E-02  1.14629126E+00  2.15287302E-02
2.61737967E-02  1.11777806E+00  2.14205720E-02
2.64662414E-02  1.09719551E+00  2.13541370E-02
2.67586860E-02  1.05285943E+00  2.04834677E-02
2.70511307E-02  1.04384375E+00  2.03427617E-02
2.73435753E-02  1.02670455E+00  2.01975685E-02
2.76360200E-02  1.01665151E+00  2.01129913E-02
2.79284646E-02  1.01386130E+00  2.01526638E-02
2.82209093E-02  1.00032282E+00  1.96938347E-02
2.85133540E-02  9.67145145E-01  1.92851275E-02
2.88057986E-02  9.46838856E-01  1.91603396E-02
2.90982433E-02  9.51127648E-01  1.91415995E-02
2.93906879E-02  9.39368665E-01  1.92390047E-02
2.96831326E-02  9.41840887E-01  1.88067500E-02
2.99755772E-02  9.10404086E-01  1.85526442E-02
3.02680219E-02  8.70583236E-01  1.82044208E-02
3.05604666E-02  8.56125474E-01  1.78942308E-02
3.08529112E-02  8.73051763E-01  1.79981906E-02
3.11453559E-02  8.11097383E-01  1.72808599E-02
3.14378005E-02  8.45144629E-01  1.77307259E-02
3.17302452E-02  8.25924754E-01  1.73389260E-02
3.20226898E-02  8.29099357E-01  1.73369404E-02
3.23151345E-02  8.36709619E-01  1.75076034E-02
3.26075791E-02  8.13646913E-01  1.70924589E-02
3.29000238E-02  8.13974202E-01  1.72715411E-02
3.31924685E-02  8.03787708E-01  1.70478188E-02
3.34849131E-02  8.13216150E-01  1.67860854E-02
3.37773578E-02  7.86398232E-01  1.65750403E-02
3.40698024E-02  7.78598189E-01  1.65060833E-02
3.43622471E-02  7.75809646E-01  1.66045520E-02
3.46546917E-02  7.88139582E-01  1.64516624E-02
3.49471364E-02  8.11078966E-01  1.66851413E-02
3.52395811E-02  7.80291021E-01  1.64243206E-02
3.55320257E-02  7.84877121E-01  1.63444895E-02
3.58244704E-02  8.04058611E-01  1.66183021E-02
3.61169150E-02  7.70798802E-01  1.60827041E-02
3.64093597E-02  7.80961037E-01  1.62067637E-02
3.67018043E-02  7.94563055E-01  1.63315479E-02
3.69942490E-02  8.07616651E-01  1.64511558E-02
3.72866936E-02  8.24266374E-01  1.63710825E-02
3.75791383E-02  8.17130446E-01  1.62970088E-02
3.78715830E-02  8.12537611E-01  1.63889546E-02
3.81640276E-02  8.01498890E-01  1.62625201E-02
3.84564723E-02  8.41336906E-01  1.63528211E-02
3.87489169E-02  8.83372605E-01  1.68913752E-02
3.90413616E-02  9.66229558E-01  1.76144522E-02
3.93338062E-02  1.25375509E+00  2.00121030E-02
3.96262509E-02  1.92113769E+00  2.46218648E-02
3.99186955E-02  3.18922353E+00  3.13529037E-02
4.02111402E-02  4.35824013E+00  3.70367877E-02
4.05035849E-02  2.86847210E+00  3.00796721E-02
4.07960295E-02  2.13162708E+00  2.57684290E-02
4.10884742E-02  2.29225016E+00  2.64070723E-02
4.13809188E-02  2.44476032E+00  2.72889417E-02
4.16733635E-02  2.97016215E+00  3.03093549E-02
4.19658081E-02  3.08223438E+00  3.04367170E-02
4.22582528E-02  3.27563357E+00  3.13490033E-02
4.25506975E-02  1.76735878E+00  2.29662731E-02
4.28431421E-02  1.34566474E+00  2.00466216E-02
4.31355868E-02  1.16914725E+00  1.86973829E-02
4.34280314E-02  1.07824504E+00  1.78988017E-02
4.37204761E-02  1.08715510E+00  1.77697558E-02
4.40129207E-02  1.09275937E+00  1.78613551E-02
4.43053654E-02  1.05759990E+00  1.76536534E-02
4.45978100E-02  1.08048260E+00  1.77104492E-02
4.48902547E-02  1.12314701E+00  1.78954899E-02
4.51826994E-02  1.12085605E+00  1.78205743E-02
4.54751440E-02  1.10571980E+00  1.78272370E-02
4.57675887E-02  1.11706734E+00  1.79519486E-02
4.60600333E-02  1.13107288E+00  1.78592931E-02
4.63524780E-02  1.16309452E+00  1.79576296E-02
4.66449226E-02  1.22423041E+00  1.86411813E-02
4.69373673E-02  1.18648636E+00  1.82363782E-02
4.72298119E-02  1.21022952E+00  1.83769315E-02
4.75222566E-02  1.24393821E+00  1.83989573E-02
4.78147013E-02  1.27829611E+00  1.87842567E-02
4.81071459E-02  1.30645144E+00  1.88413076E-02
4.83995906E-02  1.43062782E+00  1.97313912E-02
4.86920352E-02  1.64027321E+00  2.10655294E-02
4.89844799E-02  2.20920777E+00  2.43535936E-02
4.92769245E-02  3.17709208E+00  2.92710792E-02
4.95693692E-02  4.66844225E+00  3.55119854E-02
4.98618139E-02  5.71848392E+00  3.89499478E-02
5.01542585E-02  5.98626995E+00  3.94722931E-02
