### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.94047813E+01  7.00536370E-01
8.62711735E-03  3.57557373E+01  6.13838017E-01
8.91956201E-03  3.32058640E+01  5.41744053E-01
9.21200666E-03  2.92386894E+01  4.78423595E-01
9.50445132E-03  2.80566216E+01  4.38384712E-01
9.79689598E-03  2.44361286E+01  3.94593328E-01
1.00893406E-02  2.20502815E+01  3.62406462E-01
1.03817853E-02  1.97767296E+01  2.98043847E-01
1.06742299E-02  1.80759773E+01  2.58703858E-01
1.09666746E-02  1.64297714E+01  2.30130509E-01
1.12591193E-02  1.47149143E+01  1.98813885E-01
1.15515639E-02  1.36995401E+01  1.83067814E-01
1.18440086E-02  1.30261755E+01  1.73914388E-01
1.21364532E-02  1.18125439E+01  1.61558181E-01
1.24288979E-02  1.09447718E+01  1.52467266E-01
1.27213425E-02  1.06916943E+01  1.46764830E-01
1.30137872E-02  9.53450966E+00  1.34690255E-01
1.33062318E-02  9.06853294E+00  1.31816193E-01
1.35986765E-02  8.24413395E+00  1.24383971E-01
1.38911212E-02  7.94928312E+00  1.18540436E-01
1.41835658E-02  8.10186100E+00  1.13604784E-01
1.44760105E-02  7.49727106E+00  1.03978440E-01
1.47684551E-02  7.16147137E+00  1.01891689E-01
1.50608998E-02  6.69380426E+00  9.52860713E-02
1.53533444E-02  6.28798294E+00  8.88988376E-02
1.56457891E-02  6.12768412E+00  8.85747671E-02
1.59382338E-02  5.62674236E+00  8.09959620E-02
1.62306784E-02  5.56998205E+00  8.12811330E-02
1.65231231E-02  5.22297192E+00  7.72186369E-02
1.68155677E-02  5.12162542E+00  7.38935173E-02
1.71080124E-02  4.82748032E+00  7.24484399E-02
1.74004570E-02  4.49940205E+00  6.78233281E-02
1.76929017E-02  4.43360138E+00  6.70757592E-02
1.79853463E-02  4.32599258E+00  6.46030381E-02
1.82777910E-02  4.07575655E+00  6.21619336E-02
1.85702357E-02  3.80491447E+00  6.06944002E-02
1.88626803E-02  3.82315326E+00  5.89925386E-02
1.91551250E-02  3.73561358E+00  5.78348748E-02
1.94475696E-02  3.57138467E+00  5.54720685E-02
1.97400143E-02  3.50404644E+00  5.46042770E-02
2.00324589E-02  3.30817962E+00  5.39863668E-02
2.03249036E-02  3.18353939E+00  5.09513058E-02
2.06173482E-02  3.11262631E+00  4.95756790E-02
2.09097929E-02  2.99704194E+00  4.79603447E-02
2.12022376E-02  2.80803680E+00  4.71556187E-02
2.14946822E-02  2.82298732E+00  4.68098521E-02
2.17871269E-02  2.72805595E+00  4.50073779E-02
2.20795715E-02  2.74211216E+00  4.45827693E-02
2.23720162E-02  2.62510824E+00  4.36790660E-02
2.26644608E-02  2.50090861E+00  4.22429070E-02
2.29569055E-02  2.45970392E+00  4.13060300E-02
2.32493502E-02  2.44191313E+00  4.09495719E-02
2.35417948E-02  2.26096559E+00  3.93047966E-02
2.38342395E-02  2.29122877E+00  3.89408059E-02
2.41266841E-02  2.20838284E+00  3.80925573E-02
2.44191288E-02  2.08209467E+00  3.71270217E-02
2.47115734E-02  2.14202476E+00  3.70306633E-02
2.50040181E-02  2.07245779E+00  3.69904861E-02
2.52964627E-02  2.05148244E+00  3.60297523E-02
2.55889074E-02  2.01799607E+00  3.54088880E-02
2.58813521E-02  1.96188045E+00  3.48342098E-02
2.61737967E-02  1.97439706E+00  3.51842418E-02
2.64662414E-02  1.85884678E+00  3.43818441E-02
2.67586860E-02  1.82663774E+00  3.33496891E-02
2.70511307E-02  1.81855619E+00  3.32076736E-02
2.73435753E-02  1.83170223E+00  3.33588608E-02
2.76360200E-02  1.75966358E+00  3.27326171E-02
2.79284646E-02  1.70711279E+00  3.23539674E-02
2.82209093E-02  1.61195242E+00  3.09475735E-02
2.85133540E-02  1.61281621E+00  3.08000278E-02
2.88057986E-02  1.67244685E+00  3.14939953E-02
2.90982433E-02  1.53968501E+00  3.01204994E-02
2.93906879E-02  1.55726588E+00  3.06348950E-02
2.96831326E-02  1.55896854E+00  2.99303923E-02
2.99755772E-02  1.51392114E+00  2.95825433E-02
3.02680219E-02  1.46539128E+00  2.91970856E-02
3.05604666E-02  1.45275748E+00  2.88084447E-02
3.08529112E-02  1.44657135E+00  2.86744516E-02
3.11453559E-02  1.42850184E+00  2.83609275E-02
3.14378005E-02  1.38874888E+00  2.81201247E-02
3.17302452E-02  1.39444470E+00  2.78388280E-02
3.20226898E-02  1.31353104E+00  2.69871596E-02
3.23151345E-02  1.32852805E+00  2.73068119E-02
3.26075791E-02  1.28231323E+00  2.65425276E-02
3.29000238E-02  1.28851950E+00  2.68440917E-02
3.31924685E-02  1.29777336E+00  2.67766584E-02
3.34849131E-02  1.28254867E+00  2.61091907E-02
3.37773578E-02  1.23646820E+00  2.57317610E-02
3.40698024E-02  1.22020352E+00  2.55652703E-02
3.43622471E-02  1.18009710E+00  2.53446233E-02
3.46546917E-02  1.21701980E+00  2.52886936E-02
3.49471364E-02  1.17877579E+00  2.48894021E-02
3.52395811E-02  1.13393867E+00  2.45118421E-02
3.55320257E-02  1.16983020E+00  2.47059911E-02
3.58244704E-02  1.17053807E+00  2.48430390E-02
3.61169150E-02  1.17282486E+00  2.45565400E-02
3.64093597E-02  1.09959483E+00  2.38140542E-02
3.67018043E-02  1.15746188E+00  2.44119465E-02
3.69942490E-02  1.10880828E+00  2.38906518E-02
3.72866936E-02  1.04736006E+00  2.28388365E-02
3.75791383E-02  1.08161092E+00  2.32027546E-02
3.78715830E-02  1.06976712E+00  2.33159065E-02
3.81640276E-02  1.08543015E+00  2.34522354E-02
3.84564723E-02  1.03528070E+00  2.25055460E-02
3.87489169E-02  1.08712232E+00  2.32090428E-02
3.90413616E-02  1.01007700E+00  2.23734956E-02
3.93338062E-02  1.02030563E+00  2.23768037E-02
3.96262509E-02  1.04005289E+00  2.24302690E-02
3.99186955E-02  1.03423154E+00  2.21604556E-02
4.02111402E-02  1.01992750E+00  2.22193412E-02
4.05035849E-02  1.04487908E+00  2.24873070E-02
4.07960295E-02  1.04454935E+00  2.23968141E-02
4.10884742E-02  1.05089056E+00  2.21496578E-02
4.13809188E-02  1.05594051E+00  2.22411081E-02
4.16733635E-02  1.00988758E+00  2.19430942E-02
