### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.69250412E+01  4.77288812E-01
8.62711735E-03  4.30207901E+01  4.20380741E-01
8.91956201E-03  3.74083748E+01  3.58999550E-01
9.21200666E-03  3.35908623E+01  3.20159882E-01
9.50445132E-03  2.97738266E+01  2.81953663E-01
9.79689598E-03  2.64224110E+01  2.56178349E-01
1.00893406E-02  2.38796215E+01  2.35464424E-01
1.03817853E-02  2.12169113E+01  1.92737713E-01
1.06742299E-02  1.94770107E+01  1.67662472E-01
1.09666746E-02  1.75935059E+01  1.48681641E-01
1.12591193E-02  1.67449532E+01  1.32413581E-01
1.15515639E-02  1.54844542E+01  1.21514931E-01
1.18440086E-02  1.45631571E+01  1.14809416E-01
1.21364532E-02  1.40040522E+01  1.09826416E-01
1.24288979E-02  1.32062607E+01  1.04564898E-01
1.27213425E-02  1.24589930E+01  9.89151672E-02
1.30137872E-02  1.15910501E+01  9.27194953E-02
1.33062318E-02  1.09379339E+01  9.03838053E-02
1.35986765E-02  1.00226250E+01  8.56259391E-02
1.38911212E-02  9.40828323E+00  8.05156752E-02
1.41835658E-02  9.00682163E+00  7.47846887E-02
1.44760105E-02  8.28789330E+00  6.82553127E-02
1.47684551E-02  7.85537195E+00  6.66259974E-02
1.50608998E-02  7.58299875E+00  6.33193031E-02
1.53533444E-02  7.11365604E+00  5.90349995E-02
1.56457891E-02  6.84486532E+00  5.84476441E-02
1.59382338E-02  6.54315376E+00  5.45319617E-02
1.62306784E-02  6.35592937E+00  5.42094633E-02
1.65231231E-02  6.16965055E+00  5.23981899E-02
1.68155677E-02  6.00964165E+00  4.99746092E-02
1.71080124E-02  5.78728247E+00  4.95254919E-02
1.74004570E-02  5.56969929E+00  4.71129492E-02
1.76929017E-02  5.44537449E+00  4.64113168E-02
1.79853463E-02  5.24764299E+00  4.44237217E-02
1.82777910E-02  5.06187773E+00  4.32512760E-02
1.85702357E-02  4.91105938E+00  4.30513211E-02
1.88626803E-02  4.64682722E+00  4.06057164E-02
1.91551250E-02  4.50981951E+00  3.96744683E-02
1.94475696E-02  4.27985668E+00  3.79134566E-02
1.97400143E-02  4.13249254E+00  3.70229073E-02
2.00324589E-02  3.98160195E+00  3.69778126E-02
2.03249036E-02  3.80614257E+00  3.47828716E-02
2.06173482E-02  3.62762356E+00  3.34148109E-02
2.09097929E-02  3.57357860E+00  3.26971784E-02
2.12022376E-02  3.45444584E+00  3.26545686E-02
2.14946822E-02  3.39471960E+00  3.20484824E-02
2.17871269E-02  3.29065084E+00  3.08617596E-02
2.20795715E-02  3.22360539E+00  3.01799197E-02
2.23720162E-02  3.15566659E+00  2.98997816E-02
2.26644608E-02  3.08201075E+00  2.92782206E-02
2.29569055E-02  3.02268195E+00  2.85884738E-02
2.32493502E-02  2.95463800E+00  2.81228349E-02
2.35417948E-02  2.83522964E+00  2.74799168E-02
2.38342395E-02  2.72375774E+00  2.65080407E-02
2.41266841E-02  2.71107888E+00  2.63509769E-02
2.44191288E-02  2.56716561E+00  2.57347841E-02
2.47115734E-02  2.48668766E+00  2.49105077E-02
2.50040181E-02  2.44079518E+00  2.50631459E-02
2.52964627E-02  2.38348365E+00  2.42468975E-02
2.55889074E-02  2.29471588E+00  2.35743281E-02
2.58813521E-02  2.25301504E+00  2.33063586E-02
2.61737967E-02  2.14317346E+00  2.28866544E-02
2.64662414E-02  2.14352083E+00  2.30472796E-02
2.67586860E-02  2.09668875E+00  2.23077256E-02
2.70511307E-02  2.08008742E+00  2.21700277E-02
2.73435753E-02  2.02407551E+00  2.18937341E-02
2.76360200E-02  2.00911212E+00  2.18368862E-02
2.79284646E-02  2.00682735E+00  2.18975842E-02
2.82209093E-02  1.93797266E+00  2.11664457E-02
2.85133540E-02  1.92890215E+00  2.10260320E-02
2.88057986E-02  1.88965821E+00  2.09009461E-02
2.90982433E-02  1.79225373E+00  2.02893764E-02
2.93906879E-02  1.81145751E+00  2.06207242E-02
2.96831326E-02  1.76396060E+00  1.98737998E-02
2.99755772E-02  1.70549989E+00  1.96034461E-02
3.02680219E-02  1.64674783E+00  1.93240866E-02
3.05604666E-02  1.65681410E+00  1.92004871E-02
3.08529112E-02  1.62131560E+00  1.89346075E-02
3.11453559E-02  1.58277869E+00  1.86312441E-02
3.14378005E-02  1.57969880E+00  1.87094044E-02
3.17302452E-02  1.53578711E+00  1.82405747E-02
3.20226898E-02  1.52677774E+00  1.81502216E-02
3.23151345E-02  1.47802150E+00  1.79672949E-02
3.26075791E-02  1.49762702E+00  1.78860184E-02
3.29000238E-02  1.50136888E+00  1.80717390E-02
3.31924685E-02  1.49592376E+00  1.79297253E-02
3.34849131E-02  1.44652522E+00  1.72868147E-02
3.37773578E-02  1.44968534E+00  1.73730291E-02
3.40698024E-02  1.45330739E+00  1.73777957E-02
3.43622471E-02  1.42570019E+00  1.73646510E-02
3.46546917E-02  1.38766074E+00  1.68340486E-02
3.49471364E-02  1.37826753E+00  1.67769808E-02
3.52395811E-02  1.34616768E+00  1.66282263E-02
3.55320257E-02  1.35321593E+00  1.65606122E-02
3.58244704E-02  1.33405495E+00  1.65215172E-02
3.61169150E-02  1.29584992E+00  1.60841793E-02
3.64093597E-02  1.28507674E+00  1.60321761E-02
3.67018043E-02  1.28287518E+00  1.60034653E-02
3.69942490E-02  1.25153279E+00  1.58067681E-02
3.72866936E-02  1.21240950E+00  1.53163094E-02
3.75791383E-02  1.26658762E+00  1.56547893E-02
3.78715830E-02  1.25453651E+00  1.57087278E-02
3.81640276E-02  1.27441716E+00  1.58181544E-02
3.84564723E-02  1.21445477E+00  1.51652899E-02
3.87489169E-02  1.22510457E+00  1.53546464E-02
3.90413616E-02  1.22445250E+00  1.53092453E-02
3.93338062E-02  1.22571135E+00  1.52761079E-02
3.96262509E-02  1.20684576E+00  1.50644025E-02
3.99186955E-02  1.19271159E+00  1.48074403E-02
4.02111402E-02  1.20453882E+00  1.50367776E-02
4.05035849E-02  1.19688213E+00  1.50021054E-02
4.07960295E-02  1.15092015E+00  1.46214180E-02
4.10884742E-02  1.14097309E+00  1.43840443E-02
4.13809188E-02  1.14127946E+00  1.43982098E-02
4.16733635E-02  1.11751485E+00  1.43578257E-02
4.19658081E-02  1.14047778E+00  1.42962374E-02
4.22582528E-02  1.12085640E+00  1.41608547E-02
4.25506975E-02  1.14177704E+00  1.42566273E-02
4.28431421E-02  1.14231193E+00  1.42599726E-02
4.31355868E-02  1.15135229E+00  1.43282386E-02
4.34280314E-02  1.12476289E+00  1.41147804E-02
4.37204761E-02  1.14944398E+00  1.41059970E-02
4.40129207E-02  1.13244700E+00  1.40354838E-02
4.43053654E-02  1.13009655E+00  1.40899289E-02
4.45978100E-02  1.14269543E+00  1.40645439E-02
4.48902547E-02  1.12914395E+00  1.38579179E-02
4.51826994E-02  1.12825143E+00  1.38085391E-02
4.54751440E-02  1.12792134E+00  1.39058931E-02
4.57675887E-02  1.12209523E+00  1.38922539E-02
4.60600333E-02  1.09752512E+00  1.35870203E-02
4.63524780E-02  1.09933960E+00  1.34819811E-02
4.66449226E-02  1.08908081E+00  1.35774929E-02
4.69373673E-02  1.07394254E+00  1.33981388E-02
4.72298119E-02  1.09853876E+00  1.35190058E-02
4.75222566E-02  1.07929444E+00  1.32361529E-02
4.78147013E-02  1.09887064E+00  1.34479431E-02
4.81071459E-02  1.11072254E+00  1.34173017E-02
4.83995906E-02  1.09861386E+00  1.33541087E-02
4.86920352E-02  1.11682367E+00  1.34235937E-02
4.89844799E-02  1.13999915E+00  1.35112349E-02
4.92769245E-02  1.13051271E+00  1.34852668E-02
4.95693692E-02  1.13286316E+00  1.35094617E-02
4.98618139E-02  1.14294767E+00  1.34483054E-02
5.01542585E-02  1.12306011E+00  1.32042496E-02
5.04467032E-02  1.12880182E+00  1.33058289E-02
5.07391478E-02  1.11448884E+00  1.32602090E-02
5.10315925E-02  1.09598255E+00  1.31013691E-02
5.13240371E-02  1.13435984E+00  1.32512888E-02
5.16164818E-02  1.09659016E+00  1.30288191E-02
5.19089264E-02  1.10694861E+00  1.30627612E-02
5.22013711E-02  1.11156821E+00  1.30421193E-02
5.24938158E-02  1.10922706E+00  1.30942082E-02
5.27862604E-02  1.12567055E+00  1.29225329E-02
5.30787051E-02  1.12075925E+00  1.30400211E-02
5.33711497E-02  1.12265205E+00  1.30233150E-02
5.36635944E-02  1.16370606E+00  1.31941494E-02
5.39560390E-02  1.14703059E+00  1.30809732E-02
5.42484837E-02  1.18689442E+00  1.32417744E-02
5.45409283E-02  1.19904792E+00  1.34024126E-02
5.48333730E-02  1.14394891E+00  1.29910344E-02
5.51258177E-02  1.15310013E+00  1.29980939E-02
5.54182623E-02  1.16272545E+00  1.29988538E-02
5.57107070E-02  1.17188203E+00  1.30499434E-02
5.60031516E-02  1.14587033E+00  1.29043050E-02
5.62955963E-02  1.16350222E+00  1.29767582E-02
5.65880409E-02  1.15880120E+00  1.28636630E-02
5.68804856E-02  1.17379308E+00  1.29639562E-02
5.71729303E-02  1.15764201E+00  1.29178278E-02
5.74653749E-02  1.15232670E+00  1.28020495E-02
5.77578196E-02  1.14698052E+00  1.26631930E-02
5.80502642E-02  1.17787540E+00  1.28242234E-02
5.83427089E-02  1.16564417E+00  1.28162429E-02
5.86351535E-02  1.20835114E+00  1.30239297E-02
5.89275982E-02  1.21891272E+00  1.29612898E-02
5.92200428E-02  1.20907879E+00  1.29255960E-02
5.95124875E-02  1.18759656E+00  1.27772447E-02
5.98049322E-02  1.22586060E+00  1.30403321E-02
6.00973768E-02  1.23555350E+00  1.30748237E-02
6.03898215E-02  1.24022079E+00  1.30405137E-02
6.06822661E-02  1.21624172E+00  1.27273193E-02
6.09747108E-02  1.24035215E+00  1.29995672E-02
6.12671554E-02  1.21582150E+00  1.28052179E-02
6.15596001E-02  1.21608186E+00  1.27424020E-02
6.18520447E-02  1.24205410E+00  1.29100773E-02
6.21444894E-02  1.24084783E+00  1.29038133E-02
6.24369341E-02  1.21683991E+00  1.26988618E-02
6.27293787E-02  1.21244705E+00  1.26057426E-02
6.30218234E-02  1.25191891E+00  1.28329406E-02
6.33142680E-02  1.24595666E+00  1.28102433E-02
6.36067127E-02  1.22323596E+00  1.26153734E-02
6.38991573E-02  1.25430250E+00  1.27512971E-02
6.41916020E-02  1.27660668E+00  1.28563782E-02
6.44840467E-02  1.28217316E+00  1.28455181E-02
6.47764913E-02  1.32043219E+00  1.30200898E-02
6.50689360E-02  1.27905118E+00  1.29157556E-02
6.53613806E-02  1.31234670E+00  1.29259182E-02
6.56538253E-02  1.28558981E+00  1.27555244E-02
6.59462699E-02  1.30432212E+00  1.28481258E-02
6.62387146E-02  1.34188020E+00  1.30010312E-02
6.65311592E-02  1.31298399E+00  1.28754862E-02
6.68236039E-02  1.31181777E+00  1.28093529E-02
6.71160486E-02  1.29842484E+00  1.26918945E-02
6.74084932E-02  1.32684994E+00  1.28674917E-02
6.77009379E-02  1.31948185E+00  1.28092961E-02
6.79933825E-02  1.34372461E+00  1.28740920E-02
6.82858272E-02  1.31827497E+00  1.27442451E-02
6.85782718E-02  1.35784364E+00  1.29043683E-02
6.88707165E-02  1.34847879E+00  1.28671871E-02
6.91631611E-02  1.35668027E+00  1.27891991E-02
6.94556058E-02  1.37058568E+00  1.28836976E-02
6.97480505E-02  1.38693130E+00  1.29824011E-02
7.00404951E-02  1.35849988E+00  1.29001224E-02
7.03329398E-02  1.40601945E+00  1.29831284E-02
7.06253844E-02  1.41259813E+00  1.29124261E-02
7.09178291E-02  1.37612927E+00  1.28660789E-02
7.12102737E-02  1.40945780E+00  1.29482551E-02
7.15027184E-02  1.42103398E+00  1.30085731E-02
7.17951631E-02  1.40487945E+00  1.28558418E-02
7.20876077E-02  1.42452478E+00  1.28817400E-02
7.23800524E-02  1.40053022E+00  1.28359441E-02
7.26724970E-02  1.40125835E+00  1.27900820E-02
7.29649417E-02  1.42245257E+00  1.29431598E-02
7.32573863E-02  1.43479896E+00  1.29140681E-02
7.35498310E-02  1.43363237E+00  1.28253624E-02
7.38422756E-02  1.44532549E+00  1.29684294E-02
7.41347203E-02  1.44465077E+00  1.28745716E-02
7.44271650E-02  1.45005715E+00  1.28163155E-02
7.47196096E-02  1.43498635E+00  1.28591051E-02
7.50120543E-02  1.45991600E+00  1.28394198E-02
7.53044989E-02  1.48538411E+00  1.29852975E-02
7.55969436E-02  1.47702920E+00  1.28940409E-02
7.58893882E-02  1.51404428E+00  1.30477436E-02
7.61818329E-02  1.49187219E+00  1.29929576E-02
7.64742775E-02  1.53910732E+00  1.32040484E-02
7.67667222E-02  1.48499393E+00  1.28813740E-02
7.70591669E-02  1.49701762E+00  1.27416141E-02
7.73516115E-02  1.51624131E+00  1.30026182E-02
7.76440562E-02  1.50671864E+00  1.29347565E-02
7.79365008E-02  1.52110291E+00  1.29828723E-02
7.82289455E-02  1.52521682E+00  1.29070403E-02
7.85213901E-02  1.54189730E+00  1.29575785E-02
7.88138348E-02  1.51547253E+00  1.28921531E-02
7.91062795E-02  1.55686617E+00  1.30137093E-02
7.93987241E-02  1.52252114E+00  1.28759323E-02
7.96911688E-02  1.56153834E+00  1.30001865E-02
7.99836134E-02  1.53130603E+00  1.27897812E-02
8.02760581E-02  1.56627119E+00  1.29870372E-02
