### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.45254364E+01  6.55874789E-01
8.62711735E-03  3.09006691E+01  5.70768476E-01
8.91956201E-03  2.75348282E+01  4.93427187E-01
9.21200666E-03  2.53512974E+01  4.45583254E-01
9.50445132E-03  2.27854328E+01  3.95149529E-01
9.79689598E-03  2.04435444E+01  3.60999614E-01
1.00893406E-02  1.84845867E+01  3.31885934E-01
1.03817853E-02  1.70442886E+01  2.76749879E-01
1.06742299E-02  1.56354208E+01  2.40658879E-01
1.09666746E-02  1.43956499E+01  2.15461254E-01
1.12591193E-02  1.26252193E+01  1.84196949E-01
1.15515639E-02  1.19874544E+01  1.71284303E-01
1.18440086E-02  1.09249449E+01  1.59305871E-01
1.21364532E-02  1.03543196E+01  1.51291013E-01
1.24288979E-02  9.44726753E+00  1.41684219E-01
1.27213425E-02  9.07589817E+00  1.35250419E-01
1.30137872E-02  8.30137920E+00  1.25706345E-01
1.33062318E-02  7.99331236E+00  1.23782359E-01
1.35986765E-02  7.26394844E+00  1.16781324E-01
1.38911212E-02  7.16580057E+00  1.12571895E-01
1.41835658E-02  6.72688484E+00  1.03539564E-01
1.44760105E-02  6.23387194E+00  9.48343650E-02
1.47684551E-02  6.14357901E+00  9.43938047E-02
1.50608998E-02  5.88118696E+00  8.93347710E-02
1.53533444E-02  5.39924574E+00  8.23952258E-02
1.56457891E-02  5.36311197E+00  8.28829855E-02
1.59382338E-02  4.85002995E+00  7.52146021E-02
1.62306784E-02  4.67770195E+00  7.45030791E-02
1.65231231E-02  4.48629951E+00  7.15817884E-02
1.68155677E-02  4.34632969E+00  6.80861622E-02
1.71080124E-02  4.14757824E+00  6.71678036E-02
1.74004570E-02  4.07588530E+00  6.45665824E-02
1.76929017E-02  3.92183685E+00  6.30996823E-02
1.79853463E-02  3.81054854E+00  6.06455505E-02
1.82777910E-02  3.59665966E+00  5.84070347E-02
1.85702357E-02  3.40655112E+00  5.74418940E-02
1.88626803E-02  3.33670712E+00  5.51239550E-02
1.91551250E-02  3.15946317E+00  5.31998724E-02
1.94475696E-02  3.12471437E+00  5.18986806E-02
1.97400143E-02  2.99140668E+00  5.04631773E-02
2.00324589E-02  2.91476488E+00  5.06858155E-02
2.03249036E-02  2.83168674E+00  4.80637774E-02
2.06173482E-02  2.65186810E+00  4.57695089E-02
2.09097929E-02  2.60522866E+00  4.47253659E-02
2.12022376E-02  2.52406216E+00  4.47174646E-02
2.14946822E-02  2.49109435E+00  4.39818017E-02
2.17871269E-02  2.41873741E+00  4.23883535E-02
2.20795715E-02  2.34302020E+00  4.12199572E-02
2.23720162E-02  2.28161645E+00  4.07301635E-02
2.26644608E-02  2.22075176E+00  3.98216993E-02
2.29569055E-02  2.16168475E+00  3.87438424E-02
2.32493502E-02  2.07887125E+00  3.77914160E-02
2.35417948E-02  2.11361980E+00  3.80108096E-02
2.38342395E-02  2.01348329E+00  3.65123525E-02
2.41266841E-02  1.97927821E+00  3.60704400E-02
2.44191288E-02  1.93403137E+00  3.57847288E-02
2.47115734E-02  1.92200601E+00  3.50850187E-02
2.50040181E-02  1.81972682E+00  3.46693248E-02
2.52964627E-02  1.82701170E+00  3.40148360E-02
2.55889074E-02  1.79386938E+00  3.33920158E-02
2.58813521E-02  1.72203815E+00  3.26485708E-02
