### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  1.98369446E+01  4.32260543E-01
8.62711735E-03  1.68010502E+01  3.65932614E-01
8.91956201E-03  1.53612852E+01  3.20444286E-01
9.21200666E-03  1.38070145E+01  2.85914063E-01
9.50445132E-03  1.25940180E+01  2.55429953E-01
9.79689598E-03  1.13442926E+01  2.33815983E-01
1.00893406E-02  1.04422741E+01  2.16889426E-01
1.03817853E-02  9.28090763E+00  1.77562028E-01
1.06742299E-02  8.50177670E+00  1.54297486E-01
1.09666746E-02  7.73798227E+00  1.37348607E-01
1.12591193E-02  6.98669577E+00  1.19139493E-01
1.15515639E-02  6.54050541E+00  1.10006057E-01
1.18440086E-02  6.19564581E+00  1.04309119E-01
1.21364532E-02  5.67693567E+00  9.74016264E-02
1.24288979E-02  5.38300657E+00  9.29903090E-02
1.27213425E-02  4.95814180E+00  8.69180858E-02
1.30137872E-02  4.58483458E+00  8.12270716E-02
1.33062318E-02  4.30098915E+00  7.89471418E-02
1.35986765E-02  4.17854929E+00  7.70116895E-02
1.38911212E-02  3.88244772E+00  7.20455796E-02
1.41835658E-02  3.86618018E+00  6.82491511E-02
1.44760105E-02  3.51736188E+00  6.19372874E-02
1.47684551E-02  3.43181276E+00  6.13410771E-02
1.50608998E-02  3.21403193E+00  5.74208982E-02
1.53533444E-02  3.12738013E+00  5.45233749E-02
1.56457891E-02  3.02315569E+00  5.41058294E-02
1.59382338E-02  2.77416563E+00  4.94598746E-02
1.62306784E-02  2.65086222E+00  4.87650186E-02
1.65231231E-02  2.54282117E+00  4.68568578E-02
1.68155677E-02  2.49476171E+00  4.48506698E-02
1.71080124E-02  2.42502522E+00  4.46559042E-02
1.74004570E-02  2.25937104E+00  4.17972282E-02
1.76929017E-02  2.20579576E+00  4.11454588E-02
1.79853463E-02  2.11311269E+00  3.92666087E-02
1.82777910E-02  1.98548996E+00  3.77316847E-02
1.85702357E-02  1.93312621E+00  3.76234166E-02
1.88626803E-02  1.90908921E+00  3.62536125E-02
1.91551250E-02  1.79595351E+00  3.48745286E-02
1.94475696E-02  1.73404717E+00  3.36154141E-02
1.97400143E-02  1.72087312E+00  3.32788378E-02
2.00324589E-02  1.69778419E+00  3.36343311E-02
2.03249036E-02  1.62203443E+00  3.16287614E-02
2.06173482E-02  1.55389476E+00  3.04626692E-02
2.09097929E-02  1.47263861E+00  2.92372126E-02
2.12022376E-02  1.45716965E+00  2.95419432E-02
2.14946822E-02  1.43238378E+00  2.89977621E-02
2.17871269E-02  1.37476826E+00  2.77858563E-02
2.20795715E-02  1.39027929E+00  2.76075210E-02
2.23720162E-02  1.28018558E+00  2.65270025E-02
2.26644608E-02  1.28760946E+00  2.63602156E-02
2.29569055E-02  1.19666696E+00  2.50559375E-02
2.32493502E-02  1.24387836E+00  2.54276618E-02
2.35417948E-02  1.18909824E+00  2.47944109E-02
2.38342395E-02  1.17378402E+00  2.42546145E-02
2.41266841E-02  1.08533156E+00  2.32292674E-02
2.44191288E-02  1.13073790E+00  2.38010436E-02
2.47115734E-02  1.07535291E+00  2.28230935E-02
2.50040181E-02  1.04662144E+00  2.28827372E-02
2.52964627E-02  9.97848868E-01  2.18792222E-02
2.55889074E-02  1.02626812E+00  2.19651386E-02
2.58813521E-02  1.00152075E+00  2.16699615E-02
2.61737967E-02  9.85871434E-01  2.16270592E-02
2.64662414E-02  9.62574244E-01  2.15291735E-02
2.67586860E-02  9.39431846E-01  2.08248440E-02
2.70511307E-02  9.30232346E-01  2.06717905E-02
2.73435753E-02  9.40106690E-01  2.08040755E-02
2.76360200E-02  8.83711934E-01  2.02098861E-02
2.79284646E-02  8.85934532E-01  2.03085281E-02
2.82209093E-02  8.75561237E-01  1.98528990E-02
2.85133540E-02  8.74716580E-01  1.97527036E-02
2.88057986E-02  8.69282484E-01  1.97716802E-02
2.90982433E-02  8.34707260E-01  1.93127543E-02
2.93906879E-02  8.14339876E-01  1.93122569E-02
2.96831326E-02  7.83298254E-01  1.85135342E-02
2.99755772E-02  8.29789460E-01  1.90968122E-02
3.02680219E-02  7.78318226E-01  1.85678378E-02
3.05604666E-02  7.85311520E-01  1.84787251E-02
3.08529112E-02  7.61127174E-01  1.81370191E-02
3.11453559E-02  7.86790192E-01  1.83419231E-02
3.14378005E-02  7.93232620E-01  1.85272153E-02
3.17302452E-02  7.96971679E-01  1.83560774E-02
3.20226898E-02  7.66121447E-01  1.79920215E-02
3.23151345E-02  7.51366556E-01  1.79145299E-02
3.26075791E-02  7.80427456E-01  1.80373285E-02
3.29000238E-02  8.23432982E-01  1.86852552E-02
3.31924685E-02  7.85139203E-01  1.81270540E-02
3.34849131E-02  7.61981726E-01  1.75315347E-02
3.37773578E-02  7.23892212E-01  1.71717666E-02
3.40698024E-02  7.48690486E-01  1.74438898E-02
3.43622471E-02  7.17715323E-01  1.72350165E-02
3.46546917E-02  7.57996738E-01  1.74208079E-02
3.49471364E-02  7.35808015E-01  1.71849001E-02
3.52395811E-02  7.20127523E-01  1.70061588E-02
3.55320257E-02  7.25898564E-01  1.69726890E-02
3.58244704E-02  6.88388705E-01  1.66122206E-02
3.61169150E-02  7.15044916E-01  1.67099368E-02
3.64093597E-02  6.85338497E-01  1.64187830E-02
3.67018043E-02  7.12721765E-01  1.67054683E-02
3.69942490E-02  7.05749929E-01  1.66244507E-02
3.72866936E-02  7.14424372E-01  1.64586473E-02
3.75791383E-02  6.80637002E-01  1.60599183E-02
3.78715830E-02  7.25884974E-01  1.66922472E-02
3.81640276E-02  7.22646415E-01  1.66528616E-02
3.84564723E-02  7.28252947E-01  1.64156798E-02
3.87489169E-02  7.24380493E-01  1.64969992E-02
3.90413616E-02  7.69509315E-01  1.69458948E-02
3.93338062E-02  7.31040716E-01  1.65034998E-02
3.96262509E-02  7.60340810E-01  1.66994669E-02
3.99186955E-02  7.48678803E-01  1.64113212E-02
4.02111402E-02  7.48443663E-01  1.65663771E-02
4.05035849E-02  7.83327818E-01  1.69487335E-02
4.07960295E-02  8.18122208E-01  1.72016136E-02
4.10884742E-02  8.31046045E-01  1.71285011E-02
4.13809188E-02  8.41623425E-01  1.72622986E-02
4.16733635E-02  1.00359976E+00  1.89864859E-02
4.19658081E-02  1.26739717E+00  2.10011266E-02
4.22582528E-02  1.52839684E+00  2.30440591E-02
4.25506975E-02  1.87374544E+00  2.54443157E-02
4.28431421E-02  2.09514260E+00  2.69139260E-02
4.31355868E-02  2.15745664E+00  2.73249038E-02
4.34280314E-02  2.25827718E+00  2.78651025E-02
4.37204761E-02  2.11265659E+00  2.66465899E-02
4.40129207E-02  1.69163430E+00  2.39113458E-02
4.43053654E-02  1.32078540E+00  2.12203451E-02
4.45978100E-02  1.17926157E+00  1.99217368E-02
4.48902547E-02  1.10844767E+00  1.91310775E-02
4.51826994E-02  1.00666845E+00  1.81891266E-02
4.54751440E-02  1.01622224E+00  1.84008628E-02
4.57675887E-02  1.03050840E+00  1.85744073E-02
4.60600333E-02  1.02769721E+00  1.83341596E-02
4.63524780E-02  1.02912569E+00  1.81783400E-02
4.66449226E-02  1.08216381E+00  1.88552011E-02
4.69373673E-02  1.10007501E+00  1.88994985E-02
